관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3130000-101-2022-00468,도반덮밥, 망원동,3130000.0,서울특별시 마포구 월드컵로25길 74 1층 중간호 (망원동),덮밥,"수/11:00 - 20:30/15:00 - 17:00 브레이크타임/20:00 라스트오더
목/11:00 - 20:30/15:00 - 17:00 브레이크타임/20:00 라스트오더
금/11:00 - 20:30/15:00 - 17:00 브레이크타임/20:00 라스트오더
토/11:00 - 20:30/15:00 - 17:00 브레이크타임/20:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 20:30/15:00 - 17:00 브레이크타임/20:00 라스트오더
화/11:00 - 20:30/15:00 - 17:00 브레이크타임/20:00 라스트오더
","도반 된장 덮밥 : 7,500원
도반 카레 덮밥 : 7,500원
",010-2109-6729
3030000-101-2020-00417,은식당, 성수동2가,3030000.0,서울특별시 성동구 성수이로 30-4 1층 (성수동2가),한식,등록된 영업시간이 없습니다.,"나혼자갈비찜 : 14,000원
1인 나혼자닭볶음탕 : 15,000원
나혼자제육볶음 : 10,000원
보들보들 쫄깃한 매운갈비찜(소(2~3인)) : 25,000원
보들보들 쫄깃한 매운갈비찜(중(3~4인)) : 34,000원
보들보들 쫄깃한 매운갈비찜(대(4~5인)) : 44,000원
매콤달콤 닭볶음탕(중) : 28,000원
매콤달콤 닭볶음탕(대) : 38,000원
1인 나혼자닭볶음탕 : 15,000원
나혼자갈비찜 : 14,000원
나혼자제육볶음 : 10,000원
보들보들 쫄깃한 매운갈비찜(소(2~3인)) : 25,000원
보들보들 쫄깃한 매운갈비찜(대(4~5인)) : 44,000원
보들보들 쫄깃한 매운갈비찜(중(3~4인)) : 34,000원
매콤달콤 닭볶음탕(중) : 28,000원
매콤달콤 닭볶음탕(대) : 38,000원
공기밥 : 1,000원
주먹밥 : 3,000원
계란찜 : 2,000원
계란후라이(3개) : 2,000원
계란후라이(1개) : 1,000원
콜라 : 2,000원
사이다 : 2,000원
갈아만든배 : 2,000원
스타시티,트리마제,겔러리아 포레 건물할증 : 1,000원
아크로포레스트 건물할증 : 2,000원
",010-5898-9951
3010000-101-2022-00183,슈퍼키친도시락, 만리동2가,3010000.0,서울특별시 중구 만리재로 177 상가동 지하2층 102호 (만리동2가 서울역한라비발디센트럴),한식,"수/10:30 - 20:00/14:30 - 17:30 브레이크타임
목/10:30 - 20:00/14:30 - 17:30 브레이크타임
금/10:30 - 20:00/14:30 - 17:30 브레이크타임
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/10:30 - 20:00/14:30 - 17:30 브레이크타임
화/10:30 - 20:00/14:30 - 17:30 브레이크타임
","평범한 날, 든든도시락 : 12,900원
제육볶음 도시락 : 7,900원
서울식소불고기 도시락 : 8,900원
데미소스등심돈까스 도시락 : 9,500원
치즈함박스테이크 도시락 : 9,900원
비프커리 + 마늘치킨커리 도시락 : 8,900원
어향가지 + 마파두부 도시락 : 7,900원
짜장 + 잡채 도시락 : 8,200원
카레 + 등심돈까스 도시락 : 8,500원
비프커리 + 마늘치킨커리 도시락 : 8,900원
제육볶음 도시락 : 7,900원
김치치즈오므라이스 도시락 : 7,900원
치킨데리야끼 도시락 : 8,300원
오징어불고기 도시락 : 8,500원
춘천식매콤닭갈비 도시락 : 8,700원
평범한 날, 든든도시락 : 12,900원
행복한 날, 가득도시락 : 14,900원
특별한 날, 풍성도시락 : 25,000원
한끼카레 : 2,500원
한끼짜장 : 2,900원
한끼마파두부 : 3,500원
한끼잡채 : 4,900원
어향가지덮밥 : 5,500원
콘샐러드 : 2,500원
어묵볶음 : 2,500원
볶음김치 : 2,700원
감자채햄볶음 : 2,700원
미역줄기볶음 : 2,800원
궁중식 간장떡볶이 : 5,500원
슈키떡볶이 : 5,500원
로제떡볶이 : 5,700원
매콤기름떡볶이 : 5,900원
양송이수프 : 4,900원
양반김(에코패키지) : 300원
하루견과 : 1,000원
상하농원 반숙란 : 1,900원
코카콜라 245ml : 1,500원
칠성사이다 250ml : 1,500원
제로 코카콜라 250ml : 1,500원
제로 사이다 250ml : 1,500원
흑미밥추가 : 1,000원
백미밥추가 : 1,000원
매일국추가 : 1,000원
",등록된 전화번호가 없습니다.
3010000-101-2020-00200,링링, 신당동,3010000.0,서울특별시 중구 청구로8길 35 1층 (신당동),"카페,디저트","수/13:00 - 20:00/19:30 라스트오더
목/13:00 - 20:00/19:30 라스트오더
금/13:00 - 20:00/19:30 라스트오더
토/13:00 - 20:00/19:30 라스트오더
일/13:00 - 20:00/19:30 라스트오더
월/정기휴무 (매주 월요일)
화/13:00 - 20:00/19:30 라스트오더
","베이비 화이트 피치소다 : 8,000원
p.s. 링링 케이크 : 7,500원
",등록된 전화번호가 없습니다.
3020000-101-2022-00269,리필랜드, 한강로2가,3020000.0,서울특별시 용산구 새창로 181 선인상가 21동 1층 1014호 (한강로2가),"컴퓨터,모니터","수/10:00 - 19:00
목/10:00 - 19:00
금/10:00 - 19:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/10:00 - 19:00
화/10:00 - 19:00
",등록된 메뉴가 없습니다.,02-707-3460
3210000-101-2004-00627,갈비사랑, 양재동,3210000.0,서울특별시 서초구 강남대로 204 지층지상12345층 (양재동),"육류,고기요리","수/11:30 - 21:50/15:00 - 16:30 브레이크타임/21:05 라스트오더
목/11:30 - 21:50/15:00 - 16:30 브레이크타임/21:05 라스트오더
금/11:30 - 21:50/15:00 - 16:30 브레이크타임/21:05 라스트오더
토/11:30 - 20:50/20:05 라스트오더
일/11:30 - 20:50/20:05 라스트오더
월/11:30 - 21:50/15:00 - 16:30 브레이크타임/21:05 라스트오더
화/11:30 - 21:50/15:00 - 16:30 브레이크타임/21:05 라스트오더
","양념갈비 : 47,000원
우대갈비 : 57,000원
생갈비 : 57,000원
생등심 : 59,000원
꽃등심 : 69,000원
눈꽃살 : 78,000원
안창살 : 88,000원
한우육회 : 45,000원
돼지갈비 : 29,000원
사랑정식 (점심특선) : 35,000원
양념갈비 정식 (점심특선) : 47,000원
생갈비 정식 (점심특선) : 57,000원
한우 불고기 정식 (점심특선) : 42,000원
갈비찜 정식 (점심특선) : 38,000원
매운갈비찜 정식 (점심특선) : 38,000원
",02-3463-6800
3050000-101-2022-00178,크로플로, 장안동,3050000.0,서울특별시 동대문구 천호대로91길 54 1층 (장안동),"카페,디저트","매일/10:30 - 새벽 01:00
","플레인 크로플 : 3,300원
",02-444-9535
3220000-101-2022-00688,별찜, 역삼동,3220000.0,서울특별시 강남구 언주로94길 9-6 지하1층 (역삼동),한식,등록된 영업시간이 없습니다.,"닭볶음탕(소 ( 2인 )) : 23,000원
닭볶음탕(대 ( 4인 )) : 35,000원
닭볶음탕(중 ( 3인 )) : 29,000원
소곱창 곱도리탕(소 ( 2인 )) : 35,000원
소곱창 곱도리탕(중 ( 3인 )) : 41,000원
소곱창 곱도리탕(대 ( 4인 )) : 47,000원
[우리동네 무료배달] 해물 아구찜(소(2인)) : 38,000원
[우리동네 무료배달] 해물 아구찜(중(3인)) : 48,000원
[우리동네 무료배달] 해물 아구찜(대(4인)) : 58,000원
[우리동네 무료배달] 해물 아구찜(특대(5인)) : 68,000원
아구찜(소(2인)) : 28,000원
아구찜(중(3인)) : 36,000원
아구찜(대(4인)) : 44,000원
아구찜(특대(5인)) : 52,000원
간장찜닭(소 ( 2인 )) : 23,000원
간장찜닭(중 ( 3인 )) : 29,000원
간장찜닭(대 ( 4인 )) : 35,000원
[우리동네 무료배달] 해물 아구찜(소(2인)) : 38,000원
[우리동네 무료배달] 해물 아구찜(중(3인)) : 48,000원
[우리동네 무료배달] 해물 아구찜(특대(5인)) : 68,000원
[우리동네 무료배달] 해물 아구찜(대(4인)) : 58,000원
아구찜(중(3인)) : 36,000원
닭볶음탕(소 ( 2인 )) : 23,000원
닭볶음탕(중 ( 3인 )) : 29,000원
닭볶음탕(대 ( 4인 )) : 35,000원
소곱창 곱도리탕(소 ( 2인 )) : 35,000원
소곱창 곱도리탕(중 ( 3인 )) : 41,000원
[1인]아구찜(순살)(1인) : 22,000원
[1인]콩나물찜(1인) : 12,000원
[ 1인] 닭도리탕(순살)([ 공기밥1개 + 반찬 포함 ]) : 16,000원
[ 1인 ] 간장찜닭(순살)([ 공기밥1개 + 반찬 포함 ]) : 16,000원
공기밥(공기밥1개) : 1,000원
공기밥(공기밥2개) : 2,000원
공기밥(공기밥3개) : 3,000원
공기밥(공기밥4개) : 4,000원
공기밥(공기밥5개) : 5,000원
펩시콜라(500mL) : 2,000원
칠성사이다(500mL) : 2,000원
펩시콜라제로(500mL) : 2,000원
탐스파인애플(600mL) : 2,000원
",070-8250-1999
3000000-101-2021-00080,더크림, 누하동,3000000.0,서울특별시 종로구 옥인길 11 1층 (누하동),"카페,디저트","수/11:00 - 18:00
목/11:00 - 18:00
금/11:00 - 18:00
토/11:00 - 19:00
일/11:00 - 19:00
월/정기휴무 (매주 월요일)
화/11:00 - 18:00
","더크림시그니처팬케이크 : 19,000원
오리지널 아메리칸 팬케이크 : 18,000원
훈제연어샐러드 : 14,000원
오늘의 스프 : 8,000원
미니당근케이크 : 18,000원
치킨 시저 샐러드 : 14,000원
초코렛칩쿠키 : 4,000원
오트밀쿠키 : 4,000원
미니피칸파이 : 12,000원
미니바스크케이크 : 12,000원
말차 파운드케이크 : 6,000원
",02-773-0488
3050000-101-2012-00077,박가족, 장안동,3050000.0,서울특별시 동대문구 장한로27가길 37 1층 103104호 (장안동 동대문더퍼스트데시앙),"족발,보쌈","매일/00:00 - 24:00
","박가왕족 : 변동
",02-2212-6669
3150000-101-2019-00757,장수치킨, 화곡동,3150000.0,서울특별시 강서구 까치산로 173 1층 (화곡동),"치킨,닭강정","수/14:00 - 새벽 02:00
목/14:00 - 새벽 02:00
금/14:00 - 새벽 02:00
토/14:00 - 새벽 02:00
일/12:00 - 24:00
월/14:00 - 새벽 02:00
화/14:00 - 새벽 02:00
","1마리 : 8,000원
닭다리(5개) : 8,500원
2마리 : 15,000원
닭똥집튀김 : 7,500원
닭발튀김 : 7,500원
닭껍질튀김 : 7,500원
닭날개(6개) : 8,500원
생맥주 1000cc 포장 : 6,000원
",02-2606-3939
3040000-101-2022-00189,디크립트, 화양동,3040000.0,서울특별시 광진구 동일로22길 117-19 2층 (화양동),와인,"매일/18:00 - 새벽 02:00
","까나페 : 13,000원
",010-8511-7004
3220000-101-2022-00687,언니네, 논현동,3220000.0,서울특별시 강남구 강남대로124길 11 지하1층 101호 (논현동),포장마차,"수/16:00 - 새벽 03:00
목/16:00 - 새벽 03:00
금/16:00 - 새벽 03:00
토/16:00 - 새벽 03:00
일/정기휴무 (매주 일요일)
월/16:00 - 새벽 03:00
화/16:00 - 새벽 03:00
","낙지비빔,날치알,두부전 : 33,000원
해물오뎅탕 : 33,000원
양념고갈비 : 25,000원
게살계란탕 : 28,000원
참치고추김치전 : 23,000원
바질감바스 : 28,000원
맑은해물순두부 : 26,000원
명태회무침과날치알쌈 : 34,000원
치즈감자전 : 25,000원
두부전&청어알무침 : 34,000원
감바스알하이오 : 31,000원
팽이버섯계란전 : 22,000원
얼큰누룽지토마토해장파스타 : 35,000원
부대김치찜 : 35,000원
닭한마리&칼국수 : 30,000원
",02-6053-1006
3070000-101-2018-00114,리틀방콕, 길음동,3070000.0,서울특별시 성북구 길음로 33 제상가비동 제지2층 제128호 (길음동 길음뉴타운),베트남음식,"수/11:00 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
목/11:00 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
금/11:00 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
토/11:00 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
일/11:00 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
월/11:00 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
화/11:00 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
","[BEST] 팟타이 꿍(새우) : 14,000원
맑은 소고기 쌀국수 : 11,500원
[BEST] 매콤돼지고기 덮밥+계란후라이(까올리 무쌉) : 13,000원
HOT 똠얌꿍 : 29,000원
BEST뿌팟뽕커리 : 25,000원
새우볶음밥(카우팟꿍) : 12,000원
[BEST] 팟타이 꿍(새우) : 14,000원
%팟타이 느아% 한국입맛 취향저격 : 14,000원
새우볶음밥(카우팟꿍) : 12,000원
돼지고기볶음밥(카오팟 무) : 12,000원
[BEST] 매콤돼지고기 덮밥+계란후라이(까올리 무쌉) : 13,000원
우돈타니덮밥(앞다리살로 만든 족발덮밥) : 13,000원
칼칼한 새우완탕 쌀국수 : 12,000원
맑은 소고기 쌀국수 : 11,500원
매운소고기쌀국수 (꾸웨이 띠여우 느아뎅) : 13,000원
매운해물쌀국수( 꾸웨이 띠여우 탈레뎅) : 13,000원
HOT 똠얌꿍 : 29,000원
BEST뿌팟뽕커리 : 25,000원
모닝글로리 볶음(모닝글로리 세트(+통삼겹튀김)) : 25,000원
모닝글로리 볶음((단품)모닝글로리 볶음) : 15,000원
만다린 오렌지 치킨 : 21,000원
텃만꿍(2pcs) : 6,000원
텃만꿍(4pcs) : 10,000원
뽀삐아톳(4pcs) : 5,000원
뽀삐아톳(8pcs) : 10,000원
쏨땀 샐러드 : 11,000원
콜라 : 2,000원
사이다 : 2,000원
탄산수 : 2,000원
",02-909-0662
3180000-101-2022-00278,마이오운가든, 양평동4가,3180000.0,서울특별시 영등포구 선유로55길 33 1층 104호 (양평동4가),"카페,디저트","수/10:00 - 20:00
목/10:00 - 20:00
금/10:00 - 20:00
토/10:00 - 20:00
일/정기휴무 (매주 일요일)
월/10:00 - 20:00
화/10:00 - 20:00
","프로즌 녹차 레몬에이드 : 6,000원
사과 매실티 / 에이드 : 6,300원
홍매실티 / 에이드 : 5,500원
레몬머틀티 : 4,000원
",010-3682-6949
3130000-101-2022-00466,플루프커피, 연남동,3130000.0,서울특별시 마포구 동교로46길 12 1층 102호 (연남동),"카페,디저트","매일/12:00 - 22:00
","크로플 (오리지널, 초콜릿, 브라운치즈) : 변동
마틸다 초코케이크 : 변동
우유크림 케이크 : 변동
밀크티 : 변동
아메리카노 : 변동
피치 요거트 케이크 : 변동
잼&크림 스콘 : 변동
에그타르트 : 변동
딸기라떼 : 변동
",010-8310-1464
3070000-101-2021-00366,모퉁이, 동소문동5가,3070000.0,서울특별시 성북구 보문로38길 11 1층 120호 (동소문동5가 돈암동일하이빌),"육류,고기요리","수/16:00 - 23:00/22:00 라스트오더
목/16:00 - 23:00/22:00 라스트오더
금/16:00 - 23:00/22:00 라스트오더
토/16:00 - 23:00/22:00 라스트오더
일/정기휴무 (매주 일요일)
월/16:00 - 23:00/22:00 라스트오더
화/16:00 - 23:00/22:00 라스트오더
","하이볼 : 7,000원
프리미엄 듀록 냉동삼겹살 : 9,900원
얼큰 순두부찌개 : 5,000원
비빔면 : 4,000원
국물떡볶이 : 8,000원
야채추가(구이용) : 3,000원
볶음밥 : 3,000원
",010-2237-1238
3150000-101-2022-00348,스시조아, 등촌동,3150000.0,서울특별시 강서구 등촌로39길 7 1층 101호 (등촌동),"초밥,롤","수/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
목/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
금/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
토/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
일/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
월/정기휴무 (매주 월요일)
화/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
","[런치]런치초밥1(10P)주말제외 : 9,800원
[런치]런치초밥2(14P)주말제외 : 14,900원
[런치]런치 스페셜 롤세트(주말제외) : 8,900원
[초밥세트] 초밥 A (10P) : 10,900원
[초밥세트] 초밥 B (11P) : 12,900원
[초밥세트] 초밥 C (12P) : 14,900원
[초밥세트] 광어 한 판 (8P) : 12,900원
[초밥세트] 연어 한 판 (8P) : 12,900원
[초밥세트] 구운연어 한 판 (8P) : 13,900원
[초밥세트] 연어장 한 판 (8P) : 13,900원
[초밥세트] 소고기 한판 (8P) : 15,900원
[초밥세트] 어린이 초밥 8P : 7,900원
[롤] 캘리포니아롤 : 5,000원
[롤] 파이어 크림치즈롤 : 6,000원
[롤] 스파이시 연어롤 : 5,500원
",070-7774-4704
3030000-101-2022-00209,브룸브룸디스코, 성수동2가,3030000.0,서울특별시 성동구 성덕정길 130 2층 (성수동2가),와인,"수/12:00 - 24:00
목/12:00 - 24:00
금/12:00 - 새벽 02:00
토/12:00 - 새벽 02:00
일/12:00 - 새벽 02:00
월/12:00 - 24:00
화/12:00 - 24:00
","뵈프 브루기뇽 : 25,000원
크리스피 오겹살 : 21,000원
아보카도 과카몰리 : 17,000원
프렌치 어니언 스프 : 8,000원
유자 츠케모노 : 4,000원
",010-2017-8628
3180000-101-2016-00022,서스윗, 문래동3가,3180000.0,서울특별시 영등포구 도림로 436 1층 (문래동3가),양식,"매일/18:00 - 새벽 01:00/새벽 00:15 라스트오더
","치즈감자전 : 11,000원
소시지프라이즈 : 12,000원
크림떡볶이 : 14,000원
페퍼로니피자 : 14,000원
토마토새우파스타 : 16,000원
오일파스타 : 16,000원
감바스&바게트 : 18,000원
메론프로슈토 : 22,000원
",010-3326-2051
3130000-101-2022-00465,복연, 망원동,3130000.0,서울특별시 마포구 월드컵로19길 12 1층 101호 (망원동),닭요리,"매일/11:00 - 21:00
","닭곰탕 : 9,000원
겨자무침 : 15,000원
빨간무침 : 15,000원
",등록된 전화번호가 없습니다.
3150000-101-2011-00091,타워, 화곡동,3150000.0,서울특별시 강서구 곰달래로 266-1 지하 1층 (화곡동 4동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3000000-101-2022-00143,인사동16번가, 관훈동,3000000.0,서울특별시 종로구 인사동16길 6 1층 (관훈동),"치킨,닭강정","매일/15:00 - 새벽 01:00
","오리지날 로스트 : 9,900원
오리지날 현미베이크 : 10,900원
바베큐 로스트 : 11,900원
데리갈릭 로스트 : 11,900원
치즈칠리 로스트 : 11,900원
깐풍기 로스트 : 11,900원
두반장 로스트 : 11,900원
갈비 로스트 : 11,900원
숯불 로스트 : 11,900원
로스트 순살 파닭 : 14,900원
치즈 순살 퐁닭 : 16,900원
갈릭 현미베이크 : 11,900원
강정 현미베이크 : 11,900원
칠리 현미베이크 : 11,900원
핫소스 현미베이크 : 11,900원
",02-6949-4492
3230000-101-2002-17127,전주집, 가락동,3230000.0,서울특별시 송파구 송이로23길 10 지상1층 (가락동 무지개빌딩 ),한식,등록된 영업시간이 없습니다.,"두루치기 찌개 : 8,000원
두루치기 볶음 : 8,000원
두부두루치기 : 8,000원
오징어두루치기 : 8,000원
부대찌개 : 8,000원
삼겹살 600g : 36,000원
막국수 : 8,000원
메밀전병 : 12,000원
막국수 양많이 : 9,000원
삼겹살 1Kg : 58,000원
삼겹살 고기추가 300g : 18,000원
",02-400-0661
