관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3110000-101-2004-00144,달가득 치킨 연신내, 대조동,3110000.0,서울특별시 은평구 연서로28길 10 1층 (대조동),"치킨,닭강정","월/15:00 - 새벽 02:00
화/15:00 - 새벽 02:00
수/15:00 - 새벽 02:00
목/15:00 - 새벽 02:00
금/15:00 - 새벽 02:00
토/12:00 - 새벽 02:00
일/12:00 - 새벽 02:00
","반반치킨대표 : 19,000원
한통가득 후라이드 치킨대표 : 18,000원
치킨+골뱅이 무침(소면미포함)대표 : 30,000원
골뱅이 가득 무침대표 : 15,000원
치킨+골뱅이 무침(소면미포함)대표 : 30,000원
반마리 치킨+골뱅이무침 세트(소면미포함) : 25,000원
반반치킨대표 : 19,000원
한통가득 후라이드 치킨대표 : 18,000원
한통가득 양념치킨매운맛1단계 : 19,000원
한통가득 간장치킨 : 19,000원
한통가득 맵가득치킨 : 19,000원
파닭파닭 치킨 : 20,000원
한통가득 카레치킨 : 20,000원
매콤 크림어니언 치킨 : 22,000원
골뱅이 가득 무침대표 : 15,000원
버팔로윙과 케이준 감자튀김 : 16,000원
속시원 오뎅탕 : 15,000원
바삭바삭 강원도 개코 먹태 : 16,000원
바삭바삭 감자튀김(얇은감자) : 8,000원
매콤 케이준 감자튀김(중간감자) : 8,000원
두꺼운 감자튀김(굵은감자) : 8,000원
쥐포튀김 : 8,000원
1L 맥주(테라) : 7,000원
1L 맥주(레드락) : 9,000원
하와이 빅웨이브 골든에일 : 8,000원
1664 블랑 : 8,000원
테라 : 5,000원
Cass 카스 : 5,000원
참이슬 : 5,000원
처음처럼 : 5,000원
진로 이즈 백 : 5,000원
코카콜라 : 2,000원
사이다 : 2,000원
탄산수 : 3,000원
",02-6101-9390
3220000-101-2014-00260,갓포아키삼성점, 대치동,3220000.0,서울특별시 강남구 테헤란로 610 호텔 글래드 강남 코엑스센터 지하2층 (대치동),일식당,"월/17:30 - 새벽 00:30
화/17:30 - 새벽 00:30
수/17:30 - 새벽 00:30
목/17:30 - 새벽 00:30
금/17:30 - 새벽 00:30
토/17:30 - 새벽 00:30
일/정기휴무 (매주 일요일)
","모둠사시미1인 : 32,000원
제철 생선회 4인 : 99,000원
제철 생선회 3인 : 89,000원
제철 생선회 2인 : 64,000원
츠케모노 5종 : 11,000원
생 뿌리와사미 : 3,000원
고노와다 : 9,000원
오오토로 : 6,000원
참다랑어 중간 뱃살 : 6,000원
",02-6203-8660
3010000-101-2022-00206,트리플 에이 커피, 흥인동,3010000.0,서울특별시 중구 다산로47길 20 1층 (흥인동),"카페,디저트",,"생크림와플 : 2,700원
사과잼와플 : 3,200원
딸기잼와플 : 3,200원
누텔라와플 : 3,700원
오레오초코와플 : 3,700원
커피쿠키와플 : 4,100원
햄치즈샌드위치 : 3,800원
참치마요샌드위치 : 4,700원
에그포테이토샌드위치 : 4,700원
",070-7576-2279
3130000-101-2022-00603,호아, 망원동,3130000.0,서울특별시 마포구 희우정로16길 17 지층 (망원동),요리주점,"매일/18:00 - 새벽 02:00
","김말이 : 9,000원
비빔면 : 14,000원
돼지꼬치 : 15,000원
맛동산 : 19,000원
등갈비구이 : 24,000원
",010-2323-5938
3220000-101-2016-00433,갓포아키, 신사동,3220000.0,서울특별시 강남구 도산대로45길 8-3 2층 (신사동),일식당,"월/17:30 - 새벽 00:30
화/17:30 - 새벽 00:30
수/17:30 - 새벽 00:30
목/17:30 - 새벽 00:30
금/17:30 - 새벽 00:30
토/17:30 - 새벽 00:30
일/정기휴무 (매주 일요일)
","모둠사시미 1인 : 32,000원
",02-540-8669
3010000-101-1976-10398,진주회관, 서소문동,3010000.0,서울특별시 중구 세종대로11길 26 (서소문동),국수,"월/11:00 - 21:00/20:30 라스트오더
화/11:00 - 21:00/20:30 라스트오더
수/11:00 - 21:00/20:30 라스트오더
목/11:00 - 21:00/20:30 라스트오더
금/11:00 - 21:00/20:30 라스트오더
토/11:00 - 20:00/19:30 라스트오더
일/11:00 - 20:00/19:30 라스트오더
","콩국수 : 13,000원
섞어찌개 : 9,000원
김치볶음밥 : 9,000원
김치찌개 : 9,000원
삼겹살 : 15,000원
항정살 : 16,000원
등심 : 28,000원
차돌백이 : 20,000원
버섯생불고기 : 15,000원
",02-753-5388
3030000-101-2012-00033,팜티진쌀국수, 성수동1가,3030000.0,서울특별시 성동구 왕십리로 58 1층 106107호 (성수동1가),베트남음식,"월/정기휴무 (매주 월요일)
화/10:00 - 20:30
수/10:00 - 20:30
목/10:00 - 20:30
금/10:00 - 20:30
토/10:00 - 20:30
일/10:00 - 20:30
","소고기 쌀국수 : 10,000원
소고기쌀국수(특) : 13,000원
얼큰쌀국수 : 10,000원
얼큰쌀국수(특) : 13,000원
분보훼 : 10,000원
분보훼(특) : 13,000원
비빔쌀국수 : 11,000원
비빔쌀국수 특 : 14,000원
월남쌈+짜죠 : 11,000원
껌스인 : 10,000원
껌스인 특 : 13,000원
반미 : 9,000원
반미버커 : 10,000원
아이스 연유커피 : 4,000원
",02-2293-2214
3220000-101-2022-00852,엘이컴퍼니, 신사동,3220000.0,서울특별시 강남구 강남대로156길 48 지상1층 (신사동),패션,"월/10:00 - 22:00/12:00 - 13:00 휴게시간
화/10:00 - 22:00/12:00 - 13:00 휴게시간
수/10:00 - 22:00/12:00 - 13:00 휴게시간
목/10:00 - 22:00/12:00 - 13:00 휴게시간
금/10:00 - 22:00/12:00 - 13:00 휴게시간
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
",등록된 메뉴가 없습니다.,02-2292-6250
3110000-101-2015-00004,카페 청, 녹번동,3110000.0,서울특별시 은평구 진흥로12길 17-1 1층 (녹번동),"카페,디저트",,"레몬에이드 : 4,800원
자몽에이드 : 4,800원
아메리카노 : 2,800원
1리터 왕커피 : 4,000원
에스프레소 : 2,800원
카페라떼 : 3,500원
카푸치노 : 3,800원
카페모카 : 3,800원
아포가또 : 4,000원
초코라떼 : 3,000원
고구마라떼 : 3,500원
홍차라떼 : 3,000원
청포도에이드 : 4,800원
딸기에이드 : 4,800원
백향과에이드 : 4,800원
",070-7342-2014
3220000-101-2005-00123,깐부치킨, 대치동,3220000.0,서울특별시 강남구 삼성로85길 43 (대치동지상1층),"치킨,닭강정","매일/16:00 - 새벽 02:00
","호떡치킨 : 22,000원
수비드 닭가슴살 샐러드 : 15,000원
깐부통닭 : 17,000원
국물떡볶이 : 12,000원
숯불 핫 바베큐구이 : 19,000원
오징어치킨 : 20,000원
고추간장 순살치킨 : 20,000원
크리스피치킨 : 19,000원
크리스피 순살치킨 : 19,000원
마늘 전기구이 : 18,000원
스윗 순살치킨 : 20,000원
후라이드치킨 : 18,000원
파닭 순살치킨 : 20,000원
전기구이 : 16,000원
마늘간장치킨 : 20,000원
",02-539-0101
3050000-101-2022-00217,만감, 장안동,3050000.0,서울특별시 동대문구 답십리로 239-17 1층 (장안동),일식당,"월/정기휴무 (매주 월요일)
화/18:30 - 24:00/15:00 - 17:00 브레이크타임
수/18:30 - 24:00/15:00 - 17:00 브레이크타임
목/18:30 - 24:00/15:00 - 17:00 브레이크타임
금/18:30 - 24:00/15:00 - 17:00 브레이크타임
토/18:30 - 24:00/15:00 - 17:00 브레이크타임
일/18:30 - 24:00/15:00 - 17:00 브레이크타임
","디너오마카세 : 100,000원
심야코스 : 35,000원
",010-7749-0116
3230000-101-2022-00454,마실 93, 거여동,3230000.0,서울특별시 송파구 거마로3길 18 1층 101호 (거여동),요리주점,"월/17:00 - 새벽 02:00/새벽 01:00 라스트오더
화/17:00 - 새벽 02:00/새벽 01:00 라스트오더
수/17:00 - 새벽 02:00/새벽 01:00 라스트오더
목/17:00 - 새벽 02:00/새벽 01:00 라스트오더
금/17:00 - 새벽 02:00/새벽 01:00 라스트오더
토/17:00 - 새벽 02:00/새벽 01:00 라스트오더
일/정기휴무 (매주 일요일)
","토닭토닭 : 23,000원
",010-9389-1300
3050000-101-2022-00216,뚱띠떡볶이, 장안동,3050000.0,서울특별시 동대문구 장한로 99 1층 101-1호 (장안동 양우 내안애 애플),떡볶이,등록된 영업시간이 없습니다.,"떡볶이 : 4,500원
순대(내장포함) : 4,500원
오뎅 : 2,500원
오징어튀김 : 1,200원
새우튀김 : 1,500원
",등록된 전화번호가 없습니다.
3180000-101-2016-00080,여의도양꼬치, 여의도동,3180000.0,서울특별시 영등포구 국제금융로6길 30 2층 207호 (여의도동 백상빌딩),양꼬치,"월/17:00 - 23:00
화/17:00 - 23:00
수/17:00 - 23:00
목/17:00 - 23:00
금/17:00 - 23:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","고급양갈비 : 18,000원
마라룽샤 : 35,000원
양꼬치 : 12,000원
찹쌀탕수육 : 16,000원
가지튀김 : 14,000원
온면 : 6,000원
",02-785-8885
3130000-101-2018-00478,어반루프, 연남동,3130000.0,서울특별시 마포구 동교로38길 13 3층 (연남동),바(BAR),"월/17:00 - 새벽 01:00
화/17:00 - 새벽 01:00
수/17:00 - 새벽 01:00
목/17:00 - 새벽 01:00
금/17:00 - 새벽 03:00
토/17:00 - 새벽 03:00
일/17:00 - 새벽 01:00
","Smoky Barbecue Chicken : 15,500원
Lindemans Kriek : 9,900원
Lotus Cinnamon Churros : 8,000원
Truffle Fries : 7,000원
Tomato Stew : 12,500원
Basil Tequila Chinken Wings : 15,500원
Mongolia Beef : 18,000원
Melon Jambon Platter : 13,500원
Green Castel Vetrano Olive (10p) : 6,000원
Kloud : 5,000원
Blue Moon : 12,500원
Playground the Monk IPA : 7,500원
Kozel Dark : 7,000원
Guinness : 9,900원
Wine (Red / White / Sparking) : 변동
",010-4044-6320
3100000-101-2022-00143,쉐프의그릴, 공릉동,3100000.0,서울특별시 노원구 동일로198길 78 101호 (공릉동),한식,"월/11:30 - 22:00
화/11:30 - 22:00
수/11:30 - 22:00
목/11:30 - 22:00
금/11:30 - 22:00
토/11:30 - 22:00
일/정보없음
","이베리코 목살 : 15,000원
찹스테이크 : 7,000원
",070-7745-9292
3000000-101-2022-00187,하씨주가, 혜화동,3000000.0,서울특별시 종로구 대학로14길 10 2층 (혜화동),요리주점,"매일/17:00 - 새벽 01:00
","하씨중화술국 : 22,000원
옌수찌 : 17,000원
그린빈대패목살 : 17,000원
하씨홍합백짬뽕 : 18,000원
쯔란꽈리목살 : 15,000원
마라떡볶이 : 16,000원
고수건새우부추전 : 17,000원
오이푸주무침 : 7,000원
건두부냉채 : 7,000원
물만두 : 7,000원
하씨중화볶음밥 : 7,000원
실당면 : 2,000원
참이슬 : 4,500원
처음처럼 : 4,500원
진로이즈백 : 4,500원
",010-2223-6851
3020000-101-2022-00241,조선보울, 동자동,3020000.0,서울특별시 용산구 후암로 101 1층 (동자동),한식,"월/11:00 - 20:30
화/11:00 - 20:30
수/11:00 - 20:30
목/11:00 - 20:30
금/11:00 - 20:30
토/11:00 - 14:00
일/11:00 - 14:00
","남산보울(돈까스) 세트(레귤러) : 14,400원
남산보울(돈까스) 세트(라지) : 16,400원
언양보울(소불고기) 세트(레귤러) : 14,400원
언양보울(소불고기) 세트(라지) : 16,400원
제주보울(제육볶음) 세트(레귤러) : 14,400원
제주보울(제육볶음) 세트(라지) : 16,400원
춘천보울(고추장닭갈비) 세트(레귤러) : 14,400원
춘천보울(고추장닭갈비) 세트(라지) : 16,400원
무교보울(낙지볶음) 세트(레귤러) : 16,400원
무교보울(낙지볶음) 세트(라지) : 18,400원
반반보울 세트(레귤러) : 16,400원
반반보울 세트(라지) : 18,400원
언양보울(소불고기) 세트(레귤러) : 14,400원
언양보울(소불고기) 세트(라지) : 16,400원
남산보울(돈까스) 세트(레귤러) : 14,400원
남산보울(돈까스) 세트(라지) : 16,400원
담양보울(떡갈비) 세트(레귤러) : 14,400원
언양보울(소불고기)(레귤러) : 10,900원
언양보울(소불고기)(라지) : 12,900원
남산보울(돈까스)(레귤러) : 10,900원
남산보울(돈까스)(라지) : 12,900원
담양보울(떡갈비)(레귤러) : 10,900원
새우튀김(2PC) : 2,500원
치즈감자고로케(4PC) : 2,500원
아보카도 : 1,500원
명란젓 : 2,000원
노른자 : 500원
코카콜라 355ml : 2,500원
코카콜라 제로 355ml : 2,500원
스프라이트 355ml : 2,500원
씨그램(탄산수) 350ml : 2,500원
",070-4335-7245
3170000-101-2022-00081,묘향산 수제순두부, 독산동,3170000.0,서울특별시 금천구 시흥대로 399 시티렉스 지하 1층 B106 107호 (독산동),두부요리,"월/11:00 - 22:00/15:00 - 17:00 브레이크타임
화/11:00 - 22:00/15:00 - 17:00 브레이크타임
수/11:00 - 22:00/15:00 - 17:00 브레이크타임
목/11:00 - 22:00/15:00 - 17:00 브레이크타임
금/11:00 - 22:00/15:00 - 17:00 브레이크타임
토/11:00 - 22:00
일/정기휴무 (매주 일요일)
","메뉴판 : 변동
",070-8805-9242
3000000-101-2002-11932,돌밭 메밀꽃, 통의동,3000000.0,서울특별시 종로구 효자로 31-1 (통의동),국수,"월/12:00 - 19:00/14:00 - 17:00 브레이크타임/18:30 라스트오더
화/12:00 - 19:00/14:00 - 17:00 브레이크타임/18:30 라스트오더
수/12:00 - 19:00/14:00 - 17:00 브레이크타임/18:30 라스트오더
목/12:00 - 19:00/14:00 - 17:00 브레이크타임/18:30 라스트오더
금/12:00 - 19:00/14:00 - 17:00 브레이크타임/18:30 라스트오더
토/12:00 - 19:00/14:00 - 17:00 브레이크타임/18:30 라스트오더
일/정기휴무 (매주 일요일)
","도토리묵 : 10,000원
메밀부침 : 8,000원
메밀칼국수 : 8,000원
메밀비빔국수 : 8,000원
메밀콩국수 : 9,000원
",02-734-0367
3230000-101-2022-00453,싸움의 고수, 석촌동,3230000.0,서울특별시 송파구 백제고분로39길 21 1층 (석촌동),"족발,보쌈","매일/11:00 - 22:00/21:30 라스트오더
","1인보쌈M : 9,700원
1인삼겹살M : 10,000원
1인대패M(시즌메뉴) : 8,900원
1인대패L(시즌메뉴) : 10,900원
1인 싸움대패M : 9,900원
1인 싸움대패L : 11,900원
1인 간장대패M : 9,900원
1인 간장대패L : 11,900원
마늘보쌈M : 10,700원
싸움보쌈M : 10,700원
간장보쌈M : 10,700원
싸움삼겹살M : 11,000원
간장삼겹살M : 11,000원
1인족발M : 10,500원
마늘족발M : 11,500원
",02-6104-7124
3220000-101-2006-00144,돝떼기, 신사동,3220000.0,서울특별시 강남구 언주로172길 56 (신사동지상2층),돼지고기구이,"월/16:00 - 23:00/22:00 라스트오더
화/16:00 - 23:00/22:00 라스트오더
수/16:00 - 23:00/22:00 라스트오더
목/16:00 - 23:00/22:00 라스트오더
금/16:00 - 23:00/22:00 라스트오더
토/16:00 - 23:00/22:00 라스트오더
일/정기휴무 (매주 일요일)
","가브리살 : 18,000원
갈매기살 : 18,000원
삼겹살 : 17,000원
목살 : 17,000원
김치찌개 : 8,000원
빠마계란밥 : 6,000원
멜장추가 : 3,000원
",010-6340-6189
3100000-101-2014-00239,또봉이통닭, 중계동,3100000.0,서울특별시 노원구 중계로 90 105 106호 (중계동),"치킨,닭강정",등록된 영업시간이 없습니다.,"또봉이통닭 : 변동
",02-939-7871
3150000-101-2019-00496,일순이 황소곱창, 등촌동,3150000.0,서울특별시 강서구 공항대로 291 성원상떼뷰오피스텔 1층 103 104호 (등촌동),"곱창,막창,양","월/정기휴무 (매주 월요일)
화/15:00 - 24:00/23:00 라스트오더
수/15:00 - 24:00/23:00 라스트오더
목/15:00 - 24:00/23:00 라스트오더
금/15:00 - 24:00/23:00 라스트오더
토/15:00 - 24:00/23:00 라스트오더
일/15:00 - 24:00/23:00 라스트오더
","모듬구이 : 26,000원
소곱창 : 27,000원
대창 : 26,000원
염통 : 15,000원
",02-3663-1870
3060000-101-2022-00181,일품양평해장국면목점, 면목동,3060000.0,서울특별시 중랑구 동일로92길 49 1층 (면목동),해장국,"월/10:00 - 22:00/15:30 - 16:30 브레이크타임
화/10:00 - 22:00/15:30 - 16:30 브레이크타임
수/10:00 - 22:00/15:30 - 16:30 브레이크타임
목/10:00 - 22:00/15:30 - 16:30 브레이크타임
금/10:00 - 22:00/15:30 - 16:30 브레이크타임
토/10:00 - 22:00/15:30 - 16:30 브레이크타임
일/정기휴무 (매주 일요일)
","양평해장국 : 9,000원
얼큰양평해장국 : 10,000원
내장탕 : 12,000원
뼈다귀해장국 : 9,000원
선지해장국 : 8,000원
육개장 : 9,000원
꼬물이만두 : 5,000원
내장전골 : 33,000원
뼈다귀전골 : 33,000원
뼈추가 : 9,000원
내장추가 : 15,000원
사리 : 2,000원
볶음밥 : 2,000원
",02-495-3618
3130000-101-1992-08485,에로스, 동교동,3130000.0,서울특별시 마포구 홍익로6길 30 3 4층 (동교동),"운세,사주","매일/12:00 - 22:00
",등록된 메뉴가 없습니다.,02-363-1810
3030000-101-2022-00264,피리어드, 성수동1가,3030000.0,서울특별시 성동구 서울숲2길 19-17 1층 (성수동1가),"카페,디저트","매일/10:00 - 20:00
",등록된 메뉴가 없습니다.,02-499-3999
3220000-101-2019-00937,저스트 카츠, 논현동,3220000.0,서울특별시 강남구 강남대로126길 18 지상1층 103호 (논현동),돈가스,등록된 영업시간이 없습니다.,"(인기 돈까스세트) 실속세트 (등심+안심+통치즈+체다) : 16,900원
생등심돈까스(1P) : 3,300원
생안심돈까스(1P) : 4,200원
통치즈롤돈까스(1P) : 4,200원
저스트커스텀 돈카츠 도시락 : 4,500원
저스트등심 돈카츠 도시락 : 11,100원
생등심돈까스(1P) : 3,300원
생안심돈까스(1P) : 4,200원
통치즈롤돈까스(1P) : 4,200원
통체다치즈돈까스(1P) : 4,200원
(인기 돈까스세트) 실속세트 (등심+안심+통치즈+체다) : 16,900원
안심세트(안심2+치즈1+체다치즈1+소스1) : 17,900원
통치즈세트(통치즈2+안심1+체다치즈1+소스1) : 17,900원
스페셜 세트(등심2+안심2+통치즈2+체다치즈2+소스2) : 32,900원
저스트커스텀 돈카츠 도시락 : 4,500원
저스트등심 돈카츠 도시락 : 11,100원
저스트안심 돈카츠 도시락 : 12,900원
저스트통치즈 돈카츠 도시락 : 12,900원
저스트 냉모밀 세트 : 8,000원
저스트 카레밥 세트 : 6,500원
저스트 카레우동 세트 : 7,500원
생등심세트 (생등심돈카츠 x 5개) : 15,900원
통치즈세트 (통치즈카츠 x 5개) : 19,900원
저스트냉모밀 : 8,000원
저스트카레봡 : 6,500원
저스트 카레우동 : 7,500원
.치킨가라아게(250g) : 5,900원
감자고로케 4개 : 4,000원
공기밥 : 1,000원
양배추샐러드 : 1,000원
깍두기(1통) : 1,000원
수제피클 : 1,000원
우동장국 : 500원
펩시콜라 500ml : 2,000원
펩시제로 라임 500ml : 2,000원
사이다 500ml : 2,000원
",02-541-1238
3000000-101-2022-00185,데시데, 사간동,3000000.0,서울특별시 종로구 삼청로 22-31 1층 (사간동),기업,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3020000-101-2019-00432,롱브르 378 , 한강로3가,3020000.0,서울특별시 용산구 한강대로10길 11-54 1~4층 (한강로3가),"카페,디저트","월/10:00 - 20:00
화/10:00 - 20:00
수/10:00 - 20:00
목/10:00 - 20:00
금/10:00 - 20:00
토/11:00 - 19:00
일/정기휴무 (매주 일요일)
","에이드(샤인머스캣, 패션후르츠, 애플티)) : 7,000원
바닐라빈라떼 : 6,000원
아메리카노 : 5,000원
카페라떼 : 5,500원
카푸치노 : 5,500원
플랫화이트 : 5,500원
그린티 더블 : 6,000원
스무디(천혜향,자몽,코코넛)) : 7,000원
발로나초코우유 : 7,500원
당근착즙주스 : 6,500원
마리아쥬프레스(마르코폴로, 웨딩 임페리얼, 메티스, 오페라 블루) : 8,000원
르베네피크(세이지, 엘더플라워, 카모마일)) : 8,000원
크림 음료(아인슈페너, 말차, 솔티드 크림카라멜)) : 6,500원
",070-7537-3780
3150000-101-2022-00437,라셰즈, 마곡동,3150000.0,서울특별시 강서구 마곡중앙5로 18 메이플레이스 빌딩 12층 (마곡동),양식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,010-4695-5525
3220000-101-2020-01584,정우네두루치기, 수서동,3220000.0,서울특별시 강남구 밤고개로1길 10 수서현대벤쳐빌 지상1층 105호 (수서동),한식,등록된 영업시간이 없습니다.,"생오리주물럭로스 1인분 : 15,000원
한돈돼지두루치기 소 : 10,000원
간장두루치기 소 : 10,000원
두루치기도시락 : 10,000원
오리주물럭도시락 : 12,000원
생오리주물럭로스 반마리 : 22,000원
생오리주물럭로스 한마리 : 42,000원
생오리주물럭로스 고기추가 : 4,000원
한돈돼지두루치기-중 : 18,000원
한돈돼지두루치기-대 : 26,000원
간장두루치기-중 : 18,000원
간장두루치기-대 : 26,000원
계란찜 : 3,000원
부추무침 : 3,000원
",010-4680-2135
