관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3200000-101-2009-00272,네네치킨, 신림동,3200000.0,서울특별시 관악구 남부순환로143길 16 (신림동지상1층),"치킨,닭강정","화/10:00 - 새벽 01:40
수/10:00 - 새벽 01:40
목/10:00 - 새벽 01:40
금/10:00 - 새벽 01:40
토/10:00 - 새벽 01:40
일/10:00 - 새벽 01:40
월/10:00 - 새벽 01:40
","찐비빔치킨+진비빔면(1봉)세트 : 20,900원
순살찐비빔치킨+진비빔면(1봉)세트 : 22,900원
레드마요치킨 : 19,000원
순살레드마요치킨 : 21,000원
청양마요치킨 : 19,000원
청양마요치킨(순살) : 21,000원
치즈스노윙 : 19,000원
어니언스노윙 : 19,000원
소이갈릭치킨 : 19,000원
스팸튀김 : 4,000원
맛밤고구마스틱 : 4,000원
럭키버킷볼 : 3,500원
따끈한밥 : 1,500원
찐비빔치킨+진비빔면(1봉)세트 : 20,900원
순살찐비빔치킨+진비빔면(1봉)세트 : 22,900원
후라이드 : 16,000원
순살후라이드 : 18,000원
닭다리 : 19,000원
윙봉 : 19,000원
닭날개 : 19,000원
코찡마요치킨 : 19,000원
순살코찡마요치킨 : 21,000원
레드마요치킨 : 19,000원
순살레드마요치킨 : 21,000원
청양마요치킨 : 19,000원
매콤치즈스노윙 : 19,000원
매콤치즈스노윙(순살) : 21,000원
치즈스노윙 : 19,000원
오리엔탈파닭 : 19,000원
어니언스노윙 : 19,000원
소이크런치콤보 : 20,000원
소이크런치윙봉 : 20,000원
후닭 : 19,000원
핫후닭 : 19,000원
소이갈릭치킨 : 19,000원
코찡마요반어니언스노윙반 : 21,500원
코찡마요반청양마요반 : 22,000원
코찡마요반양념반 : 20,500원
매콤치즈스노윙반 + 후라이드반 : 19,000원
매콤치즈스노윙반 + 양념반 : 20,000원
코찡마요반+청양마요반+레드마요반 : 33,000원
크리미언반+양념반+후라이드반 : 29,000원
쇼킹핫반+크리미언반+후라이드반 : 30,000원
치즈스노윙반+핫블링반+후라이드반 : 29,500원
소이갈릭반+크리미언반+후라이드반 : 30,000원
스팸튀김 : 4,000원
맛밤고구마스틱 : 4,000원
럭키버킷볼 : 3,500원
따끈한밥 : 1,500원
네네맥앤치즈볼 : 3,000원
코찡마요소스 : 1,000원
청양마요소스 : 1,000원
레드마요소스 : 1,000원
크리미언소스 : 1,000원
양념소스 : 1,000원
콜라1.25L : 2,000원
사이다 1.25L : 2,000원
",등록된 전화번호가 없습니다.
3120000-101-2022-00168,계절맛집, 홍은동,3120000.0,서울특별시 서대문구 통일로42길 10 1층 (홍은동),생선회,"매일/11:00 - 23:00
","육사시미 : 25,000원
옹심이팥칼국수 : 9,000원
바지락칼국수 : 8,000원
고등어구이 : 9,000원
메밀막국수 : 8,000원
무안뻘낙지 : 30,000원
홍어(무침) : 40,000원
연포탕 : 35,000원
병어회 : 40,000원
민어회 : 60,000원
민어지리탕 : 40,000원
동태전골 대 : 35,000원
동태전골 중 : 29,000원
우럭매운탕 : 25,000원
광어 중 : 35,000원
",02-391-1026
3000000-101-2006-00079,고기와 찌개마을, 창신동,3000000.0,서울특별시 종로구 종로51길 15 1층 (창신동),"육류,고기요리","매일/11:00 - 23:00
","생삼겹 200g : 12,000원
고추장양념삼겹 200g : 10,000원
오리로스 한마리 : 45,000원
차돌박이 200g : 15,000원
등심 200g : 25,000원
",02-766-3866
3100000-101-2022-00119,청년다방, 상계동,3100000.0,서울특별시 노원구 동일로 1701 1층 122123호 (상계동 희성오피앙),분식,"매일/11:00 - 22:30
","(중)차돌떡볶이 : 16,500원
(중)통큰오짱떡볶이 : 16,500원
청년돈까스 : 8,500원
돈까스마요덮밥 : 6,500원
(중)차돌떡볶이 : 16,500원
(중)통큰오짱떡볶이 : 16,500원
(중)피자로니떡볶이 : 16,500원
(NEW)(중)옛다방떡볶이 : 13,000원
(중)로제떡볶이 : 18,000원
차돌쿨다방세트 : 23,500원
통큰오짱쿨다방세트 : 23,500원
피자로니쿨다방세트 : 23,500원
옛다방쿨다방세트 : 20,000원
로제쿨다방세트 : 25,000원
갓성비1. 오리지널떡볶이 + 통통순살치킨 : 20,500원
갓성비2. 옛다방떡볶이 + 허니간장순살치킨 : 24,500원
1인차돌세트 : 15,500원
1인차돌로제세트 : 16,500원
1인깻잎순대세트 : 15,500원
1인오짱세트 : 15,500원
1인 차돌떡볶이 (단품) : 9,500원
1인 차돌로제떡볶이 (단품) : 10,500원
1인 깻잎순대떡볶이 (단품) : 9,500원
1인 오짱떡볶이 (단품) : 9,500원
통통순살치킨 : 10,500원
허니간장순살치킨 : 12,000원
날치알볶음밥 : 2,500원
돈까스마요덮밥 : 6,500원
엄마빠다밥 : 2,500원
청년돈까스 : 8,500원
찰순대(250g) : 4,000원
밀크모짜치즈볼(4개) : 4,500원
다모아튀김 : 12,000원
버터갈릭감자튀김 : 5,500원
핫버터갈릭 옥수수튀김 : 5,500원
새우고로케(5개) : 6,500원
향긋깻잎 : 1,000원
부산어묵(10개) : 1,000원
버터갈릭소스 추가 : 1,000원
아삭파채 : 1,500원
꼬불라면 : 1,500원
쿨다방(복숭아)(500ml) : 2,000원
쿨다방(파인애플)(500ml) : 2,000원
콜라(캔) 355ml : 2,000원
사이다(캔) 355ml : 2,000원
",02-932-1007
3110000-101-2022-00194,TETE, 대조동,3110000.0,서울특별시 은평구 통일로 811 2층 (대조동),"카페,디저트","화/정기휴무 (매주 화요일)
수/12:00 - 22:00
목/12:00 - 22:00
금/12:00 - 22:00
토/12:00 - 22:00
일/12:00 - 22:00
월/12:00 - 22:00
","레몬마들렌 : 2,500원
초코마들렌 : 2,500원
브륄레마들렌 : 2,500원
사탕수수사케라또 : 5,000원
아메리카노 : 4,000원
",등록된 전화번호가 없습니다.
3180000-101-1988-10400,이고집쭈꾸미, 영등포동3가,3180000.0,서울특별시 영등포구 영중로4길 20-1 (영등포동3가1층),주꾸미요리,"매일/12:00 - 24:00
","이고집쭈꾸미 : 13,000원
삼겹쭈꾸미 : 14,000원
계란찜 : 3,000원
새우쭈꾸미 : 14,000원
치즈퐁듀 : 5,000원
삼겹사리 : 5,000원
새우사리 : 5,000원
우동사리 : 2,000원
",02-2678-9186
3020000-101-2022-00282,스칼라99번지, 이태원동,3020000.0,서울특별시 용산구 이태원로19길 20 2층 (이태원동),"카페,디저트","화/12:00 - 23:00/22:00 라스트오더
수/12:00 - 23:00/22:00 라스트오더
목/12:00 - 23:00/22:00 라스트오더
금/12:00 - 23:00/22:00 라스트오더
토/12:00 - 23:00/22:00 라스트오더
일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
","Table 가격 안내 : 2,000원
페레로 Ferrero : 3,300원
에스프레소 Espresso : 2,000원
스트라파차토 Strapazzato : 2,300원
마끼야또 Machiato : 2,500원
콘 판나 Con Panna : 2,800원
피에노 Pieno : 3,000원
카페그라니따 Caffè Granita : 3,300원
피콜로라떼 Piccolo Latte : 3,300원
샤케라토 Shakerato : 3,500원
카푸치노 Cappucciono : 4,000원
비체린 Bicerin : 5,000원
오렌지 그라니따 : 2,800원
",010-5087-3880
3160000-101-1995-02465,대연각, 개봉동,3160000.0,서울특별시 구로구 개봉로 34 1층 (개봉동),중식당,"화/10:30 - 20:20/20:05 라스트오더
수/정기휴무 (매주 수요일)
목/10:30 - 20:20/20:05 라스트오더
금/10:30 - 20:20/20:05 라스트오더
토/10:30 - 20:20/20:05 라스트오더
일/10:30 - 20:20/20:05 라스트오더
월/10:30 - 20:20/20:05 라스트오더
","짜장면 : 6,500원
탕수육(소) : 19,000원
탕수육(중) : 25,000원
탕수육(대) : 30,000원
차돌백뜨면(추천) : 12,000원
차돌짬뽕 : 12,000원
해물볶음뜨면 : 11,000원
굴뜨면 : 11,000원
차돌백뜨면(추천) : 12,000원
해물볶음뜨면 : 11,000원
굴뜨면 : 11,000원
차돌짬뽕 : 12,000원
해물쟁반짜장 : 9,000원
해물볶음짬뽕 : 11,000원
탕수육(소) : 19,000원
탕수육(중) : 25,000원
탕수육+식사2인 : 22,000원
칠리탕수육+식사2인 : 24,000원
양장피+식사2인 : 31,000원
팔보채+식사2인 : 33,000원
깐풍기+식사2인 : 31,000원
탕수육+식사1인 : 19,000원
칠리탕수육+식사1인 : 21,000원
짜장면 : 6,500원
짬뽕 : 7,500원
우동 : 8,000원
간짜장 : 7,500원
해물쟁반짜장 : 9,000원
볶음밥 (살짝매콤) : 8,000원
짜장밥 : 8,000원
짬뽕밥 : 8,000원
잡채밥 : 9,000원
마파밥 : 9,000원
짬짜면 : 9,000원
볶짜면 : 10,000원
볶짬면 : 10,000원
탕짜면 : 10,500원
탕짬면 : 10,500원
대연각 냉면(밀면) : 8,000원
물냉면 : 8,000원
비빔냉면 : 8,000원
콩국수 : 8,000원
콩국수(곱배기) : 2,000원
육개장 : 8,000원
갈비탕 : 8,000원
내장탕 : 8,000원
우거지갈비탕 : 8,000원
떡국 : 8,000원
양장피(소) : 27,000원
양장피(중) : 32,000원
양장피(대) : 37,000원
칠리탕수육(대) : 32,000원
칠리탕수육(중) : 27,000원
가. 탕수육+잡채+만두 : 30,000원
나. 탕수육+양장피+만두 : 40,000원
다. 탕수육+잡탕+만두 : 40,000원
라. 탕수육+팔보채+만두 : 40,000원
마. 탕수육+라조기+만두 : 40,000원
B 코스 : 70,000원
C 코스 : 90,000원
D 코스 : 120,000원
칠성사이다(500ml) : 2,000원
칠성사이다(1.25L) : 3,000원
코카콜라(500ml) : 2,000원
코카콜라(1.25L) : 3,000원
공기밥 : 1,000원
",02-2611-5854
3220000-101-2009-00289,피에라, 논현동,3220000.0,서울특별시 강남구 언주로 605 (논현동1층5호),양식,"화/11:00 - 24:00/15:30 - 17:30 브레이크타임/23:00 라스트오더
수/11:00 - 24:00/15:30 - 17:30 브레이크타임/23:00 라스트오더
목/11:00 - 24:00/15:30 - 17:30 브레이크타임/23:00 라스트오더
금/11:00 - 24:00/15:30 - 17:30 브레이크타임/23:00 라스트오더
토/11:00 - 24:00/15:30 - 17:30 브레이크타임/23:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 24:00/15:30 - 17:30 브레이크타임/23:00 라스트오더
","Vongole : 15,000원
Cheese Plate : 30,000원
Striploin (250g) : 69,000원
Amatriciana : 15,000원
",02-6397-9111
3220000-101-2013-00224,리미티드 하누 Limited HANU, 개포동,3220000.0,서울특별시 강남구 논현로10길 29 지상2층 (개포동),"육류,고기요리","화/10:00 - 21:30/14:30 - 17:00 브레이크타임
수/10:00 - 21:30/14:30 - 17:00 브레이크타임
목/10:00 - 21:30/14:30 - 17:00 브레이크타임
금/10:00 - 21:30/14:30 - 17:00 브레이크타임
토/10:00 - 21:30/14:30 - 17:00 브레이크타임
일/정기휴무 (매주 일요일)
월/10:00 - 21:30/14:30 - 17:00 브레이크타임
","양념소갈비 구이 : 36,000원
",02-3495-0092
3020000-101-2022-00281,모에드, 이태원동,3020000.0,서울특별시 용산구 녹사평대로32길 22 지하1층 (이태원동),"카페,디저트","매일/12:00 - 22:00/21:30 라스트오더
","브라운토스트 : 9,000원
스트로베리 잼 토스트 : 8,500원
모에드라떼 Moed Latte : 6,000원
아메리카노 Americano : 4,500원
라떼 Latte : 5,000원
",070-8098-4690
3030000-101-2016-00040,더벤티, 성수동2가,3030000.0,서울특별시 성동구 뚝섬로 385-32 1층 (성수동2가),카페,"화/07:00 - 21:30
수/07:00 - 21:30
목/07:00 - 21:30
금/07:00 - 21:30
토/09:00 - 20:30
일/09:00 - 20:30
월/07:00 - 21:30
","[HOT]아메리카노 : 1,500원
[ICE]아메리카노 : 1,800원
카페라떼 : 2,700원
믹스커피 : 2,300원
바닐라 / 헤이즐넛 딥라떼 : 3,500원
연유 라떼 : 3,500원
캬라멜마끼야또 : 3,500원
카페모카 : 3,500원
토피넛 라떼 : 3,700원
다크리카노 : 2,300원
(하프벤티) 아인슈페너 : 3,500원
콜드브루 : 3,300원
콜드브루라떼 : 3,800원
크림콜드브루 : 4,100원
딸기라떼 : 3,500원
",02-462-8911
3210000-101-2022-00249,말차봉, 방배동,3210000.0,서울특별시 서초구 방배천로2안길 110 1층 101호 (방배동),아이스크림,"매일/12:00 - 21:00/20:30 라스트오더
","말차소프트 : 5,000원
우유소프트 : 3,500원
말차라떼 : 6,000원
말차빙수 : 7,000원
혼합소프트 : 4,500원
호지차라떼 : 5,500원
카페라떼 : 4,300원
바닐라라떼 : 5,000원
말차아이스크림라떼 : 8,000원
아이스크림라떼 : 6,500원
우유빙수 : 5,500원
우유소프트크로플 : 7,000원
혼합소프트크로플 : 7,500원
말차아포카토 : 6,000원
우유아포카토 : 4,500원
",010-5190-3679
3000000-101-2007-00134,컴포즈커피, 숭인동,3000000.0,서울특별시 종로구 종로 347 (숭인동롯데캐슬천지인 상가108호(지상1층)),카페,"화/07:00 - 22:00
수/07:00 - 22:00
목/07:00 - 22:00
금/07:00 - 22:00
토/08:00 - 22:00
일/08:00 - 22:00
월/07:00 - 22:00
","아메리카노 : 1,500원
",02-3672-2525
3000000-101-1984-00520,강서버섯샤브칼국수, 수송동,3000000.0,서울특별시 종로구 종로1길 42 이마빌딩 지하1층 (수송동),"칼국수,만두","화/10:30 - 20:30/15:30 - 16:30 브레이크타임/19:30 라스트오더
수/10:30 - 20:30/15:30 - 16:30 브레이크타임/19:30 라스트오더
목/10:30 - 20:30/15:30 - 16:30 브레이크타임/19:30 라스트오더
금/10:30 - 20:30/15:30 - 16:30 브레이크타임/19:30 라스트오더
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/10:30 - 20:30/15:30 - 16:30 브레이크타임/19:30 라스트오더
","샤브소고기(150g) : 10,000원
만두(4EA) : 2,000원
피쉬볼(3EA) : 2,000원
유부주머니(2EA) : 2,000원
버섯매운탕+샤브소고기(150g) 1인분 : 12,000원
",02-722-2684
3220000-101-2021-01557,찬란한아구강남본점, 역삼동,3220000.0,서울특별시 강남구 강남대로78길 12 예미프레스티지 2층 201호 (역삼동),"아귀찜,해물찜","매일/00:00 - 24:00
","찬란한'생'아구찜(소) : 49,000원
아구찜(소) : 37,000원
점심특선 1인 동태탕 : 9,000원
점심특선 1인 알탕 : 10,000원
찬란한'생'아구찜(대) : 79,000원
초신선'생'아구수육(소) : 49,000원
초신선'생'아구수육(대) : 79,000원
아구찜(중) : 49,000원
아구찜(대) : 63,000원
해물찜(소) : 49,000원
해물찜(중) : 62,000원
해물찜(대) : 77,000원
알고니찜(소) : 38,000원
알고니찜(중) : 50,000원
알고니찜(대) : 64,000원
",070-4129-2929
3200000-101-2021-00673,디저트문, 신림동,3200000.0,서울특별시 관악구 신림로67길 9 1층 101호 (신림동),"카페,디저트","매일/00:00 - 24:00
","아메리카노 : 4,000원
헤이즐넛 아메리카노 : 4,200원
카페라떼 : 5,000원
카푸치노 : 5,100원
바닐라라떼 : 5,300원
딸기스무디 : 6,300원
바나나스무디 : 6,300원
딸기바나나스무디 : 6,400원
초코바나나스무디 : 6,400원
오레오바나나 : 6,400원
",070-8691-4775
3190000-101-2022-00114,황제소갈비살, 사당동,3190000.0,서울특별시 동작구 동작대로27가길 21 1층 (사당동),한식,"화/13:00 - 새벽 01:00
수/13:00 - 새벽 01:00
목/13:00 - 새벽 01:00
금/13:00 - 새벽 01:00
토/13:00 - 새벽 01:00
일/13:00 - 새벽 01:00
월/13:00 - 새벽 01:00
","황제소갈비살500g : 29,900원
",02-535-0892
3180000-101-2001-14523,카페정거장, 영등포동,3180000.0,서울특별시 영등포구 영신로20길 2 2층 (영등포동),"카페,디저트","화/정기휴무 (매주 화요일)
수/10:00 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
목/10:00 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
금/10:00 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
토/10:00 - 23:00/22:30 라스트오더
일/10:00 - 22:00/21:30 라스트오더
월/10:00 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
","오미자차대표 : 5,000원
참치김밥대표 : 5,000원
에그마요 샌드위치대표 : 7,000원
닭가슴살 샌드위치대표 : 7,500원
불고기 핫도그대표 : 5,500원
계란빵(2개)대표 : 3,000원
아메리카노대표 : 3,000원
바닐라라떼대표 : 5,300원
[디카페인] 아메리카노대표 : 4,200원
소불고기 샌드위치대표 : 7,500원
칠리텐더 샌드위치대표 : 7,500원
에그마요듬뿍대표 : 5,500원
체다치즈 불고기 핫도그대표 : 5,800원
감자 핫도그대표 : 5,000원
(단체주문용) 도시락 23대표 : 10,500원
(단체주문용) 도시락 21대표 : 7,000원
(단체주문용) 도시락 12대표 : 5,500원
(단체주문용) 도시락 11대표 : 4,500원
아메리카노대표 : 3,000원
헤이즐넛 아메리카노 : 4,000원
카페라떼 : 4,500원
두유라떼 : 4,800원
연유라떼 : 5,000원
바닐라라떼대표 : 5,300원
헤이즐넛라떼 : 5,000원
카페모카 : 5,000원
코코넛라떼 : 5,300원
그냥커피 : 3,500원
[디카페인] 아메리카노대표 : 4,200원
[디카페인] 헤이즐넛 아메리카노 : 4,700원
[디카페인] 카페라떼 : 5,200원
[디카페인] 두유라떼 : 5,500원
[디카페인] 연유라떼 : 5,700원
[디카페인] 바닐라라떼 : 6,000원
[디카페인] 헤이즐넛라떼 : 5,700원
[디카페인] 카페모카 : 5,700원
[디카페인] 코코넛라떼 : 6,000원
초코라떼 : 4,800원
민트초코라떼 : 5,500원
헤이즐넛초코라떼 : 5,000원
코코넛초코라떼 : 5,000원
말차라떼 : 5,000원
밀크티라떼 : 5,500원
미숫가루라떼 : 5,000원
피스타치오라떼 : 4,800원
피스타치오초코라떼 : 4,800원
오미자 에이드 : 5,500원
레몬 에이드 : 5,000원
자몽 에이드 : 5,000원
청포도 에이드 : 5,000원
매실 에이드 : 5,000원
엘더플라워 에이드 : 5,500원
블루베리 에이드 : 5,000원
천혜향 에이드 : 5,000원
체리 에이드 : 5,000원
복숭아 에이드 : 5,000원
사과 에이드 : 5,000원
파인애플 에이드 : 5,000원
골드키위 에이드 : 5,000원
애플망고 에이드 : 5,000원
알로에 에이드 : 5,000원
리치 에이드 : 5,000원
바닐라 프라페 : 5,500원
딸기 프라페 : 5,500원
초코 프라페 : 5,500원
민트초코 프라페 : 6,000원
말차 프라페 : 6,000원
미숫가루 프라페 : 5,500원
쿠앤크 프라페 : 5,500원
딸기 스무디 : 5,000원
애플망고 스무디 : 5,000원
키위 스무디 : 5,000원
복숭아 스무디 : 5,000원
알로에 스무디 : 5,000원
배 스무디 : 5,000원
리치 스무디 : 6,000원
플레인 요거트 스무디 : 5,500원
오미자 요거트 스무디 : 6,000원
딸기 요거트 스무디 : 5,500원
블루베리 요거트 스무디 : 5,500원
복숭아 요거트 스무디 : 5,500원
천혜향 요거트 스무디 : 6,000원
사과 요거트 스무디 : 5,500원
파인애플 요거트 스무디 : 5,500원
골드키위 요거트 스무디 : 5,500원
애플망고 요거트 스무디 : 5,500원
오미자차대표 : 5,000원
매실차 : 4,000원
복숭아 아이스티 : 3,500원
캐모마일(허브티) : 4,000원
엘더플라워 티(허브티) : 4,000원
얼그레이(홍차) : 4,000원
잉글리쉬 블랙퍼스트(홍차) : 4,000원
그냥김밥 : 3,500원
소시지김밥 : 4,500원
치즈김밥 : 4,500원
매운고추김밥매운맛1단계 : 4,500원
계란말이김밥 : 4,800원
참치김밥대표 : 5,000원
소불고기김밥 : 5,000원
닭가슴살김밥 : 5,000원
훈제오리김밥 : 5,500원
에그마요듬뿍대표 : 5,500원
참치마요듬뿍 : 5,500원
그냥 샌드위치 : 6,000원
에그마요 샌드위치대표 : 7,000원
참치마요 샌드위치 : 7,000원
단호박 샌드위치 : 7,000원
햄에그 포테이토 샌드위치 : 7,500원
칠리텐더 샌드위치대표 : 7,500원
소불고기 샌드위치대표 : 7,500원
닭가슴살 샌드위치대표 : 7,500원
스파이시 소불고기 샌드위치매운맛1단계 : 7,500원
스파이시 닭가슴살 샌드위치매운맛1단계 : 7,500원
그냥 핫도그 : 4,500원
감자 핫도그대표 : 5,000원
갈릭 핫도그 : 5,000원
불고기 핫도그대표 : 5,500원
체다치즈 불고기 핫도그대표 : 5,800원
스파이시 불고기 핫도그매운맛1단계 : 5,500원
스파이시 닭가슴살 핫도그 : 5,500원
계란빵(2개)대표 : 3,000원
슈크림빵(2개) : 3,000원
피카츄 : 1,700원
소떡소떡 : 3,500원
김말이꼬치 : 3,500원
블루베리머핀 : 2,800원
초코머핀 : 2,800원
초코칩쿠키 : 1,800원
검은깨쿠키 : 1,800원
월넛쿠키 : 1,800원
(단체주문용) 도시락 1 : 3,500원
(단체주문용) 도시락 2 : 6,000원
(단체주문용) 도시락 3 : 4,500원
(단체주문용) 도시락 4 : 3,500원
(단체주문용) 도시락 5 : 4,500원
(단체주문용) 도시락 13 : 5,500원
(단체주문용) 도시락 11대표 : 4,500원
(단체주문용) 도시락 12대표 : 5,500원
(단체주문용) 도시락 14 : 8,000원
(단체주문용) 도시락 15 : 7,000원
(단체주문용) 도시락 21대표 : 7,000원
(단체주문용) 도시락 22 : 7,500원
(단체주문용) 도시락 23대표 : 10,500원
(단체주문용) 도시락 24 : 11,000원
(단체주문용) 도시락 25 : 9,500원
",010-8956-4941
