관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3160000-101-2022-00154,나오미 테이블, 구로동,3160000.0,서울특별시 구로구 구로동로 238-1 2층 (구로동),"카페,디저트","토/10:00 - 16:00
일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
화/13:00 - 19:00
수/13:00 - 19:00
목/13:00 - 19:00
금/13:00 - 19:00
","수제청답례품250ml : 5,900원
콜드브루원액500ml : 13,000원
",0507-1403-1017
3210000-101-1992-03517,프로간장게장, 잠원동,3210000.0,서울특별시 서초구 강남대로97길 17 2층 (잠원동),게요리,"매일/10:00 - 23:00
","간장게장 : 78,000원
양념게장 : 82,000원
반반게장 : 80,000원
게알비빔밥 : 25,000원
아귀찜(대) : 60,000원
아귀찜(소) : 50,000원
꽃게탕(대) : 95,000원
꽃게탕(소) : 75,000원
간장게장 : 78,000원
양념게장 : 82,000원
반반게장 : 80,000원
게 튀김 (소프트 쉘 크랩) : 40,000원
꽃게찜(대) : 90,000원
꽃게찜(소) : 73,000원
꽃게범벅 : 75,000원
꽃게탕(대) : 95,000원
꽃게탕(소) : 75,000원
아귀찜(대) : 60,000원
아귀찜(소) : 50,000원
아귀탕(대) : 60,000원
아귀탕(소) : 50,000원
아귀수육 : 70,000원
해물모듬찜 : 95,000원
해물모듬탕 : 95,000원
해물볶음면 : 40,000원
산낙지 : 30,000원
산낙지 볶음 : 38,000원
산낙지찜 : 53,000원
연포탕 : 35,000원
연포무침 : 38,000원
게알비빔밥 : 25,000원
옥돔튀김구이 : 50,000원
갈치튀김구이 : 45,000원
갈치조림 : 50,000원
전복장 : 30,000원
매생이전 : 20,000원
콜라 : 2,000원
사이다 : 2,000원
",02-543-4126
3030000-101-2022-00191,애플꼬마김밥, 옥수동,3030000.0,서울특별시 성동구 한림말5길 11 덕성빌딩 1층 104호 (옥수동),분식,"매일/08:00 - 20:00/19:30 라스트오더
","애플꼬마김밥 : 3,500원
쫄면 : 6,000원
어묵탕 : 5,000원
로제떡볶이 : 8,500원
국물떡볶이 : 3,500원
짜장떡볶이 : 4,000원
",02-2281-6203
3180000-101-2021-00597,아름다운밤 연어육회, 영등포동7가,3180000.0,서울특별시 영등포구 국회대로44길 2-1 1층 (영등포동7가),일식당,"토/17:00 - 새벽 02:00
일/17:00 - 새벽 02:00
월/11:00 - 새벽 02:00/13:30 - 17:00 브레이크타임
화/11:00 - 새벽 02:00/13:30 - 17:00 브레이크타임
수/11:00 - 새벽 02:00/13:30 - 17:00 브레이크타임
목/11:00 - 새벽 02:00/13:30 - 17:00 브레이크타임
금/11:00 - 새벽 02:00/13:30 - 17:00 브레이크타임
","[시그니처]국내산 냉장육회 : 14,900원
",0507-1315-1232
3210000-101-2021-00520,타코야키&꼬치닭, 서초동,3210000.0,서울특별시 서초구 효령로 423 서초 스페이스다온 지하1층 101102호 (서초동),야식,"토/12:00 - 23:00
일/정기휴무 (매주 일요일)
월/12:00 - 23:00
화/12:00 - 23:00
수/12:00 - 23:00
목/12:00 - 23:00
금/12:00 - 23:00
","타코야키 : 4,500원
",0507-1474-8908
3130000-101-2020-00698,카페꼼마, 연남동,3130000.0,서울특별시 마포구 성미산로29길 17-8 지하1층 1~4층 (연남동),베이커리,"토/09:00 - 21:30/21:00 라스트오더
일/09:00 - 21:30/21:00 라스트오더
월/09:00 - 21:30/21:00 라스트오더
화/09:00 - 21:30/21:00 라스트오더
수/09:00 - 21:30/21:00 라스트오더
목/09:00 - 21:30/21:00 라스트오더
금/09:00 - 21:30/21:00 라스트오더
","샹그리아 : 9,000원
쉐이크 : 7,500원
오틀리 초코라떼 : 6,500원
에스프레소 3종 세트 : 12,000원
버터스카치 크림라떼 : 6,500원
코코넛 라떼 : 6,500원
말차라떼 : 6,500원
고흥유자티 : 6,000원
베리망고티 : 6,800원
",02-332-4436
3200000-101-2008-00012,하정식당, 봉천동,3200000.0,서울특별시 관악구 보라매로 22 (봉천동78지상1층),요리주점,"토/17:00 - 새벽 01:00/새벽 00:00 라스트오더
일/정기휴무 (매주 일요일)
월/17:30 - 새벽 01:00/새벽 00:00 라스트오더
화/17:30 - 새벽 01:00/새벽 00:00 라스트오더
수/17:30 - 새벽 01:00/새벽 00:00 라스트오더
목/17:30 - 새벽 01:00/새벽 00:00 라스트오더
금/17:30 - 새벽 01:00/새벽 00:00 라스트오더
","소곱창우동나베 : 27,000원
마구로육회 : 19,000원
어향배추찜 : 14,000원
모짜렐라 루꼴라 샐러드 : 13,000원
수제 모짜렐라치즈튀김 : 11,000원
수제 모찌리도후 : 7,000원
쯔꾸네 : 9,500원
마약옥수수 : 9,000원
하정 올리오파스타 : 15,000원
시그니쳐 크림파스타 : 16,000원
쉬림프 로제파스타 : 16,000원
순두부나베 : 20,000원
마라가지 : 15,000원
닭우동볶음 : 14,000원
쉬림프감바스 : 15,000원
",02-883-8382
3050000-101-2021-00426,삼첩분식, 전농동,3050000.0,서울특별시 동대문구 전농로 192 제상가동 2층 201호 (전농동 전농동삼성아파트),분식,"매일/10:00 - 22:00
","[삼첩] 떡볶이 : 8,900원
[바질크림] 떡볶이 : 9,900원
[마라로제] 떡볶이 : 9,900원
대구막창 : 11,000원
辛대패뽀끔밥 : 5,500원
삼첩 세트 : 22,500원
맛다시(군대)와 주먹밥 : 3,000원
일첩 세트 : 15,000원
이첩 세트 : 17,900원
삼첩 세트 : 22,500원
[삼첩] 떡볶이 : 8,900원
[로제] 떡볶이 : 9,900원
[바질크림] 떡볶이 : 9,900원
[마라로제] 떡볶이 : 9,900원
모둠튀김 : 7,000원
대패 우삼겹 : 8,000원
순살치킨 : 9,000원
[신상] 쫀득 꿔바로우 : 9,900원
대구막창 : 11,000원
매콤로제리조또 : 6,000원
辛대패뽀끔밥 : 5,500원
누드순대 : 3,500원
날치알주먹밥 : 3,500원
체다이불 감자폭탄 : 4,000원
닭껍질튀김 : 4,000원
감자폭탄 : 3,000원
밀크모짜 치즈볼(2개) : 2,000원
고추튀김(2개) : 2,500원
라면사리 : 1,500원
분모자당면 : 1,500원
넙적당면 : 2,500원
치즈폭탄 : 2,500원
쿨피스 복숭아 930ml : 1,500원
펩시(500ml) : 1,500원
펩시(1.25L) : 3,000원
사이다(500ml) : 1,500원
사이다(1.25L) : 3,000원
",02-942-5527
3220000-101-2020-00660,캐비스트리, 신사동,3220000.0,서울특별시 강남구 도산대로37길 21 1층 (신사동),와인,등록된 영업시간이 없습니다.,"카비아리 30G : 190,000원
",02-548-2248
3200000-101-2022-00200,이층주방, 신림동,3200000.0,서울특별시 관악구 난우길 28 2층 (신림동),요리주점,"토/16:30 - 새벽 03:30
일/16:30 - 새벽 03:30
월/17:30 - 새벽 03:30
화/16:30 - 새벽 03:30
수/16:30 - 새벽 03:30
목/16:30 - 새벽 03:30
금/16:30 - 새벽 03:30
","버팔로윙스틱 : 15,900원
케이준샐러드 : 13,900원
로제닭볶이 : 16,900원
골뱅이무침 : 15,900원
그릴소세지볶음 : 15,900원
나가사끼짬뽕탕 : 15,900원
과일화채 : 12,900원
튤립닭발 : 16,900원
",0507-1466-0488
3190000-101-2018-00263,인생극장, 사당동,3190000.0,서울특별시 동작구 사당로 307-8 1층 (사당동),돼지고기구이,"토/13:00 - 새벽 01:00/새벽 00:00 라스트오더
일/13:00 - 22:00/21:00 라스트오더
월/16:00 - 새벽 01:00/새벽 00:00 라스트오더
화/16:00 - 새벽 01:00/새벽 00:00 라스트오더
수/16:00 - 새벽 01:00/새벽 00:00 라스트오더
목/16:00 - 새벽 01:00/새벽 00:00 라스트오더
금/16:00 - 새벽 01:00/새벽 00:00 라스트오더
","::화덕 숯불 직화:: [양념쪽갈비](400g) : 17,000원
::화덕 숯불 직화:: [양념쪽갈비](800g) : 34,000원
::화덕 숯불 직화:: [매운쪽갈비](400g) : 18,000원
::화덕 숯불 직화:: [매운쪽갈비](800g) : 36,000원
세트 A [양념or매운]쪽갈비+오마이갓주먹밥+계란찜(1인분) : 25,000원
세트B [양념or매운]쪽갈비+오마이갓주먹밥+계란찜(2인분) : 43,000원
세트 C[양념or매운]쪽갈비+오돌최류탄주먹밥+계란찜(3인분) : 62,000원
오돌 최류탄 주먹밥 : 9,000원
::화덕 숯불 직화:: [양념쪽갈비](400g) : 17,000원
::화덕 숯불 직화:: [양념쪽갈비](800g) : 34,000원
::화덕 숯불 직화:: [매운쪽갈비](400g) : 18,000원
::화덕 숯불 직화:: [매운쪽갈비](800g) : 36,000원
::화덕 숯불 직화:: [소우대 갈비](400g) : 39,000원
세트 A [양념or매운]쪽갈비+오마이갓주먹밥+계란찜(1인분) : 25,000원
세트B [양념or매운]쪽갈비+오마이갓주먹밥+계란찜(2인분) : 43,000원
세트 C[양념or매운]쪽갈비+오돌최류탄주먹밥+계란찜(3인분) : 62,000원
살얼음 냉모밀 : 8,000원
오돌 최류탄 주먹밥 : 9,000원
국물 계란찜 : 5,000원
사과샐러드 : 3,000원
누룽지탕(기본) : 5,000원
콜라(355ml) : 2,000원
사이다(355ml) : 2,000원
썬키스트(자몽355ml) : 2,500원
",0507-1323-8122
3110000-101-2020-00172,꼬치의 품격, 녹번동,3110000.0,서울특별시 은평구 은평로 191-2 2층 (녹번동),"일식튀김,꼬치","토/16:00 - 새벽 01:00
일/정기휴무 (매주 일요일)
월/16:00 - 새벽 01:00
화/16:00 - 새벽 01:00
수/16:00 - 새벽 01:00
목/16:00 - 새벽 01:00
금/16:00 - 새벽 01:00
","바삭플래터 : 19,900원
구이꼬치플래터 : 18,900원
치즈볼꼬치 : 2,500원
새우볼꼬치 : 2,500원
파인샤베트 : 6,900원
반닭치킨 : 6,900원
모듬감자튀김 : 9,900원
반건조노가리(2개) : 12,900원
꼬치어묵탕 : 13,900원
해물조개탕 : 13,900원
로제떡볶이 : 7,900원
구이샐러드 : 5,900원
닭똥집볶음 : 12,000원
쌀떡꼬치(1개) : 2,000원
어묵핫바꼬치(1개) : 2,500원
",02-353-1302
3050000-101-2021-00371,봉수아피자, 전농동,3050000.0,서울특별시 동대문구 사가정로13길 22 1층 (전농동),피자,"매일/11:00 - 23:00
","체다치즈 고구마(R) : 23,900원
체다치즈 고구마(XL) : 26,900원
쵸이스피자(토핑 추가금액 X,4개선택 필수 )(R) : 23,900원
쵸이스피자(토핑 추가금액 X,4개선택 필수 )(XL) : 26,900원
듀얼 반+반피자(R) : 19,900원
듀얼 반+반피자(XL) : 22,900원
치바갈비 (신메뉴)(R) : 19,900원
치바갈비 (신메뉴)(XL) : 22,900원
꽃맛살쉬림프(NEW)피자(R) : 21,900원
꽃맛살쉬림프(NEW)피자(XL) : 24,900원
리치골드 포테이토(R) : 23,900원
리치골드 포테이토(XL) : 26,900원
쵸이스피자(토핑 추가금액 X,4개선택 필수 )(R) : 23,900원
쵸이스피자(토핑 추가금액 X,4개선택 필수 )(XL) : 26,900원
듀얼 반+반피자(R) : 19,900원
듀얼 반+반피자(XL) : 22,900원
R+R 두판피자(음료수 별도구매)(R) : 30,800원
R+XL 두판피자(음료수 별도구매)(R+XL) : 33,800원
XL+XL 두판피자(음료수 별도구매)(XL) : 36,800원
콤비네이션피자(R) : 17,900원
콤비네이션피자(XL) : 20,900원
페파로니피자(XL) : 20,900원
페파로니피자(R) : 17,900원
불고기피자(XL) : 20,900원
체다치즈 고구마(R) : 23,900원
체다치즈 고구마(XL) : 26,900원
체다치즈 포테이토(R) : 23,900원
체다치즈 포테이토(XL) : 26,900원
체다치즈 쉬림프(R) : 24,900원
나홀로 세트 (피자R+스파게티+콜라500ml)(R) : 23,400원
나홀로 훈제세트 (피자R+훈제반마리+콜라500ml)(1~2인분) : 24,900원
Set 1 (피자XL+스파게티+콜라1.25L) : 26,400원
Set 2 [피자XL+훈제한마리+콜라1.25L] : 32,800원
Set 3 [피자XL+스파게티+훈제한마리+콜라1.25L : 37,300원
떡볶이 (신메뉴) : 4,000원
피클(1개당) : 500원
갈릭소스(1개당) : 500원
요거트소스(1개당) : 500원
핫소스(2개당) : 100원
내일먹는 스파게티 : 5,500원
스파게티 : 5,500원
핫치킨 스파게티 : 6,500원
쉬림프 스파게티 : 6,500원
고구마 스파게티 : 6,500원
치즈오븐볶음밥(소불고기,새우,낙지中택1)+훈제반마리(1인분) : 11,000원
치즈오븐볶음밥(소불고기,새우,낙지中택1)+윙(6개)(1인분) : 11,000원
치즈오븐볶음밥(소불고기,새우,낙지中택1)+새우링(8개)(1인분) : 11,000원
치즈오븐 스파게티+훈제치킨 반마리(1인분) : 10,500원
치즈오븐 스파게티+윙(6개)(1인분) : 10,500원
",02-6082-1501
3000000-101-2021-00170,낙타, 재동,3000000.0,서울특별시 종로구 북촌로 24 1층 (재동),양식,"토/16:30 - 21:30/20:30 라스트오더
일/16:30 - 20:00/19:00 라스트오더
월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
수/정기휴무 (매주 수요일)
목/15:30 - 21:00/20:00 라스트오더
금/15:30 - 21:00/20:00 라스트오더
","Glass wine : 10,000원
6Cheese plate : 18,000원
Bottle wine : 49,000원
",등록된 전화번호가 없습니다.
3120000-101-2022-00144,아사르, 북가좌동,3120000.0,서울특별시 서대문구 불광천길 264 1층 (북가좌동),"카페,디저트",등록된 영업시간이 없습니다.,"아메리카노 : 변동
",0507-1316-6173
3110000-101-1996-06560,레드락, 역촌동,3110000.0,서울특별시 은평구 연서로 132 지하1층 (역촌동),요리주점,등록된 영업시간이 없습니다.,"해물짬뽕 : 15,000원
스페셜 알탕 : 15,000원
과일 : 15,000원
푸짐부대찌개 : 14,000원
해물오뎅탕 : 10,000원
모듬써세지 : 14,000원
먹태 : 10,000원
국물떡볶이 : 10,000원
마른안주 : 8,000원
",등록된 전화번호가 없습니다.
3230000-101-2022-00338,올레길 제주 뒷고기, 문정동,3230000.0,서울특별시 송파구 새말로8길 3 1층 102호 (문정동),"육류,고기요리","매일/16:00 - 23:00
","뒷고기180g : 13,000원
덜미살180g : 14,000원
생가브리살180ㅎ : 15,000원
생항정살180ㅎ : 15,000원
이모비빔밥 : 4,500원
냄비우동 : 4,000원
된장찌개추가 : 3,000원
",02-400-2163
3070000-101-2022-00013,워킹온선샤인, 동선동2가,3070000.0,서울특별시 성북구 보문로30가길 17 동선빌딩 1층 102호 (동선동2가),"카페,디저트","토/12:00 - 20:30
일/11:30 - 20:30
월/정기휴무 (매주 월요일)
화/11:30 - 20:30
수/11:30 - 20:30
목/11:30 - 20:30
금/11:30 - 20:30
","ACAI BOWL대표 : 13,900원
CHOCO대표 : 8,500원
ACAI BOWL대표 : 13,900원
YELLOW SHINE : 12,000원
PEACH SHINE : 12,900원
GREEN SHINE : 12,000원
AMERICANO : 3,500원
ORIGINAL : 8,000원
MUGWORT : 8,500원
APPLE CINNAMON : 8,500원
CHOCO대표 : 8,500원
",02-6012-5931
3010000-101-2022-00165,돈미, 황학동,3010000.0,서울특별시 중구 퇴계로87길 3-6 1층 (황학동),"육류,고기요리","토/16:00 - 23:00
일/16:00 - 23:00
월/정기휴무 (매주 월요일)
화/16:00 - 23:00
수/16:00 - 23:00
목/16:00 - 23:00
금/16:00 - 23:00
","생삼겹살 : 13,000원
생대패삼겹살 : 13,000원
목살 : 13,000원
",010-9912-3384
3220000-101-2022-00002,노모어피자, 역삼동,3220000.0,서울특별시 강남구 언주로85길 32 역삼역센트럴푸르지오 지하1층 104호-CA01호 (역삼동),피자,"매일/11:00 - 23:30
","치즈피자 P : 7,300원
치즈피자 R : 14,000원
치즈피자 L : 19,000원
페퍼로니피자 P : 8,800원
페퍼로니피자 R : 17,000원
페퍼로니피자 L : 22,000원
더블페퍼로니피자 P : 9,800원
더블페퍼로니피자 R : 19,000원
더블페퍼로니피자 L : 24,000원
슈퍼콤비네이션피자 P : 10,300원
슈퍼콤비네이션피자 R : 20,000원
슈퍼콤비네이션피자 L : 25,000원
콰트로치즈피자 P : 10,300원
콰트로치즈피자 R : 20,000원
콰트로치즈피자 L : 25,000원
",0507-1417-9282
3130000-101-2021-00420,모어브라운, 염리동,3130000.0,서울특별시 마포구 대흥로24길 24 마포프레스티지자이 근린생활시설-1(1획지) 지3층 A-B3-102 (염리동),"카페,디저트","매일/08:30 - 21:30
","아메리카노 : 3,500원
",0507-1307-1711
3070000-101-2022-00146,조선아구해물찜, 장위동,3070000.0,서울특별시 성북구 장월로26길 25 1층 (장위동),"해물,생선요리",등록된 영업시간이 없습니다.,"[쫀득쫀득] 아구찜(1인찜) : 19,500원
[쫀득쫀득] 아구찜(중) : 32,000원
[쫀득쫀득] 아구찜(대) : 40,000원
[쫀득쫀득] 아구찜(소) : 24,000원
[영양만점] 알곤이찜(1인찜) : 20,500원
[영양만점] 알곤이찜(소) : 26,000원
[영양만점] 알곤이찜(중) : 33,000원
[영양만점] 알곤이찜(대) : 40,000원
[가성비짱] 해물찜(소) : 32,000원
[가성비짱] 해물찜(중) : 42,000원
[가성비짱] 해물찜(대) : 52,000원
[프리미엄] 아구해물찜(소) : 29,000원
[프리미엄] 아구해물찜(중) : 36,000원
[프리미엄] 아구해물찜(대) : 43,000원
[재주문률1위] 순살아구찜(소) : 29,000원
[재주문률1위] 순살아구찜(중) : 36,000원
[재주문률1위] 순살아구찜(대) : 43,000원
[조선명품] 대구뽈찜(1인찜) : 19,500원
[조선명품] 대구뽈찜(소) : 24,000원
[조선명품] 대구뽈찜(중) : 31,000원
[조선명품] 대구뽈찜(대) : 38,000원
[쫀득쫀득] 아구찜(1인찜) : 19,500원
[쫀득쫀득] 아구찜(중) : 32,000원
[쫀득쫀득] 아구찜(대) : 40,000원
[쫀득쫀득] 아구찜(소) : 24,000원
[영양만점] 알곤이찜(1인찜) : 20,500원
셀프주먹밥(1개) : 2,500원
공기밥(1개) : 1,000원
펩시콜라(500ml) : 2,000원
칠성사이다(500ml) : 2,000원
",02-909-0908
3030000-101-2018-00065,차이니포, 금호동2가,3030000.0,서울특별시 성동구 무수막길 89-5 1층 101호 (금호동2가),베트남음식,"토/11:30 - 20:00
일/정기휴무 (매주 일요일)
월/11:30 - 20:00
화/11:30 - 20:00
수/11:30 - 20:00
목/11:30 - 20:00
금/11:30 - 20:00
","미니찹쌀탕수육+정성가득 양지쌀국수 세트 : 18,000원
((정성가득)) 양지 쌀국수 : 9,000원
((해장의끝)) 똠얌꿍 쌀국수(매워요) : 10,000원
((매콤달콤 볶음면)) 새우 팟타이 : 9,000원
사천 해산물 볶음밥 : 9,000원
((정성가득)) 양지 쌀국수 : 9,000원
((해장의끝)) 똠얌꿍 쌀국수(매워요) : 10,000원
미니찹쌀탕수육+정성가득 양지쌀국수 세트 : 18,000원
사천 해산물 볶음밥 : 9,000원
소불고기 볶음밥 : 9,000원
((매콤달콤 볶음면)) 새우 팟타이 : 9,000원
크림새우(소 (8piece)) : 16,000원
크림새우(중 (12piece)) : 20,000원
찹쌀 탕수육(소) : 16,000원
찹쌀 탕수육(중) : 20,000원
코카콜라 : 2,000원
칠성사이다 : 2,000원
핫칠리소스(1개) : 500원
해선장소스(1개) : 500원
고수추가 : 1,000원
",0507-1329-8988
3120000-101-2013-00357,굽다, 미근동,3120000.0,서울특별시 서대문구 충정로6길 35 1층 (미근동 (좌측)),"육류,고기요리","토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/10:00 - 22:00/15:00 - 17:00 브레이크타임
화/10:00 - 22:00/15:00 - 17:00 브레이크타임
수/10:00 - 22:00/15:00 - 17:00 브레이크타임
목/10:00 - 22:00/15:00 - 17:00 브레이크타임
금/10:00 - 22:00/15:00 - 17:00 브레이크타임
","생갈매기살 : 14,000원
껍데기 : 6,000원
양념 갈매기살 : 15,000원
삼겹살 : 15,000원
고추장불고기 : 8,000원
육개장 : 8,000원
육회비빔밥 : 8,000원
",010-9000-2486
