관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3230000-101-2022-00308,전설의 육칼, 방이동,3230000.0,서울특별시 송파구 백제고분로50길 21 1층 (방이동),한식,"매일/10:30 - 21:30/21:00 라스트오더
","육칼(육개장+칼국수) : 9,000원
육개장+공기밥 : 9,000원
뚝배기불고기+공기밥 : 9,000원
진곰탕 : 12,000원
메밀왕만두 6개 : 7,000원
사골만두국 : 8,000원
소불고기전골(중) : 35,000원
매운소갈비찜(중) : 40,000원
",02-418-8886
3030000-101-2016-00354,또야네, 행당동,3030000.0,서울특별시 성동구 고산자로6길 31-2 1층 (행당동),한식,"일/정기휴무 (매주 일요일)
월/11:00 - 23:00/22:00 라스트오더
화/11:00 - 23:00/22:00 라스트오더
수/11:00 - 23:00/22:00 라스트오더
목/11:00 - 23:00/22:00 라스트오더
금/11:00 - 23:00/22:00 라스트오더
토/정기휴무 (매주 토요일)
","수육 : 20,000원
오징어초무침 : 18,000원
두부김치 : 18,000원
오징어볶음 : 16,000원
",02-2291-2333
3150000-101-2022-00288,달다, 화곡동,3150000.0,서울특별시 강서구 공항대로46길 85 2층 (화곡동),요리주점,"일/정기휴무 (매주 일요일)
월/19:00 - 새벽 05:00
화/19:00 - 새벽 05:00
수/19:00 - 새벽 05:00
목/19:00 - 새벽 05:00
금/19:00 - 새벽 05:00
토/19:00 - 새벽 05:00
","소주·맥주·하이볼 외 : 변동
",0507-1313-3610
3230000-101-2016-00215,교촌치킨, 장지동,3230000.0,서울특별시 송파구 위례광장로 120 상가동 1층 148호149호 (장지동 위례중앙푸르지오1단지),"치킨,닭강정","일/12:00 - 24:00
월/12:00 - 24:00
화/12:00 - 24:00
수/12:00 - 24:00
목/12:00 - 24:00
금/12:00 - 24:00
토/12:00 - 24:00
","블랙시크릿 순살 : 23,000원
블랙시크릿 오리지날 : 20,000원
교촌허니오리지날 : 16,000원
교촌반반오리지날 : 17,000원
블랙시크릿 순살 : 23,000원
블랙시크릿 오리지날 : 20,000원
치즈트러플순살 : 19,000원
시그니처순살세트 : 30,500원
리얼후라이드순살 : 19,500원
교촌순살(R) : 19,000원
교촌 레드순살(R) : 20,000원
시그니처세트 : 27,500원
레드스틱S+,허니순살S : 21,500원
리얼후라이드 : 17,500원
교촌스틱 : 19,000원
교촌오리지날 : 16,000원
교촌윙 : 19,000원
교촌콤보 : 19,000원
교촌레드스틱 : 20,000원
교촌레드오리지날 : 17,000원
교촌레드윙 : 20,000원
교촌레드콤보 : 20,000원
교촌허니오리지날 : 16,000원
교촌허니콤보 : 20,000원
교촌반반스틱 : 20,000원
교촌반반오리지날 : 17,000원
교촌반반윙 : 20,000원
교촌반반콤보 : 20,000원
칩카사바 : 1,500원
포테이토앤칩스(점보팩) : 6,000원
국물맵떡 : 9,000원
교촌웨지감자 : 3,500원
칠리포테이토 : 4,000원
스리라차마요소스 : 1,000원
트러플사워소스 : 1,000원
레드디핑소스 : 1,000원
교촌무우 : 500원
잠발라야소스 : 1,000원
교촌발사믹치킨 : 18,500원
",0507-1422-1991
3000000-101-2022-00112,굽네치킨, 관철동,3000000.0,서울특별시 종로구 종로14길 11 1 2층 (관철동),"치킨,닭강정",등록된 영업시간이 없습니다.,"오븐바사삭 : 17,000원
불금치킨 : 18,000원
고추바사삭 : 18,000원
치즈바사삭 : 18,000원
찍먹커리 (치킨마크니) : 2,900원
찍먹커리 (티카마살라) : 2,900원
오리지널 : 16,000원
볼케이노 : 18,000원
갈비천왕 : 18,000원
양념히어로 : 18,000원
갈릭마왕 : 18,000원
허니멜로 : 18,000원
시카고피자 : 16,500원
슈림프시카고피자 : 19,900원
바비큐시카고피자 : 17,000원
",02-734-7788
3200000-101-2021-00491,엠브로돈까스, 봉천동,3200000.0,서울특별시 관악구 쑥고개로 86 조광빌딩 1층 102호 (봉천동),돈가스,"매일/11:30 - 21:30/15:00 - 17:00 브레이크타임
","[인기]엠브로 경양식돈까스(feat.부먹) : 8,900원
[hit&hot]엠브로 땡초돈까스(feat.부먹) : 9,900원
[직원추천]고추장 불고기[단품] : 9,900원
[단골추천]간장 불고기[단품] : 9,900원
[매출1위]엠브로 경양 '왕' 돈까스(feat.부먹) : 12,500원
쫄면 : 6,500원
[인기]엠브로 경양식돈까스(feat.부먹) : 8,900원
[매출1위]엠브로 경양 '왕' 돈까스(feat.부먹) : 12,500원
﻿엠브로 치즈돈까스 : 10,500원
[hit&hot]엠브로 땡초돈까스(feat.부먹) : 9,900원
땡초 추가 : 1,000원
고구마 추가 : 2,000원
눈꽃치즈 추가 : 2,000원
[직원추천]고추장 불고기[단품] : 9,900원
[단골추천]간장 불고기[단품] : 9,900원
눈꽃치즈 추가 : 2,000원
쫄면 : 6,500원
땡초우동 : 6,500원
엠브로 경양식돈까스 /w 미니쫄면 & 음료 : 13,900원
엠브로 경양'왕'돈까스 /w 미니쫄면 & 음료 : 17,500원
엠브로 땡초돈까스 /w 미니쫄면 & 음료 : 14,900원
엠브로 치즈돈까스 /w 미니쫄면 & 음료 : 15,500원
엠브로 경양식돈까스 /w 미니땡초우동 & 음료 : 13,900원
스프라이트(355ml) : 2,000원
콜라(355ml) : 2,000원
제로콜라(355ml) : 2,000원
땡초 추가 : 1,000원
고구마 추가 : 2,000원
눈꽃치즈 추가 : 2,000원
공기밥추가 : 1,000원
소스 추가 : 1,000원
",070-8848-0400
3010000-101-2022-00144,육이오, 황학동,3010000.0,서울특별시 중구 퇴계로87길 15-2 1층 (황학동),돼지고기구이,"일/12:00 - 24:00/15:00 - 16:00 브레이크타임/22:30 라스트오더
월/정기휴무 (매주 월요일)
화/12:00 - 24:00/15:00 - 16:00 브레이크타임/22:30 라스트오더
수/12:00 - 24:00/15:00 - 16:00 브레이크타임/22:30 라스트오더
목/12:00 - 24:00/15:00 - 16:00 브레이크타임/22:30 라스트오더
금/12:00 - 24:00/15:00 - 16:00 브레이크타임/22:30 라스트오더
토/12:00 - 24:00/15:00 - 16:00 브레이크타임/22:30 라스트오더
","숙성 제주 목살 : 17,000원
숙성 제주 삼겹 : 17,000원
숙성 제주 항정 : 19,000원
숙성 제주 가브리 : 19,000원
육이오 셋트 : 62,500원
",02-6439-1625
3080000-101-2017-00104,육파식당, 미아동,3080000.0,서울특별시 강북구 오패산로31길 43 1층 (미아동),"찌개,전골","매일/10:00 - 24:00
","파육개장 : 7,000원
하얀육개장 : 7,000원
육파칼국수 : 7,000원
육파라면 : 5,000원
육파전골 - 대 : 30,000원
육파전골 - 중 : 24,000원
육파전골 - 소 : 18,000원
삼겹살 (200g) : 12,000원
목 살 (200g) : 12,000원
",02-989-6868
3200000-101-2022-00177,구퉁이, 봉천동,3200000.0,서울특별시 관악구 관악로14길 85 1층 (봉천동),한식,"매일/15:00 - 24:00
","소갈비살 : 16,000원
양념소갈비살 : 16,000원
항정살 : 15,000원
목살 : 15,000원
오겹살 : 15,000원
가브리살(한정판매) : 16,000원
잔치국수 : 5,000원
비빔국수 : 5,000원
압력 누룽지탕 : 4,000원
통감자 된장찌개 : 5,000원
",02-888-9412
3020000-101-2022-00208,TBD한남, 한남동,3020000.0,서울특별시 용산구 한남대로27길 25 1층 3호 (한남동),바(BAR),"일/18:00 - 24:00
월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
수/18:00 - 24:00
목/18:00 - 24:00
금/18:00 - 24:00
토/18:00 - 24:00
","홍합콘브레드 : 변동
비프 타르타르 : 변동
숙성도미 세비체 : 변동
사워도우와 닭껍질버터 : 변동
옥수수관자 파스타 : 변동
제철생선 : 변동
Natural Wine and Dine : 변동
",02-465-3334
3060000-101-2020-00072,소주관, 상봉동,3060000.0,서울특별시 중랑구 봉우재로43길 4 1층 (상봉동),중식당,"일(8/28)/휴무
월/17:00 - 새벽 01:00/새벽 00:00 라스트오더
화/17:00 - 새벽 01:00/새벽 00:00 라스트오더
수/17:00 - 새벽 01:00/새벽 00:00 라스트오더
목/17:00 - 새벽 01:00/새벽 00:00 라스트오더
금/17:00 - 새벽 01:00/새벽 00:00 라스트오더
토/17:00 - 새벽 01:00/새벽 00:00 라스트오더
","마파두부 : 13,000원
유린기 : 19,000원
탕수육 : 15,000원
",0507-1339-4979
3160000-101-2022-00146,고급양식, 신도림동,3160000.0,서울특별시 구로구 경인로61길 21 신도림 크라운빌 1층 102호 (신도림동),양식,"일/10:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
월/10:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
화/정기휴무 (매주 화요일)
수/10:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
목/10:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
금/10:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
토/10:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
","치킨스테이크 바질크림리조또 : 14,300원
매운 까르보크림 리조또 : 10,800원
로제 쉬림프 리조또 : 12,800원
아마트리치아나리조또 : 11,800원
바질 쉬림프 크림 파스타 : 13,800원
연어 스테이크 & 로제 파스타 : 15,800원
봉골레 파스타 : 12,800원
베이컨 체다치즈 파스타 : 13,800원
트러플 크림 : 14,300원
크리미 쉬림프 : 12,800원
로제 쉬림프 : 12,800원
아마트리치아나 : 11,800원
토마토와 세가지 치즈 : 12,800원
투움바 파스타 : 12,800원
매콤 꽈리 알리오올리오 : 9,800원
",0507-1311-9625
3180000-101-2020-00094,미쳐버린파닭, 대림동,3180000.0,서울특별시 영등포구 디지털로 457 1층 (대림동),"치킨,닭강정",등록된 영업시간이 없습니다.,"크리스피치킨 : 10,000원
순살치킨 : 11,000원
양념치킨 : 12,000원
반반치킨 : 12,000원
간장치킨 : 12,000원
어니언치킨 : 12,000원
마늘치킨 : 12,000원
파닭치킨 : 13,000원
",02-833-1315
3160000-101-2019-00313,청담이상, 신도림동,3160000.0,서울특별시 구로구 경인로 661 신도림1차푸르지오 1층 148호 (신도림동),이자카야,"매일/16:00 - 새벽 03:00
","모듬사시미(소) : 42,000원
수제모듬꼬치(5종) : 18,000원
도미사시미 : 38,000원
연어사시미 : 32,000원
광어 사시미 : 36,000원
나가사키 짬뽕 : 28,000원
관서 오뎅탕 : 25,000원
문어 숙회 : 32,000원
소고기 타다끼 : 25,000원
참치 타다끼 : 25,000원
치킨 가라아게 : 17,000원
문어 가라아게 : 18,000원
모듬 고로케 : 13,000원
새우깡 : 11,000원
가이바시라해물모둠철판 : 23,000원
",02-3667-2590
3130000-101-2021-01008,홍콩반점0410, 상암동,3130000.0,서울특별시 마포구 월드컵북로54길 17 사보이시티디엠씨 2층 218호 (상암동),중식당,"매일/10:30 - 21:00/20:30 라스트오더
","짬뽕 : 7,000원
짜장면 : 6,000원
탕수육(소) : 14,900원
짬뽕밥 : 7,500원
짜장밥 : 8,000원
쟁반짜장 : 14,000원
군만두 : 6,000원
",0507-1343-0410
3210000-101-2022-00201,갈?비와당신, 서초동,3210000.0,서울특별시 서초구 남부순환로323길 59 1층 101호 (서초동 호수빌딩),"육류,고기요리","일/정기휴무 (매주 일요일)
월/11:30 - 22:00/21:30 라스트오더
화/11:30 - 22:00/21:30 라스트오더
수/11:30 - 22:00/21:30 라스트오더
목/11:30 - 22:00/21:30 라스트오더
금/11:30 - 22:00/21:30 라스트오더
토/11:30 - 22:00/21:30 라스트오더
","생갈비 소금구이 500g : 39,000원
",0507-1373-8262
3060000-101-2022-00123,헤르헤르, 면목동,3060000.0,서울특별시 중랑구 사가정로 415 1층 102호 (면목동 면목동스카이시티),"카페,디저트","일/10:00 - 20:00
월/10:00 - 20:00
화/10:00 - 20:00
수/10:00 - 20:00
목(9/1)/정기휴무 (매달 1, 3번째 목요일)
금/10:00 - 20:00
토/10:00 - 20:00
","헤르헤르커피 : 5,500원
엑설런트라떼 : 5,500원
아메리카노 : 3,800원
엑설런트브라우니 : 4,800원
바닐라마들렌 : 2,800원
레몬마들렌 : 2,500원
제주말차마들렌 : 3,000원
초코마들렌 : 3,000원
얼그레이마들렌 : 3,000원
",0507-1355-6104
3230000-101-2022-00307,잇덴굿W, 문정동,3230000.0,서울특별시 송파구 동남로4길 6 대전빌딩 2층 (문정동),와인,"일/정기휴무 (매주 일요일)
월/10:00 - 새벽 01:00/15:00 - 17:00 브레이크타임/새벽 00:00 라스트오더
화/10:00 - 새벽 01:00/15:00 - 17:00 브레이크타임/새벽 00:00 라스트오더
수/10:00 - 새벽 01:00/15:00 - 17:00 브레이크타임/새벽 00:00 라스트오더
목/10:00 - 새벽 01:00/15:00 - 17:00 브레이크타임/새벽 00:00 라스트오더
금/10:00 - 새벽 01:00/15:00 - 17:00 브레이크타임/새벽 00:00 라스트오더
토/10:00 - 새벽 01:00/15:00 - 17:00 브레이크타임/새벽 00:00 라스트오더
","닭가슴살샐러드 : 6,900원
이베리코샐러드 : 8,900원
크런치 그래놀라 그릭요거트 : 4,500원
에그쉬림프 샌드위치 : 6,000원
클럽 샌드위치 : 5,000원
닭가슴살샐러드 : 6,900원
새우버섯샐러드 : 6,900원
오리훈제샐러드 : 8,900원
이베리코샐러드 : 8,900원
쓰리무스 샐러드 : 8,900원
에그뚱샌드위치 : 4,500원
클럽 샌드위치 : 5,000원
닭가슴살 샌드위치 : 6,000원
리코타치즈 샌드위치 : 6,500원
치킨텐더 샌드위치 : 6,500원
아메리카노 : 3,000원
카페라떼 : 4,000원
바닐라라떼 : 4,500원
카페모카 : 4,500원
미숫가루라떼(ICE) : 5,500원
귀리라떼(ICE) : 5,500원
초코라떼 : 5,000원
딸기라떼(ICE) : 5,000원
ONLY 과일 채소 조합 첨가류x 디톡싱하세요 : 1원
only 사과 + 케일 주스 : 5,500원
only 사과+당근 주스 : 5,500원
토마토주스 : 5,500원
수제청 레몬에이드 : 5,500원
코카콜라 제로 : 2,000원
사이다 : 2,000원
크런치 그래놀라 그릭요거트 : 4,500원
후르츠 그래놀라 그릭요거트 : 5,000원
",0507-1304-2708
3090000-101-2021-00151,슈바벤, 방학동,3090000.0,서울특별시 도봉구 방학로3길 6 SYO빌딩 1층 (방학동),"카페,디저트","매일/09:00 - 20:00/19:30 라스트오더
","아이스아메리카노 : 3,800원
아이스카페라떼 : 4,100원
",070-5129-0600
3170000-101-2022-00096,오한수 우육면가, 가산동,3170000.0,서울특별시 금천구 디지털로9길 68 대륭포스트타워 5차 1층 110호 (가산동),중식당,"일/정기휴무 (매주 일요일)
월/10:30 - 21:00/15:00 - 16:30 브레이크타임/20:30 라스트오더
화/10:30 - 21:00/15:00 - 16:30 브레이크타임/20:30 라스트오더
수/10:30 - 21:00/15:00 - 16:30 브레이크타임/20:30 라스트오더
목/10:30 - 21:00/15:00 - 16:30 브레이크타임/20:30 라스트오더
금/10:30 - 21:00/15:00 - 16:30 브레이크타임/20:30 라스트오더
토/10:30 - 15:00/14:30 라스트오더
","청경채도가니탕면 : 11,000원
홍콩우육탕면 : 9,200원
찐만두(4p) : 7,000원
군만두(4p) : 7,000원
",0507-1353-5677
3240000-101-2022-00141,명성순대국, 고덕동,3240000.0,서울특별시 강동구 상일로15길 30 1층 101호 (고덕동),"순대,순댓국","매일/09:00 - 22:00
","순대국 : 8,000원
모듬순대 한접시 : 10,000원
뼈해장국 : 9,000원
감자탕(중) : 30,000원
물냉면 : 7,000원
순대국 : 8,000원
얼큰순대국 : 9,000원
물냉면 : 7,000원
비빔냉면 : 7,000원
콩국수 : 7,000원
뼈해장국 : 9,000원
제육볶음 : 8,000원
순대 한접시 : 7,000원
모듬순대 한접시 : 10,000원
순대+내장(염통,허파,간,오소리감투)한접시 : 7,000원
내장만(염통,허파,간,오소리감투등)한접시 : 7,000원
편육 : 8,000원
머릿고기 : 17,000원
술국 : 15,000원
감자탕(소) : 24,000원
감자탕(중) : 30,000원
콜라 작은거 : 2,000원
사이다 작은거 : 2,000원
",0507-1371-1225
3230000-101-2022-00304,베러나이브스, 석촌동,3230000.0,서울특별시 송파구 송파대로39길 15 1층 01호 (석촌동),"카페,디저트","일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
화/12:00 - 21:00
수/12:00 - 21:00
목/12:00 - 21:00
금/12:00 - 21:00
토/12:00 - 21:00
",등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3240000-101-2022-00140,페브, 고덕동,3240000.0,서울특별시 강동구 동남로81길 82 1층 1호 (고덕동),"카페,디저트","일/정기휴무 (매주 일요일)
월/08:00 - 18:30/18:00 라스트오더
화/08:00 - 18:30/18:00 라스트오더
수/08:00 - 18:30/18:00 라스트오더
목/08:00 - 18:30/18:00 라스트오더
금/08:00 - 18:30/18:00 라스트오더
토/10:00 - 18:30/18:00 라스트오더
","Feb커피(페브커피) : 5,000원
카페라떼 : 4,000원
아메리카노 : 3,500원
아몬드라떼 : 4,500원
녹차라떼 : 4,500원
초코라떼 : 4,500원
딸기라떼 : 4,500원
딸기에이드 : 5,000원
자몽에이드 : 5,000원
레몬에이드 : 5,000원
패션후르츠에이드 : 5,000원
자몽허니블랙티 : 5,000원
토마토주스(100%토마토) : 5,000원
플레인스무디 : 4,500원
스트로베리스무디 : 5,000원
",070-4408-0406
3210000-101-2008-00322,오공복이, 잠원동,3210000.0,서울특별시 서초구 신반포로47길 18-5 1층 (잠원동),한식,"일/정기휴무 (매주 일요일)
월/11:00 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
화/11:00 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
수/11:00 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
목/11:00 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
금/11:00 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
토/11:00 - 15:00/14:30 라스트오더
","스테이크덮밥 : 11,000원
항정살덮밥 : 8,900원
차돌박이덮밥 : 10,500원
연어구이덮밥 : 9,500원
사골고기국수 : 7,900원
",0507-1416-6616
3230000-101-2022-00305,더 부엌, 문정동,3230000.0,서울특별시 송파구 송파대로 167 문정역테라타워 B동 1층 132호 (문정동),요리주점,"일/정기휴무 (매주 일요일)
월/16:00 - 새벽 01:00/23:30 라스트오더
화/16:00 - 새벽 01:00/23:30 라스트오더
수/16:00 - 새벽 01:00/23:30 라스트오더
목/16:00 - 새벽 01:00/23:30 라스트오더
금/16:00 - 새벽 01:00/23:30 라스트오더
토/16:00 - 새벽 01:00/23:30 라스트오더
","통오징어떡볶이 : 17,000원
버터새우 : 18,000원
나가사키짬뽕 : 22,000원
LA갈비500g : 35,000원
목살스테이크 : 23,000원
수제탕수육 : 22,000원
곱창떡볶이 : 25,000원
차돌떡볶이 : 17,000원
",0507-1381-8686
