관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3210000-101-2022-00316,일편단심 묵은지, 양재동,3210000.0,서울특별시 서초구 언남길 68 1층 (양재동),한식,"월/11:00 - 20:00/15:00 - 17:00 브레이크타임/19:30 라스트오더
화/11:00 - 20:00/15:00 - 17:00 브레이크타임/19:30 라스트오더
수/11:00 - 20:00/15:00 - 17:00 브레이크타임/19:30 라스트오더
목/11:00 - 20:00/15:00 - 17:00 브레이크타임/19:30 라스트오더
금/11:00 - 20:00/15:00 - 17:00 브레이크타임/19:30 라스트오더
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","묵은지김치찜 (2인부터 주문가능) : 12,000원
묵은지김치찌개 : 9,000원
오징어볶음 : 10,000원
제육볶음 : 10,000원
감자전 : 13,000원
계란말이 : 8,000원
스팸구이 : 7,000원
소주맥주 : 4,000원
음료 : 2,000원
공기밥 : 무료
",070-4045-2207
3000000-101-1985-03175,구르미, 통의동,3000000.0,서울특별시 종로구 효자로 5 (통의동),한복대여,"월/09:00 - 18:30
화/정기휴무 (매주 화요일)
수/09:00 - 18:30
목/09:00 - 18:30
금/09:00 - 18:30
토/09:00 - 18:30
일/09:00 - 18:30
",등록된 메뉴가 없습니다.,02-723-4181
3030000-101-2022-00274,레알간장게장, 행당동,3030000.0,서울특별시 성동구 고산자로 232 1층 (행당동),게요리,"매일/11:00 - 22:00
","(((오픈새우장2미)) 레알 간장게장(2마리) : 16,900원
(((오픈새우장2미)) 레알 간장게장(10마리(특가)) : 69,900원
(((오픈새우장2미)) 레알 간장게장(5마리) : 39,900원
레알 양념게장 [매콤달콤/중독주의](2마리) : 16,900원
레알 양념게장 [매콤달콤/중독주의](5마리) : 39,900원
레알 양념게장 [매콤달콤/중독주의](10마리(특가)) : 69,900원
반반게장 [[BEST]](간장1+양념1) : 17,900원
반반게장 [[BEST]](간장2+양념2) : 32,900원
반반게장 [[BEST]](간장3+양념3) : 48,900원
반반게장 [[BEST]](간장5+양념5) : 69,900원
간장 손질새우장[[탱글쫀득+.+]](10마리) : 14,900원
간장 손질새우장[[탱글쫀득+.+]](15마리) : 19,900원
양념 손질새우장[[탱글쫀득+.+]](10마리) : 14,900원
양념 손질새우장[[탱글쫀득+.+]](15마리) : 19,900원
껍질있는간장새우장[[매니아 추천]](10마리) : 13,900원
껍질있는간장새우장[[매니아 추천]](15마리) : 18,900원
(((오픈새우장2미)) 레알 간장게장(2마리) : 16,900원
(((오픈새우장2미)) 레알 간장게장(5마리) : 39,900원
(((오픈새우장2미)) 레알 간장게장(10마리(특가)) : 69,900원
레알 양념게장 [매콤달콤/중독주의](5마리) : 39,900원
레알 양념게장 [매콤달콤/중독주의](10마리(특가)) : 69,900원
곱빼기밥+반숙후라이+김가루+참기름 : 3,000원
햇반(전자레인지는 요청사항기재) : 1,500원
김부각(화사가 추천한 조합이쥬) : 2,900원
반숙후라이 추가 : 1,000원
오징어젓갈 추가 : 1,000원
콜라 500ml : 2,000원
사이다 500ml : 2,000원
콜라 제로 500ml : 2,000원
사이다 제로 500ml : 2,000원
",010-4233-0231
3140000-101-2007-00420,파스타집이야, 목동,3140000.0,서울특별시 양천구 목동동로 233-1 드림타워 지하1층 지하129~131호 (목동),양식,"매일/10:00 - 22:00
","베이컨 까르보나라 : 9,500원
",등록된 전화번호가 없습니다.
3230000-101-2021-00282,카린지, 송파동,3230000.0,서울특별시 송파구 백제고분로45길 32 빌드원빌딩 1층 101호 (송파동),일식당,"월/11:40 - 21:00/15:00 - 17:30 브레이크타임/14:30, 20:30 라스트오더
화/정기휴무 (매주 화요일)
수/정기휴무 (매주 수요일)
목/11:40 - 21:00/15:00 - 17:30 브레이크타임/14:30, 20:30 라스트오더
금/11:40 - 21:00/15:00 - 17:30 브레이크타임/14:30, 20:30 라스트오더
토/11:40 - 21:00/20:30 라스트오더
일/11:40 - 21:00/20:30 라스트오더
","시금치 포크웰링턴카레 : 13,000원
고스미돈가스 : 12,000원
버터치킨카레 : 11,000원
토마토 멘치카레 : 11,000원
카츠샌드 / 사이드 : 5,000원
멘치버거 / 사이드 : 5,000원
시금치 히레카레 : 12,000원
시금치 로스카레 : 11,000원
",070-4228-8486
3190000-101-2004-00333,이소룡 마라탕, 대방동,3190000.0,서울특별시 동작구 여의대방로36길 10 (대방동),중식당,"매일/11:00 - 22:00
","마라탕 : 8,000원
",02-3280-1677
3230000-101-2022-00451,멜트커피, 잠실동,3230000.0,서울특별시 송파구 백제고분로7길 6 1층 103호 (잠실동),"카페,디저트","월/07:30 - 18:30/18:15 라스트오더
화/07:30 - 18:30/18:15 라스트오더
수/07:30 - 18:30/18:15 라스트오더
목/07:30 - 18:30/18:15 라스트오더
금/07:30 - 18:30/18:15 라스트오더
토/07:30 - 15:00/14:45 라스트오더
일/정기휴무 (매주 일요일)
","아메리카노대표 : 2,500원
헤이즐넛 아메리카노대표 : 3,000원
카페라떼대표 : 3,000원
헤이즐넛 라떼대표 : 3,500원
하와이안 라떼대표 : 4,000원
씨솔트 라떼대표 : 4,000원
스페니쉬 라떼대표 : 4,000원
플라워 레몬티대표 : 4,000원
플라워 레몬에이드대표 : 4,000원
제주청귤 에이드대표 : 4,000원
제주 청귤티대표 : 4,000원
에스프레소 : 2,000원
아메리카노대표 : 2,500원
카페모카 : 3,500원
헤이즐넛 라떼대표 : 3,500원
카페라떼대표 : 3,000원
카푸치노 : 3,000원
헤이즐넛 아메리카노대표 : 3,000원
카라멜마끼아또 : 3,500원
바닐라라떼 : 3,500원
하와이안 라떼대표 : 4,000원
스페니쉬 라떼대표 : 4,000원
씨솔트 라떼대표 : 4,000원
플라워 레몬티대표 : 4,000원
제주 청귤티대표 : 4,000원
자봉 블랙티 : 4,000원
플라워 레몬에이드대표 : 4,000원
자몽 에이드 : 4,000원
제주청귤 에이드대표 : 4,000원
초콜릿 라떼 : 3,500원
카라멜 라떼 : 3,500원
밀크티 라떼 : 3,500원
그린티 라떼 : 3,500원
민트초코 라떼 : 4,000원
얼그레이티 : 3,000원
페퍼민트티 : 3,000원
캐모마일티 : 3,000원
히비스커스티 : 3,000원
원두 200g : 10,000원
드립박스(12ea) : 11,000원
",010-3251-1575
3050000-101-2020-00021,처갓집양념치킨, 제기동,3050000.0,서울특별시 동대문구 고산자로56길 20 신웅주택 1층 (제기동),"치킨,닭강정","매일/11:00 - 새벽 01:00
","슈프림양념치킨 : 21,000원
올리고당양념치킨 : 19,000원
슈프림골드양념치킨 : 22,000원
트러플슈프림양념치킨 : 22,000원
후라이드치킨 : 18,000원
XO치킨 : 21,000원
(순살)XO치킨 : 22,000원
100%청양산고추치킨 : 21,000원
(순살)100%청양산고추치킨 : 22,000원
트러플슈프림양념치킨 : 22,000원
후라이드치킨 : 18,000원
올리고당양념치킨 : 19,000원
XO치킨 : 21,000원
슈프림양념치킨 : 21,000원
핫슈프림양념치킨 : 21,000원
순살후라이드치킨 : 19,000원
순살올리고당양념치킨 : 20,000원
순살XO치킨 : 22,000원
순살슈프림양념치킨 : 22,000원
순살핫슈프림양념치킨 : 22,000원
(뼈) 반반치킨 (두가지 맛 선택) : 18,000원
(순살) 반반치킨 (두가지 맛 선택) : 19,000원
(뼈) 두마리세트 (두가지 맛 선택) : 24,000원
(순살) 두마리세트 (두가지 맛 선택) : 26,000원
다리치킨 : 19,000원
날개치킨 : 19,000원
다리반반  (두가지 맛 선택) : 19,000원
날개반반 (두가지 맛 선택) : 19,000원
치킨 치즈볼 1개 : 2,500원
치킨 치즈볼(3개) : 6,000원
치킨 치즈볼 9개 : 17,000원
슈프림골드치즈볼 5개 : 4,000원
라이스치즈볼 5개 : 3,500원
펩시콜라(500ml) : 2,000원
펩시콜라(1.25L) : 3,000원
칠성사이다(500ml) : 2,000원
칠성사이다(1.25L) : 3,000원
생수(2L) : 2,000원
",02-960-7270
3140000-101-2007-00340,스탑싸인, 신월동,3140000.0,서울특별시 양천구 곰달래로5길 29 1층 (신월동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3060000-101-2022-00190,고래당, 면목동,3060000.0,서울특별시 중랑구 면목로49길 70 1층 (면목동),베이커리,"월/11:00 - 17:00
화/11:00 - 17:00
수/11:00 - 17:00
목/11:00 - 17:00
금/11:00 - 17:00
토/정기휴무 (매주 토요일)
일/11:00 - 17:00
","휘낭시에 플레인 : 2,000원
",02-1234-2580
3000000-101-1999-10223,더하기84, 관훈동,3000000.0,서울특별시 종로구 인사동16길 6 (관훈동(지상1층)),베트남음식,"매일/10:00 - 22:00
","분짜 : 11,500원
쇠고기 쌀국수 : 9,500원
그릴 포크비빔쌀국수 : 9,500원
쇠고기 볶음밥 : 8,500원
해물 볶음밥 : 8,500원
스프링 롤 : 8,000원
튀김 스프링 롤 : 7,000원
컴 스언 : 10,000원
그릴 레몬그라스 포크 : 6,900원
로스트 포크 : 6,900원
그릴 레몬그라스 비프 : 7,500원
Special 반미 : 7,500원
Pate 계란 : 6,000원
계란 추가 : 1,000원
HaNoi Beer : 6,500원
SaiGon Special Beer : 6,000원
베트남 커피 : 5,000원
Lemon Ade : 4,900원
Grapefruit Ade : 4,900원
CoCa Cola : 2,500원
ChilSung Cider : 2,500원
",02-735-1112
3110000-101-2021-00473,라사천마라탕, 응암동,3110000.0,서울특별시 은평구 응암로30길 16 상가동 지하1층 111호 (응암동 백련산에스케이뷰아이파크),중식당,"매일/09:30 - 21:30
","미니전 : 2,000원
마라룽샤 : 37,000원
꿔바로우 : 10,000원
마라샹궈 : 18,000원
마라반 : 14,000원
마라탕 : 9,900원
",070-4489-0303
3230000-101-2022-00482,양광자 나주곰탕, 가락동,3230000.0,서울특별시 송파구 오금로36길 42 102층 (가락동 쌍용NOBLESS),"곰탕,설렁탕","월/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:50 라스트오더
화/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:50 라스트오더
수/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:50 라스트오더
목/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:50 라스트오더
금/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:50 라스트오더
토/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:50 라스트오더
일/정기휴무 (매주 일요일)
","나주곰탕 (일반) : 9,000원
나주 곰탕 (특) : 12,000원
양광자 육회 : 25,000원
육사시미 (소) : 25,000원
수육 (반 접시) : 20,000원
",02-2138-3305
3120000-101-2022-00210,청춘면가, 연희동,3120000.0,서울특별시 서대문구 연희맛로 2-3 1층 (연희동),한식,"매일/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
",등록된 메뉴가 없습니다.,02-6953-5437
3210000-101-2017-00227,미술관, 양재동,3210000.0,서울특별시 서초구 마방로10길 46 1층 (양재동),요리주점,등록된 영업시간이 없습니다.,"통삼겹볶음김치 : 18,900원
나가사키짬뽕 : 21,500원
미술관부대찌개 : 17,900원
트러플감자전 : 14,500원
라이스치킨텐더 : 14,000원
매운짜장라면 : 9,000원
생연어사시미 : 19,500원
미술관떡볶이 : 15,000원
돼지고기김치찌개 : 16,500원
생과일화채 : 16,500원
골뱅이소면 : 16,500원
육회물회 : 18,900원
고기김치전 : 16,500원
꼬치오뎅탕 : 18,000원
고기순두부찌개 : 11,900원
",02-575-1949
3030000-101-2013-00205,옥수해물찜칼국수, 옥수동,3030000.0,서울특별시 성동구 독서당로40길 39 지하1층 106호 (옥수동 옥수어울림상가동),"칼국수,만두","매일/11:30 - 21:30/20:50 라스트오더
","해물찜 소 : 49,000원
해물찜 중 : 59,000원
해물찜 대 : 69,000원
아구찜 소 : 46,000원
아구찜 중 : 56,000원
아구찜 대 : 66,000원
바지락 칼국수 : 8,000원
들깨수제비 : 8,000원
새앙팥죽 : 9,000원
팥칼국수 : 9,000원
해물전 : 13,000원
",02-2292-3335
3120000-101-2022-00215,홍제종합어시장, 홍제동,3120000.0,서울특별시 서대문구 통일로 424 1층 (홍제동),생선회,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3150000-101-2022-00387,비비큐, 마곡동,3150000.0,서울특별시 강서구 공항대로 248 대방빌딩 1층 108~110호 (마곡동),"치킨,닭강정","매일/12:00 - 24:00
","황금올리브치킨 : 20,000원
황금올리브치킨 속안심 : 19,000원
황금올리브치킨 핫윙 : 20,000원
오리지날 양념치킨 : 21,500원
자메이카 통다리구이 : 21,500원
황금올리브치킨 반반 : 21,000원
황금올리브치킨 콤보 : 24,000원
황금올리브치킨 콤보 크런치 버터 : 25,000원
황금올리브치킨 콤보 반반 : 25,000원
황금올리브치킨 콤보 양념 : 25,500원
황금올리브치킨 콤보 핫크리스피 : 25,000원
TOP3세트메뉴 Set1 : 26,000원
TOP3세트메뉴 Set2 : 27,000원
TOP3세트메뉴 Set3 : 27,000원
황금올리브치킨 : 20,000원
황금올리브치킨 순살 : 22,000원
황금올리브치킨 닭다리 : 21,000원
황금올리브치킨 속안심 : 19,000원
황금올리브치킨 핫윙 : 20,000원
황금올리브치킨 반마리 : 11,000원
오리지날 양념치킨 반마리 : 12,000원
황금올리브치킨 닭다리 반마리 : 11,500원
핫황금올리브치킨 블랙페퍼 반마리 : 11,500원
핫황금올리브치킨 크리스피 반마리 : 11,500원
오리지날 양념치킨 : 21,500원
황금올리브치킨 순살양념 : 23,500원
황올한 깐풍치킨 : 22,000원
황올한 깐풍순살 : 23,000원
극한왕갈비치킨 : 23,000원
자메이카 통다리구이 : 21,500원
스모크치킨 : 18,000원
매달구 : 21,500원
황금올리브치킨 반반 : 21,000원
황금올리브치킨 순살반반 : 23,000원
황금올리브치킨 닭다리반반 : 22,000원
핫황올 반반(레드착착+블랙페퍼) : 21,000원
황금올리브치킨 속안심반반 : 20,000원
롱치즈스틱(1ea) : 3,500원
치즐링칩스 : 4,000원
리얼초코볼 : 6,000원
BBQ 모듬볼 6개 : 6,000원
BBQ 모듬볼 10개 : 9,000원
시크릿 양념소스(25g) : 500원
비비소스(12g) : 500원
파인마요소스(75g) : 2,000원
치즈갈릭소스(75g) : 2,000원
매직칠리소스(75g) : 2,000원
스파클링레몬보이 : 1,000원
코카콜라ZERO1.25L : 2,500원
콜라355ml : 1,000원
콜라500ml : 1,500원
콜라1.25L : 2,500원
",02-2665-9282
3150000-101-2022-00393,청춘꼬마김밥, 마곡동,3150000.0,서울특별시 강서구 공항대로 186 로뎀타워 1층 111호 (마곡동),김밥,"월/07:00 - 21:00/20:30 라스트오더
화/07:00 - 21:00/20:30 라스트오더
수/07:00 - 21:00/20:30 라스트오더
목/07:00 - 21:00/20:30 라스트오더
금/07:00 - 21:00/20:30 라스트오더
토/07:00 - 19:00/18:30 라스트오더
일/07:00 - 19:00/18:30 라스트오더
","[김밥 랭킹 1위] 모듬 김밥(7줄) : 7,000원
[분식계의 주문 폭주] 국물떡볶이 : 4,000원
납작만두 범벅 : 6,000원
//BEST OF BEST// 쫄면 : 6,500원
[간식 주문 1위]순대 : 4,000원
응원SET(1~2인분) : 10,000원
청춘 세트(2~3인분) : 18,500원
팔팔 세트(3~4인분) : 24,500원
불패 세트(4~5인분) : 40,000원
스페셜 세트(4~6인분 이상) : 55,000원
[김밥 랭킹 1위] 모듬 김밥(7줄) : 7,000원
어묵 김밥(4줄) : 3,800원
계란 김밥(4줄) : 3,800원
참치 김밥(4줄) : 4,300원
치즈 김밥(4줄) : 4,300원
납작만두 범벅 : 6,000원
고기만두 : 4,000원
김치만두 : 4,000원
반반만두 : 4,000원
[간식 주문 1위]순대 : 4,000원
오뎅 : 2,500원
[분식계의 주문 폭주] 국물떡볶이 : 4,000원
유부우동 : 5,000원
라볶이 : 4,500원
냉쫄면 : 7,500원
눈꽃치즈 : 2,000원
계란 : 500원
체다치즈 : 500원
어묵사리 : 1,000원
콜라 : 1,500원
사이다 : 1,500원
쿨피스(350ml 캔) : 1,500원
",02-6952-8255
3150000-101-2022-00394,파더스 베이글, 마곡동,3150000.0,서울특별시 강서구 마곡중앙4로 22 파인스퀘어 A동 1층 118호 (마곡동),베이글,"월/10:00 - 20:00
화/10:00 - 20:00
수/10:00 - 20:00
목/10:00 - 20:00
금/10:00 - 20:00
토/10:00 - 20:00
일/정기휴무 (매주 일요일)
","단호박 샌드위치 : 5,300원
아보카도 샌드위치 : 6,700원
베이컨 샌드위치 : 6,200원
에그 샌드위치 : 5,100원
크림치즈 샌드위치 : 5,200원
소고기버섯 샌드위치 : 7,800원
베이글류 : 2,800원
",02-2666-5222
3180000-101-2007-00456,신강양꼬치, 대림동,3180000.0,서울특별시 영등포구 대림로29길 29 (대림동1층),양꼬치,"매일/12:00 - 새벽 02:00
","양갈비 1인분+양꼬치+탕수육 : 46,000원
양갈비 1인분+양꼬치 1인분+꽃빵가지볶음 : 46,000원
양갈비 1인분+양갈비살 1인분+양꼬치 1인분+탕수육 : 60,000원
양갈비 1인분+양갈비살 1인분+양꼬치 1인분+경장육슬 : 60,000원
양갈비 2인분+양꼬치 1인분+꽃빵가지볶음 : 65,000원
양갈비 1인분+양갈비살 1인분+양꼬치1인분+마라두부+꽃빵가지볶음 : 75,000원
양꼬치 : 12,000원
양갈비살꼬치 : 15,000원
소갈비살꼬치 : 15,000원
",02-844-7888
3080000-101-2004-00138,쿠켄치킨, 수유동,3080000.0,서울특별시 강북구 한천로 1121 101호 (수유동 수유삼성아파트상가),"치킨,닭강정",,"치킨 : 18,000원
",02-903-5743
3110000-101-2013-00155,김가네 김밥, 응암동,3110000.0,서울특별시 은평구 은평로8길 29 (응암동 상가102호),분식,"월/09:00 - 21:00
화/09:00 - 21:00
수/09:00 - 21:00
목/09:00 - 21:00
금/09:00 - 21:00
토/09:00 - 21:00
일(8/28)/정기휴무 (매달 2, 4번째 일요일)
","멸추김밥 : 4,800원
치킨볶음밥 : 7,000원
새콤달콤쫄면 : 6,500원
치즈돈까스 : 8,500원
해신볶음밥 : 7,000원
오불덮밥 : 8,000원
김家네김밥 : 3,800원
체다치즈김밥 : 4,300원
참치마요김밥 : 4,800원
김치김밥 : 4,300원
고추김치김밥 : 4,500원
쌀떡볶이 : 5,000원
치즈떡볶이 : 6,000원
라볶이 : 6,000원
쫄볶이 : 6,000원
유부우동 : 6,000원
햄김치볶음밥 : 7,000원
스팸김치볶음밥 : 7,000원
치즈김치볶음밥 : 8,000원
해신볶음밥 : 7,000원
치킨볶음밥 : 7,000원
왕새우튀김(1개) : 1,700원
야채튀김(1개) : 2,500원
공기밥 : 1,500원
콜라(355ml (캔)) : 2,000원
사이다(355ml (캔)) : 2,000원
",02-355-2472
3120000-101-2022-00216,TX홀덤, 창천동,3120000.0,서울특별시 서대문구 연세로5다길 8 2층 (창천동),"맥주,호프","매일/20:00 - 새벽 06:00
","이벤트게임 : 변동
맥주 : 10,000원
",010-5442-5664
3210000-101-2019-00526,제이에스가든, 잠원동,3210000.0,서울특별시 서초구 잠원로4길 33-2 잠원동 스타빌딩 지하1층 B101~B110호 (잠원동),중식당,"매일/11:30 - 22:00/15:00 - 17:30 브레이크타임
","베이징덕 : 110,000원
그린도시락 (고급 중식) : 35,000원
퍼플도시락 (고급 중식) : 45,000원
블랙도시락 (고급 중식) : 55,000원
Nari 점심코스 : 46,000원
Anemone 점심코스 : 56,000원
Calla 점심코스 : 70,000원
",02-595-1221
3240000-101-2004-00033,틈새라면천호점, 천호동,3240000.0,서울특별시 강동구 천호대로157길 6 1층 102호 (천호동),분식,"월/10:00 - 21:00
화/정기휴무 (매주 화요일)
수/10:00 - 21:00
목/10:00 - 21:00
금/10:00 - 21:00
토/10:00 - 21:00
일/10:00 - 21:00
","김밥 : 3,000원
러브주먹밥 : 3,000원
찬밥 : 1,000원
빨계떡 : 5,000원
계떡 : 5,000원
빨해떡 : 6,000원
빨부대 : 6,000원
불고기김밥 : 4,000원
",02-483-1608
3220000-101-2022-00883,우, 신사동,3220000.0,서울특별시 강남구 강남대로152길 62 지상2층 (신사동),"육류,고기요리",등록된 영업시간이 없습니다.,"매운돼지갈비찜(2인분) : 28,000원
매운돼지갈비찜(3인분) : 42,000원
매운돼지갈비찜(4인분) : 56,000원
매운소갈비찜(2인분) : 36,000원
매운소갈비찜(3인분) : 54,000원
매운소갈비찜(4인분) : 72,000원
국물닭도리탕(한마리) : 29,000원
국물닭도리탕(두마리) : 52,000원
매운돼지갈비찜(2인분) : 28,000원
매운돼지갈비찜(3인분) : 42,000원
매운돼지갈비찜(4인분) : 56,000원
매운소갈비찜(2인분) : 36,000원
매운소갈비찜(3인분) : 54,000원
주먹밥 : 3,000원
계란찜 : 3,000원
고추만두 : 3,000원
공기밥 : 1,000원
모듬사리 : 3,000원
치즈 : 3,000원
당면 : 2,000원
떡 : 2,000원
버섯 : 2,000원
콜라 : 2,000원
사이다 : 2,000원
환타 : 2,000원
갈아만든배 : 2,000원
",02-517-3394
3110000-101-2020-00512,bhc, 응암동,3110000.0,서울특별시 은평구 응암로 215 1층 102호 (응암동 명남더블레스아파트2차),"치킨,닭강정","월/정보없음
화/정보없음
수/정보없음
목/정보없음
금/정보없음
토/정보없음
일/정보없음
","(NEW) 단팥 트위스트 : 5,000원
(NEW) 크림치즈 트위스트 : 5,500원
치퐁당 후라이드 : 20,000원
하바네로 포테킹 : 20,000원
포테킹 콤보 : 20,500원
치퐁당 윙 : 22,000원
치퐁당 스틱 : 22,000원
치퐁당 콤보 : 22,000원
분모자 로제 떡볶이 : 5,500원
펌치킨 : 18,000원
빠텐더 : 18,000원
뿌링클 반마리 세트 : 16,500원
골드킹 반마리 세트 : 16,000원
맛초킹 반마리 세트 : 16,000원
후라이드 반마리 세트 : 16,000원
",02-373-8882
3220000-101-2022-00882,대진도원참치, 역삼동,3220000.0,서울특별시 강남구 테헤란로 113 목화밀라트 지하1층 B101호 (역삼동),생선회,"월/11:20 - 23:00
화/11:20 - 23:00
수/11:20 - 23:00
목/11:20 - 23:00
금/11:20 - 23:00
토/12:00 - 23:00/14:30 - 16:30 브레이크타임
일/정기휴무 (매주 일요일)
","참치무한리필 - VIP(1인) : 80,000원
참치무한리필-혼골드(1인) : 100,000원
참치무한리필-일품(1인) : 57,000원
참치무한리필-대진(1인) : 45,000원
",02-556-4588
3220000-101-2021-00855,긴자료코, 신사동,3220000.0,서울특별시 강남구 압구정로 224 우미빌딩 지상1층 101호 (신사동),돈가스,"매일/11:00 - 21:00
","데미그라스 돈까스 : 9,500원
사케동 : 13,000원
데미그라스 돈까스세트 : 13,500원
머슈룸데미그라스 돈까스 : 11,000원
데미그라스 함박스테이크 : 14,500원
데미그라스 돈까스 함박세트 : 13,000원
가츠동(돈까스덮밥) : 8,000원
오야꼬동(치킨덮밥) : 8,000원
소고기매콤카레라이스 : 7,500원
불맛카레라이스 : 8,000원
고로케카레라이스 : 9,000원
치킨카레라이스 : 9,000원
왕새우카레라이스 : 10,000원
가츠소고기 카레라이스 : 9,000원
매콤카레우동 : 8,500원
",02-540-2547
3120000-101-2022-00045,최가상회, 영천동,3120000.0,서울특별시 서대문구 통일로 185-1 107호 (영천동),요리주점,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-365-5069
3110000-101-2014-00201,음악창고, 응암동,3110000.0,서울특별시 은평구 은평로9길 3 (응암동 지하1층),라이브카페,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3120000-101-2020-00103,최가상회, 옥천동,3120000.0,서울특별시 서대문구 영천시장길 56 1층 (옥천동),한식,"월/정기휴무 (매주 월요일)
화/10:00 - 19:30
수/10:00 - 19:30
목/10:00 - 19:30
금/10:00 - 19:30
토/10:00 - 19:30
일/10:00 - 19:30
","떡갈비 4인분 : 10,000원
",010-5029-5069
3010000-101-2022-00239,금계찜닭, 을지로2가,3010000.0,서울특별시 중구 명동3길 40 234층 (을지로2가),찜닭,"월/10:30 - 22:00/21:30 라스트오더
화/10:30 - 22:00/21:30 라스트오더
수/10:30 - 22:00/21:30 라스트오더
목/10:30 - 22:00/21:30 라스트오더
금/10:30 - 22:00/21:30 라스트오더
토/10:30 - 21:00/20:30 라스트오더
일/10:30 - 21:00/20:30 라스트오더
","SET A [순살 : 국내산](2인 추천) : 29,500원
SET B [순살: 국내산](3인분) : 41,500원
구름치즈찜닭 [순살 : 국내산](小(Small), 2명) : 27,500원
구름치즈찜닭 [순살 : 국내산](中(Medium), 3명) : 38,500원
구름치즈찜닭 [순살 : 국내산](大(Large), 4명) : 49,500원
SET A [순살 : 국내산](2인 추천) : 29,500원
SET B [순살: 국내산](3인분) : 41,500원
구름치즈찜닭 [순살 : 국내산](小(Small), 2명) : 27,500원
구름치즈찜닭 [순살 : 국내산](大(Large), 4명) : 49,500원
구름치즈찜닭 [순살 : 국내산](中(Medium), 3명) : 38,500원
금계찜닭 [뼈 : 국내산](小(Small), 2명) : 23,000원
금계찜닭 [뼈 : 국내산](中(Medium), 3명) : 34,000원
누룽지 : 2,500원
계란밥 : 2,000원
공기밥 : 1,000원
콜라(500ml) : 2,000원
사이다(500ml) : 2,000원
",02-3789-0220
3030000-101-2004-00103,본죽&비빔밥, 행당동,3030000.0,서울특별시 성동구 행당로 101 1층 (행당동),죽,"월/10:00 - 20:30
화/10:00 - 20:30
수/10:00 - 20:30
목/10:00 - 20:30
금/10:00 - 20:30
토/10:00 - 20:30
일/정기휴무 (매주 일요일)
","해물 약고추장비빔밥 : 10,000원
장똑똑이비빔밥 : 10,000원
돈불백비빔밥 : 9,500원
깍둑소고기비빔밥 : 12,000원
동지팥죽 : 9,500원
전복죽 : 12,000원
낙지김치죽 : 10,000원
차돌강된장비빔밥 : 9,500원
곤드레 돈불백비빔밥 : 9,500원
본나물비빔밥 : 8,500원
소불고기비빔밥 : 10,000원
매콤낙지비빔밥 : 10,000원
차돌주꾸미비빔밥 : 12,000원
쇠고기야채죽 : 10,000원
삼계죽 : 11,000원
",02-2282-0355
3110000-101-2020-00476,도로시 파스타 연정, 역촌동,3110000.0,서울특별시 은평구 갈현로 71-1 제나동 제1층 제101호 (역촌동 에스클래스),양식,"매일/10:00 - 24:00
","투움바 파스타 : 10,500원
",02-358-9983
3200000-101-2022-00296,지코바, 신림동,3200000.0,서울특별시 관악구 호암로24길 32 1층 (신림동),"치킨,닭강정","매일/03:00 - 23:00
","순살양념구이 (보통맛/순한맛/매운맛) : 20,000원
뼈 양념구이 (순한/보통/매운맛) : 19,000원
순살 소금구이치킨 : 19,000원
뼈 소금구이치킨 : 18,000원
떡사리 : 1,500원
햇반 : 1,500원
",02-883-5455
3020000-101-2022-00334,조에, 이태원동,3020000.0,서울특별시 용산구 이태원로26길 8 1 2층 (이태원동),브런치,"월/정기휴무 (매주 월요일)
화/08:30 - 21:00
수/08:30 - 21:00
목/08:30 - 21:00
금/08:30 - 22:00
토/08:30 - 22:00
일/08:30 - 21:00
","아메리카노 : 4,000원
카페라떼 : 4,500원
바닐라 라떼 : 5,000원
자몽 라떼 : 5,500원
딸기 라떼 : 5,500원
크로아상 : 3,200원
",010-9923-6493
