관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3070000-101-2016-00191,셰프의 습관, 종암동,3070000.0,서울특별시 성북구 종암로28길 34 (종암동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3030000-101-2022-00105,그린치앙마이, 성수동1가,3030000.0,서울특별시 성동구 서울숲2길 11-12 지1층 (성수동1가),태국음식,"토/11:30 - 21:00/15:00 - 17:00 브레이크타임/14:15, 20:15 라스트오더
일/11:30 - 21:00/15:00 - 17:00 브레이크타임/14:15, 20:15 라스트오더
월/11:30 - 21:00/15:00 - 17:00 브레이크타임/14:15, 20:15 라스트오더
화/정기휴무 (매주 화요일)
수/11:30 - 21:00/15:00 - 17:00 브레이크타임/14:15, 20:15 라스트오더
목/11:30 - 21:00/15:00 - 17:00 브레이크타임/14:15, 20:15 라스트오더
금/11:30 - 21:00/15:00 - 17:00 브레이크타임/14:15, 20:15 라스트오더
","새우팟타이 : 12,500원
비건팟타이 : 12,500원
꾸어이띠아오 : 9,500원
팟카파오무쌉 : 12,500원
푸팟퐁커리 : 27,000원
똠양꿍 : 23,000원
텃만꿍(2p) : 7,000원
팍풍화이뎅 : 8,000원
",0507-1397-1335
3030000-101-2022-00104,퍼멘티드 고스트, 성수동1가,3030000.0,서울특별시 성동구 성수일로3길 5-12 1층 (성수동1가),"맥주,호프","토(8/27)/휴무
일(8/28)/휴무
월(8/29)/휴무
화(8/30)/휴무
수(8/31)/휴무
목(9/1)/휴무
금(9/2)/휴무
","비어 테이스팅 코스 : 변동
바틀 : 변동
하이네켄 드래프트(S) : 6,900원
하이네켄 드래프트(L) : 8,900원
",0507-1358-4280
3030000-101-2022-00103,덮수룩, 성수동1가,3030000.0,서울특별시 성동구 상원12길 30 동진아이티타워 1층 105호 (성수동1가),덮밥,"토/11:20 - 16:30
일/11:20 - 16:30
월/정기휴무 (매주 일요일)
화/11:20 - 16:30
수/11:00 - 20:00/14:00 - 17:00 브레이크타임
목/11:00 - 20:00/14:00 - 17:00 브레이크타임
금/11:00 - 20:00/14:00 - 17:00 브레이크타임
","제육불고기덮밥 : 7,900원
간장불고기덮밥 : 7,900원
동파육덮밥 : 10,900원
아보카도명란비빔밥 : 8,900원
키마비빔밥 : 6,900원
일식카레덮밥 : 7,900원
튀김교자(2p) : 1,500원
유자토마토 : 3,000원
",02-6954-1144
3120000-101-2019-00252,성연마라탕, 홍은동,3120000.0,서울특별시 서대문구 거북골로 19-1 2층 (홍은동),중식당,"매일/10:30 - 23:00
","마라탕/麻辣湯 (대표메뉴)(소(1인~))//麻辣湯) : 10,000원
마라탕/麻辣湯 (대표메뉴)(중(2인~)/麻辣湯) : 15,000원
마라탕/麻辣湯 (대표메뉴)(대(3인~)/麻辣湯) : 20,000원
마라샹궈/麻辣香鍋 (인기메뉴)(소(1~2인)/麻辣香鍋) : 18,000원
마라샹궈/麻辣香鍋 (인기메뉴)(중(2~3인)/麻辣香鍋) : 25,000원
마라샹궈/麻辣香鍋 (인기메뉴)(대(3~4인)/麻辣香鍋) : 35,000원
꿔바로우(소) : 10,000원
꿔바로우(대) : 18,000원
마라탕/麻辣湯 (대표메뉴)(소(1인~))//麻辣湯) : 10,000원
마라탕/麻辣湯 (대표메뉴)(대(3인~)/麻辣湯) : 20,000원
마라탕/麻辣湯 (대표메뉴)(중(2인~)/麻辣湯) : 15,000원
마라샹궈/麻辣香鍋 (인기메뉴)(소(1~2인)/麻辣香鍋) : 18,000원
마라샹궈/麻辣香鍋 (인기메뉴)(중(2~3인)/麻辣香鍋) : 25,000원
오리창자 鸭肠 一份 : 11,000원
오리식도鸭肚 一份 : 12,000원
오리머리鸭头 3个 : 8,000원
오리목鸭脖 3个 : 8,000원
오리 연골鸭锁骨 4个 : 6,000원
오리머리구이烤鸭头 3个 : 10,000원
오리 목 구이烤鸭脖 3个 : 9,000원
오리연골구이烤锁骨 4个 : 7,000원
오리날개구이烤鸭翅 4个 : 7,000원
콜라 355ml : 1,500원
사이다 355ml : 1,500원
제로콜라 355ml : 1,500원
밀키스 355ml : 1,500원
탐스제로 사과키위 355ml : 1,500원
차파이(복숭아맛)500ml : 3,000원
빙홍차 500ml : 3,000원
빙탕쉐리(배맛) 500ml : 3,000원
",070-4065-7701
3060000-101-1994-05093,라무야끼, 상봉동,3060000.0,서울특별시 중랑구 봉우재로43길 6 (상봉동),양갈비,"토/16:30 - 새벽 01:00
일/16:30 - 24:00
월/16:30 - 24:00
화/16:30 - 24:00
수/16:30 - 24:00
목/16:30 - 24:00
금/16:30 - 새벽 01:00
","양 티본 스테이크 무한 : 32,000원
소인(만 12세 이하) : 25,000원
양갈비 스테이크무한 : 30,000원
",02-2088-8214
3070000-101-2010-00249,과일에반하다프루타, 안암동5가,3070000.0,서울특별시 성북구 고려대로24길 39 1층 (안암동5가),"과일,주스전문점","매일/09:30 - 새벽 01:00/새벽 00:30 라스트오더
","프루타 과일도시락(1팩) : 6,000원
고당도 멜론 (얼스)(300g) : 9,500원
고당도 멜론 (얼스)(600g) : 18,500원
진짜 땡모반 주스 : 6,000원
눈꽃 멜론 빙수 : 13,000원
프루타 요거트볼 : 4,300원
New) 프리미엄 샤인머스켓(250g) : 11,000원
New) 프리미엄 샤인머스켓(500g) : 21,500원
New) 스테비아 방울 샤인마토(250g) : 8,500원
New) 스테비아 방울 샤인마토(500g) : 16,500원
New)스테비아 샤인 빅 마토 (대과)(1개 컷팅) : 4,200원
New)스테비아 샤인 빅 마토 (대과)(2개 컷팅) : 8,000원
New) 사라다에 반하다(소) : 7,500원
New) 사라다에 반하다(대) : 13,000원
New) 달달함에 퐁당 멜론화채 : 17,000원
New) 시원함에 빠지다 수박 화채(소) : 8,500원
New) 시원함에 빠지다 수박 화채(대) : 15,000원
눈꽃 멜론 빙수 : 13,000원
눈꽃 블루베리 빙수 : 13,000원
눈꽃 파인후르츠 빙수 : 13,000원
눈꽃 청포도 빙수 : 13,000원
New) 눈꽃 수박 빙수 : 12,000원
프루타 과일도시락(1팩) : 6,000원
고당도 멜론 (얼스)(300g) : 9,500원
고당도 멜론 (얼스)(600g) : 18,500원
꿀수박(600g) : 16,500원
꿀수박(300g) : 8,500원
프루타 요거트볼 : 4,300원
프루타 플레인 크로플(2조각) : 6,000원
프뱅쿠키 : 3,500원
캬멜바난 : 3,800원
콘치즈 쿠키 : 3,700원
New) 신촌 블루유 (블베 바나나우유) : 6,000원
New) 벚꽃로 망고 주스 : 6,500원
제철) 진짜 딸기우유 : 6,500원
찐 꿀토마토주스 : 5,500원
진짜 호두바나나주스 : 5,500원
아메리카노 : 3,500원
카페라떼 : 4,000원
꿀 연유라떼 : 4,500원
달고나 라떼(ICE) : 5,000원
프루카도 라떼(ICE) : 5,500원
플레인 요거트 스무디(ICE) : 5,000원
딸기 요거트 스무디(ICE) : 5,500원
블루베리 요거트 스무디(ICE) : 5,500원
망고 요거트 스무디(ICE) : 5,500원
프루카도 밀크 스무디(ICE) : 6,000원
꿀밤 라떼 : 5,500원
펌킨 라떼 : 5,500원
군 고구마 라떼 : 5,000원
쑥 라떼 : 5,000원
말차 라떼 : 5,000원
유자 레몬티 : 4,500원
생강 레몬티 : 4,500원
자몽 블랙티 : 5,000원
레몬 블랙티 : 5,000원
캐모마일 : 4,000원
",0507-1441-1031
3020000-101-2022-00226,불꾼, 한강로2가,3020000.0,서울특별시 용산구 한강대로 126-4 1층2층 (한강로2가),"육류,고기요리","토/16:00 - 22:00/21:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:30 - 22:00/13:30 - 17:00 브레이크타임/21:00 라스트오더
화/11:30 - 22:00/13:30 - 17:00 브레이크타임/21:00 라스트오더
수/11:30 - 22:00/13:30 - 17:00 브레이크타임/21:00 라스트오더
목/11:30 - 22:00/13:30 - 17:00 브레이크타임/21:00 라스트오더
금/11:30 - 22:00/13:30 - 17:00 브레이크타임/21:00 라스트오더
","런치메뉴 : 변동
삼겹살(180g) : 18,000원
목살(180g) : 18,000원
가브리살(150g) : 18,000원
양념삼겹(180g) : 18,000원
냉제육 : 10,000원
소고기 된장찌개 : 10,000원
계란탕 : 8,000원
볶음밥 : 6,000원
직접 끓여먹는 라면 : 5,000원
메밀막국수 물/비빔/들기름 : 8,000원
",0507-1459-0534
3070000-101-2022-00142,킨토토, 길음동,3070000.0,서울특별시 성북구 동소문로 315 현대백화점미아점 지하1층 (길음동),일본식라면,"토/10:30 - 20:30/20:00 라스트오더
일/10:30 - 20:30/20:00 라스트오더
월/10:30 - 20:00/19:30 라스트오더
화/10:30 - 20:00/19:30 라스트오더
수/10:30 - 20:00/19:30 라스트오더
목/10:30 - 20:00/19:30 라스트오더
금/10:30 - 20:00/19:30 라스트오더
","마제소바 : 8,900원
모듬카츠 : 9,500원
야끼교자 : 4,000원
카라이 마제소바 : 8,900원
카레소바 : 9,500원
돈카츠 하이라이스 : 9,500원
크림카레라이스 : 9,500원
",0507-1342-1630
3210000-101-2020-00531,죽변항, 서초동,3210000.0,서울특별시 서초구 사임당로 21 기하빌딩 2층 201호 (서초동),"해물,생선요리","토/11:30 - 22:30/14:00 - 16:00 브레이크타임
일/정기휴무 (매주 일요일)
월/11:30 - 22:30/14:00 - 16:00 브레이크타임
화/11:30 - 22:30/14:00 - 16:00 브레이크타임
수/11:30 - 22:30/14:00 - 16:00 브레이크타임
목/11:30 - 22:30/14:00 - 16:00 브레이크타임
금/11:30 - 22:30/14:00 - 16:00 브레이크타임
","대게 : 변동
독도새우 : 변동
",0507-1319-5695
3010000-101-2017-00438,을지로 미팅룸, 초동,3010000.0,서울특별시 중구 을지로12길 19 (초동 2층),양식,"매일/11:30 - 21:30/15:00 - 17:00 브레이크타임/20:30 라스트오더
","구름파스타 : 20,000원
수비드 죠니스테이크 : 36,000원
화이트라구 김치리조또 : 15,000원
미팅룸 가든샐러드 : 15,000원
마라 두부 파스타 : 19,000원
남해봉골레 : 19,000원
에그 나폴리탄 파스타 : 16,000원
치즈플래터 : 12,000원
와인 : 변동
맥주 : 변동
",0507-1396-0721
3010000-101-2019-00227,을지분식, 초동,3010000.0,서울특별시 중구 충무로5길 17 1층 (초동),종합분식,"토/12:30 - 21:00/15:30 - 16:30 브레이크타임
일/정기휴무 (매주 일요일)
월/11:30 - 21:00/14:30 - 16:30 브레이크타임
화/11:30 - 21:00/14:30 - 16:30 브레이크타임
수/11:30 - 21:00/14:30 - 16:30 브레이크타임
목/11:30 - 21:00/14:30 - 16:30 브레이크타임
금/11:30 - 21:00/14:30 - 16:30 브레이크타임
","[맛있는녀석들]을지 2인세트(2인분) : 20,000원
[맛있는 녀석들] 을지 1인세트(1인분) : 15,000원
을지떡볶이 1인분(1인분) : 12,000원
[Real 크림으로] 로제떡볶이 1인분(1인분) : 16,000원
[맛있는 녀석들] 을지 1인세트(1인분) : 15,000원
[맛있는녀석들]을지 2인세트(2인분) : 20,000원
을지떡볶이 1인분(1인분) : 12,000원
[Real 크림으로] 로제떡볶이 1인분(1인분) : 16,000원
을지떡볶이(2인) : 14,000원
을지떡볶이(3인) : 17,000원
직화 우삼겹떡볶이(2인) : 20,000원
버터갈릭 감자튀김 : 5,000원
모둠튀김 : 8,500원
김말이(1개) : 2,500원
호구마 튀김(2개) : 2,500원
모짜렐라 어묵튀김(1개) : 2,500원
중국당면 : 2,000원
라면 : 2,000원
쫄면 : 2,000원
눈꽃모짜렐라치즈 : 3,000원
비엔나 소시지(10 개) : 2,500원
쿨피스 450ml (복숭아) : 1,500원
콜라(355ml) : 2,000원
사이다(355ml) : 2,000원
밀키스(355ml) : 2,000원
",070-4148-2019
3050000-101-2007-00344,일등풍천장어, 장안동,3050000.0,서울특별시 동대문구 천호대로87길 14 1층 (장안동),"장어,먹장어요리",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2248-2121
3240000-101-2017-00296,마노, 고덕동,3240000.0,서울특별시 강동구 상일로 131 1층 (고덕동),이탈리아음식,"토/11:30 - 23:00/15:00 - 17:30 브레이크타임
일/11:30 - 23:00/15:00 - 17:30 브레이크타임
월/정기휴무 (매주 월요일)
화/11:30 - 23:00/15:00 - 17:30 브레이크타임
수/11:30 - 23:00/15:00 - 17:30 브레이크타임
목/11:30 - 23:00/15:00 - 17:30 브레이크타임
금/11:30 - 23:00/15:00 - 17:30 브레이크타임
","까르보나라 : 15,000원
라구 파스타 : 19,000원
토마토 파스타 : 16,000원
양송이 리조또 : 13,000원
카프레제 : 10,000원
리코타 샐러드 : 8,000원
가지 라자냐 : 17,000원
조개 스튜 : 16,000원
엔초비 새우 그라탕 : 18,000원
프로슈토 꼬또 : 10,000원
",0507-1318-8984
3140000-101-2014-00304,바르다김선생, 목동,3140000.0,서울특별시 양천구 목동동로 393 1층 103호 (목동 부영그린1차),분식,"토/10:00 - 22:00/15:00 - 16:00 브레이크타임
일/정기휴무 (매주 일요일)
월/10:00 - 22:00/15:00 - 16:00 브레이크타임
화/10:00 - 22:00/15:00 - 16:00 브레이크타임
수/10:00 - 22:00/15:00 - 16:00 브레이크타임
목/10:00 - 22:00/15:00 - 16:00 브레이크타임
금/10:00 - 22:00/15:00 - 16:00 브레이크타임
","키토 크림치즈 호두 김밥 : 5,900원
우리 숙성지 참치 김밥 : 6,400원
2인세트 : 18,400원
3인세트 : 30,800원
키토 크림치즈 호두 김밥 : 5,900원
키토 새우튀김 김밥 : 5,900원
우리 숙성지 참치 김밥 : 6,400원
매운제육쌈김밥 : 5,500원
돈가스김밥 : 5,500원
든든 치킨 카레 : 9,000원
달래향간장 비빔밥 : 9,000원
철판제육덮밥 : 9,500원
철판불고기덮밥 : 9,500원
바른 삼계죽 : 8,500원
바른등심돈가스 : 9,000원
치즈 등심 돈가스 : 9,900원
새우 딤섬튀김 카레우동 : 9,300원
김선생 비빔면 : 7,400원
바른 콩국수 : 9,000원
쫄깃 냉우동 : 7,500원
닭가슴살 냉국수 : 8,500원
바삭 감자채전 튀김 : 7,500원
새우딤섬 튀김만두 : 5,500원
제육 튀김 만두 : 5,500원
갈비만두 : 5,000원
새우표고만두 : 5,000원
가락 떡볶이 : 7,900원
치즈 가락 떡볶이 : 9,300원
로제 가락 떡볶이 : 10,000원
사이다 : 1,500원
콜라 : 1,500원
",02-2644-4521
3200000-101-2022-00189,다방마루, 봉천동,3200000.0,서울특별시 관악구 봉천로 384-1 동산빌딩 지하1층 (봉천동),다방,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3040000-101-2022-00183,돈돈구이 이층집, 자양동,3040000.0,서울특별시 광진구 뚝섬로 621 2층 (자양동),"육류,고기요리","매일/12:00 - 23:00/22:00 라스트오더
","카리브 (2인기준) : 35,000원
베라크루즈(2인기준) : 35,000원
얼큰콩나물해장라면 : 5,000원
돈마호크 : 35,000원
생삼겹살 : 14,000원
생 목살 : 14,000원
",02-452-2789
3220000-101-2022-00552,포이제면소, 개포동,3220000.0,서울특별시 강남구 개포로30길 6 지상1층 (개포동),"우동,소바",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3080000-101-2022-00052,보배반점, 수유동,3080000.0,서울특별시 강북구 도봉로 315 1층 R110호 (수유동 에피소드 수유 838),중식당,"매일/11:30 - 23:00/22:30 라스트오더
","소고기짬뽕대표 : 10,000원
해물간짜장대표 : 9,000원
수제비짬뽕대표 : 10,000원
소고기짬뽕대표 : 10,000원
해물간짜장대표 : 9,000원
수제비짬뽕대표 : 10,000원
보배짬뽕 : 9,000원
새우고추짬뽕 : 10,000원
크림짬뽕 : 11,000원
보배짜장면 : 7,000원
새우고추짜장면 : 8,000원
해물쟁반짜장 : 19,000원
볶음밥 : 8,000원
불고기잡채밥 : 9,500원
중화비빔밥 : 9,500원
게살볶음밥 : 9,000원
양장피 : 28,000원
화산마라전골 : 23,000원
산더미유린기 : 22,000원
탕수육(미니) : 12,000원
탕수육(소) : 17,000원
탕수육(중) : 22,000원
탕수육(대) : 27,000원
사천탕수육(소) : 18,000원
사천탕수육(중) : 23,000원
사천탕수육(대) : 28,000원
갈릭깐풍기 : 20,000원
아보카도 크림새우 : 22,000원
깐쇼새우 : 20,000원
삼대천왕 : 39,000원
해물짬뽕탕 : 20,000원
오이무침 : 8,000원
해파리냉채 : 12,000원
군만두 : 5,000원
물만두 : 5,000원
연유꽃빵 : 4,000원
냉짬뽕(계절메뉴) : 10,000원
중화냉면(계절메뉴) : 10,000원
",0507-1377-8141
3080000-101-2022-00099,구테로이테, 수유동,3080000.0,서울특별시 강북구 도봉로 315 1층 R104 R105 R106호 (수유동 에피소드 수유 838),"카페,디저트","매일/08:00 - 24:00
","스페셜 에스프레소 : 5,000원
플레인스콘 : 3,800원
노멀에스프레소 : 4,300원
스페셜 에스프레소 : 5,000원
디카프 에스프레소 : 5,000원
EI Mirador : 8,000원
La Roca : 12,000원
Special Blend : 7,000원
크랜베리모찌 : 4,500원
먹물크런치 : 4,800원
초코깜빠뉴 : 4,800원
무화과호밀깜빠뉴 : 5,000원
플레인크로아상 : 3,600원
노멀 원두(225g) : 15,000원
스페셜 원두(225g) : 25,000원
디카페인 원두(200g) : 18,000원
노멀티백(10ea) : 14,000원
스페셜티백(10ea) : 18,500원
딸기잼 : 1,000원
이즈니버터 : 1,000원
홀그레인 머스터드 : 1,000원
발사믹 오일 : 1,000원
오틀리 초코 250ml : 3,500원
",0507-1335-8716
3010000-101-2017-00519,인생소머리국밥, 정동,3010000.0,서울특별시 중구 서소문로11길 19 LL층 6호 (정동),국밥,"토/09:00 - 14:00
일/정기휴무 (매주 일요일)
월/10:00 - 19:00
화/10:00 - 19:00
수/10:00 - 19:00
목/10:00 - 19:00
금/10:00 - 19:00
","미니수육 : 8,000원
소한마리탕 : 13,000원
소머리국밥 : 8,900원
소머리육개장 : 9,500원
접시수육 : 30,000원
기사식당비빔밥 : 8,000원
소고기해장국 : 9,500원
소고기미역국 : 8,500원
소고기뭇국 : 8,500원
",010-2527-9884
3080000-101-2022-00081,미도인, 수유동,3080000.0,서울특별시 강북구 도봉로 315 R109호 (수유동 에피소드 수유 838),양식,"토/11:20 - 21:30
일/11:20 - 21:00
월/11:20 - 21:00/15:00 - 17:00 브레이크타임/14:45 라스트오더
화/11:20 - 21:00/15:00 - 17:00 브레이크타임/14:45 라스트오더
수/11:20 - 21:00/15:00 - 17:00 브레이크타임/14:45 라스트오더
목/11:20 - 21:30/15:00 - 17:00 브레이크타임/14:45 라스트오더
금/11:20 - 21:30/15:00 - 17:00 브레이크타임/14:45 라스트오더
","미도인 스테이크 덮밥 : 10,800원
대창 큐브 스테이크 덮밥(대큐) : 14,800원
미도인 등심 스테이크(S (150g)) : 14,800원
미도인 등심 스테이크(M (200g)) : 17,800원
미도인 등심 스테이크(L (300g)) : 23,000원
곱창 가정식 스테이크(S (150g)) : 18,700원
곱창 가정식 스테이크(M (200g)) : 21,700원
곱창 가정식 스테이크(L (300g)) : 27,000원
미도인 등심 스테이크(S (150g)) : 14,800원
미도인 등심 스테이크(L (300g)) : 23,000원
미도인 등심 스테이크(M (200g)) : 17,800원
미도인 가정식 스테이크(S (150g)) : 13,800원
미도인 가정식 스테이크(M (200g)) : 16,800원
화산 불백 덮밥 : 10,000원
미도인 스테이크 덮밥 : 10,800원
대창 덮밥 : 12,800원
큐브 스테이크 덮밥 : 11,800원
대창 큐브 스테이크 덮밥(대큐) : 14,800원
미도인 우실장 떡볶이 : 9,600원
미도인 곱창 떡볶이 : 14,600원
미도인 스카치 에그 : 5,600원
마리네이드 토마토 사라다 : 7,000원
공기밥 : 1,000원
코카콜라(355ml) : 2,500원
칠성 사이다(355ml) : 2,500원
",02-6225-0005
