관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3190000-101-2020-00225,만족오향족발, 사당동,3190000.0,서울특별시 동작구 사당로16길 53 1층 (사당동),"족발,보쌈",등록된 영업시간이 없습니다.,"[서울3대족발]만족오향족발 뒷발(뒷발) : 34,000원
[시그니쳐]만족오향족발 앞발(앞발) : 39,000원
족발+보쌈세트(중) : 39,000원
족발+보쌈세트(대) : 45,000원
반반족발(중) : 37,000원
반반족발(대) : 43,000원
불족+보쌈세트(중) : 37,000원
보쌈(중) : 33,000원
보쌈(대) : 38,000원
[서울3대족발]만족오향족발 뒷발(뒷발) : 34,000원
[시그니쳐]만족오향족발 앞발(앞발) : 39,000원
반반족발(중) : 37,000원
반반족발(대) : 43,000원
족발+보쌈세트(중) : 39,000원
만족오향족발 반족(1인분) : 22,000원
보쌈 소(1인)(1인분) : 19,000원
쟁반국수 : 11,000원
미니쟁반국수 : 7,000원
밀쌈세트 : 5,000원
주먹밥 : 3,000원
떡만두국(비조리) : 3,000원
콜라(500ml) : 2,000원
사이다(500ml) : 2,000원
",02-597-7432
3130000-101-2022-00447,아야멘, 동교동,3130000.0,서울특별시 마포구 동교로 220-5 1층 우측호 (동교동),일본식라면,"수/11:30 - 21:00/20:30 라스트오더
목/11:30 - 21:00/20:30 라스트오더
금/11:30 - 21:00/20:30 라스트오더
토/11:30 - 21:00/20:30 라스트오더
일/11:30 - 21:00/20:30 라스트오더
월/11:30 - 21:00/20:30 라스트오더
화/정기휴무 (매주 화요일)
","시오 라멘 : 11,000원
미소 라멘 : 11,000원
쇼유 라멘 : 11,000원
아야멘 세트 메뉴+하이볼 서비스 : 15,000원
아게 세트 메뉴+기린 1병 서비스 : 8,000원
돼지 목살 꼬치 튀김 : 3,500원
새우 꼬치 튀김 : 3,000원
닭 다리살 꼬치 튀김 : 3,000원
",02-336-8739
3240000-101-2021-00134,텍스멕스, 천호동,3240000.0,서울특별시 강동구 구천면로36길 21 지1층 (천호동),"멕시코,남미음식","매일/11:00 - 23:00
","파히타 샘플러 : 24,800원
풀드포크 치킨 파히타 : 23,800원
쉬림프 치킨 파히타 : 23,800원
샐러드 치킨 파히타 : 21,800원
오리지널 치킨파히타 : 20,800원
",010-2680-9914
3230000-101-2021-00737,진한 감자탕, 문정동,3230000.0,서울특별시 송파구 송파대로22길 16 지하1층1층 (문정동),감자탕,"매일/11:30 - 21:30/14:30 - 16:30 브레이크타임/14:20, 21:20 라스트오더
","뼈해장국 : 7,500원
뼈해장국(특) : 9,000원
진한감자탕 : 25,000원
묵은지감자탕 : 25,000원
",02-3012-3373
3020000-101-1971-01587,대청마루, 원효로3가,3020000.0,서울특별시 용산구 원효로 129 (원효로3가),돼지고기구이,"수/10:00 - 23:00
목/10:00 - 23:00
금/10:00 - 23:00
토/10:00 - 23:00
일/정기휴무 (매주 일요일)
월/10:00 - 23:00
화/10:00 - 23:00
","청국장찌개 : 6,000원
항정살 : 14,000원
와인삼겹살 : 12,000원
갈치조림 : 10,000원
김치칼국수 : 6,000원
김치제육볶음 : 7,000원
콩국수 : 7,000원
",02-704-8105
3200000-101-2000-02627,만선포차호프, 봉천동,3200000.0,서울특별시 관악구 봉천로25길 13 1층 (봉천동),술집,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,010-5498-6582
3180000-101-2016-00470,일주이육 1926, 대림동,3180000.0,서울특별시 영등포구 도림로39길 17 1층 (대림동),양꼬치,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3220000-101-1995-14356,전주명가, 역삼동,3220000.0,서울특별시 강남구 강남대로 314 지상1층 (역삼동),"백반,가정식",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3100000-101-2013-00258,당고개 참숯갈비, 상계동,3100000.0,서울특별시 노원구 덕릉로 780 (상계동 동아불암복합상가(아) 101동 239240호),돼지고기구이,"수/11:00 - 22:00
목/11:00 - 22:00
금/11:00 - 22:00
토/11:00 - 22:00
일/11:00 - 22:00
월/11:00 - 22:00
화/정기휴무 (매주 화요일)
","갈비탕 : 13,000원
돌솥비빔밥 : 8,000원
",02-939-3478
3190000-101-1982-06619,청진동해장국, 신대방동,3190000.0,서울특별시 동작구 대림로 56 (신대방동),해장국,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3220000-101-1995-09479,술단지, 신사동,3220000.0,서울특별시 강남구 강남대로152길 21 (신사동),포장마차,"수/16:00 - 새벽 03:00
목/16:00 - 새벽 03:00
금/16:00 - 새벽 03:00
토/16:00 - 새벽 03:00
일/16:00 - 새벽 03:00
월/정기휴무 (매주 월요일)
화/16:00 - 새벽 03:00
","오픈!생맥이벤트(클라우드) : 2,000원
봉골레탕 : 16,900원
차슈 : 22,900원
매콤마요닭강정 : 15,900원
달큰한똥집 : 11,900원
오뎅탕 : 14,900원
쫄뱅이 : 15,900원
치즈폭탄해물떡볶이 : 15,900원
케이준샐러드 : 12,900원
먹태와땅콩 : 12,900원
치즈계란말이 : 12,900원
쏘야 : 9,900원
미니오뎅탕 : 8,900원
해물순두부라면 : 6,900원
콘치즈 : 6,900원
",02-3447-3636
3220000-101-1997-13880,무교동홍낙, 수서동,3220000.0,서울특별시 강남구 광평로 196 제이스프라자 지상2층 205호 (수서동),낙지요리,"매일/10:00 - 21:30
","낙지볶음(2인분 기준) : 24,000원
산낙지볶음(2인분 기준) : 48,000원
연포탕 : 52,000원
산낙지전골(2인분 기준) : 38,000원
연포(산낙지 데침) : 28,000원
어린이용 낙지(2인분 기준) : 24,000원
낙지파전 : 13,000원
산낙지철판 : 52,000원
산낙지 초무침 : 38,000원
조개탕 : 12,000원
산낙지 : 35,000원
감자탕 : 15,000원
",02-459-8756
3230000-101-2022-00346,프랑스 슈퍼, 방이동,3230000.0,서울특별시 송파구 양재대로71길 13-4 1층 101호 (방이동),와인,"수/17:00 - 23:00
목/17:00 - 23:00
금/17:00 - 23:00
토/17:00 - 23:00
일/정기휴무 (매주 일요일)
월/17:00 - 23:00
화/17:00 - 23:00
","들기름 명란 파스타 : 15,000원
부라따치즈+바질페스토+토마토절임 : 15,000원
(예약) 키쉬 로렌 : 11,000원
감자튀김+사워크림 : 9,000원
",010-8403-1423
3070000-101-2021-00062,에테르', 상월곡동,3070000.0,서울특별시 성북구 화랑로21길 60 1층 (상월곡동),"카페,디저트","수/09:00 - 20:30
목/09:00 - 20:30
금/09:00 - 20:30
토/09:00 - 22:00
일/09:00 - 22:00
월/09:00 - 20:30
화/09:00 - 20:30
","계절과일 크로플 : 5,500원
쏠티카라멜 스콘 : 4,300원
누네띠네 스콘 : 4,300원
데일리 그릭요거트 : 6,300원
누텔라초코칩 스콘 : 4,500원
잼버터 스콘 : 4,300원
크림치즈 크로플 : 4,500원
햄치즈 크로플 : 5,000원
아이스크림 크로플 : 5,000원
",010-2398-6269
3020000-101-2022-00247,플래닛블루, 용산동2가,3020000.0,서울특별시 용산구 신흥로 101-1 1 2층 (용산동2가),양식,"수/17:00 - 새벽 01:00/새벽 00:00 라스트오더
목/17:00 - 새벽 01:00/새벽 00:00 라스트오더
금/17:00 - 새벽 01:00/새벽 00:00 라스트오더
토/17:00 - 새벽 01:00/새벽 00:00 라스트오더
일/17:00 - 새벽 01:00/새벽 00:00 라스트오더
월/정기휴무 (매주 월요일)
화/17:00 - 새벽 01:00/새벽 00:00 라스트오더
","플래닛블루 하이볼 : 8,000원
엘더플라워 하이볼 : 9,000원
레두자두 하이볼 : 10,000원
블랙알리오 족발 : 27,000원
황금알 떡볶이 : 17,000원
봄베이브램블 하이볼 : 9,000원
샤인머스켓 하이볼 : 10,000원
피치 하이볼 : 9,000원
핑크자몽 하이볼 : 9,000원
도쿠리 : 10,000원
모리타니 어묵탕 : 25,000원
스모키 닭갈비 : 24,000원
치킨가라아게 : 18,000원
대게크림 크로켓과 어니언링 : 16,000원
치즈 프라이즈 : 13,000원
",02-3789-3111
3240000-101-2015-00330,비전퓨전포차, 천호동,3240000.0,서울특별시 강동구 구천면로41길 23 102호 (천호동),포장마차,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3220000-101-2022-00643,우시야 청담, 청담동,3220000.0,서울특별시 강남구 도산대로62길 17 지상1층 (청담동),소고기구이,"수/17:00 - 23:00/22:00 라스트오더
목/17:00 - 23:00/22:00 라스트오더
금/17:00 - 23:00/22:00 라스트오더
토/17:00 - 23:00/22:00 라스트오더
일/정기휴무 (매주 일요일)
월/17:00 - 23:00/22:00 라스트오더
화/17:00 - 23:00/22:00 라스트오더
","우시야코스A [1인] : 99,000원
우시야코스B [1인] : 79,000원
우시야코스C [1인] : 59,000원
",010-7617-4818
3230000-101-2020-00636,PUB193, 장지동,3230000.0,서울특별시 송파구 위례광장로 193 대길프라자 107호 (장지동),"맥주,호프","수/17:00 - 24:00/23:30 라스트오더
목/17:00 - 새벽 01:00/새벽 00:30 라스트오더
금/17:00 - 새벽 01:00/새벽 00:30 라스트오더
토/17:00 - 새벽 01:00/새벽 00:30 라스트오더
일/17:00 - 새벽 01:00/새벽 00:30 라스트오더
월/17:00 - 24:00/23:30 라스트오더
화/17:00 - 24:00/23:30 라스트오더
","제주에일 생맥주 : 8,000원
반건조 노가리 구이 : 16,000원
반건조 오징어 : 16,000원
한치구이 : 17,000원
먹태구이 : 15,000원
모짜렐라 치즈피자 : 16,000원
고르곤졸라 피자 : 16,000원
페퍼로니 피자 : 16,000원
후라이드 반 양념 반 : 21,000원
순살치킨&포테이토 : 19,000원
후라이드 치킨 : 20,000원
소시지 구이 : 17,000원
감자튀김 : 10,000원
새우튀김&감자튀김 : 17,000원
번데기탕(계절메뉴) : 12,000원
",02-402-0330
3160000-101-2022-00159,범대박, 개봉동,3160000.0,서울특별시 구로구 고척로25길 33-15 1층 (개봉동),한식,"매일/10:00 - 23:50/16:00 - 17:00 브레이크타임
","펭귄냉면 : 8,000원
",02-2088-0128
3120000-101-1986-05542,고바우, 창천동,3120000.0,서울특별시 서대문구 명물1길 22 (창천동),돼지고기구이,"수/12:00 - 23:00
목/16:00 - 23:00
금/16:00 - 23:00
토/12:00 - 23:00
일/정기휴무 (매주 일요일)
월/12:00 - 23:00
화/16:00 - 23:00
","돼지소금구이 : 11,000원
돼지갈비 : 11,000원
껍데기 : 5,000원
삼겹살 : 12,000원
항정살 : 15,000원
한우차돌박이 : 15,000원
",02-393-2576
3060000-101-2022-00136,옛날국수, 면목동,3060000.0,서울특별시 중랑구 면목로74길 45 동원시장 1층 113호 (면목동),국수,등록된 영업시간이 없습니다.,"멸치국수 : 5,000원
비빔국수 : 6,000원
콩국수 : 7,000원
수제비 : 7,000원
김치볶음밥 : 7,000원
",등록된 전화번호가 없습니다.
3080000-101-2018-00072,노말커피, 미아동,3080000.0,서울특별시 강북구 도봉로76길 30 1층 (미아동),"카페,디저트","수/10:00 - 20:00/19:50 라스트오더
목/10:00 - 20:00/19:50 라스트오더
금/10:00 - 20:00/19:50 라스트오더
토/10:00 - 20:00/19:50 라스트오더
일/10:00 - 20:00/19:50 라스트오더
월/10:00 - 20:00/19:50 라스트오더
화/정기휴무 (매주 화요일)
","노말라떼 : 4,500원
문경달평지 오미자 : 4,500원
아메리카노 : 3,500원
",010-7627-0870
