관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3170000-101-2022-00070,바나프레소, 가산동,3170000.0,서울특별시 금천구 디지털로9길 68 대륭포스트타워 5차 1층 109호 (가산동),바나프레소,"화/07:00 - 21:00/20:30 라스트오더
수/07:00 - 21:00/20:30 라스트오더
목/07:00 - 21:00/20:30 라스트오더
금/07:00 - 21:00/20:30 라스트오더
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/07:00 - 21:00/20:30 라스트오더
","아메리카노 : 2,500원
시그니처 아메리카노 : 2,500원
바나리카노 : 4,000원
크리미라떼 : 3,500원
허니아메리카노 : 2,800원
카페라떼 : 3,000원
바닐라라떼 : 3,500원
연유라떼 : 4,000원
밀크카라멜마키아또 : 4,000원
시나몬라떼 : 4,300원
코코넛커피 : 4,300원
피스타치오카페라떼 : 4,300원
에스프레소 : 2,500원
콜드브루 : 3,300원
에티오피아콜드브루 : 3,800원
",070-8998-8989
3200000-101-2018-00440,뭐먹을까, 봉천동,3200000.0,서울특별시 관악구 보라매로3길 29 지하1층 29호 (봉천동 해태보라매타워),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-845-1500
3130000-101-2017-00449,넌덕, 합정동,3130000.0,서울특별시 마포구 월드컵로5길 74 (합정동 1층일부),햄버거,"화/정기휴무 (매주 화요일)
수/11:30 - 21:00/15:30 - 17:00 브레이크타임/15:00 라스트오더
목/11:30 - 21:00/15:30 - 17:00 브레이크타임/15:00 라스트오더
금/11:30 - 21:00/15:30 - 17:00 브레이크타임/15:00 라스트오더
토/12:00 - 21:30
일/12:00 - 21:30
월/11:30 - 21:00/15:30 - 17:00 브레이크타임/15:00 라스트오더
","치즈버거 : 7,300원
넌덕버거 : 8,300원
루꼴라버거 : 9,300원
버섯버거 : 9,300원
2달의버거(2달마다 변경) : 10,300원
넌덕샐러드 : 5,000원
트러플프라이 : 5,500원
살사프라이 : 6,500원
버섯튀김 : 5,000원
",0507-1334-5187
3200000-101-2001-04903,불타는삼겹살, 봉천동,3200000.0,서울특별시 관악구 봉천로29길 5 1층 (봉천동),돼지고기구이,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-878-8071
3100000-101-2010-00079,파스쿠찌, 공릉동,3100000.0,서울특별시 노원구 동일로191길 7 (공릉동 12층),카페,"매일/09:00 - 24:00
","아메리카노 : 4,500원
",02-972-8497
3200000-101-2004-00367,너구리, 봉천동,3200000.0,서울특별시 관악구 남부순환로 1701 1층 (봉천동),"칼국수,만두",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-882-8775
3000000-101-2017-00410,종로수제비, 종로1가,3000000.0,서울특별시 종로구 종로 19 르메이에르종로타운 1층 114-2호 (종로1가),한식,"매일/10:00 - 22:00
","손수제비 : 7,000원
닭칼국수 : 7,000원
오징어덮밥 : 7,000원
납작만두 : 4,000원
감자전 : 6,000원
제육덮밥 : 7,000원
",02-2075-5586
3240000-101-2021-00412,사누끼, 상일동,3240000.0,서울특별시 강동구 상일로 55 상가동 114-0호 (상일동 고덕자이),일식당,"매일/11:00 - 21:00/15:00 - 17:00 브레이크타임
","가께우동 : 6,000원
가께소바 : 7,500원
간사이오뎅우동 : 8,500원
김치나베우동 : 8,500원
김치나베우동+돈까스세트 : 12,900원
등심돈까스정식 : 10,900원
모듬돈까스정식 : 12,900원
새우까스정식 : 10,900원
치즈까스정식 : 11,900원
카레돈까스정식 : 12,900원
나베야끼우동 : 8,500원
나베야끼우동+돈까스세트 : 12,900원
돌솥김치알밥+우동세트 : 9,000원
자루소바 : 7,500원
자루우동 : 7,000원
",02-429-5432
3130000-101-2017-00616,칠리, 망원동,3130000.0,서울특별시 마포구 동교로 55-12 1층 (망원동),양식,"화/정기휴무 (매주 화요일)
수/정기휴무 (매주 수요일)
목/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
금/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
토/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
일/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
월/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
","풀드포크플래터 : 23,900원
시그니처플래터 : 32,900원
칠리크런치랩 : 9,500원
고기칠리(칠리콘카르네) M : 8,000원
딥베지스프 M : 7,500원
칠리플래터 : 14,500원
크림플래터 : 14,500원
비지칠리 M : 7,500원
달콘스프 M : 7,500원
트리플머쉬룸스프 M : 7,500원
",0507-1480-8323
3140000-101-2021-00221,갈비상회, 신정동,3140000.0,서울특별시 양천구 오목로 129 1층 (신정동),"육류,고기요리","매일/11:00 - 22:00
","돼지참숯갈비 : 14,000원
소갈비살 : 18,000원
소•이동갈비 : 20,000원
LA양념갈비 : 20,000원
생삼겹살 : 15,000원
육회 : 20,000원
갈비곰탕 : 10,000원
뚝불고기 : 8,000원
차돌된장찌개 : 8,000원
선지해장국 : 7,000원
물냉면 : 7,000원
비빔냉면 : 7,000원
",0507-1350-9293
3140000-101-2003-00573,하나비, 신월동,3140000.0,서울특별시 양천구 남부순환로 358 (신월동지하1층),"맥주,호프",등록된 영업시간이 없습니다.,"엄마손닭볶음탕(뼈있음)(2~3인분10호닭) : 24,000원
바질순살후라이드치킨 : 17,000원
오돌뼈(주먹밥 별도.사이드메뉴에) : 14,000원
바질후라이드치킨(뼈있음) : 17,000원
후추에 버무린 통새우 떡 야채볶음 : 18,000원
돼지김치두루치기 : 18,500원
엄마손닭볶음탕(뼈있음)(2~3인분10호닭) : 24,000원
순살 닭볶음탕 : 24,000원
돼지김치두루치기 : 18,500원
김치찌개(선택:돼지고기.참치.꽁치.) : 18,500원
해물누룽지탕 : 18,500원
치즈볼 (6개이상 주문요)(1개) : 1,000원
나쵸치즈 : 7,000원
날치알 주먹밥 : 3,000원
골뱅이추가(골뱅이 소면주문시) : 6,000원
가마솥누룽지 탕 : 6,000원
하이네캔(1병330ml) : 6,900원
",02-2604-3046
3140000-101-2018-00054,딸기식당, 신정동,3140000.0,서울특별시 양천구 신정로11길 64 통연빌딩 104호 (신정동),종합분식,"화/08:00 - 21:00
수/08:00 - 21:00
목/08:00 - 21:00
금/08:00 - 21:00
토/08:00 - 21:00
일/08:00 - 21:00
월/정기휴무 (매주 월요일)
","돈까스대표 : 7,000원
즉석떡볶이대표 : 4,000원
돈까스대표 : 7,000원
즉석떡볶이대표 : 4,000원
라볶이 : 5,000원
치즈떡볶이 : 5,000원
오뎅탕 : 4,000원
군만두 : 5,000원
음료수 : 1,500원
육개장 : 7,000원
김치볶음밥 : 6,000원
김치오므라이스 : 7,000원
김치찌개 : 6,000원
야채비빔밥 : 6,000원
돌솥비빔밥 : 7,000원
순두부 : 6,000원
고등어구이 : 7,000원
제육덮밥 : 7,000원
참치+김치주먹밥 : 2,500원
야채김밥 : 2,500원
땡초김밥 : 3,000원
김치김밥 : 3,500원
치즈김밥 : 3,500원
참치김밥 : 3,500원
돈까스김밥 : 4,000원
진미채김밥 : 4,000원
영양멸치김밥 : 4,000원
제육김밥 : 4,000원
칼국수 : 6,000원
들깨칼국수 : 7,000원
들깨수제비 : 7,000원
해물칼국수 : 7,000원
팥칼국수 : 7,000원
김치칼국수 : 6,000원
야채라면 : 4,000원
떡라면 : 5,000원
치즈라면 : 5,000원
우동 : 5,000원
쫄면 : 6,000원
잔치국수 : 6,000원
비빔국수 : 6,000원
떡만두국 : 6,000원
판모밀 : 7,000원
냉모밀 : 7,000원
검정콩국수 : 7,000원
열무국수 : 7,000원
열무냉면 : 7,000원
물냉면 : 7,000원
비빔냉면 : 7,000원
A돈까스+김밥+우동 : 10,000원
B돈까스+생선까스+치킨까스 : 10,000원
C쫄면+돈까스+군만두 : 10,000원
D떡볶이+돈까스+김밥 : 10,000원
",02-968-6123
3240000-101-2021-00272,정성한줄, 상일동,3240000.0,서울특별시 강동구 상일로 55 상가동 107호 (상일동 고덕자이),분식,"매일/07:30 - 21:00
","정성한줄 : 3,800원
국물 떡볶이 : 5,500원
제육김치덮밥 : 7,500원
정성한줄 : 3,800원
고추장불고기한줄 : 4,500원
크래미마요한줄 : 4,800원
참치마요한줄 : 4,800원
돈가스한줄 : 4,500원
햄꼬마한줄 : 3,000원
치즈햄꼬마한줄 : 3,500원
돈가스꼬마한줄 : 3,500원
한우꼬마한줄 : 3,800원
제육김치덮밥 : 7,500원
한우불고기덮밥 : 9,000원
정성비빔밥 : 7,500원
김치볶음밥 : 7,500원
눈꽃치즈김치볶음밥 : 8,500원
국물 떡볶이 : 5,500원
국물 라볶이 : 6,000원
국물 쫄볶이 : 6,000원
정성쫄면 : 6,500원
제육쫄면 : 8,000원
정성 라면 : 4,000원
치즈 라면 : 4,500원
얼큰 숙주라면 : 4,500원
정성우동 : 5,500원
김치우동 : 6,000원
냉모밀 : 7,000원
칡 물냉면 : 7,000원
칡 비빔냉면 : 7,000원
검음 콩국수 : 7,500원
공기밥 : 1,000원
떡 추가 : 1,000원
치즈 토핑 추가 : 500원
계란 반개 추가 : 500원
계란후라이 : 1,000원
",0507-1444-7089
3140000-101-2020-00262,야키토리, 목동,3140000.0,서울특별시 양천구 목동중앙북로7가길 55 1층 (목동),이자카야,"화/17:00 - 24:00
수/17:00 - 24:00
목/17:00 - 24:00
금/17:00 - 24:00
토/17:00 - 24:00
일/정기휴무 (매주 일요일)
월/17:00 - 24:00
","모듬꼬치 : 19,000원
",010-6298-3919
3240000-101-2021-00325,고온, 고덕동,3240000.0,서울특별시 강동구 상일로 135 1층 103호 (고덕동),"카페,디저트",,"크림라떼 : 4,500원
바닐라소이플랫 : 4,500원
초록우유 : 4,500원
아메리카노 : 3,500원
카페라떼 : 4,000원
바닐라라떼 : 4,500원
하겐다즈라떼(바닐라,그린티) : 5,000원
시즌에이드 : 5,000원
요거트스무디 : 5,000원
하겐다즈 크로플 : 6,500원
",0507-1343-0422
3230000-101-2022-00213,금수저, 문정동,3230000.0,서울특별시 송파구 송이로31길 4-10 1층 (문정동),한식,등록된 영업시간이 없습니다.,"뷔페식 : 7,000원
삼겹살 : 14,000원
소등심 : 40,000원
닭도리탕 : 30,000원
오리백숙 : 40,000원
",등록된 전화번호가 없습니다.
3180000-101-2017-00393,소금가, 대림동,3180000.0,서울특별시 영등포구 도림로41길 11-11 2층 (대림동),한식,등록된 영업시간이 없습니다.,"오향바삭통삼겹구이 五香脆皮五花肉 : 19,000원
향라바삭통삼겹구이 香辣脆皮五花肉 : 19,000원
오향바삭통삼겹구이 五香脆皮五花肉 : 19,000원
향라바삭통삼겹구이 香辣脆皮五花肉 : 19,000원
초지우디술안주 超级无敌下酒菜(3~4인분) : 42,000원
마라가재꼬리 蒜蓉麻辣虾尾 : 25,000원
향라감자칩 香辣土豆片 : 16,000원
라페 : 16,000원
기궤땅콩 : 13,000원
공기밥 : 1,000원
쌈 세트 : 2,000원
마늘 : 1,000원
쌈장 : 1,000원
계란볶음밥 : 8,000원
물만두 : 8,000원
공기밥 : 1,500원
콜라 : 2,000원
사이다 : 2,000원
환타 : 2,000원
빙홍차 : 3,000원
삥탕쉐리 : 3,000원
",02-846-1888
3210000-101-2013-00444,홀덤스테이션, 방배동,3210000.0,서울특별시 서초구 방배천로 5-6 3층 (방배동),"맥주,호프","화/18:00 - 새벽 03:00
수/19:00 - 새벽 03:00
목/18:00 - 새벽 03:00
금/18:00 - 새벽 04:00
토/18:00 - 새벽 04:00
일/19:00 - 새벽 03:00
월/18:00 - 새벽 03:00
","데일리게임 : 변동
국산/수입맥주 : 변동
",010-2590-6195
3000000-101-1969-01465,제주도집, 종로1가,3000000.0,서울특별시 종로구 종로 19 (종로1가(르메이에르타운 지상1층 110-2호)),복어요리,"화/11:00 - 22:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
수/11:00 - 22:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
목/11:00 - 22:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
금/11:00 - 22:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
토/11:00 - 22:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 22:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
","웰빙 특선코스 (1인분) : 43,000원
복지리 : 28,000원
복불고기 : 33,000원
복튀김 : 33,000원
",02-733-4250
3130000-101-2012-00566,곰셰프네, 연남동,3130000.0,서울특별시 마포구 연남로 17 (연남동 1층 일부),이탈리아음식,"화/12:00 - 24:00
수/12:00 - 24:00
목/12:00 - 24:00
금/12:00 - 24:00
토/12:00 - 24:00
일/정기휴무 (매주 일요일)
월/12:00 - 24:00
","Gom's Salad대표 : 12,000원
Pork steak대표 : 45,000원
Berry Panna cotta대표 : 12,000원
Tomato Soup : 6,000원
Mushroom veloute : 8,000원
Mushroom Risotto : 12,000원
Salami Capres : 9,000원
Gom's Salad대표 : 12,000원
Egg stuff fish : 18,000원
Grilled Shrimp cronie : 25,000원
Beef farci : 35,000원
Mozzarella,brie and so on : 35,000원
Imported Beer : 7,000원
House Wine(Glass) : 7,000원
Urmeneta Melot(chile),Bottle : 29,000원
Casarito,Moscato(Italy),Bottle : 35,000원
Baron Masime Melot(France) : 35,000원
Catena Malbec(Argentina) : 89,000원
Barolo(Italy) : 135,000원
Tilapia Lion : 35,000원
Chicken breast : 35,000원
Pork steak대표 : 45,000원
Beef Dove : 65,000원
Berry Panna cotta대표 : 12,000원
Champaign gold jello : 12,000원
chocolate ripple tart : 12,000원
코스 1 : 55,000원
코스 2 : 75,000원
코스 3 : 95,000원
",0507-1410-5052
3040000-101-2006-00302,꿀단지, 화양동,3040000.0,서울특별시 광진구 동일로22길 25 (화양동),"족발,보쌈","매일/15:00 - 새벽 02:00
","족발(大) : 36,000원
족발(中) : 32,000원
족발(小) : 28,000원
족발(大) : 36,000원
족발(小) : 28,000원
족발(中) : 32,000원
매운족발(大) : 36,000원
매운족발(中) : 32,000원
족발+보쌈 셋트 : 49,000원
족발+매운족발 셋트 : 49,000원
보쌈+매운족발 셋트 : 49,000원
콜라(1.25L) : 3,000원
사이다(1.25L) : 3,000원
공기밥 : 1,000원
주먹밥 : 3,000원
계란찜 : 3,000원
",02-454-9344
3050000-101-2000-11631,풀코스, 용두동,3050000.0,서울특별시 동대문구 천호대로 82-1 (용두동(하정로86)),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3090000-101-2022-00056,빽곱창, 창동,3090000.0,서울특별시 도봉구 우이천로 182-1 1층 3호 (창동),"곱창,막창,양",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-905-2221
3220000-101-2022-00417,꼬레오, 역삼동,3220000.0,서울특별시 강남구 언주로 530 지상1층 (역삼동),댄스학원,"매일/10:00 - 22:00
",등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3100000-101-2011-00035,육쌈냉면, 상계동,3100000.0,서울특별시 노원구 상계로3길 9 (상계동1층),냉면,"매일/11:15 - 20:30
","물냉면+숯불고기(70g) : 9,500원
비빔냉면+숯불고기(70g) : 9,500원
비빔밥+숯불고기(70g) : 9,500원
물냉면+숯불고기(70g) : 9,500원
물냉면 곱빼기+숯불고기(70g) : 10,500원
비빔냉면+숯불고기(70g) : 9,500원
비빔냉면 곱빼기+숯불고기(70g) : 10,500원
비빔밥+숯불고기(70g) : 9,500원
비빔밥(단품) : 8,000원
물냉면(단품) : 8,000원
비빔냉면(단품) : 8,000원
고기만두(찐왕만두 3알) : 4,000원
고기추가(100g) : 4,000원
공기밥 : 1,000원
무채 추가 : 1,000원
냉면 다대기 추가 : 800원
냉육수 추가 : 1,000원
",02-937-9426
3120000-101-2022-00090,니도 로스터리, 연희동,3120000.0,서울특별시 서대문구 연희로 190 1층 102호 (연희동),"카페,디저트","화/11:00 - 20:00
수/11:00 - 20:00
목/11:00 - 20:00
금/11:00 - 20:00
토/11:00 - 20:00
일/정기휴무 (매주 일요일)
월/11:00 - 20:00
","스페셜티 커피 : 변동
누볼라 : 6,500원
스페셜티 원두 : 변동
디저트 : 변동
A.C 퍼치스 티핸들 TEA : 6,000원
와인(잔,보틀) : 변동
",0507-1357-4929
3190000-101-2011-00137,비에이치씨, 흑석동,3190000.0,서울특별시 동작구 흑석한강로 2 흑석한강센트레빌 상가동 107호 (흑석동),"치킨,닭강정","화/12:00 - 24:00/23:30 라스트오더
수/12:00 - 24:00/23:30 라스트오더
목/12:00 - 24:00/23:30 라스트오더
금/12:00 - 24:00/23:30 라스트오더
토/12:00 - 24:00/23:30 라스트오더
일/12:00 - 24:00/23:30 라스트오더
월/12:00 - 24:00/23:30 라스트오더
","치퐁당 후라이드 : 20,000원
치퐁당 후라이드+분모자 로제 떡볶이 : 25,500원
골드킹 콤보 : 20,000원
뿌링클 콤보 : 20,000원
맛초킹 콤보 : 20,000원
뿌링클 : 18,000원
맛초킹 : 18,000원
단팥 트위스트 : 5,000원
크림치즈 트위스트 : 5,500원
치퐁당 후라이드 : 20,000원
치퐁당 윙 : 22,000원
치퐁당 스틱 : 22,000원
골드킹 윙 : 20,000원
뿌링맵소킹 콤보 : 20,000원
뿌링맵소킹 윙 : 20,000원
뿌링맵소킹 스틱 : 20,000원
양념맵소킹 콤보 : 20,000원
맛초킹 홀 닭가슴살 : 3,500원
맛초킹 찹 닭가슴살 : 3,500원
뿌링클 찹 닭가슴살 : 3,500원
뿌링클 홀 닭가슴살 : 3,500원
bhc 멍쿠키 : 4,000원
뿌링클HOT : 19,000원
뿌링클 : 18,000원
순살뿌링클 : 20,000원
순살뿌링클HOT : 20,900원
골드킹 순살 : 20,000원
골드킹 : 17,000원
순살맛초킹 : 20,000원
맛초킹 : 18,000원
레드킹 : 19,000원
레드킹순살 : 20,900원
커리퀸 : 18,000원
순살커리퀸 : 20,000원
하바네로 포테킹 후라이드 : 20,000원
매운맛양념치킨 : 19,000원
바삭클 : 16,000원
순살바삭클 : 19,000원
양념치킨 : 18,000원
양념맵소킹 : 18,000원
양념맵소킹 순살 : 20,000원
뿌링맵소킹 순살 : 20,000원
뿌링맵소킹 : 18,000원
콜팝치킨 : 3,000원
미니콜팝 : 3,000원
빅콜팝 : 11,500원
왕콜팝 : 4,500원
뿌링콜팝 : 3,500원
분모자 로제 떡볶이 : 5,500원
케이준프라이 : 3,500원
달콤바삭치즈볼 : 5,000원
뿌링치즈스틱 : 4,500원
치킨무 : 500원
뿌링클+단팥 트위스트 : 23,000원
골드킹+단팥 트위스트 : 22,000원
맛초킹+단팥 트위스트 : 23,000원
치퐁당 후라이드+단팥 트위스트 : 25,000원
후라이드+단팥 트위스트 : 22,000원
콜라 1.25L : 2,500원
코카콜라 1.25L : 2,500원
콜라 500ml : 2,000원
코카콜라 500ml : 2,000원
콜라 355ml : 1,500원
",02-817-7272
3050000-101-2022-00102,일품식탁, 답십리동,3050000.0,서울특별시 동대문구 황물로 90 보광타워 2층 201(주방7호)호 (답십리동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2212-0110
