관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3160000-101-2020-00360,제비파스타&리조또, 가리봉동,3160000.0,서울특별시 구로구 남부순환로105길 154 1층 102호 (가리봉동),"스파게티,파스타전문",등록된 영업시간이 없습니다.,"쉬림프 매콤 토마토 파스타 : 9,900원
얼큰 해물 해장 파스타(매워요) : 10,900원
베이컨 버섯 알리오 파스타 : 8,900원
베이컨 버섯 크림 파스타 : 9,500원
베이컨 매콤 로제 파스타 : 9,900원
",02-852-7333
3060000-101-2009-00082,한방이닭통닭구이, 면목동,3060000.0,서울특별시 중랑구 면목로29길 4 (면목동),"치킨,닭강정","매일/16:30 - 새벽 02:00/새벽 01:30 라스트오더
","바베큐 통닭구이 1마리 : 10,000원
바베큐통닭구이 2마리 : 19,000원
",064-9940-3452
3210000-101-2012-00519,양재주민, 양재동,3210000.0,서울특별시 서초구 강남대로10길 12 1층 (양재동 서원빌딩),한식,"월/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
화/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
수/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
목/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
금/11:00 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
토/11:00 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
일/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
","삼겹제육볶음 : 10,000원
제왕볶음(중 2~3인분) : 28,000원
연어덮밥 : 10,000원
5678안주 : 6,000원
마른안주모듬 : 17,000원
제왕볶음(대, 3~4인분) : 40,000원
삼겹두부김치 : 18,000원
삼겹김치찌개 : 8,000원
새우튀김덮밥 : 8,000원
차돌된장찌개 : 8,000원
연어샐러드 : 15,000원
튀김모듬 : 20,000원
",02-575-0414
3170000-101-2020-00117,코리엔탈깻잎두마리치킨, 독산동,3170000.0,서울특별시 금천구 문성로 8 B201호 (독산동 동은노보빌아파트),"치킨,닭강정","월/14:30 - 24:00
화/14:30 - 24:00
수/14:30 - 24:00
목/14:30 - 24:00
금/14:30 - 24:00
토/14:30 - 24:00
일/정기휴무 (매주 일요일)
","[갓성비甲] 알뜰 2마리 : 19,800원
[오세득 추천] 골드트러플치킨 1마리 : 18,800원
[오세득 추천] 블랙캐비어치킨 2마리 : 23,800원
[2마리 강추] 내 맘대로 3가지 : 23,800원
알뜰 1마리 : 15,500원
[강력추천] 2마리 치킨(뼈) : 24,800원
[오세득 추천] 블랙캐비어치킨 1마리 : 18,800원
[오세득 추천] 블랙캐비어치킨 2마리 : 23,800원
[오세득 추천] 골드트러플치킨 1마리 : 18,800원
[오세득 추천] 골드트러플치킨 2마리 : 23,800원
[화제성 1위] '로제퀸'치킨 1마리 : 18,800원
[2마리 강추] 내 맘대로 3가지+소떡소떡 : 26,800원
핵폭탄급 2마리+치즈볼 5개 : 24,800원
치즈킹치킨 1마리+치즈볼 5개 : 21,800원
[오세득 추천] 캐비어 2마리+고로케 3개 : 26,800원
[오세득 추천] 트러플 2마리+고로케 3개 : 26,800원
[화제성 1위] 로제퀸치킨 1마리+치즈볼 5개 : 21,800원
[화제성 1위] 로제퀸 2마리+치즈볼 5개 : 26,800원
건강기원'양념새우' 2마리 : 24,800원
대박기원'갈비새우' 2마리 : 24,800원
사랑기원'갈릭새우' 2마리 : 24,800원
알뜰 1마리 : 15,500원
1마리 반반세트 : 16,800원
[주문 최강] 1마리 : 16,800원
수원 왕갈비치킨 1마리 : 17,800원
눈꽃스윗치즈치킨 1마리 : 17,800원
황금지단치킨 1마리 : 18,800원
치즈킹치킨 1마리 : 18,800원
핵폭탄급 2마리 : 21,800원
수원 왕갈비치킨 2마리 : 22,800원
눈꽃스윗치즈치킨 2마리 : 22,800원
[2마리 강추] 내 맘대로 3가지 : 23,800원
[갓성비甲] 알뜰 2마리 : 19,800원
3마리 3가지맛 : 31,800원
곰돌이 돈까스 1개 : 1,500원
고구마 치즈 고로케 3개 : 3,000원
라이스 치즈볼 8개 : 5,000원
소떡소떡(양념맛) : 3,000원
소떡소떡(스윗치즈맛) : 3,000원
치킨탕수육 소스 : 1,000원
파닭 소스(파채 포함) : 2,000원
양파크리미 소스(양파 포함) : 2,000원
고추마요 소스 : 1,000원
칠리머스타드 소스 : 1,000원
코카콜라 245ml : 1,000원
코카콜라 500ml : 2,000원
코카콜라 1.25L : 3,000원
",02-863-9777
3070000-101-2022-00184,도로시돈암, 동소문동5가,3070000.0,서울특별시 성북구 보문로38길 33-1 1층 (동소문동5가),바(BAR),"매일/19:00 - 새벽 03:00
","칵테일 : 10,000원
",010-5556-6901
3200000-101-2022-00270,카츠오도, 봉천동,3200000.0,서울특별시 관악구 인헌3길 5 1층 104호 (봉천동),일식당,"월/11:20 - 21:00/20:00 라스트오더
화/정기휴무 (매주 화요일)
수/11:20 - 21:00/20:00 라스트오더
목/11:20 - 21:00/20:00 라스트오더
금/11:20 - 21:00/20:00 라스트오더
토/11:20 - 21:00/20:00 라스트오더
일/11:20 - 21:00/20:00 라스트오더
","상로스(상등심) 카츠 : 14,000원
히레카츠(안심) : 14,000원
로스카츠(등심) : 13,000원
",010-2419-7216
3220000-101-2013-00398,아르카, 청담동,3220000.0,서울특별시 강남구 선릉로146길 23 지상3층 (청담동),양식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-542-7444
3020000-101-2022-00205,주룡주호, 이태원동,3020000.0,서울특별시 용산구 이태원로23길 16 지하1층 (이태원동),요리주점,"월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
수/16:00 - 새벽 01:00
목/16:00 - 새벽 01:00
금/17:00 - 새벽 04:00
토/17:00 - 새벽 04:00
일/16:00 - 새벽 01:00
","연저육 : 26,000원
진주탕 : 25,000원
봉황수라 : 23,000원
왕가리비 버터구이 : 28,000원
치즈 녹두전 : 15,000원
제철과일 한 상 : 22,000원
",010-5317-6382
3060000-101-2022-00161,카츠담아, 망우동,3060000.0,서울특별시 중랑구 양원역로10길 3 B108호 (망우동),돈가스,"월/11:00 - 20:00/19:30 라스트오더
화/11:00 - 20:00/19:30 라스트오더
수/11:00 - 20:00/19:30 라스트오더
목/11:00 - 20:00/19:30 라스트오더
금/11:00 - 20:00/19:30 라스트오더
토/11:00 - 20:00/19:30 라스트오더
일/정기휴무 (매주 일요일)
","생등심카츠[단품] : 4,400원
생안심카츠[단품] : 5,400원
치즈카츠[단품] : 5,400원
치킨텐더[단품] : 4,400원
생선카츠(1조각) : 2,500원
생선카츠(3조각) : 7,000원
바삭왕새우(1마리) : 2,500원
바삭왕새우(3마리) : 7,000원
만사가 구찮을땐 만사세트 A (2인분)(2인분) : 19,500원
만사가 구찮을땐 만사세트 B (2인분)(2인분) : 19,500원
카담세트 (3~4인분)(3~4인분) : 30,500원
생등심카츠[단품] : 4,400원
생안심카츠[단품] : 5,400원
치즈카츠[단품] : 5,400원
고구마치즈카츠[단품] : 5,600원
치킨텐더[단품] : 4,400원
돈카츠 소스[2인분] : 1,500원
매운 소스[2인분] : 1,500원
커리소스 : 1,500원
타르타르 소스 : 1,500원
칠리 소스 : 1,500원
공깃밥 : 1,500원
코카콜라(355ml) : 2,000원
펩시콜라(355ml) : 2,000원
펩시제로(355ml) : 2,000원
트레비레몬(355ml) : 2,000원
",02-2207-7772
3100000-101-2022-00109,마이무라, 상계동,3100000.0,서울특별시 노원구 상계로5길 32 금호프라자 104105호 (상계동),라면,"매일/10:00 - 24:00
","라면 : 2,900원
",010-6357-8036
3130000-101-2022-00565,로니, 서교동,3130000.0,서울특별시 마포구 와우산로27길 35 3층 302호 (서교동),"카페,디저트","매일/12:00 - 20:00/19:30 라스트오더
","바닐라라떼 : 5,500원
샷그린티라떼 : 5,500원
레몬민트티 : 5,500원
아메리카노 : 5,000원
카페라떼 : 5,500원
토피넛라떼 : 5,500원
",등록된 전화번호가 없습니다.
3040000-101-2021-00474,일양전, 화양동,3040000.0,서울특별시 광진구 동일로24길 96 2층 (화양동),이자카야,,"모듬사시미 2인 : 36,000원
라따뚜이 파스타 : 18,000원
청어 이소베마끼 : 15,000원
네기도로 : 24,000원
규동리조또 : 18,000원
고등어 실파 리조또 : 18,000원
금태 사시미 : 16,000원
",등록된 전화번호가 없습니다.
3220000-101-2022-00813,고이스트, 신사동,3220000.0,서울특별시 강남구 압구정로30길 67 지상1층 (신사동),"카페,디저트","매일/10:00 - 19:00
","에스프레소 : 1,900원
아이스 에스프레소 : 2,500원
스트라파짜도 : 2,500원
에스프레소 마끼아또 : 3,000원
콘 파냐 : 3,000원
",070-8806-7180
3070000-101-2022-00183,분식당, 장위동,3070000.0,서울특별시 성북구 장위로21다길 76 1층 (장위동),종합분식,"월/10:00 - 20:00/19:50 라스트오더
화/10:00 - 20:00/19:50 라스트오더
수/10:00 - 20:00/19:50 라스트오더
목/10:00 - 20:00/19:50 라스트오더
금/10:00 - 20:00/19:50 라스트오더
토/10:00 - 20:00/19:50 라스트오더
일/정기휴무 (매주 일요일)
","바지락칼국수 : 7,000원
서리태콩국수 : 8,000원
참치김밥 : 4,000원
떡만둣국 : 7,000원
야채김밥 : 3,000원
진미채김밥 : 4,000원
",070-4048-2225
3150000-101-2022-00416,아라치, 화곡동,3150000.0,서울특별시 강서구 화곡로 296 제지층 제비01-제비17호주방20호 (화곡동 강서아이파크),"치킨,닭강정","매일/16:30 - 새벽 02:00
","애간장치킨 : 18,300원
매운 간장 치킨 : 18,800원
아라치 간장 윙봉 : 18,800원
아라치 매운간장윙봉 : 19,800원
불갈비 치킨 : 19,800원
오트밀 콘소메 : 18,800원
오트밀 허니 순살 : 21,300원
와사삭 어니언 치킨 : 18,800원
산더미 파닭 : 18,800원
바사삭 후라이드 : 17,800원
클래식 양념 치킨 : 18,800원
7080 국물 떡볶이 : 9,000원
삼화 비빔면 : 5,000원
아라치밥 : 11,000원
",070-4900-4397
3010000-101-2019-00343,비스킷볼, 신당동,3010000.0,서울특별시 중구 다산로42길 12 오른쪽 끝 점포 1층 (신당동),바(BAR),"월/19:30 - 새벽 01:00
화/19:00 - 새벽 02:00
수/19:00 - 새벽 02:00
목/19:00 - 새벽 02:00
금/19:00 - 새벽 02:00
토/19:00 - 새벽 02:00
일/정기휴무 (매주 일요일)
","명란파스타 : 18,000원
비스킷볼 플레이트 : 20,000원
스위스 감자전 : 14,000원
",070-4118-8880
3190000-101-2022-00133,버거리, 대방동,3190000.0,서울특별시 동작구 상도로 62 칸타빌레 1층 101호 (대방동),햄버거,"매일/10:00 - 22:00
","(갓성비)프레쉬 버거 : 3,900원
(아메리칸 치즈)클래식 치즈 버거 : 4,900원
(추천)(시그니쳐)버거리 버거 : 6,300원
(상큼한 구운파인)하와이안 버거 : 6,500원
(포만감가득)비프 앤 쉬림프 버거 : 6,900원
(무자비한 육즙가득)더블 클래식 치즈 버거 : 7,300원
(가성비)(수제버거)프레쉬 버거 SET : 7,400원
(아메리칸 치즈)클래식 치즈버거 SET : 8,400원
(통살새우 한가득)쉬림프 버거 SET : 8,400원
(추천)(시그니쳐)버거리 버거 SET : 9,800원
(상큼한 구운파인)하와이안 버거 SET : 10,000원
(갓성비)프레쉬 버거 : 3,900원
(아메리칸 치즈)클래식 치즈 버거 : 4,900원
(통살새우 한가득)쉬림프 버거 : 4,900원
(추천)(시그니쳐)버거리 버거 : 6,300원
(상큼한 구운파인)하와이안 버거 : 6,500원
(바삭한)프렌치프라이 : 2,500원
(꾸덕짭쪼름한)치즈프라이 : 4,000원
(오리지널 치즈맛)치즈스틱 : 2,500원
(중독성 갑)어니언링 : 3,500원
(곁들임 최고)크리스피치킨텐더 : 2,900원
(다이어트)(라임향)펩시 제로355ml 뚱캔 : 2,000원
펩시콜라 355ml 뚱캔 : 2,000원
칠성사이다355ml 뚱캔 : 2,000원
TAMS ZERO 오렌지 355ml 뚱캔 : 2,000원
트레비(레몬)355ml 뚱캔 : 2,300원
",02-817-8170
3000000-101-2020-00216,도미니칸조 피자, 행촌동,3000000.0,서울특별시 종로구 통일로12길 10-13 1층 (행촌동),피자,,"크래미 쉬림프(M) : 19,900원
크래미 쉬림프(L) : 21,900원
시그니쳐디럭스(M) : 17,900원
시그니쳐디럭스(L) : 19,900원
허니칩비엔나(M) : 17,900원
허니칩비엔나(L) : 19,900원
페퍼로니(M) : 15,900원
페퍼로니(L) : 17,900원
스윗포테이토(M) : 15,900원
스윗포테이토(L) : 17,900원
살라미텐더로인(M) : 19,900원
살라미텐더로인(L) : 21,900원
토마토소스 한 판에 두가지 맛(L size) : 19,900원
타르타르소스 한 판에 두가지 맛(L size) : 20,900원
시그니쳐디럭스(M) : 17,900원
시그니쳐디럭스(L) : 19,900원
포테이토&베이컨(M) : 17,900원
포테이토&베이컨(L) : 19,900원
더블체다골드베이컨(M) : 17,900원
콤비네이션(M) : 15,900원
콤비네이션(L) : 17,900원
페퍼로니(M) : 15,900원
페퍼로니(L) : 17,900원
미트칠리 (Spicy)(M) : 15,900원
오리지널 M+치즈오븐메뉴+콜라500ml : 21,900원
오리지널 L+치즈오븐메뉴+콜라1.25L : 23,900원
DJ M+치즈오븐메뉴+콜라500ml : 22,900원
DJ L+치즈오븐메뉴+콜라1.25L : 24,900원
오리지날M11인치+치즈오븐택1+사이드택1+콜라500ml : 25,900원
오리지날L13인치+치즈오븐택1+사이드택1+콜라1.25L : 28,000원
DJ피자M11인치+치즈오븐택1+사이드택1+콜라500ml : 27,000원
DJ피자L13인치+치즈오븐택1+사이드택1+콜라1.25L : 29,000원
웨지감자 (Potato Wadges) : 4,000원
치즈스틱 (Cheese Stick)(10ea) : 6,500원
치즈스틱 (Cheese Stick)(7ea) : 5,000원
치즈오븐스파게티 (토마토) : 6,000원
치즈오븐스파게티 (까르보나라) : 6,500원
치즈크러스트(피자 끝 엣지 속에 쫄깃한 치즈 들어가요) : 3,000원
고구마크러스트(피자끝 엣지속에 달콤 고소한 고구마무스) : 3,000원
크림치즈크러스트(피자끝 엣지속에 부드러운 크림치즈) : 3,500원
치즈토핑 : 2,000원
핫치킨 : 2,000원
핫소스 : 100원
파마산치즈가루 : 200원
수제갈릭디핑 : 500원
살사 : 500원
피클 : 500원
",02-725-1525
3130000-101-2022-00564,시연, 도화동,3130000.0,서울특별시 마포구 마포대로 33 지1층 지114지115호 (도화동 마포 한화 오벨리스크),육류,"월/17:00 - 22:00
화/17:00 - 22:00
수/17:00 - 22:00
목/17:00 - 22:00
금/17:00 - 22:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
",등록된 메뉴가 없습니다.,02-2281-5488
3120000-101-1998-08060,마라하오, 창천동,3120000.0,서울특별시 서대문구 연세로9길 10-7 지하1층 2호 (창천동),중식당,등록된 영업시간이 없습니다.,"[여름방학 배달비 행사] 대한민국 No.1 마라탕(1인) : 10,900원
1인분 마라샹궈(1인분) : 15,000원
쫀득쫀득 분모자 마라탕(1인분) : 13,000원
새콤달콤 꿔바로우(소) : 9,900원
[신메뉴 출시] 통마늘 마라샹궈(1인분) : 17,500원
[신메뉴 출시] 체다렐라 마라샹궈(1인분) : 17,500원
입문용 마라탕 세트 : 16,000원
입문용 1인샹궈 세트 : 18,000원
마라탕+볶음밥 세트 : 21,000원
1인샹궈+볶음밥 세트 : 23,000원
[여름방학 배달비 행사] 대한민국 No.1 마라탕(1인) : 10,900원
1인분 마라샹궈(1인분) : 15,000원
마라샹궈 (2~3인)(2~3인) : 25,000원
[신메뉴 출시] 통마늘 마라샹궈(1인분) : 17,500원
[신메뉴 출시] 체다렐라 마라샹궈(1인분) : 17,500원
새콤달콤 꿔바로우(소) : 9,900원
새콤달콤 꿔바로우(대) : 19,900원
튀긴꽃빵 (찜조리 불가능) [연유포함](3pcs) : 2,500원
치즈볼(3pcs) : 2,000원
치즈볼(6pcs) : 4,000원
소고기 (조리전 100g) : 4,000원
양고기 (조리전 100g) : 4,000원
알새우 : 3,000원
통마늘 토핑 : 2,500원
체다렐라 토핑 : 2,500원
숙주 : 1,500원
청경채 : 1,500원
알배추 : 1,500원
단무지 : 500원
마라유 : 500원
마장소스 : 500원
칠리소스 : 500원
연유소스 : 500원
코카콜라(355ml) : 2,000원
스프라이트(355ml) : 2,000원
",등록된 전화번호가 없습니다.
3220000-101-2018-00235,보돌미역, 대치동,3220000.0,서울특별시 강남구 삼성로85길 11 생활편익시설동 지하1층 비12호 (대치동 롯데캐슬아파트),"백반,가정식","매일/11:00 - 20:00/15:00 - 17:00 브레이크타임
","가자미 미역국 : 12,000원
활전복 가자미 미역국 : 17,000원
조개 미역국 : 11,000원
소고기 미역국 : 13,000원
활전복 조개 미역국 : 16,000원
활전복 소고기 미역국 : 18,000원
활전복 내장죽 : 15,000원
석쇠불고기 정식 : 15,000원
양념 석쇠불고기 정식 : 15,000원
코다리조림 정식 : 16,000원
석쇠불고기 : 13,000원
양념 석쇠불고기 : 13,000원
활전복 수육 : 42,000원
매콤 코다리조림 : 38,000원
",02-562-2007
3030000-101-2022-00025,콩카세, 성수동1가,3030000.0,서울특별시 성동구 서울숲4길 22-18 지1층 (성수동1가),양식,"월/11:30 - 21:00/15:00 - 17:00 브레이크타임
화/11:30 - 21:00/15:00 - 17:00 브레이크타임
수/11:30 - 21:00/15:00 - 17:00 브레이크타임
목/11:30 - 21:00/15:00 - 17:00 브레이크타임
금/11:30 - 21:00/15:00 - 17:00 브레이크타임
토/11:30 - 21:00/15:00 - 17:00 브레이크타임
일/11:30 - 21:00/15:00 - 17:00 브레이크타임
","토마토 샐러드 : 11,000원
와사비 파스타 : 17,000원
볼로네제 파스타 : 18,000원
피스타치오 파스타 : 18,000원
감자뇨끼 : 18,000원
라자냐 : 22,000원
치킨롤라드 : 25,000원
웰링턴 스테이크 : 52,000원
",02-466-2324
3220000-101-2022-00810,더 베러, 신사동,3220000.0,서울특별시 강남구 압구정로46길 42 지하1층 (신사동),"카페,디저트","매일/11:00 - 21:00
","코코넛 스무디 : 7,000원
코코넛 밀크 : 7,000원
그린티 밀크 : 7,000원
볼로냐&멕시칸 시저 샐러드 : 5,000원
모르타델라&그릴 야채 샐러드 : 5,000원
슁켄&퀴노아 샐러드 : 5,500원
샤퀴테리 스큐어 : 10,000원
무스비 : 7,000원
더 베러 타코 : 8,500원
볼로냐 크림치즈 베이글 : 10,000원
모르타델라 깜파뉴 샌드위치 : 9,500원
슁켄 바게트 샌드위치 : 9,500원
미트볼 서브 : 9,500원
",등록된 전화번호가 없습니다.
3100000-101-2021-00227,비에이치씨치킨, 공릉동,3100000.0,서울특별시 노원구 공릉로 231 중앙빌딩 1층 (공릉동),"치킨,닭강정","매일/12:00 - 24:00
","치퐁당 후라이드 : 20,000원
치퐁당 후라이드+분모자 로제 떡볶이 : 25,500원
골드킹 콤보 : 20,000원
뿌링클 콤보 : 20,000원
맛초킹 콤보 : 20,000원
뿌링클 : 18,000원
맛초킹 : 18,000원
단팥 트위스트 : 5,000원
크림치즈 트위스트 : 5,500원
치퐁당 후라이드 : 20,000원
치퐁당 윙 : 22,000원
치퐁당 스틱 : 22,000원
골드킹 윙 : 20,000원
뿌링맵소킹 콤보 : 20,000원
뿌링맵소킹 윙 : 20,000원
뿌링맵소킹 스틱 : 20,000원
양념맵소킹 콤보 : 20,000원
맛초킹 홀 닭가슴살 : 3,500원
맛초킹 찹 닭가슴살 : 3,500원
뿌링클 찹 닭가슴살 : 3,500원
뿌링클 홀 닭가슴살 : 3,500원
bhc 멍쿠키 : 4,000원
뿌링클HOT : 19,000원
뿌링클 : 18,000원
순살뿌링클 : 20,000원
순살뿌링클HOT : 20,900원
골드킹 순살 : 20,000원
골드킹 : 17,000원
순살맛초킹 : 20,000원
맛초킹 : 18,000원
레드킹 : 19,000원
레드킹순살 : 20,900원
커리퀸 : 18,000원
순살커리퀸 : 20,000원
하바네로 포테킹 후라이드 : 20,000원
매운맛양념치킨 : 19,000원
바삭클 : 16,000원
순살바삭클 : 19,000원
양념치킨 : 18,000원
양념맵소킹 : 18,000원
양념맵소킹 순살 : 20,000원
뿌링맵소킹 순살 : 20,000원
뿌링맵소킹 : 18,000원
콜팝치킨 : 3,000원
미니콜팝 : 3,000원
빅콜팝 : 11,500원
왕콜팝 : 4,500원
뿌링콜팝 : 3,500원
분모자 로제 떡볶이 : 5,500원
케이준프라이 : 3,500원
달콤바삭치즈볼 : 5,000원
뿌링치즈스틱 : 4,500원
치킨무 : 500원
뿌링클+단팥 트위스트 : 23,000원
골드킹+단팥 트위스트 : 22,000원
맛초킹+단팥 트위스트 : 23,000원
치퐁당 후라이드+단팥 트위스트 : 25,000원
후라이드+단팥 트위스트 : 22,000원
콜라 1.25L : 2,500원
코카콜라 1.25L : 2,500원
콜라 500ml : 2,000원
코카콜라 500ml : 2,000원
콜라 355ml : 1,500원
",02-948-8844
