관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3150000-101-2022-00164,황비홍마라탕, 내발산동,3150000.0,서울특별시 강서구 우장산로2길 46 1층 (내발산동),중식당,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3210000-101-2022-00120,와인투고, 방배동,3210000.0,서울특별시 서초구 효령로29길 6 지하1층 (방배동),양식,"목/18:30 - 새벽 00:30
금/18:30 - 새벽 00:30
토/16:00 - 23:00
일/16:00 - 23:00
월/18:30 - 새벽 00:30
화/18:30 - 새벽 00:30
수/18:30 - 새벽 00:30
","To Go Platter (투 고 플레터) : 28,000원
와인투고 샤퀴테리 믹스 : 14,000원
와인투고 치즈 믹스 : 12,000원
To Go Platter (투 고 플레터) : 28,000원
와인투고 샤퀴테리 믹스 : 14,000원
와인투고 치즈 믹스 : 12,000원
딥 & 칩스(1~2인분) : 6,500원
오픈 잠봉뵈르 : 8,500원
프라이드 깔라마리 : 9,900원
오프너 : 2,000원
칠링백 : 3,500원
와인잔 2p : 4,000원
",070-8880-4026
3020000-101-2022-00113,윤티하우스, 한남동,3020000.0,서울특별시 용산구 이태원로 234 1층 (한남동),"카페,디저트","목/11:00 - 21:00
금/11:00 - 21:00
토/11:00 - 21:00
일/11:00 - 21:00
월/11:00 - 21:00
화/11:00 - 21:00
수/11:00 - 21:00
","로즈 버베나 콤부차 (카페인프리) : 9,000원
퍼시몬 리프 콤부차 : 9,000원
라벤더 호지차 라떼 : 8,500원
오아시스 (비건) : 7,500원
그린티 & 라임리프 : 7,500원
오미자 엘더플라워 소다 (카페인프리) : 8,000원
샐러리 레몬 소다 (카페인프리) : 8,000원
콜드브루 커피 : 6,000원
마차 코코넛 라떼 : 8,500원
보리차라떼 (카페인프리) : 8,500원
니트로 호지 아인슈패너 : 9,000원
니트로 그린티&라임리프 : 9,000원
플로리랜드 (비건) : 7,500원
포레스트 치즈케익 (비건) : 7,000원
까눌레 (비건) : 3,500원
",02-6953-4372
3090000-101-2019-00148,처갓집양념치킨도봉점, 도봉동,3090000.0,서울특별시 도봉구 마들로28길 58 1층 (도봉동),"치킨,닭강정","매일/12:00 - 24:00
","치킨 : 변동
",050-7744-6282
3140000-101-2000-07777,이슬이네, 신월동,3140000.0,서울특별시 양천구 남부순환로 355-1 1층 (신월동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2694-5199
3050000-101-2011-00123,낙지머근하누, 장안동,3050000.0,서울특별시 동대문구 장한로26가길 81 (장안동),소고기구이,"목/15:00 - 새벽 04:00
금/15:00 - 새벽 04:00
토/15:00 - 새벽 04:00
일/정기휴무 (매주 일요일)
월/15:00 - 새벽 04:00
화/15:00 - 새벽 04:00
수/15:00 - 새벽 04:00
","삼합(업진살+관자+묵은지) : 40,000원
계절메뉴 (수족관생물) : 변동
육회+낙지 : 40,000원
육사시미 : 30,000원
산낙지 (탕탕이.연포탕.초무침) : 변동
꽃게탕 : 45,000원
묵은지닭볶음탕 : 40,000원
하누된장찌개+공기밥 : 7,000원
육회비빔밥 : 10,000원
제육볶음 (400그램) : 25,000원
생삼겹+시골묵은지 : 14,000원
",02-2217-2883
3140000-101-2022-00047,밍, 목동,3140000.0,서울특별시 양천구 목동서로 70 상가동 1층 116호 (목동 목동신시가지아파트2단지),중식당,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3210000-101-2018-00489,키사라, 반포동,3210000.0,서울특별시 서초구 신반포로 176 신세계백화점 11층 (반포동),일식당,"매일/11:00 - 21:30
","모둠 스시 : 29,000원
生 대구 : 29,000원
[Lunch] 회덮밥 정식 : 28,000원
[평일 한정] 도시락 정식 : 49,000원
[시즌] 봄도다리 냄비 정식 : 42,000원
참돔 구이와 알탕 정식 : 39,000원
생선회 정식 : 49,000원
와규 돌판 구이 정식 : 55,000원
초밥 정식 : 39,000원
도미머리 조림 정식 : 49,000원
장어 구이 정식 : 55,000원
",02-3479-1718
3000000-101-2019-00285,미치루, 수송동,3000000.0,서울특별시 종로구 종로1길 42 이마빌딩 지하1층 (수송동),"초밥,롤","목/12:00 - 22:00/15:00 - 17:30 브레이크타임
금/12:00 - 22:00/15:00 - 17:30 브레이크타임
토/12:00 - 22:00/15:00 - 17:30 브레이크타임
일/정기휴무 (매주 일요일)
월/12:00 - 22:00/15:00 - 17:30 브레이크타임
화/12:00 - 22:00/15:00 - 17:30 브레이크타임
수/12:00 - 22:00/15:00 - 17:30 브레이크타임
","런치 오마카세 : 70,000원
디너오마카세 : 120,000원
스시 take out : 50,000원
후토마키 take out : 60,000원
사시미(예약전용) : 150,000원
",02-761-4090
3230000-101-2022-00147,마이 위스키 테이블, 문정동,3230000.0,서울특별시 송파구 법원로 114 엠스테이트 제C동 1층 제C-105호 (문정동),바(BAR),"목/18:30 - 새벽 03:00
금/18:30 - 새벽 03:00
토/18:30 - 새벽 03:00
일/정기휴무 (매주 일요일)
월/18:30 - 새벽 03:00
화/18:30 - 새벽 03:00
수/18:30 - 새벽 03:00
","맥주, 칵테일, 위스키 무제한 : 30,000원
",0507-1335-3711
3000000-101-2022-00051,경성해물짬뽕, 창신동,3000000.0,서울특별시 종로구 창신길 56 1층 (창신동),중식당,등록된 영업시간이 없습니다.,"유니짜장 : 6,000원
간짜장 : 8,000원
삼선간짜장 : 9,000원
짬뽕 : 8,000원
볶음밥 : 6,000원
",02-743-8889
3080000-101-2022-00022,맛있는 생각, 미아동,3080000.0,서울특별시 강북구 도봉로53길 27 1층 (미아동),국밥,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3070000-101-2015-00337,영자네곱창, 장위동,3070000.0,서울특별시 성북구 장위로 40 (장위동),"곱창,막창,양","목/04:30 - 24:00
금/04:30 - 24:00
토/04:30 - 24:00
일/정기휴무 (매주 일요일)
월/04:30 - 24:00
화/04:30 - 24:00
수/04:30 - 24:00
","야채곱창(1인분) : 10,000원
야채곱창(3인분) : 30,000원
야채곱창(2인분) : 20,000원
막창불구이(1인분) : 13,000원
막창불구이(2인분) : 26,000원
막창불구이(3인분) : 39,000원
막창소금구이(1인분) : 13,000원
막창소금구이(2인분) : 26,000원
막창소금구이(3인분) : 39,000원
순대곱창볶음 2인분(기본2인분) : 20,000원
순대곱창볶음 2인분(3인분) : 30,000원
오돌뼈(1인분) : 10,000원
오돌뼈(2인분) : 20,000원
뼈없는닭발(1인분) : 10,000원
뼈없는닭발(2인분) : 20,000원
야채곱창(1인분) : 10,000원
야채곱창(3인분) : 30,000원
야채곱창(2인분) : 20,000원
막창불구이(1인분) : 13,000원
막창불구이(2인분) : 26,000원
계란찜 : 3,000원
셀프김가루주먹밥 : 3,000원
부추무침 : 1,000원
소스추가(야채곱창소스) : 500원
소스추가(구이소스(새콤한맛)) : 500원
코카콜라 355ml : 2,000원
스프라이트 355ml : 2,000원
",02-943-8568
3230000-101-2020-00298,윤반장, 문정동,3230000.0,서울특별시 송파구 법원로4길 5 송파법조타운푸르지오 1층 104호 (문정동),한식,"목/17:00 - 새벽 02:00
금/17:00 - 새벽 02:00
토/17:00 - 새벽 02:00
일/정기휴무 (매주 일요일)
월/17:00 - 새벽 02:00
화/17:00 - 새벽 02:00
수/17:00 - 새벽 02:00
","윤반장 SET : 38,400~50,400
반반곱도리탕 : 31,400~43,400
소곱창곱도리탕 : 31,400~43,400
한우대창곱도리탕 : 31,400~43,400
1인 곱도리탕(포장) : 21,400원
원조닭도리탕 : 23,000~34,000
",0507-1358-6615
3230000-101-2019-00658,ICHIGO, 잠실동,3230000.0,서울특별시 송파구 백제고분로11길 6-7 1층 (잠실동),이자카야,"목/18:00 - 24:00
금/18:00 - 새벽 01:00
토/18:00 - 새벽 01:00
일/정기휴무 (매주 일요일)
월/18:00 - 24:00
화/18:00 - 24:00
수/18:00 - 24:00
","사시미2인 : 48,000원
멘치카츠(2pieces) : 12,000원
멘치카츠 : 12,000원
청어 이소베마키 : 15,000원
마구로 바질 과카몰리 : 22,000원
마구로 크림치즈 아에 : 17,000원
타마미스와 시로미아에 : 12,000원
트러플소스와 가리비관자우니 : 28,000원
카이센낫또 : 15,000원
하몽과아보카도 : 16,000원
트러플소스광어세비체 : 22,000원
고구마스틱 : 8,000원
난코츠가라아게 : 8,000원
치킨난반 : 17,000원
카이센크림고로케 : 12,000원
",02-412-0481
3020000-101-2022-00111,로바타 화목, 한남동,3020000.0,서울특별시 용산구 한남대로21길 20 한강리 제일빌딩 2층 (한남동),일식당,"목/18:00 - 24:00/23:00 라스트오더
금/18:00 - 새벽 01:00/새벽 00:00 라스트오더
토/18:00 - 새벽 01:00/새벽 00:00 라스트오더
일/18:00 - 24:00/23:00 라스트오더
월/18:00 - 24:00/23:00 라스트오더
화/정기휴무 (매주 화요일)
수/18:00 - 24:00/23:00 라스트오더
","XO참치 : 20,000원
활가리비 : 10,000원
소사골 나베(4인) : 55,000원
제철사시미 2인 : 42,000원
돈마호크 : 33,000원
닭간빠테 : 7,000원
츠쿠네(1p) : 7,000원
닭날개(1p) : 4,500원
닭가슴살 : 4,500원
닭다리(1p) : 4,500원
항정살 : 18,000원
야채구이 : 18,000원
메로 레투스랩(1P) : 11,000원
후토마끼 : 23,000원
Wine plate : 18,000원
",0507-1341-2574
3090000-101-2017-00045,꼬치정, 방학동,3090000.0,서울특별시 도봉구 도당로11길 5 1층 (방학동),한식,"목/17:00 - 새벽 02:00/새벽 01:30 라스트오더
금/17:00 - 새벽 02:00/새벽 01:30 라스트오더
토/17:00 - 새벽 02:00/새벽 01:30 라스트오더
일/17:00 - 새벽 02:00/새벽 01:30 라스트오더
월/17:00 - 새벽 02:00/새벽 01:30 라스트오더
화/17:00 - 새벽 02:00/새벽 01:30 라스트오더
수/17:00 - 새벽 02:00/새벽 01:30 라스트오더
","냠냠 모듬꼬치구이 : 19,000원
얼그레이 하이볼 : 8,000원
토마토홍합스튜 : 15,000원
짐빔하이볼 : 6,500원
오뎅탕 : 14,000원
해물국물떡볶이 : 13,000원
모듬꼬치튀김 : 17,000원
닭껍질튀김 : 10,000원
순살치킨꼬치 : 3,000원
긴닭대파산적 : 3,000원
닭대파산적 : 4,500원
닭다리살 : 4,500원
닭날개 : 5,000원
",0507-1376-8247
3220000-101-2020-01176,빕스 얌 딜리버리, 삼성동,3220000.0,서울특별시 강남구 테헤란로83길 11 지하2층 제B201호 주방10호 11호 (삼성동),패밀리레스토랑,"매일/09:00 - 21:00
","빕스 1997 스테이크 : 35,600원
수란톡 명란 까르보나라 파스타 : 18,900원
멜팅 콰트로 치즈 피자 : 17,900원
",0507-1371-4399
3200000-101-2020-00262,행복은간장밥, 신림동,3200000.0,서울특별시 관악구 신림로 306 A동 102호 (신림동),한식,"매일/11:00 - 22:30
","간장 연새 덮밥 : 8,900원
소고기 장조림 비빔밥 : 7,400원
순살 꽃게장 비빔법 : 10,900원
간장 육회 덮밥 : 9,900원
연새 포케(POKE) : 8,900원
트러플 전복장 덮밥 : 10,900원
족발 장조림 덮밥 : 8,900원
",070-8880-0209
3170000-101-2019-00003,써브웨이, 가산동,3170000.0,서울특별시 금천구 디지털로9길 32 갑을그레이트밸리 1층 101호 (가산동),샌드위치,"매일/08:00 - 22:00
","스파이시 쉬림프 아보카도 : 7,300원
스파이시 쉬림프 : 6,700원
이탈리안 비엠티 : 6,100원
K-바비큐 : 6,700원
비엘티 : 6,000원
미트볼 : 5,900원
햄 : 5,200원
참치 : 5,200원
로스트 치킨 : 6,700원
터키 : 5,900원
베지 : 4,400원
스테이크 & 치즈 : 7,400원
스파이시 이탈리안 : 6,300원
치킨데리야끼 : 6,400원
세트 메뉴 추가 : 2,500원
",0507-1340-7119
3070000-101-2020-00052,코알라 키친, 삼선동4가,3070000.0,서울특별시 성북구 삼선교로23길 1 1층 (삼선동4가),한식,"목/09:00 - 20:00/19:30 라스트오더
금/09:00 - 20:00/19:30 라스트오더
토/09:00 - 20:00/19:30 라스트오더
일/정기휴무 (매주 일요일)
월/09:00 - 20:00/19:30 라스트오더
화/09:00 - 20:00/19:30 라스트오더
수/09:00 - 20:00/19:30 라스트오더
","코알라김밥인기대표 : 4,500원
떡볶이인기 : 4,500원
참치폭탄김밥인기 : 5,500원
계란듬뿍김밥인기 : 5,000원
아보카도명란마요김밥인기 : 6,000원
코알라김밥인기대표 : 4,500원
아메리카노대표 : 2,500원
코알라김밥인기대표 : 4,500원
꼬마김밥 : 3,500원
꼬마참치김밥 : 4,000원
향긋야채김밥 : 4,000원
고추냉이김밥매운맛1단계 : 4,500원
아삭오이와 장아찌김밥 : 4,500원
두툼계란말이김밥 : 5,000원
계란듬뿍김밥인기 : 5,000원
더블치즈김밥 : 5,500원
참치폭탄김밥인기 : 5,500원
크래미샐러드김밥 : 5,500원
미나리삼겹살김밥 : 7,000원
프랑크소세지김밥 : 5,500원
묵은지참치말이김밥 : 7,500원
묵은지삼겹살말이김밥 : 8,000원
아보카도명란마요김밥인기 : 6,000원
등심돈까스김밥 : 6,000원
아메리카노대표 : 2,500원
콜드브루 : 3,500원
카페라떼 : 3,200원
바닐라라뗴 : 3,800원
헤이즐넛라뗴 : 3,800원
카라멜마끼아또 : 4,000원
카페모카 : 4,000원
레몬에이드 ICE : 3,500원
자몽에이드 ICE : 3,500원
복숭아아이스티 ICE : 2,800원
레몬아이스티 ICE : 2,800원
떡볶이인기 : 4,500원
순대만(여름기간 동안만 순대만 판매) : 4,500원
농심 육개장(소) : 1,300원
오뚜기 진라면 매운맛(소) : 1,300원
오뚜기 진라면 순한맛(소) : 1,300원
농심 진라면(소) : 1,300원
팔도 도시락 : 1,300원
농심 짜파게티 범벅(소) : 1,300원
농심 오징어짬뽕(소) : 1,300원
농심 튀김우동(소) : 1,500원
오뚜기 컵누들 매운맛(소) : 1,500원
코카콜라 355ml : 1,500원
코카콜라 제로 355ml : 1,500원
스프라이트 355ml : 1,500원
코카콜라 1.25L : 2,500원
생수 500ml : 1,000원
명란마요소스 : 600원
스리라차마요 : 600원
타르타르소스 : 600원
청양마요소스 : 600원
와사비마요 : 600원
",0507-1392-7823
3120000-101-1991-00845,크리스탈, 창천동,3120000.0,서울특별시 서대문구 연세로9길 22 지하1층 (창천동),요리주점,"매일/17:00 - 새벽 05:00
","샤슬릭(러시아숯불고기) : 5,000원
새우플레이트 : 11,000원
감차튀김 : 5,000원
후카 : 변동
칵테일 : 변동
소주 : 5,000원
맥주 : 5,000원
",010-8107-1197
3110000-101-2020-00501,제주흑돼지집, 갈현동,3110000.0,서울특별시 은평구 연서로17길 33 1층 (갈현동),돼지고기구이,"목/11:30 - 23:00
금/11:30 - 23:00
토/11:30 - 23:00
일/11:30 - 23:00
월/11:30 - 23:00
화/11:30 - 23:00
수/11:30 - 23:00
","점심특선(11~15시) 제주 흑돼지 김치찌개(특수부위)(1인분) : 9,000원
점심특선(11~15시) 제주 흑돼지 김치찌개(특수부위)(2인분) : 18,000원
점심특선(11~15시) 제주 흑돼지 김치찌개(특수부위)(3인분) : 27,000원
점심특선(11~15시) 제주 흑돼지 김치찌개(특수부위)(4인분) : 36,000원
점심특선(11~15시) 제주 흑돼지 김치찌개(특수부위)(5인분) : 45,000원
제주흑돼지 세트(500g(2인)) : 59,000원
제주흑돼지 단품(500g(2인)) : 50,000원
제주 흑돼지 김치전골(특수부위)(소(2~3인분)) : 20,000원
제주 흑돼지 김치전골(특수부위)(중(3~4인분)) : 30,000원
제주 흑돼지 김치전골(특수부위)(대(4~5인분)) : 40,000원
제주흑돼지 세트(500g(2인)) : 59,000원
제주흑돼지 단품(500g(2인)) : 50,000원
고기 추가(250G) : 25,000원
점심특선(11~15시) 제주 흑돼지 김치찌개(특수부위)(1인분) : 9,000원
점심특선(11~15시) 제주 흑돼지 김치찌개(특수부위)(2인분) : 18,000원
점심특선(11~15시) 제주 흑돼지 김치찌개(특수부위)(3인분) : 27,000원
점심특선(11~15시) 제주 흑돼지 김치찌개(특수부위)(4인분) : 36,000원
점심특선(11~15시) 제주 흑돼지 김치찌개(특수부위)(5인분) : 45,000원
제주 흑돼지 김치전골(특수부위)(소(2~3인분)) : 20,000원
제주 흑돼지 김치전골(특수부위)(중(3~4인분)) : 30,000원
제주 흑돼지 김치전골(특수부위)(대(4~5인분)) : 40,000원
냉국수 : 8,000원
비빔국수 : 8,000원
흑돼지 김치찌개 뚝배기 : 5,000원
제주 흑돼지 수제 소세지 : 5,000원
블랙타이거새우 : 5,000원
환타 파인(355ml) : 1,500원
환타 오렌지(355ml) : 1,500원
갈아만든배(340ml) : 1,500원
핫식스(250ml) : 1,500원
토닉워터(300ml) : 1,500원
",0507-1377-5905
3160000-101-2022-00082,샤브담다, 구로동,3160000.0,서울특별시 구로구 구로중앙로 152 NC백화점 지하1층 (구로동),샤브샤브,"매일/10:30 - 22:00/16:00 - 17:00 브레이크타임/20:30 라스트오더
","소고기샤브 (평일) : 10,900원
",010-4413-4798
3030000-101-2022-00086,구아바, 성수동2가,3030000.0,서울특별시 성동구 성수이로14길 7 3층 (성수동2가),바(BAR),"목/17:00 - 새벽 01:00
금/17:00 - 새벽 01:00
토/16:00 - 새벽 01:00
일/16:00 - 새벽 01:00
월/17:00 - 새벽 01:00
화/17:00 - 새벽 01:00
수/17:00 - 새벽 01:00
","Guabar Lime Cooler : 10,000원
",0507-1336-8158
3190000-101-2020-00221,홈인팜스, 대방동,3190000.0,서울특별시 동작구 여의대방로24길 137 2층 101호 (대방동),"과일,주스전문점",등록된 영업시간이 없습니다.,"과일도시락 : 12,000원
생과일 수박화채 : 14,000원
",070-7752-4952
3210000-101-2011-00530,초초 베이크숍, 서초동,3210000.0,서울특별시 서초구 효령로49길 19 영광빌딩 1층 102호 (서초동),카페,"목/11:00 - 18:00
금/11:00 - 18:00
토/11:00 - 18:00
일/정기휴무 (매주 일요일)
월/11:00 - 18:00
화/11:00 - 18:00
수/11:00 - 18:00
","애플파이 : 11,200원
뉴욕 치즈 케이크 : 6,000원
초코렛 수플레 컵케잌 : 4,300원
레드벨벳 컵케잌 : 4,500원
애플크럼블 컵케잌 : 4,300원
당근컵케잌 : 4,300원
그린티수플레 컵케잌 : 4,500원
파인애플 코코넛 컵케잌 : 4,600원
",02-3471-1220
3150000-101-2022-00163,별란카페, 화곡동,3150000.0,서울특별시 강서구 까치산로2길 4 1층 102호 (화곡동),"카페,디저트","목/09:30 - 21:00
금/09:30 - 21:00
토/09:30 - 21:00
일/정기휴무 (매주 일요일)
월/09:30 - 21:00
화/09:30 - 21:00
수/09:30 - 21:00
","별란에이드 : 4,900원
아메리카노 : 3,500원
카페라떼 : 4,300원
바닐라라떼 : 4,500원
헤이즐넛라떼 : 4,500원
",02-2605-5063
3020000-101-2022-00110,스닙스87, 이태원동,3020000.0,서울특별시 용산구 녹사평대로40나길 1 지하1층 (이태원동),스페인음식,"목/17:00 - 24:00
금/17:00 - 새벽 01:00
토/16:00 - 새벽 01:00
일/15:30 - 23:00
월/정기휴무 (매주 월요일)
화/17:00 - 24:00
수/17:00 - 24:00
","오징어 먹물 새우 빠에야 : 18,000원
저크치킨 파타타 브라바스 : 16,000원
도릴로코스 with BBQ포크 : 10,000원
트리니다드 치폴레 치킨 퀘사디아 : 14,000원
크림바질 뇨끼 : 10,000원
스테이크 타르타르 : 13,000원
BBQ 포크 미니 버거 슬라이더스 : 9,000원
초리조 감바스 : 17,000원
리조또 아란치니 볼 : 9,000원
토마토 패타 샐러드 : 9,000원
그라나파다노 프렌치프라이 : 9,000원
허니 가지 스틱 : 8,000원
소고기 사태찜 오소부코 파스타 : 18,000원
하우스 올리브 마리네 : 6,000원
빤콘 토마테 : 8,000원
",02-3344-5566
