관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3220000-101-2022-00829,봉봉456, 도곡동,3220000.0,서울특별시 강남구 논현로26길 40 효정빌딩 지상1층 (도곡동),"카페,디저트","월/11:00 - 20:00
화/11:00 - 20:00
수/11:00 - 20:00
목/11:00 - 20:00
금/11:00 - 20:00
토/10:00 - 20:00
일/10:00 - 20:00
","아메리카노 : 4,000원
",02-578-6787
3210000-101-2020-00388,수정찜질방, 방배동,3210000.0,서울특별시 서초구 동광로 43 일건빌딩 지하1층 (방배동),찜질방,"매일/10:00 - 22:00/16:00 - 17:00 휴게시간
",등록된 메뉴가 없습니다.,02-599-9785
3220000-101-2022-00828,오밀조밀, 역삼동,3220000.0,서울특별시 강남구 역삼로 204 삼환 아르누보 지하1층 B07B08B09B10호중 109호 (역삼동),샌드위치,"매일/09:00 - 19:00
","가지컬리라이스 샐러드 : 11,800원
치킨 후무스 샐러드 : 13,500원
치킨바질샌드위치 : 7,500원
아메리카노(ice) : 3,000원
아메리카노(Hot) : 3,000원
두부찹샐러드 : 11,200원
카프레제 샐러드 : 12,800원
새우 타코샐러드 : 12,800원
콥샐러드 : 11,000원
에그마요 샌드위치 : 4,500원
고구미 샌드위치 : 5,500원
통새우 샌드위치 : 7,200원
ABC주스 : 5,000원
오렌지당근주스 : 5,500원
배파인애플 주스 : 5,500원
",등록된 전화번호가 없습니다.
3220000-101-2022-00757,당신은지금치킨이땡긴다, 자곡동,3220000.0,서울특별시 강남구 자곡로 186 빌리브 파비오 더까사 지상1층 117호 (자곡동),"치킨,닭강정","매일/11:00 - 21:00
","[주문 1위] 육즙킹 트러플 크리스피 치킨 : 16,900원
[히든메뉴] 블랙킹 치킨 : 17,900원
[중독주의] 맵샤라 치킨 : 18,900원
[재주문1위] 로제 퐁듀 치킨 : 19,800원
풀 패키지 세트 : 21,500원
육즙킹 세트 : 22,400원
매니아 세트 : 23,400원
맵부심 세트 : 24,800원
순살 트리플 치킨 : 19,900원
쉑쉑 멘보샤 한 마리 세트 : 21,800원
쉑쉑 멘보샤 반반 세트 : 22,800원
쉑쉑 1인 콤보 : 14,900원
[주문 1위] 육즙킹 트러플 크리스피 치킨 : 16,900원
육즙킹 양념 치킨 : 17,900원
[재주문1위] 로제 퐁듀 치킨 : 19,800원
[중독주의] 맵샤라 치킨 : 18,900원
[히든메뉴] 블랙킹 치킨 : 17,900원
[주문 1위]순살 육즙킹 트러플 크리스피 치킨 : 17,900원
순살 육즙킹 양념 치킨 : 18,900원
[재주문1위]순살 로제 퐁듀 치킨 : 20,800원
[중독주의] 순살 맵샤라 치킨 : 19,900원
[히든 메뉴]순살 블랙킹 치킨 : 18,900원
뼈 반반 : 17,900원
순살 반반 : 18,900원
쉑쉑 허니버터 멘보샤(4개) : 4,900원
쉑쉑 핫토스 멘보샤(4개) : 4,900원
달콤 앙 치즈볼(4개) : 4,500원
바삭 감자 치즈볼(5개) : 4,500원
허니버터 치즈볼(5개) : 4,500원
로제 퐁듀 소스 : 3,500원
트러플 솔티 파우더 : 500원
양념 소스 : 500원
매운 양념 소스 : 500원
블랙킹 소스 : 500원
콜라(500ml) : 2,000원
콜라(1.25L) : 2,500원
사이다(500ml) : 2,000원
사이다(1.25L) : 2,500원
여우티(500ml) : 1,500원
",등록된 전화번호가 없습니다.
3220000-101-2022-00756,소림마라, 자곡동,3220000.0,서울특별시 강남구 자곡로 186 빌리브 파비오 더까사 지상1층 116호 (자곡동),중식당,"월/11:00 - 21:00
화/11:00 - 21:00
수/11:00 - 21:00
목/11:00 - 21:00
금/11:00 - 21:00
토/11:00 - 21:00
일/정기휴무 (매주 일요일)
","소림마라 마라탕(기본) : 10,000원
소림마라 로제마라샹궈 : 17,000원
소림마라 마라샹궈(기본) : 15,000원
꿔바로우(찹쌀탕수육) : 18,000원
통새우 꿔바로우 : 18,000원
크림 통새우 꿔바로우 : 19,000원
마라 돈등심 꿔바로우 : 19,000원
마라 통새우 꿔바로우 : 19,000원
볶음밥 : 6,000원
마라볶음밥 : 8,000원
마라주먹밥 : 6,000원
치즈볼을 품은 진주가리비빵 : 4,000원
멘보샤 : 5,000원
",02-6203-4701
3150000-101-2018-00084,코지로 오모테나시, 마곡동,3150000.0,서울특별시 강서구 마곡서로 152 두산더랜드타워 2층 B-208~210호 (마곡동),이자카야,"월/16:00 - 새벽 02:00/새벽 01:15 라스트오더
화/16:00 - 새벽 02:00/새벽 01:15 라스트오더
수/16:00 - 새벽 02:00/새벽 01:15 라스트오더
목/16:00 - 새벽 02:00/새벽 01:15 라스트오더
금/16:00 - 새벽 03:00/새벽 02:15 라스트오더
토/16:00 - 새벽 03:00/새벽 02:15 라스트오더
일/16:00 - 새벽 02:00/새벽 01:15 라스트오더
","야끼도리6종 : 17,000원
사시미모리아와세(소) : 23,000원
야끼도리 닭다리살 : 3,500원
아스파라거스삼겹 : 4,000원
통감자구이 : 5,000원
쯔꾸네 : 6,000원
참치다다끼 : 19,000원
와규다다끼 : 22,000원
토마토치즈샐러드 : 19,000원
일본돈카츠모듬 : 23,000원
미니사시미 : 20,000원
모듬사시미 小 : 45,000원
연어사시미 : 25,000원
시로미고노와다 : 25,000원
참치타다끼 : 20,000원
",02-6989-9833
3150000-101-2018-00460,머슬장어, 마곡동,3150000.0,서울특별시 강서구 마곡중앙6로 66 퀸즈파크텐 1층 101~102호 (마곡동),"장어,먹장어요리","매일/11:00 - 24:00
","큰판 추가반판 : 45,000원
작은판 : 74,000원
큰판장어구이 : 89,000원
추가 작은반판 : 38,000원
된장찌게 : 6,000원
셀프신라면 : 4,000원
생백합조개국수 : 12,000원
장어전골 작은솥 : 51,000원
장어전골 큰솥 : 62,000원
",02-6411-9123
3150000-101-2022-00426,쌍둥이네 숯불닭갈비, 화곡동,3150000.0,서울특별시 강서구 강서로18다길 34 1층 101호 (화곡동 은하빌리지),닭갈비,"매일/14:00 - 새벽 05:00
","치즈닭갈비 : 14,000원
닭갈비야채철판 : 13,000원
닭갈비숯불구이 : 14,000원
닭똥집 야채철판 : 13,000원
매운닭발(순한맛 ㆍ매운맛) : 15,000원
수제파닭꼬치6개 : 15,000원
한방닭칼국수 : 7,000원
한방닭떡국 : 8,000원
한방닭곰탕 : 8,000원
",02-2694-6966
3000000-101-2013-00041,본뼈, 적선동,3000000.0,서울특별시 종로구 새문안로5가길 28 지하1층 106호 (적선동 광화문플래티넘),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3230000-101-2022-00444,The 술, 잠실동,3230000.0,서울특별시 송파구 석촌호수로12길 21 1층 102호 (잠실동),주류,"매일/12:00 - 22:30
",등록된 메뉴가 없습니다.,010-8029-6336
3180000-101-2013-00076,할로, 양평동2가,3180000.0,서울특별시 영등포구 선유서로25길 16 1층 (양평동2가),"카페,디저트","월/08:00 - 19:00/18:50 라스트오더
화/08:00 - 19:00/18:50 라스트오더
수/08:00 - 19:00/18:50 라스트오더
목/08:00 - 19:00/18:50 라스트오더
금/08:00 - 19:00/18:50 라스트오더
토/10:00 - 16:00/15:50 라스트오더
일/10:00 - 16:00/15:50 라스트오더
","에스프레소 : 2,000원
롱블랙 : 2,000원
아메리카노 : 2,000원
헤이즐넛라떼 : 3,800원
카라멜라떼 : 3,800원
바닐라라떼 : 3,800원
카푸치노 : 3,500원
카페라떼 : 3,500원
플랫화이트 : 3,500원
카라멜마끼아또 : 3,800원
카라멜모카 : 3,800원
카페모카 : 3,800원
연유라떼 : 3,800원
콜드브루 : 3,800원
콜드브루라떼 : 4,300원
샷 추가 : 500원
초코라떼 : 3,500원
민트초코라떼 : 3,500원
홍차라떼 : 3,500원
녹차라떼 : 3,500원
코코넛라떼 : 3,500원
토피넛라떼 : 3,800원
오곡라떼 : 3,800원
우유 : 2,500원
사이즈업 : 1,000원
브리즈티 : 3,800원
아이스티 : 3,000원
생강티 : 3,800원
생과일주스 : 4,000원
바나나주스 : 4,300원
곡물바나나주스 : 4,300원
홍시스무디 : 4,000원
레몬에이드 : 4,000원
자몽에이드 : 4,000원
청포도에이드 : 4,000원
유자에이드 : 4,000원
딸기 프라페 : 4,300원
블루베리 프라페 : 4,300원
요거트 프라페 : 4,300원
에스프레소 프라페 : 4,300원
초코 프라페 : 4,300원
",02-2677-6711
3050000-101-2006-00427,달래해장, 장안동,3050000.0,서울특별시 동대문구 천호대로85길 10 1층 103호 (장안동 성동빌딩),한식,"월/11:00 - 24:00/15:00 - 17:00 브레이크타임
화/11:00 - 24:00/15:00 - 17:00 브레이크타임
수/11:00 - 24:00/15:00 - 17:00 브레이크타임
목/11:00 - 24:00/15:00 - 17:00 브레이크타임
금/11:00 - 24:00/15:00 - 17:00 브레이크타임
토/11:00 - 24:00/15:00 - 17:00 브레이크타임
일/정기휴무 (매주 일요일)
","해장국 : 9,000원
(특)해장국 : 12,000원
탕국 : 10,000원
모듬수육(소,250g) : 32,000원
모듬수육(대,500g) : 55,000원
갈비수육(250g) : 28,000원
왕새우파전 : 18,000원
모듬전 : 25,000원
낙지볶음 : 25,000원
",02-3390-9976
3230000-101-2022-00443,돈짱, 방이동,3230000.0,서울특별시 송파구 올림픽로32길 41 1층 1호 (방이동),한식,"월/17:00 - 새벽 05:00
화/17:00 - 새벽 05:00
수/17:00 - 새벽 05:00
목/17:00 - 새벽 05:00
금/17:00 - 새벽 05:00
토/17:00 - 새벽 05:00
일/정기휴무 (매주 일요일)
","메뉴 : 12,000원
",010-4069-4412
3020000-101-2022-00058,신라마라탕, 한강로3가,3020000.0,서울특별시 용산구 한강대로23길 55 아이파크몰 테이스트파크 4층 2-2호 (한강로3가),중식당,"매일/11:00 - 22:00/21:00 라스트오더
","마라탕 : 12,000원
마라샹궈 : 16,000원
마라반 : 14,000원
라즈지 : 18,000원
꿔바로우 : 18,000원
레몬마요샤 : 18,000원
유린기 : 18,000원
라즈지(미니) : 변동
꿔바로우(미니) : 변동
유린기(미니) : 변동
양저우볶음밥 : 8,900원
가지볶음밥 : 8,900원
새우볶음밥 : 8,900원
왕새우딤섬(6pcs) : 6,000원
왕새우딤섬(미니) : 변동
",02-2012-0469
3130000-101-2022-00576,윤멘, 합정동,3130000.0,서울특별시 마포구 포은로 27 1층 102호 (합정동),일본식라면,"매일/11:30 - 21:00/20:30 라스트오더
","모츠츠케멘200g : 13,000원
모츠츠케멘300g : 14,000원
",등록된 전화번호가 없습니다.
3170000-101-2020-00261,희정이네 포차, 독산동,3170000.0,서울특별시 금천구 가산로 80-1 (독산동),포장마차,"월/17:00 - 24:00
화/17:00 - 24:00
수/17:00 - 24:00
목/17:00 - 24:00
금/17:00 - 24:00
토/17:00 - 24:00
일/정기휴무 (매주 일요일)
","우삼겹말이 : 25,000원
돼지고기 육전 : 15,000원
골뱅이무침 : 20,000원
우삼겹숙주볶음 : 20,000원
매콤 돼지껍데기볶음 : 15,000원
매콤 무뼈닭발 : 18,000원
부추전 : 15,000원
오징어숙회 : 20,000원
두부김치 : 18,000원
매콤 소 허파 볶음 : 15,000원
계란말이 : 15,000원
배추전 : 10,000원
막창피순대(한정판매) : 25,000원
돼지껍데기묵 (계절메뉴) : 20,000원
옻닭 : 60,000원
",010-8758-6531
3150000-101-2021-00279,커피마마 퀸, 마곡동,3150000.0,서울특별시 강서구 공항대로 205 에스에이치빌딩 1층 105호 (마곡동),"카페,디저트","매일/08:00 - 18:00
","아메리카노 : 1,500원
왕큰 크림듬뿍와플 : 2,800원
카페라떼 : 2,500원
딸기라떼 : 3,300원
오레오쉐이크 : 4,000원
바닐라코코팝 : 3,800원
왕큰 사과잼와플 : 3,500원
왕큰 누텔라콕콕와플 : 4,000원
초코크런치크로플 : 4,300원
콘체다크로플 : 4,300원
아메리카노 ice : 2,000원
1리터 아메리카노 : 3,500원
카푸치노 : 2,500원
바닐라 라떼 : 3,000원
헤이즐넛 아메리카노 : 3,300원
",02-6373-4322
3020000-101-2006-00142,베이커스필드, 한강로3가,3020000.0,서울특별시 용산구 서빙고로 17 용산센트럴파크 해링턴스퀘어 1층 56호 (한강로3가),베이커리,"월/10:30 - 21:00/20:30 라스트오더
화/10:30 - 21:00/20:30 라스트오더
수/10:30 - 21:00/20:30 라스트오더
목/정기휴무 (매주 목요일)
금/10:30 - 21:00/20:30 라스트오더
토/10:30 - 21:00/20:30 라스트오더
일/10:30 - 21:00/20:30 라스트오더
","에스프레소 : 3,500원
카페아메리카노 : 3,800원
카페라떼 : 4,500원
카푸치노 : 4,500원
커페모카 : 4,800원
바닐라라떼 : 4,800원
캐러멀마키아토 : 5,200원
달고나 카페라떼 : 6,000원
헤이즐넛라떼 : 5,200원
헤이즐넛 아메리카노 : 5,000원
고구마라떼 : 5,500원
꿀밤라떼 : 5,500원
단호박라떼 : 5,500원
녹차라떼 : 5,500원
더블초콜릿라떼 : 5,500원
",02-794-4567
3150000-101-2020-00732,석바위 토스트, 화곡동,3150000.0,서울특별시 강서구 강서로12길 5 1층 (화곡동),토스트,"매일/07:30 - 19:30
","석바위 토스트 : 5,000원
파절이차돌 토스트 : 5,500원
파절이삼겹살 토스트 : 5,500원
불백 토스트 : 5,500원
아보카도 토스트 : 5,500원
닭꼬치 토스트 : 5,500원
355ml 랜덤 탄산음료(1) : 100원
석바위 토스트 : 5,000원
파절이삼겹살 토스트 : 5,500원
파절이차돌 토스트 : 5,500원
불백 토스트 : 5,500원
제육 토스트 : 5,500원
호박식혜(500ml) : 4,500원
호박식혜(1.5리터) : 8,000원
귤하르방주스(320ml) : 4,500원
코카콜라(355ml) : 2,000원
코카콜라 제로(355ml) : 2,000원
",010-4702-2692
3170000-101-2020-00271,244 파스타, 가산동,3170000.0,서울특별시 금천구 벚꽃로 244 벽산디지털밸리5차 제지1층 제비123호 (가산동),이탈리아음식,"매일/10:00 - 21:00/20:30 라스트오더
","새우 로제 파스타 : 10,900원
베이컨 크림 파스타 : 9,900원
",02-2082-5920
3050000-101-1984-00208,용화장, 용두동,3050000.0,서울특별시 동대문구 천호대로17길 73 지상1층 (용두동),중식당,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-923-8477
3150000-101-2021-00798,안135, 마곡동,3150000.0,서울특별시 강서구 마곡중앙6로 66 퀸즈파크텐 2층 216217호 (마곡동),생선회,"월/11:30 - 22:00/14:30 - 17:00 브레이크타임/21:00 라스트오더
화/11:30 - 22:00/14:30 - 17:00 브레이크타임/21:00 라스트오더
수/11:30 - 22:00/14:30 - 17:00 브레이크타임/21:00 라스트오더
목/11:30 - 22:00/14:30 - 17:00 브레이크타임/21:00 라스트오더
금/11:30 - 22:00/14:30 - 17:00 브레이크타임/21:00 라스트오더
토/11:30 - 22:00/14:30 - 17:00 브레이크타임/21:00 라스트오더
일/정기휴무 (매주 일요일)
","런치정식(점심특선) : 19,000원
스폐셜런치정식(점심특선) : 25,000원
3course : 55,000원
5course : 80,000원
동태전골(2인 이상, 점심특선) : 8,000원
연어초밥10P(점심특선) : 15,000원
카이센동 : 15,000원
특카이센동 : 25,000원
안 초밥 : 25,000원
스페셜 초밥 : 35,000원
1course : 39,000원
안course : 100,000원
",02-3665-1350
3210000-101-2022-00290,원봉집, 서초동,3210000.0,서울특별시 서초구 서초중앙로 58 피앤디 솔로빌 지하2층 202호 203호일부 (서초동),"육류,고기요리","매일/10:00 - 22:00
","소고기 모듬 한판(600g) : 65,000원
왕갈비탕 : 13,000원
매운갈비찜 : 50,000원
원봉국밥 : 10,000원
보리국수 : 9,000원
소고기 모둠 반판(300g) : 35,000원
살치살(180g) : 27,000원
안창살(180g) : 28,000원
갈비살(180g) : 25,000원
",02-581-5565
3180000-101-2022-00182,소담순대국, 대림동,3180000.0,서울특별시 영등포구 대림로 117-1 1층 (대림동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-833-2129
3180000-101-2018-00481,요녀석영등포점, 신길동,3180000.0,서울특별시 영등포구 도신로 106 2층 1호 (신길동),"스파게티,파스타전문","매일/11:00 - 22:00/16:00 - 17:00 브레이크타임
","[맛집랭킹1위] 까르보나라 파스타(면 (150g)) : 9,400원
베이컨 토마토 파스타(면 (150g)) : 9,500원
목살 스테이크+샐러드 : 14,000원
새우 투움바 파스타(면 (150g)) : 10,900원
새우 크림 파스타(면 (150g)) : 10,400원
갈차 파스타(면 (150g)) : 10,900원
도전(1인)세트:스테이크1+메인메뉴1+음료1(2000원 후려친 가격) : 23,400원
커플(2인)세트:메인메뉴2+음료1(1000원 후려친 가격) : 19,800원
스테이크(가족)세트:스테이크1+메인메뉴2+음료1(3000원 후려친 가격) : 31,800원
정통 토마토 파스타(면 (150g)) : 8,900원
베이컨 토마토 파스타(면 (150g)) : 9,500원
새우 토마토 파스타(면 (150g)) : 9,900원
[맛집랭킹1위] 까르보나라 파스타(면 (150g)) : 9,400원
오이스터 파스타(면(150g)) : 9,500원
새우 크림 파스타(면 (150g)) : 10,400원
카레 크림 파스타(면 (150g)) : 9,900원
새우 오이스터 파스타(면 (150g)) : 9,900원
알리오 올리오 파스타(면 (150g)) : 8,900원
베이컨 알리오 파스타(면 (150g)) : 9,500원
새우 알리오 파스타(면 (150g)) : 9,900원
바질 새우 알리오 파스타(면 (150g)) : 10,900원
바질 베이컨 알리오 파스타(면 (150g)) : 10,500원
목살 필라프(밥 (300g)) : 10,500원
새우 필라프(밥 (300g)) : 10,500원
차돌 필라프(밥 (300g)) : 10,500원
버섯 베이컨 필라프(밥 (300g)) : 10,500원
정통 토마토 리조또 : 8,900원
새우 토마토 리조또 : 9,900원
까르보나라 리조또 : 9,400원
오이스터 리조또 : 9,500원
새우 크림 리조또 : 10,400원
목살 스테이크+샐러드 : 14,000원
찹쌀 치즈볼(4EA) : 4,000원
콘슬로우 : 3,500원
샐러드 : 3,500원
마늘빵(5EA) : 3,500원
케이준 감자튀김 : 3,500원
망고 에이드 : 3,500원
자몽 에이드 : 3,500원
청포도 에이드 : 3,500원
블루베리 에이드 : 3,500원
딸기 에이드 : 3,500원
펩시 콜라(355ml) : 2,000원
스프라이트(355ml) : 2,000원
환타 오렌지(355ml) : 2,000원
밀키스(355ml) : 2,000원
웰치스 포도(355ml) : 2,000원
",02-6083-6462
3060000-101-2022-00174,서현 해물탕찜 식당, 면목동,3060000.0,서울특별시 중랑구 겸재로50길 44 한보학원 (면목동),"매운탕,해물탕",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3180000-101-2021-00544,호구커피&크로플, 신길동,3180000.0,서울특별시 영등포구 도신로 106 2층 2호 (신길동),"카페,디저트",등록된 영업시간이 없습니다.,"(프랑스산 프리미엄 생지)커스터드크림 크로플(1ea) : 4,600원
티라미수 크로플(1개) : 4,900원
떡볶이(1인분) : 4,000원
스팸 김치 컵밥(1인분) : 4,500원
햄치즈 크로플(1개) : 4,600원
카야버터 크로플(1개) : 4,900원
(프랑스산 프리미엄 생지)커스터드크림 크로플(1ea) : 4,600원
(프랑스산 프리미엄 생지)로투스 크로플(1ea) : 4,600원
(프랑스산 프리미엄 생지)인절미 연유 크로플(1ea) : 4,100원
떡볶이(1인분) : 4,000원
로제 떡볶이(1인분) : 4,500원
잠봉뵈르 : 9,500원
카야버터 크로플(1개) : 4,900원
카야버터 토스트(1개) : 4,500원
ICE 피스타치오 프라푸치노(24oz) : 5,800원
ICE 딸기라떼(24oz) : 5,000원
[1L] ICE 아메리카노 : 6,300원
[1L] ICE 바닐라라떼 : 8,500원
[1L] ICE 연유라떼 : 8,500원
[1L] ICE 카페라떼 : 8,000원
[1L] ICE 딸기라떼 : 10,000원
플레인 크로플(1개) : 3,600원
커스터드크림 크로플(1개) : 4,600원
티라미수 크로플(1개) : 4,900원
체다치즈 크로플(1개) : 4,100원
햄치즈 크로플(1개) : 4,600원
마약 토스트(에그)(1ea) : 3,500원
마약 토스트(햄치즈)(1ea) : 4,300원
피자 토스트(1ea) : 4,300원
카야버터 토스트(1ea) : 4,500원
잠봉뵈르 : 9,500원
스팸 김치 컵밥(1인분) : 4,500원
베이컨 김치 컵밥(1인분) : 4,500원
참치 마요 컵밥(1인분) : 4,000원
치킨 마요 컵밥(1인분) : 4,000원
떡볶이(1인분) : 4,000원
로제 떡볶이(1인분) : 4,500원
초코무스 케익 : 4,700원
블랙포레스트생크림 케익 : 5,000원
뉴욕치즈 케익 : 5,500원
순수우유 케익 : 5,500원
빨미까레 : 3,800원
아메리카노(24oz) : 3,500원
ICE 콜드브루(24oz) : 4,000원
카페라떼(24oz) : 4,000원
카페모카(24oz) : 4,500원
화이트 카페모카(24oz) : 4,500원
ICE 바닐라 프라푸치노(24oz) : 4,800원
ICE 자바칩 프라푸치노(24oz) : 5,300원
ICE 녹차 프라푸치노(24oz) : 4,800원
ICE 쿠앤크 프라푸치노(24oz) : 4,800원
ICE 민트초코 프라푸치노(24oz) : 4,800원
망고 스무디(24oz) : 5,300원
블루베리 스무디(24oz) : 5,300원
딸기 스무디(24oz) : 5,300원
청포도 스무디(24oz) : 5,300원
플레인 요거트(24oz) : 5,000원
망고 요거트(24oz) : 5,600원
블루베리 요거트(24oz) : 5,600원
딸기 요거트(24oz) : 5,600원
청포도 요거트(24oz) : 5,600원
캐모마일(24oz) : 4,000원
얼그레이(24oz) : 4,000원
페퍼민트(24oz) : 4,000원
히비스커스(24oz) : 4,000원
레몬밤(24oz) : 4,000원
ICE 망고 에이드(24oz) : 4,500원
ICE 블루베리 에이드(24oz) : 4,500원
ICE 딸기 에이드(24oz) : 4,500원
ICE 청포도 에이드(24oz) : 4,500원
ICE 자몽 에이드(24oz) : 4,500원
",등록된 전화번호가 없습니다.
