관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3040000-101-2022-00266,옛날집, 구의동,3040000.0,서울특별시 광진구 영화사로 97 1층 (구의동),한식,등록된 영업시간이 없습니다.,"수제비 : 8,000원
칼국수 : 8,000원
돌솥비빔밥 : 8,000원
콩국수(7,8월) : 8,000원
떡만둣국(12,1월) : 8,000원
",등록된 전화번호가 없습니다.
3010000-101-2020-00047,무네이카페, 인현동1가,3010000.0,서울특별시 중구 마른내로4길 11 2층 (인현동1가),"카페,디저트","월/12:00 - 22:00/21:30 라스트오더
화/12:00 - 22:00/21:30 라스트오더
수/12:00 - 22:00/21:30 라스트오더
목/12:00 - 22:00/21:30 라스트오더
금/12:00 - 22:00/21:30 라스트오더
토/12:00 - 22:00/21:30 라스트오더
일/12:00 - 21:00/20:30 라스트오더
","무네이라떼 : 6,500원
아이스톤 : 7,000원
Sandcake : 16,000원
브루잉 : 6,000원
와인 : 변동
",070-7769-0331
3040000-101-2018-00406,산과바다, 구의동,3040000.0,서울특별시 광진구 자양로 322 1층 (구의동),한식,"매일/14:00 - 24:00
","홍어회 : 40,000원
홍어삼합 : 60,000원
동태탕 : 15,000원
황태구이 : 15,000원
제육볶음 : 20,000원
돼지고기수육 : 30,000원
갈치조림 : 30,000원
갈치구이 : 10,000원
가자미구이 : 8,000원
추어탕 : 10,000원
반건조 생선 : 35,000원
갑오징어- 숙회 : 30,000원
갑오징어- 초무침 : 35,000원
닭볶음탕 : 30,000원
김치찌개 : 20,000원
",02-454-2252
3060000-101-2021-00194,짬투더뽕, 면목동,3060000.0,서울특별시 중랑구 겸재로50길 46 1층 (면목동),중식당,"월/정보없음
화/정보없음
수/정보없음
목/정보없음
금/정보없음
토/정보없음
일/정보없음
","매운해물짬뽕 : 9,000원
짜장면 : 6,000원
옛날짬뽕 : 7,500원
하프탕수육 : 13,000원
꿔바로우 : 20,000원
탕수육 : 18,000원
짜장면 : 6,000원
옛날짬뽕 : 7,500원
매운해물짬뽕 : 9,000원
백짬뽕 : 9,000원
크림짬뽕 : 10,000원
하프탕수육 : 13,000원
탕수육 : 18,000원
매콤탕수육 : 20,000원
꿔바로우 : 20,000원
칠리새우 : 22,000원
군만두(10개) : 5,000원
지마구(깨찹쌀떡)(8개) : 4,000원
코카콜라뚱캔 : 2,000원
사이다 뚱캔 : 2,000원
공기밥 : 1,000원
1인세트 : 18,000원
",02-435-8886
3040000-101-1999-08635,병천순대, 자양동,3040000.0,서울특별시 광진구 뚝섬로59길 63 (자양동),"순대,순댓국",등록된 영업시간이 없습니다.,"순대국(보통) : 8,500원
순대국(특) : 9,500원
소내장탕(보통) : 10,000원
소내장탕(특) : 11,000원
뼈해장국(보통) : 10,000원
뼈해장국(특) : 11,000원
갈비탕 : 13,000원
소머리국밥(보통) : 10,000원
소머리국밥(특) : 11,000원
감자탕(中) : 35,000원
감자탕(大) : 43,000원
순대국(보통) : 8,500원
순대국(특) : 9,500원
소머리국밥(보통) : 10,000원
소머리국밥(특) : 11,000원
소내장탕(보통) : 10,000원
찹쌀 순대 : 8,500원
병천토종순대 : 11,000원
편육 : 12,000원
모듬순대 : 19,000원
감자탕(中) : 35,000원
공기밥 : 1,000원
콜라 : 2,000원
사이다 : 2,000원
",02-456-1566
3150000-101-2022-00472,컴앤스테이 강서, 등촌동,3150000.0,서울특별시 강서구 화곡로68길 116 컴앤스테이 강서 지하1층 (등촌동),호텔,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-761-7434
3040000-101-2012-00179,곱창홀릭, 자양동,3040000.0,서울특별시 광진구 동일로10길 43 1층 (자양동),"곱창,막창,양",등록된 영업시간이 없습니다.,"야채곱창 1인분 : 6,000원
순대곱창 1인분 : 7,000원
껍데기곱창 1인분 : 7,000원
치즈곱창 1인분 : 8,000원
오돌뼈볶음 1인분 : 8,000원
",02-462-4449
3020000-101-2016-00028,홍가진국, 원효로1가,3020000.0,서울특별시 용산구 원효로 241-1 1층 (원효로1가),"곰탕,설렁탕","월/00:00 - 24:00
화/00:00 - 24:00
수/00:00 - 24:00
목/00:00 - 24:00
금/00:00 - 24:00
토/00:00 - 24:00
일/00:00 - 22:00
","설렁탕 : 10,000원
얼큰설렁탕 : 10,000원
갈비탕 : 15,000원
사골만두국 : 9,000원
꼬리곰탕 : 19,000원
수육 중 : 35,000원
도가니수육 중 : 40,000원
매운갈비찜 중 : 45,000원
",02-714-3339
3050000-101-2018-00181,도쿄짬뽕, 용두동,3050000.0,서울특별시 동대문구 천호대로 133 홈플러스 동대문점 1층 (용두동),중식당,등록된 영업시간이 없습니다.,"유니짜장면 : 5,000원
도쿄짬뽕 단품 : 8,000원
황태 밲짬뽕 : 6,500원
뚝자 : 6,000원
중화해물야끼면(2~3인) : 15,000원
짜장면 단품 : 6,000원
해물쟁반짜장 단품 : 8,000원
소고기불짬뽕/밥 : 9,500원
고기부추볶음밥 : 8,000원
소고기볶음밥 : 8,500원
순두부해물짬뽕밥 : 9,000원
고기가지덮밥 : 8,000원
크림로제짬뽕 : 8,500원
사천식마파두부밥 : 8,000원
피망잡채밥 : 8,000원
",02-1599-4815
3030000-101-2010-00080,해밀칼국수&김밥, 성수동2가,3030000.0,서울특별시 성동구 연무장5가길 25 성수역 SK V1 Tower 1층 110호 (성수동2가),김밥,"월/08:30 - 20:30
화/08:30 - 20:30
수/08:30 - 20:30
목/08:30 - 20:30
금/08:30 - 20:30
토/08:30 - 20:30
일/08:30 - 20:30
","해밀칼국수 : 8,000원
해밀김밥(왕계란) : 3,500원
떡만두국 : 10,000원
매운오징어김밥 : 4,500원
참치/김치/치즈김밥 : 4,500원
참치김밥 : 4,500원
치즈김밥 : 4,500원
손칼국수 : 7,000원
떡만두국 : 9,000원
",02-462-5909
3210000-101-2021-00469,철판온닭, 양재동,3210000.0,서울특별시 서초구 동산로2길 13 1층 (양재동),닭갈비,"월/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
화/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
수/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
목/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
금/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
토/11:00 - 22:00/21:00 라스트오더
일/정기휴무 (매주 일요일)
","양념철판닭갈비(250g) : 15,900원
소금철판닭갈비(250g) : 15,900원
닭한마리 : 25,000원
반계곰탕 : 10,000원
초계국수 : 8,000원
점심특선 고추장닭갈비덮밥(200g) : 9,000원
점심특선 매콤쭈꾸미덮밥 : 9,000원
납작만두&야채무침 : 8,000원
물막국수 : 7,000원
비빔막국수 : 7,000원
녹두전 : 5,500원
",010-5073-8300
3040000-101-2011-00413,미로네분식, 군자동,3040000.0,서울특별시 광진구 면목로 8 1층 (군자동),종합분식,등록된 영업시간이 없습니다.,"떡볶이 : 4,000원
찰순대(내장선택가능) : 4,000원
수제튀김(5개) : 4,000원
맑은부산오뎅탕(3개) : 3,000원
참치김밥 : 4,000원
치즈김밥 : 4,000원
세트 1(1~2인분) : 9,500원
세트 2 (2~3인분) : 13,500원
세트 3 (2~3인분) : 16,500원
세트 4 (3~4인분) : 19,500원
세트 5 (3~4인분) : 20,500원
즉석떡볶이(비조리,더 푸짐히 갑니다)(3~4인분) : 10,000원
떡볶이 : 4,000원
찰순대(내장선택가능) : 4,000원
수제튀김(5개) : 4,000원
반반김밥(참치반+치즈반) : 4,000원
",02-467-4765
3110000-101-2020-00197,덮밥90도씨, 응암동,3110000.0,서울특별시 은평구 응암로16길 20-34 1층 (응암동),덮밥,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3170000-101-2021-00165,행복한 집, 가산동,3170000.0,서울특별시 금천구 가산디지털2로 165 백상스타타워2차 2층 203204호 (가산동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3060000-101-2022-00198,짝태앤노가리, 상봉동,3060000.0,서울특별시 중랑구 봉우재로33길 22 1층 (상봉동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,010-2555-4758
3010000-101-2017-00107,토리아에즈, 신당동,3010000.0,서울특별시 중구 동호로10길 13 (신당동 1층),이자카야,"일/17:00 - 새벽 02:00
월/17:00 - 새벽 02:00
화/17:00 - 새벽 02:00
수/17:00 - 새벽 02:00
목/17:00 - 새벽 02:00
금/17:00 - 새벽 02:00
토/17:00 - 새벽 02:00
","하이볼 : 5,000원
염통 : 1,500원
모래집 : 1,600원
척추살 : 1,500원
가슴살 : 1,800원
껍질 : 2,000원
엉덩이 : 1,900원
네기마 : 1,900원
허벅지 : 2,100원
가슴연골 : 2,200원
무릎연골 : 2,200원
날개 : 2,800원
호두살 : 2,000원
목살 : 2,000원
소시지 : 2,000원
",02-2231-7696
3180000-101-2022-00148,썬더롤스, 여의도동,3180000.0,서울특별시 영등포구 국제금융로 10 서울 국제금융 센터  IFC몰동 L1층 144호 (여의도동),샌드위치,"매일/10:30 - 21:00/20:30 라스트오더
","치즈 스테이크 : 12,500원
콜드컷 샌드위치 : 12,500원
썬더 립 : 10,800원
챱트 치즈 : 11,800원
",02-6137-5180
3150000-101-2018-00289,까치산족발보쌈, 화곡동,3150000.0,서울특별시 강서구 강서로12길 5-14 1층 (화곡동),"족발,보쌈","일/11:00 - 새벽 01:00
월/11:00 - 새벽 01:00
화/정기휴무 (매주 화요일)
수/11:00 - 새벽 01:00
목/11:00 - 새벽 01:00
금/11:00 - 새벽 01:00
토/11:00 - 새벽 01:00
","족발(소) : 30,000원
불족발(小) : 33,000원
보쌈(소) : 31,000원
족보세트(소) : 49,000원
족발(단품)(무말랭이,야채세트,)(싱글(1인분)) : 24,000원
기본반/불족반반(뒷다리반반불족 中) : 40,000원
족발(단품)(무말랭이,야채세트,)(싱글(1인분)) : 24,000원
족발(소) : 30,000원
보쌈(소) : 31,000원
족보세트(소) : 49,000원
불족발(小) : 33,000원
막국수 : 5,000원
공기밥 : 1,000원
코카콜라(500ml) : 1,500원
코카콜라(1.25L) : 2,500원
스프라이트(500ml) : 1,500원
",02-2699-9949
3150000-101-2004-00292,오겹한판, 화곡동,3150000.0,서울특별시 강서구 곰달래로58길 15 1층 (화곡동 4동),한식,"매일/15:00 - 새벽 01:00
","오겹한판 : 30,000원
",010-7672-5042
3220000-101-2019-00706,돌산상회, 개포동,3220000.0,서울특별시 강남구 논현로 60 지상1층 (개포동),생선회,"월/11:30 - 새벽 02:00/15:00 - 16:30 브레이크타임
화/11:30 - 새벽 02:00/15:00 - 16:30 브레이크타임
수/11:30 - 새벽 02:00/15:00 - 16:30 브레이크타임
목/11:30 - 새벽 02:00/15:00 - 16:30 브레이크타임
금/11:30 - 새벽 02:00/15:00 - 16:30 브레이크타임
토/11:30 - 새벽 02:00/15:00 - 16:30 브레이크타임
일/정기휴무 (매주 일요일)
","돌산모듬사시미 : 49,000원
돌산활어물회 : 15,000원
돌산모듬초밥 : 17,000원
매운탕 : 7,000원
고추장불고기 : 15,000원
오징어꽃무침 : 15,000원
둥지치킨 : 13,000원
알.품.소 : 13,000원
눈덩이회 : 20,000원
새우로제파스타 : 13,000원
북어포 : 11,000원
알탕 : 11,000원
광어 : 25,000원
참돔 : 25,000원
우럭 : 25,000원
",02-575-2273
3100000-101-2019-00199,2010 옛날통닭, 상계동,3100000.0,서울특별시 노원구 동일로 1689 1층 125호 (상계동 하이베라스),"치킨,닭강정","월/13:00 - 24:00
화/13:00 - 24:00
수/13:00 - 24:00
목/13:00 - 24:00
금/13:00 - 24:00
토/13:00 - 24:00
일/13:00 - 24:00
","옛날통닭(포장) : 6,500원
두마리 (포장) : 12,000원
양념통닭(포장) : 8,000원
한마리+양념(포장) : 14,000원
한마리+감자(포장) : 9,000원
한마리+돈가스(포장) : 12,000원
닭강정 중 (포장) : 6,500원
닭강정 대 (포장) : 12,000원
닭똥집 중 (포장) : 6,500원
닭똥집 대 (포장) : 12,000원
모듬감자(포장) : 8,000원
치즈스틱(포장) : 10,000원
새우튀김(포장) : 10,000원
치즈볼 (포장) : 10,000원
만두튀김(포장) : 7,000원
",02-934-8892
3190000-101-2019-00063,청년치킨, 사당동,3190000.0,서울특별시 동작구 사당로30길 96 1층 (사당동),"치킨,닭강정","일/11:00 - 새벽 03:30
월/11:00 - 새벽 03:30
화/11:00 - 새벽 03:30
수/11:00 - 새벽 03:30
목/11:00 - 새벽 03:30
금/11:00 - 새벽 03:30
토/11:00 - 새벽 03:30
","청년 후라이드 바삭매콤(뼈+코카콜라500) : 16,500원
청년 후라이드 바삭매콤(순살+코카콜라500) : 17,500원
청년 양념치킨 달콤한~(뼈+코카콜라500) : 17,500원
청년 양념치킨 달콤한~(순살+코카콜라500) : 18,500원
청년 매운양념치킨 달콤~ 화끈(뼈+콜라 500) : 17,500원
청년 매운양념치킨 달콤~ 화끈(순살+콜라500) : 18,500원
청년 간장치킨 마늘단짠~(뼈+코카콜라 500) : 17,500원
청년 간장치킨 마늘단짠~(순살+코카콜라500) : 18,500원
청년 뿌링치즈치킨(뼈+코카콜라500) : 17,500원
청년 뿌링치즈치킨(순살+코카콜라500) : 18,500원
청년 맵닭핫간장치킨(뼈+코카콜라500) : 17,500원
청년 맵닭핫간장치킨(순살+코카콜라500) : 18,500원
청년 후라이드 바삭매콤(뼈+코카콜라500) : 16,500원
청년 후라이드 바삭매콤(순살+코카콜라500) : 17,500원
청년 양념치킨 달콤한~(뼈+코카콜라500) : 17,500원
청년 양념치킨 달콤한~(순살+코카콜라500) : 18,500원
청년 매운양념치킨 달콤~ 화끈(뼈+콜라 500) : 17,500원
청년 닭다리 순살 3가지맛 세트(순살) : 24,000원
청년 후반+양반(뼈+코카콜라500) : 17,500원
청년 후반+양반(순살+코카콜라500) : 18,500원
청년 후반+매운양반(순살+코카콜라500) : 18,500원
청년 후반+매운양반(뼈+코카콜라500) : 17,500원
청년 1인세트(치즈감자)(후반+치즈양념감자+코카콜라500) : 15,500원
청년 1인세트(치즈감자)(양반+치즈양념감자+코카콜라500) : 16,500원
청년 1인세트(치즈감자)(간반+치즈양념감자+코카콜라500) : 16,500원
청년 1인세트(치즈감자)(매양반+치즈양념감자+코카콜라500) : 16,500원
청년 1인세트(치즈감자)(뿌링치즈반+양념감자+코카콜라500) : 16,500원
후라이드 바삭매콤(반마리)(소스미포함)(뼈+콜라X) : 11,000원
후라이드 바삭매콤(반마리)(소스미포함)(순살+콜라X) : 11,500원
양념치킨 달콤한~(반마리)(뼈+콜라X) : 11,500원
양념치킨 달콤한~(반마리)(순살+콜라X) : 12,000원
간장치킨 마늘단짠~(반마리)(뼈+콜라X) : 11,500원
후라이드2마리+콜라1.25(뼈) : 30,500원
후라이드2마리+콜라1.25(순살) : 32,500원
후라이드+양념치킨+콜라1.25(뼈) : 31,500원
후라이드+양념치킨+콜라1.25(순살) : 33,500원
후라이드+간장치킨+콜라1.25(뼈) : 31,500원
치즈 양념 감자튀김 ~ 치즈가루 듬뿍(소 (220g)) : 3,500원
치즈 양념 감자튀김 ~ 치즈가루 듬뿍(대 (450g)) : 7,000원
감자튀김 (케찹이 제공되요~)(대 (450g)) : 6,000원
감자튀김 (케찹이 제공되요~)(소 (220g)) : 3,000원
소떡소떡 : 2,500원
남현동 한울아파트및군부대 : 1,000원
방배동 전원마을 : 1,000원
경찰특공대 : 1,000원
현충원 : 1,500원
",02-523-7882
3070000-101-2022-00213,디졸브, 석관동,3070000.0,서울특별시 성북구 화랑로42길 40 1-2층 (석관동),"카페,디저트","매일/10:00 - 22:00/21:30 라스트오더
","모히또 : 7,000원
자몽에이드 : 6,500원
망고스무디 : 6,500원
크림초코라떼 : 6,000원
아인슈페너 : 6,500원
말차슈페너 : 6,500원
아메리카노 : 4,500원
",02-963-6077
3100000-101-2022-00159,미뉴토, 상계동,3100000.0,서울특별시 노원구 상계로1길 24 제비동 302호 (상계동),"카페,디저트","월/정기휴무 (매주 월요일)
화/12:00 - 21:00/20:30 라스트오더
수/12:00 - 21:00/20:30 라스트오더
목/12:00 - 21:00/20:30 라스트오더
금/12:00 - 21:00/20:30 라스트오더
토/12:00 - 21:00/20:30 라스트오더
일/12:00 - 21:00/20:30 라스트오더
","백향과 에이드 : 6,000원
아메리카노 : 4,000원
라떼 : 4,500원
애플유자 티 : 6,000원
프렌치토스트브런치 : 8,000원
프렌치토스트 : 4,500원
버터스콘 : 4,500원
",02-933-1697
3160000-101-2022-00232,순대시대, 구로동,3160000.0,서울특별시 구로구 디지털로34길 55 코오롱싸이언스밸리2차 지하1층 B140호 (구로동),"순대,순댓국","매일/10:00 - 21:50
","순대국 : 9,000원
김치순대국 : 10,000원
얼큰순대국 : 10,000원
짱뚱어탕 : 12,000원
오징어순대 : 22,000원
수육(小) : 20,000원
수육(대) : 27,000원
모듬수육(大) : 28,000원
",02-869-0016
3050000-101-2018-00346,옛날통닭, 장안동,3050000.0,서울특별시 동대문구 답십리로66길 94 1층 (장안동),"치킨,닭강정","매일/15:00 - 23:30
","옛날통닭 : 12,000원
옛날통닭+똥집 : 16,000원
양념통닭 : 13,000원
간장통닭 : 13,000원
순살후라이드 : 11,000원
",02-2296-5077
3040000-101-2016-00262,홍대개미롯데백화점스타시티점, 자양동,3040000.0,서울특별시 광진구 능동로 92 지1층 (자양동),덮밥,"매일/10:30 - 20:00
","스테이크덮밥 : 11,900원
큐브스테이크덮밥 : 11,900원
연어덮밥 : 15,900원
포크슬라이스덮밥 : 8,900원
매운포크슬라이스덮밥 : 8,900원
막창덮밥 : 11,900원
매운막창덮밥 : 11,900원
",02-2018-2012
3030000-101-2020-00197,푸라닭, 옥수동,3030000.0,서울특별시 성동구 독서당로 208 3층 (옥수동),"치킨,닭강정",등록된 영업시간이 없습니다.,"텐더 고추마요 : 18,900원
바질페스타 : 19,900원
콘소메이징 : 18,900원
푸라닭 치킨 : 16,900원
고추마요 치킨 : 18,900원
블랙알리오 : 18,900원
텐더 후레이크 : 16,900원
텐더 고추마요 : 18,900원
텐더 파불로 : 18,900원
텐더 콘소메이징 : 18,900원
바질페스타 : 19,900원
순살 바질페스타 : 22,900원
바질페스타 윙콤보 : 22,900원
콘소메이징 : 18,900원
순살 콘소메이징 : 21,900원
블랙마요 : 20,900원
블랙투움바 : 21,900원
블랙악마 : 20,900원
푸라닭 치킨 : 16,900원
달콤양념 치킨 : 18,900원
블랙악마 윙콤보 : 22,900원
(뼈)푸라반+달콤반 : 18,900원
(뼈)푸라반+고추반 : 18,900원
(뼈)푸라반+블랙반 : 18,900원
(뼈)푸라반+악마반 : 18,900원
(뼈)푸라반+파불반 : 18,900원
텐더 치바로우 (뉴린기) : 9,900원
텐더 치바로우 (K찹) : 9,900원
텐더 치바로우 (매드갈릭) : 9,900원
텐더 치바로우 (달콤양념) : 9,900원
텐더 치바로우 (악마) : 9,900원
블랙에디션 세트 : 25,700원
윙콤보 블랙에디션 세트 : 28,700원
블랙알리오에 반하다 : 27,800원
파불로에 반하다 : 27,800원
푸라닭에 반하다 : 26,800원
쿠키무스 : 3,200원
크레이프롤 : 4,900원
블랙크로칸슈 : 2,900원
블랙치즈케이크 : 3,900원
P-피자(콘마요) : 15,900원
P-피자(파불고기) : 15,900원
P-피자(쉬림프베이컨) : 15,900원
콘소메 치즈볼 : 5,900원
콘소메 레귤러컷 : 6,500원
콘소메 빅치즈스틱 : 3,500원
콘소메 빅치즈스틱 2개 : 6,000원
콘소메 빅치즈스틱 3개 : 9,000원
떡 추가 : 2,000원
웨지감자 추가 : 2,000원
치자치킨무 추가 : 500원
고추마요소스 추가 : 800원
달콤양념소스 추가 : 800원
코카콜라 245ml(추가) : 1,500원
코카콜라 355ml(추가) : 2,000원
코카콜라 500ml(추가) : 2,000원
코카콜라 1.25L(추가) : 2,500원
제로콜라 1.25L(추가) : 2,500원
",02-2295-9206
3230000-101-2021-00281,꽃보다 족발, 석촌동,3230000.0,서울특별시 송파구 가락로16길 2-19 1층 (석촌동),"족발,보쌈","일/15:00 - 새벽 03:00/새벽 02:50 라스트오더
월/15:00 - 새벽 03:00/새벽 02:50 라스트오더
화/15:00 - 새벽 03:00/새벽 02:50 라스트오더
수/15:00 - 새벽 03:00/새벽 02:50 라스트오더
목/15:00 - 새벽 03:00/새벽 02:50 라스트오더
금/15:00 - 새벽 03:00/새벽 02:50 라스트오더
토/15:00 - 새벽 03:00/새벽 02:50 라스트오더
","족발+쟁반막국수+콜라(소 (350g)) : 30,000원
족발+쟁반막국수+콜라(대 (650g)) : 40,000원
족발+쟁반막국수+콜라(특 (800g)) : 45,000원
족발+쟁반막국수+콜라(중 (500g)) : 35,000원
보쌈+쟁반막국수+콜라(소 (300g)) : 30,000원
보쌈+쟁반막국수+콜라(중 (450g)) : 35,000원
보쌈+쟁반막국수+콜라(대 (600g)) : 40,000원
보쌈+쟁반막국수+콜라(특 (750g)) : 45,000원
냉채족발+쟁반막국수+콜라(중 (500g)) : 37,000원
냉채족발+쟁반막국수+콜라(대 (650g)) : 42,000원
냉채족발+쟁반막국수+콜라(특 (800g)) : 47,000원
족발+쟁반막국수+콜라(소 (350g)) : 30,000원
족발+쟁반막국수+콜라(중 (500g)) : 35,000원
족발+쟁반막국수+콜라(특 (800g)) : 45,000원
족발+쟁반막국수+콜라(대 (650g)) : 40,000원
보쌈+쟁반막국수+콜라(중 (450g)) : 35,000원
알뜰족발(소 (350g)) : 26,000원
알뜰족발(대 (650g)) : 35,000원
알뜰족발(특 (800g)) : 40,000원
알뜰족발(중 (500g)) : 31,000원
알뜰보쌈(소 (300g)) : 26,000원
쟁반막국수(1인) : 4,000원
쟁반막국수(2인) : 6,000원
순두부찌개(공기밥별도)(1인분) : 6,000원
공기밥 : 1,000원
미니족(2개) : 10,000원
",02-420-5853
3230000-101-2021-00735,장군보쌈족발, 문정동,3230000.0,서울특별시 송파구 법원로 114 엠스테이트 E동 지하1층 B157호 (문정동),"족발,보쌈","월/11:30 - 21:30
화/11:30 - 21:30
수/11:30 - 21:30
목/11:30 - 21:30
금/11:30 - 21:30
토/정보없음
일/정기휴무 (매주 일요일)
","장군정식 : 9,000원
보쌈 : 25,000원
모둠스페셜A : 61,000원
모둠스페셜B : 61,000원
족발 : 37,000원
쟁반국수 : 14,000원
장군스페셜A : 35,000원
장군스페셜B : 35,000원
장군스페셜C : 35,000원
장군스페셜D : 35,000원
",02-2283-1556
3240000-101-2022-00021,카페포즈, 성내동,3240000.0,서울특별시 강동구 천호옛길 85 영화관씨네일레븐 1층 (성내동),"카페,디저트","월/09:00 - 22:00
화/09:00 - 22:00
수/09:00 - 22:00
목/09:00 - 22:00
금/09:00 - 22:00
토/09:00 - 22:00
일/09:00 - 22:00
","크로와상 플레이트 : 7,500원
바닐라 아이스크림 크로플 : 6,800원
브라운 치즈 크로플 : 7,800원
크로와상 플레이트 세트 : 15,000원
플레인 크로플 : 5,500원
플레인 크로플 세트 : 13,000원
오레오 크로플 : 7,500원
로투스 크로플 : 7,500원
",070-7790-9966
3150000-101-2022-00357,만석봉생갈비, 마곡동,3150000.0,서울특별시 강서구 마곡중앙6로 10 마곡역센트럴푸르지오시티 1동 1층 114호 (마곡동),"육류,고기요리","월/11:30 - 23:30/15:00 - 16:00 브레이크타임/22:00 라스트오더
화/11:30 - 23:30/15:00 - 16:00 브레이크타임/22:00 라스트오더
수/11:30 - 23:30/15:00 - 16:00 브레이크타임/22:00 라스트오더
목/11:30 - 23:30/15:00 - 16:00 브레이크타임/22:00 라스트오더
금/11:30 - 23:30/15:00 - 16:00 브레이크타임/22:00 라스트오더
토/16:00 - 23:30/22:00 라스트오더
일/정기휴무 (매주 일요일)
","소생갈비 : 30,000원
",010-5404-5945
3040000-101-2010-00181,나무이야기, 광장동,3040000.0,서울특별시 광진구 광장로 61 (광장동(1층)),한식,"월/11:00 - 21:00/20:30 라스트오더
화/11:00 - 21:00/20:30 라스트오더
수/11:00 - 21:00/20:30 라스트오더
목/11:00 - 21:00/20:30 라스트오더
금/11:00 - 21:00/20:30 라스트오더
토/정보없음
일/정기휴무 (매주 일요일)
","곱창치즈밥 : 6,000원
김치치즈볶음밥 : 6,000원
해물리조또 : 6,000원
김치볶음밥 : 6,000원
새우볶음밥 : 6,000원
곱창볶음 : 7,000원
오뎅탕 : 6,000원
곱창볶음밥 : 6,000원
오므라이스 : 6,000원
치즈오므라이스 : 6,000원
떡볶이(어묵+당면+야채) : 5,000원
김치우동 : 6,000원
해물볶음우동 : 6,000원
",02-454-4082
3220000-101-2022-00901,스시히노와, 청담동,3220000.0,서울특별시 강남구 도산대로81길 45 3층 (청담동),일식당,"월/17:00 - 22:00
화/정기휴무 (매주 화요일)
수/17:00 - 22:00
목/17:00 - 22:00
금/17:00 - 22:00
토/10:00 - 22:00
일/10:00 - 22:00
","디너 오마카세 : 230,000원
런치 오마카세 : 130,000원
",02-514-2684
3150000-101-2022-00427,식껍, 등촌동,3150000.0,서울특별시 강서구 양천로 516 1층 102호 (등촌동 문원Stay),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-742-8898
3040000-101-2021-00431,두레통닭, 구의동,3040000.0,서울특별시 광진구 자양로26길 31 연이빌딩 102호 (구의동),"치킨,닭강정","매일/11:30 - 23:30
","옛날통닭 : 7,500원
",02-457-5353
3010000-101-2013-00319,남산골뱅이, 북창동,3010000.0,서울특별시 중구 세종대로14길 22-3 1층 (북창동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-318-7765
3220000-101-2013-00599,런던베이글뮤지엄, 신사동,3220000.0,서울특별시 강남구 언주로168길 33 지상1층.지상2층 (신사동),베이커리,"매일/08:00 - 18:00
","Plain bagel : 3,800원
Sesame bagel : 4,700원
Potato cheese bagel : 5,500원
Blueberry bagel : 4,700원
Black olive bagel : 4,700원
Basil pesto bagel : 4,700원
Cinammon pecan bagel : 4,700원
Fig bagel : 4,700원
Dark chocolate bagel : 4,900원
Pretzel butter salt : 5,500원
Bricklane sandwich : 6,800원
Jambon butter bagel : 8,500원
Spring onion pretzel : 7,500원
Tomato rose soup : 10,500원
Mushroom soup : 12,800원
",등록된 전화번호가 없습니다.
3100000-101-2006-00330,강호프, 상계동,3100000.0,서울특별시 노원구 상계로 145 (상계동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-939-8808
3100000-101-2020-00071,놀자, 월계동,3100000.0,서울특별시 노원구 광운로 54 운봉빌딩 지하 1층 (월계동),"맥주,호프","월/17:00 - 새벽 03:00
화/17:00 - 새벽 03:00
수/17:00 - 새벽 03:00
목/17:00 - 새벽 03:00
금/17:00 - 새벽 03:00
토/17:00 - 새벽 03:00
일/정기휴무 (매주 일요일)
","쏘야볶음 : 12,900원
두부김치 : 13,900원
치킨골뱅이 : 24,900원
오뎅탕 : 12,900원
왕계란말이 : 15,900원
",010-8225-5851
3080000-101-2006-00081,계약소, 수유동,3080000.0,서울특별시 강북구 한천로 1053-1 1층 (수유동),한식,"매일/10:30 - 22:30
","닭온반/면 : 9,000원
닭개장/칼국수 : 10,000원
이북만두 반접시/한접시 : 10,000원
명태회 비빔국수(하계메뉴) : 9,000원
초계국수(하계메뉴) : 9,000원
닭한마리 중 : 28,000원
만두전골 중 : 35,000원
만둣국 : 10,000원
닭도리탕중 : 35,000원
한우곱도리탕 중 : 40,000원
",02-999-4321
