관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3030000-101-2022-00272,삼첩분식, 하왕십리동,3030000.0,서울특별시 성동구 무학봉21길 11 1층 (하왕십리동),분식,"매일/10:00 - 22:00
","[삼첩] 떡볶이 : 8,900원
[바질크림] 떡볶이 : 9,900원
[마라로제] 떡볶이 : 9,900원
대구막창 : 11,000원
辛대패뽀끔밥 : 5,500원
삼첩 세트 : 22,500원
맛다시(군대)와 주먹밥 : 3,000원
일첩 세트 : 15,000원
이첩 세트 : 17,900원
삼첩 세트 : 22,500원
[삼첩] 떡볶이 : 8,900원
[로제] 떡볶이 : 9,900원
[바질크림] 떡볶이 : 9,900원
[마라로제] 떡볶이 : 9,900원
모둠튀김 : 7,000원
대패 우삼겹 : 8,000원
순살치킨(후라이드) : 9,000원
순살치킨(치즈뿌링) : 10,000원
[신상] 쫀득 꿔바로우 : 9,900원
매콤로제리조또 : 6,000원
辛대패뽀끔밥 : 5,500원
누드순대 : 3,500원
날치알주먹밥 : 3,500원
체다이불 감자폭탄 : 4,000원
닭껍질튀김 : 4,000원
감자폭탄 : 3,000원
고추튀김(2개) : 2,500원
오징어튀김(2개) : 2,500원
라면사리 : 1,500원
분모자당면 : 1,500원
넙적당면 : 2,500원
치즈폭탄 : 2,500원
쿨피스 복숭아 930ml : 2,000원
콜라(500ml) : 2,000원
콜라(1.25L) : 3,000원
사이다(500ml) : 2,000원
사이다(1.25L) : 3,000원
",등록된 전화번호가 없습니다.
3230000-101-2022-00479,나이쏘이, 문정동,3230000.0,서울특별시 송파구 중대로 80 문정프라자 롯데마트 지하2층 (문정동),태국음식,등록된 영업시간이 없습니다.,"스프링롤 : 6,000원
바나나튀김 : 6,000원
",등록된 전화번호가 없습니다.
3020000-101-2018-00010,구스타운, 한강로3가,3020000.0,서울특별시 용산구 한강대로 57 3층 (한강로3가),와인,"매일/17:00 - 24:00
","BBQ PLATE 300g : 24,900원
AGLIO E OLIO : 17,000원
Limone pasta : 17,900원
BBQ PLATE 400g : 31,900원
FRUIT & CHEESE PLATE : 24,900원
",010-8029-8709
3150000-101-2022-00459,호랑이 초밥 마곡, 마곡동,3150000.0,서울특별시 강서구 공항대로 220 우성에스비타워Ⅱ 1층 105 106호 (마곡동),일식당,"매일/11:30 - 22:00/15:00 - 17:00 브레이크타임/14:30, 21:30 라스트오더
","호랑이특모듬초밥 : 16,000원
",02-6465-3121
3070000-101-2020-00271,덮밥90도씨, 하월곡동,3070000.0,서울특별시 성북구 오패산로 98-7 1층 (하월곡동),한식,등록된 영업시간이 없습니다.,"[KCA프렌차이즈 한식1위]대패삼겹덮밥(대패삼겹덮밥) : 10,000원
Best 제육덮밥 : 9,000원
新메뉴 숯불치킨덮밥(숯불치킨덮밥) : 10,000원
新메뉴 숯불치킨덮밥(매울 신 숯불치킨덮밥) : 11,000원
불고기덮밥 도시락 ((아이들 원픽 메뉴)) : 10,000원
New돼지불판볶음밥 도시락 : 10,000원
[신메뉴] 짜파구리with후라이(1인분) : 5,900원
Best덮밥+미니랜덤튀김+반찬3종+국물 1인 set(덮밥+미니랜덤튀김+반찬3종+) : 11,000원
NEW조합 짜파구리SET(짜파구리+MINI랜덤튀김) : 8,900원
NEW조합 짜파구리SET(짜파구리+숯불갈비) : 11,900원
NEW조합 짜파구리SET(짜파구리+숯불치킨) : 11,900원
NEW조합 짜파구리SET(짜파구리+대패삼겹) : 11,900원
유부우동 : 6,000원
[신메뉴] 짜파구리with후라이(1인분) : 5,900원
랜덤튀김 PARTY BOX : 6,000원
수제돈까스+소스 : 4,500원
치킨윙봉 4남매(4조각) : 3,500원
라무네 : 3,000원
코카콜라 500ml : 2,000원
꼬마 코카콜라 (190ml) : 800원
칠성사이다 500ml : 2,000원
꼬마 사이다 (190ml) : 800원
",070-7802-1444
3000000-101-2022-00067,쿠원콴, 명륜4가,3000000.0,서울특별시 종로구 대명1길 9 2층 (명륜4가),베트남음식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3180000-101-2022-00369,올리브가든, 문래동3가,3180000.0,서울특별시 영등포구 경인로 775 에이스하이테크시티 지하1층 148호 (문래동3가),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3100000-101-2021-00090,아워 베스트 시즌, 상계동,3100000.0,서울특별시 노원구 노원로38길 76 상가동 302호 (상계동 포레나노원),브런치,"월/10:00 - 22:00/21:30 라스트오더
화/10:00 - 23:00/22:30 라스트오더
수/10:00 - 23:00/22:30 라스트오더
목/10:00 - 23:00/22:30 라스트오더
금/10:00 - 23:00/22:30 라스트오더
토/10:00 - 23:00/22:30 라스트오더
일/10:00 - 22:00/21:30 라스트오더
","그래바나나 : 6,500원
수제리코타치즈샐러드 : 9,400원
[시그니처] 바닐라딜라떼 : 5,000원
(판매 1위) 수비드부채살샐러드 : 11,900원
(최다판매) 리얼피치 : 7,500원
(최다판매) 잠봉베이글샌드위치 : 8,000원
그린샐러드 : 7,500원
수비드닭가슴살샐러드 : 8,500원
수제리코타치즈샐러드 : 9,400원
쉬림프샐러드 : 10,900원
폴드포크샐러드 : 10,900원
백곰놀라 : 5,800원
그래바나나 : 6,500원
코코베리 : 6,500원
사바나 : 7,000원
키위베리 : 7,000원
오리지널그래놀라(100G) : 4,300원
오리지널그래놀라(200G) : 8,200원
초코그래놀라(100G) : 4,500원
초코그래놀라(200G) : 8,600원
대용량그릭요거트(300G) : 10,900원
(인기) 햄에그토마토샌드위치 : 6,500원
닭가슴살샌드위치 : 7,000원
폴드포크샌드위치 : 7,500원
햄치즈베이글샌드위치 : 6,000원
(최다판매) 잠봉베이글샌드위치 : 8,000원
프렌치크로플 : 3,300원
인절미크로플 : 4,200원
브라운치즈크로플 : 4,500원
생크림오레오크로플 : 4,800원
생크림후르츠링크로플 : 4,800원
아메리카노 : 3,500원
카페라떼 : 4,500원
카푸치노(HOT) : 4,500원
헤이즐넛라떼 : 4,800원
카페모카 : 4,800원
디카페인 콜드브루 아메리카노 : 4,800원
디카페인 콜드브루 라떼 : 5,000원
디카페인 콜드브루  돌체라떼 : 5,200원
제주유기농말차라떼 : 6,000원
밀크티라떼 : 5,000원
오곡라떼 : 5,000원
초코라떼 : 4,500원
플레인요거트 : 4,500원
블루베리요거트 : 4,800원
딸기요거트 : 4,800원
딸기스무디 : 4,800원
망고스무디 : 4,800원
마리아쥬프레르 : 5,000원
nyc블랙퍼스트 : 4,500원
겐마이차 : 4,500원
로얄캐모마일 : 4,500원
쿨민트 : 4,500원
수제 레몬에이드 : 4,800원
수제 자몽에이드 : 4,800원
수제 패션후르츠에이드 : 4,800원
석류 아이스티 : 4,000원
복숭아 아이스티 : 3,500원
",02-934-5577
3230000-101-2022-00478,고동함박, 송파동,3230000.0,서울특별시 송파구 백제고분로41길 36-6 1층 (송파동),양식,"월/10:30 - 21:00/15:00 - 16:30 브레이크타임/20:30 라스트오더
화/10:30 - 21:00/15:00 - 16:30 브레이크타임/20:30 라스트오더
수/10:30 - 21:00/15:00 - 16:30 브레이크타임/20:30 라스트오더
목/10:30 - 21:00/15:00 - 16:30 브레이크타임/20:30 라스트오더
금/10:30 - 21:00/15:00 - 16:30 브레이크타임/20:30 라스트오더
토/10:30 - 21:00/20:30 라스트오더
일/10:30 - 21:00/20:30 라스트오더
","(배달료0원행사)월클함박(매콤) : 13,900원
고동함박 + 맵쫄(음료별도) : 15,900원
깔매함박+반순대(음료별도) : 15,900원
로제함박 + 포테이토(음료별도) : 17,500원
쫄면(사이드메뉴) : 5,500원
순대튀김 : 5,900원
고동함박 + 맵쫄(음료별도) : 15,900원
깔매함박+반순대(음료별도) : 15,900원
고순까스+반맵쫄(음료별도) : 18,900원
혜자버거 + 치킨봉(3pc)(음료별도) : 16,900원
월클함박 + 새우튀김(2pc)(음료별도) : 18,900원
고동함박 : 10,500원
깔매함박(매콤) : 11,900원
로제함박(매콤) : 12,900원
(배달료0원행사)월클함박(매콤) : 13,900원
고순까스 : 13,900원
쫄면(사이드메뉴) : 5,500원
혜자버거(1인분) : 11,500원
잠실 돈까스 : 11,900원
샐러드 : 10,500원
순대튀김 : 5,900원
새우튀김(3pc) : 6,900원
치즈포테이토 : 7,900원
날아라 봉봉(6pc) : 8,900원
체다치즈 : 1,000원
눈꽃치즈 : 1,500원
혜자빵 : 1,000원
계란후라이 : 1,000원
공기밥 : 1,000원
봉봉 : 2,000원
코카콜라 : 2,000원
환타파인 : 2,000원
",02-2202-7123
3000000-101-2022-00144,기생, 익선동,3000000.0,서울특별시 종로구 돈화문로11나길 51 1층 (익선동),"우동,소바",등록된 영업시간이 없습니다.,"우동 : 12,000원
고기채소나베 : 12,000원
오뎅채소나베 : 12,000원
우동세트 : 15,000원
",등록된 전화번호가 없습니다.
3050000-101-1984-04653,비움, 휘경동,3050000.0,서울특별시 동대문구 망우로 80 (휘경동),퓨전음식,"월/10:50 - 23:00/14:00 - 16:00 브레이크타임/22:00 라스트오더
화/10:50 - 23:00/14:00 - 16:00 브레이크타임/22:00 라스트오더
수/10:50 - 23:00/14:00 - 16:00 브레이크타임/22:00 라스트오더
목/10:50 - 23:00/14:00 - 16:00 브레이크타임/22:00 라스트오더
금/10:50 - 23:00/14:00 - 16:00 브레이크타임/22:00 라스트오더
토/16:00 - 23:00/22:00 라스트오더
일/10:50 - 23:00/14:00 - 16:00 브레이크타임/22:00 라스트오더
","고구마맛탕 : 9,000원
문어숙회 : 30,000원
튀김플래터 : 23,000원
우삼겹숙주볶음 : 23,000원
낙지홍어삼합 : 35,000원
해물짬뽕탕 : 18,500원
비움 한상(바싹 불고기) : 12,000원
바싹 불고기(2인/점심) : 24,000원
명란마요 : 17,000원
토마토 달걀 볶음 : 17,000원
골뱅이 소면 : 23,000원
가지탕수 : 20,000원
소고기 육전 : 25,000원
",02-2216-2208
3210000-101-2012-00357,양재박삼겹, 양재동,3210000.0,서울특별시 서초구 마방로6길 7-65 1층 (양재동),"육류,고기요리","월/16:00 - 21:30
화/16:00 - 21:30
수/16:00 - 21:30
목/16:00 - 21:30
금/16:00 - 21:30
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","냉패삼겹살 : 14,000원
꼬들살 : 14,000원
수제베이컨 : 15,000원
야끼니꾸 꼬들 : 15,000원
돼지 치마살 : 15,000원
우대갈비 : 30,000원
한우차돌박이 : 20,000원
한병더탕 : 8,000원
비빔 츠케면 : 8,000원
틈새투움바 : 7,000원
짜파게티 : 5,000원
간장 계란밥 : 5,000원
중화면(사리) : 3,000원
",02-6010-3055
3130000-101-2022-00630,세븐레드, 도화동,3130000.0,서울특별시 마포구 삼개로 8 1층 (도화동),"맥주,호프","매일/18:00 - 새벽 03:00
","3 Free : 30,000원
2 Free : 20,000원
",010-2571-8620
3070000-101-2022-00180,계신, 보문동7가,3070000.0,서울특별시 성북구 보문로 42 1층 (보문동7가),닭갈비,"매일/12:00 - 22:00/21:30 라스트오더
","숯불간장닭갈비 : 12,900원
숯불소금구이 : 12,900원
된장찌개 : 5,000원
뚝배기 순두부 라면 : 5,000원
날치알주먹밥 : 4,000원
",02-928-8765
3070000-101-2021-00290,치탈리아, 길음동,3070000.0,서울특별시 성북구 숭인로 50 근린생활시설-1동 지2층 1113호 (길음동 래미안길음센터피스),"치킨,닭강정","월/정기휴무 (매주 월요일)
화/15:00 - 24:00
수/15:00 - 24:00
목/15:00 - 24:00
금/15:00 - 24:00
토/15:00 - 24:00
일/15:00 - 24:00
","[인기 추천 세트A] 치탈세트 : 25,000원
[인기 추천 세트B] 리아세트 : 31,000원
[주문율 1위 씬치킨] 정통양념반 씬치킨 : 17,900원
[독보적 매운맛] 맛있게매운반 씬치킨 : 17,900원
금 : 갈비치킨 냉파스타 : 4,450원
[인기 추천 세트A] 치탈세트 : 25,000원
[인기 추천 세트B] 리아세트 : 31,000원
폴인세트 : 27,900원
[2마리 세트] 더블 씬 치킨 : 28,900원
[독보적 매운맛] 맛있게매운반 씬치킨 : 17,900원
[주문율 1위 씬치킨] 정통양념반 씬치킨 : 17,900원
어니언갈릭크림반 씬치킨 : 17,900원
매콤토마토반 씬치킨 : 17,900원
마늘간장반 씬치킨 : 17,900원
[일일 한정 판매] 수어사이드 치킨 윙 : 21,900원
사천 바삭 바비큐 치킨 : 18,900원
코리안 아삭 바비큐 치킨 : 18,900원
갈비 오독 바비큐 치킨 : 18,900원
맛있게 매운 바비큐 치킨 : 18,900원
프라임 세트 : 14,000원
치파 세트 : 12,000원
치떡세트 : 12,000원
[신메뉴] 토마토 치킨 냉파스타 : 8,900원
[신메뉴] 갈비 치킨 냉파스타 : 8,900원
[신메뉴] 로제 치킨 파스타 : 8,900원
[1등 사이드메뉴] 한캔골뱅이 파스타 : 11,900원
[강력한 중독성]치킨크림 냉파스타 : 8,900원
파사바칩 : 3,500원
[신메뉴] 치즈볼 : 6,000원
[신메뉴] 치즈스틱 : 6,000원
국물떡볶이 : 3,500원
자이언트 오징어튀김 : 4,000원
",02-980-9967
3030000-101-2022-00271,좋은초밥, 하왕십리동,3030000.0,서울특별시 성동구 무학봉15다길 4 1층 (하왕십리동),일식당,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2282-7941
3150000-101-2022-00458,서가네 식탁, 화곡동,3150000.0,서울특별시 강서구 곰달래로53가길 3 우진타워빌딩 1층 (화곡동),중식당,"월/11:00 - 21:00
화/11:00 - 21:00
수/11:00 - 21:00
목/11:00 - 21:00
금/11:00 - 21:00
토/11:00 - 21:00
일/11:00 - 21:00
","짜장면 : 5,000원
중국냉면 : 8,000원
삼선짬뽕 : 10,000원
잡채밥 : 7,000원
우동 : 7,000원
새우볶음밥 : 7,000원
차돌짬뽕 : 10,000원
고추잡채밥 : 10,000원
로즈마리닭다리구이 : 25,000원
",02-2645-9313
3070000-101-2012-00103,룸메이트, 동선동1가,3070000.0,서울특별시 성북구 보문로34길 59 4층 (동선동1가),룸카페,"매일/11:00 - 24:00
",등록된 메뉴가 없습니다.,070-8808-9009
3070000-101-2022-00209,브라이트퓨쳐, 보문동5가,3070000.0,서울특별시 성북구 보문로21길 14 1층 (보문동5가),"카페,디저트","월/10:00 - 22:00/21:30 라스트오더
화/10:00 - 22:00/21:30 라스트오더
수/10:00 - 22:00/21:30 라스트오더
목/10:00 - 22:00/21:30 라스트오더
금/10:00 - 22:00/21:30 라스트오더
토/10:00 - 14:00/13:30 라스트오더
일/정기휴무 (매주 일요일)
","바스크 치즈케이크 : 5,000원
바질 스파게티 : 11,000원
다크 초코 르뱅쿠키 : 3,500원
퐁당 오 쇼콜라 : 6,000원
허니 마들렌 : 1,800원
",010-9591-8722
3010000-101-2001-14202,남촌회관, 태평로1가,3010000.0,서울특별시 중구 세종대로20길 19 (태평로1가1층),"육류,고기요리","월/16:00 - 22:00/21:00 라스트오더
화/16:00 - 22:00/21:00 라스트오더
수/16:00 - 22:00/21:00 라스트오더
목/16:00 - 22:00/21:00 라스트오더
금/16:00 - 22:00/21:00 라스트오더
토/16:00 - 22:00/21:00 라스트오더
일/정기휴무 (매주 일요일)
","멜팅치즈볶음밥 : 9,000원
월포 된장찌개 : 8,000원
목살 : 18,000원
",010-9944-7479
3130000-101-2021-00899,와이지카페, 합정동,3130000.0,서울특별시 마포구 희우정로1길 7 2층 (합정동),"도서,음반,문구","매일/10:30 - 20:00
",등록된 메뉴가 없습니다.,02-332-2030
3220000-101-2004-00809,정든김밥, 역삼동,3220000.0,서울특별시 강남구 테헤란로25길 17 (역삼동지상1층),종합분식,"월/00:00 - 24:00
화/00:00 - 24:00
수/00:00 - 24:00
목/00:00 - 24:00
금/00:00 - 24:00
토/00:00 - 23:00
일/08:30 - 24:00
","제육덮밥 : 7,500원
스페셜정식D(치돈/참치/쫄면)(1인분) : 12,500원
고추참치김밥 : 4,500원
쫄면 : 7,000원
손수제비 : 7,000원
김치볶음밥 : 7,000원
스페셜정식A(돈까/원조/쫄면)(1인분) : 11,000원
스페셜정식B(치돈/원조/쫄면)(1인분) : 11,500원
스페셜정식C(돈까/참치/쫄면)(1인분) : 12,000원
스페셜정식D(치돈/참치/쫄면)(1인분) : 12,500원
스페셜정식E(돈까/고참/쫄면)(1인분) : 12,500원
원조김밥 : 3,000원
야채김밥 : 3,500원
치즈김밥 : 3,500원
더블치즈김밥 : 4,000원
고추김밥 : 3,500원
돈까스 : 8,000원
치즈돈까스 : 8,500원
냉모밀 : 8,000원
쫄면 : 7,000원
쫄면 곱빼기 : 8,000원
손수제비 : 7,000원
김치수제비 : 7,000원
치킨마요덮밥 : 8,000원
돈까스오므라이스 : 8,500원
[돈까스김치오므라이스] : 8,500원
제육덮밥 : 7,500원
김치덮밥 : 7,000원
떡볶이 : 5,500원
고기만두 : 4,500원
김치만두 : 4,500원
반반만두 : 4,500원
떡국 : 7,000원
꽁치김치찌개 : 7,500원
된장찌개 : 6,500원
순두부찌개 : 6,500원
김치찌개 : 6,500원
참치김치찌개 : 7,000원
스프라이트 뚱캔(355ml) : 2,000원
웰치스포도 뚱캔(355ml) : 2,000원
코카콜라 뚱캔(355ml) : 2,000원
공기밥 : 1,000원
체다치즈 : 500원
계란프라이 : 700원
삶은계란 : 700원
",02-564-6926
3000000-101-2013-00036,클로셰, 필운동,3000000.0,서울특별시 종로구 필운대로 14 1층 (필운동),양식,"월/11:00 - 22:00
화/정기휴무 (매주 화요일)
수/11:00 - 22:00
목/11:00 - 22:00
금/11:00 - 22:00
토/11:00 - 22:00
일/11:00 - 22:00
","어니언스프 : 8,000원
칠리치즈포테이토 : 13,000원
토마토 가지 파스타 : 14,000원
트러플크림구운감자뇨끼 : 15,000원
토마토 비프라구 라쟈냐 : 18,000원
버터 통오징어 샐러드 : 15,000원
비프치즈 퀘사디아 : 18,000원
스모크 목살 스테이크 : 27,000원
안심 스테이크 : 37,000원
단호박스프 : 7,000원
알리오올리오 : 12,000원
쉬림프 로제 파스타 : 16,000원
단호박크림 구운감자뇨끼 : 15,000원
고르곤졸라 화이트라구 라자냐 : 18,000원
메이플 베이컨 : 18,000원
",02-739-3339
3080000-101-2022-00001,치탈리아, 미아동,3080000.0,서울특별시 강북구 삼양로27길 43 위브 테라스 파크 205호 (미아동),"치킨,닭강정","월/정기휴무 (매주 월요일)
화/15:00 - 24:00
수/15:00 - 24:00
목/15:00 - 24:00
금/15:00 - 24:00
토/15:00 - 24:00
일/15:00 - 24:00
","[인기 추천 세트A] 치탈세트 : 25,000원
[인기 추천 세트B] 리아세트 : 31,000원
[주문율 1위 씬치킨] 정통양념반 씬치킨 : 17,900원
[독보적 매운맛] 맛있게매운반 씬치킨 : 17,900원
[일일 한정 판매] 수어사이드 치킨 윙 : 21,900원
[2마리 세트] 더블 씬 치킨 : 28,900원
수 : 치킨 크림 냉파스타 : 4,450원
[인기 추천 세트A] 치탈세트 : 25,000원
[인기 추천 세트B] 리아세트 : 31,000원
폴인 세트 : 27,900원
[2마리 세트] 더블 씬 치킨 : 28,900원
치떡 세트 : 12,000원
프라임 세트 : 14,000원
치파 세트 : 12,000원
[독보적 매운맛] 맛있게매운반 씬치킨 : 17,900원
[주문율 1위 씬치킨] 정통양념반 씬치킨 : 17,900원
어니언갈릭크림반 씬치킨 : 17,900원
매콤토마토반 씬치킨 : 17,900원
마늘간장반 씬치킨 : 17,900원
[일일 한정 판매] 수어사이드 치킨 윙 : 21,900원
사천 바삭 바비큐 치킨 : 18,900원
코리안 아삭 바비큐 치킨 : 18,900원
갈비 오독 바비큐 치킨 : 18,900원
맛있게 매운 바비큐 치킨 : 18,900원
신메뉴NEW [매콤 토마토 치킨 냉파스타] : 8,900원
신메뉴NEW [갈비 치킨 냉파스타] : 8,900원
신메뉴NEW [매콤 로제 냉파스타] : 8,900원
[1등 사이드메뉴] 한캔골뱅이 파스타 : 11,900원
[강력한 중독성]치킨크림 냉파스타 : 8,900원
[신메뉴 NEW] 치즈볼 : 6,000원
[신메뉴 NEW] 치즈스틱 : 6,000원
[신메뉴 NEW] 파사바칩 : 3,500원
새우링 튀김 : 8,000원
바삭게살튀김 : 8,000원
",02-985-9967
