관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3130000-101-2001-08974,샐러디아, 성산동,3130000.0,서울특별시 마포구 월드컵북로 185 1층 좌측 1호 (성산동),"다이어트,샐러드","일/정기휴무 (매주 일요일)
월/08:00 - 20:00/15:00 - 16:00 브레이크타임
화/08:00 - 20:00/15:00 - 16:00 브레이크타임
수/08:00 - 20:00/15:00 - 16:00 브레이크타임
목/08:00 - 20:00/15:00 - 16:00 브레이크타임
금/08:00 - 20:00/15:00 - 16:00 브레이크타임
토/08:00 - 20:00/15:00 - 16:00 브레이크타임
","그린샐러드 빅볼대표 : 6,900원
구운 토시살 샐러드 빅볼 (100g)대표 : 11,400원
훈제 오리 샐러드 빅볼 (100g)대표 : 9,800원
수비드 닭가슴살 샐러드 빅볼 (1p)대표 : 9,400원
딸기라떼(캔)대표 : 4,800원
그린샐러드 빅볼대표 : 6,900원
구운 야채 샐러드 빅볼 : 9,400원
구운 목살 샐러드 빅볼 (100g) : 9,400원
구운 목살 샐러드 빅볼 (200g) : 11,400원
수비드 닭가슴살 샐러드 빅볼 (1p)대표 : 9,400원
수비드 닭가슴살 샐러드 빅볼 (2p) : 11,400원
구운 토시살 샐러드 빅볼 (100g)대표 : 11,400원
구운 토시살 샐러드 빅볼 (200g) : 15,400원
구운 부채살 샐러드 빅볼(100g) : 12,400원
구운 부채살 샐러드 빅볼(200g) : 17,400원
훈제 오리 샐러드 빅볼 (100g)대표 : 9,800원
훈제 오리 샐러드 빅볼 (200g) : 12,300원
구운 왕새우 샐러드 빅볼 (4ps) : 9,800원
구운 왕새우 샐러드 빅볼 (8ps) : 12,300원
훈제 연어 샐러드 빅볼 (기본) : 11,400원
훈제 연어 샐러드 빅볼 (가득) : 15,400원
치킨텐더 샐러드 빅볼 (2ps) : 9,400원
치킨텐더 샐러드 빅볼 (4ps) : 11,400원
바질 카프레제 샐러드 빅볼 (3ps) : 9,400원
바질 카프레제 샐러드 빅볼 (6ps) : 11,400원
리코타 치즈 샐러드 빅볼 (100g) : 9,800원
리코타 치즈 샐러드 빅볼 (200g) : 12,300원
무스 샐러드 빅볼 (1스쿱) : 8,900원
무스 샐러드 빅볼 (2스쿱) : 10,900원
[다이어트] 닭가슴살 도시락 : 6,500원
[부드러운] 목살 스테이크 도시락 : 6,500원
[쫀득쫀득] 훈제오리 도시락 : 6,900원
[고기사랑] 토시 스테이크 도시락 : 8,500원
[쫄깃쫄깃] 부채살 스테이크 도시락 : 9,500원
[오메가3] 연어스테이크 도시락 : 8,900원
[비건]콩고기 스테이크 도시락 : 7,900원
[독소배출] '캐.비(ABC)'주스 : 5,800원
[눈건강지키미] '캐.플'주스 : 5,800원
[면역력강화] '케.바'주스 : 5,800원
[피로회복] '샐.케'주스 : 5,800원
[소화기관보호] '마.바'주스 : 5,800원
[노화억제] '오.파'주스 : 5,800원
바나나 주스 : 4,800원
토마토 주스 : 4,800원
파인애플 주스 : 4,800원
키위 주스 : 4,800원
사과 주스 : 4,800원
오렌지 주스 : 4,800원
아메리카노(캔) : 3,000원
바닐라아메리카노(캔) : 3,400원
헤이즐넛아메리카노(캔) : 3,400원
카페라떼(캔) : 3,500원
바닐라라떼(캔) : 3,900원
헤이즐넛 라떼(캔) : 3,900원
연유라떼(캔) : 4,000원
딸기라떼(캔)대표 : 4,800원
복숭아 아이스티(캔) : 4,000원
자몽블랙티(캔) : 4,500원
유자민트티(캔) : 4,500원
얼그레이(캔) : 3,500원
페퍼민트(캔) : 3,500원
자몽차(캔) : 4,000원
유자차(캔) : 4,000원
오리엔탈 드레싱 : 500원
발사믹 드레싱 : 500원
어니언 드레싱 : 500원
케이준 드레싱 : 500원
흑임자 드레싱 : 500원
무지방 드레싱 : 500원
허니머스타드 : 500원
유자 드레싱 : 500원
물(300ml) : 500원
물(500ml) : 800원
에비앙 : 2,000원
산펠레그리노(탄산수) : 2,500원
오랑지나 : 2,500원
분다버그(핑크자몽) : 3,500원
펩지제로라임 : 1,000원
뽀로로음료(밀크,블루베리) : 1,500원
",0507-1332-7487
3050000-101-2022-00138,카페55-1, 이문동,3050000.0,서울특별시 동대문구 이문로30길 20 1층 101호 (이문동),"카페,디저트","일/11:00 - 19:00/18:30 라스트오더
월/10:00 - 22:00/21:30 라스트오더
화/10:00 - 22:00/21:30 라스트오더
수/10:00 - 22:00/21:30 라스트오더
목/10:00 - 22:00/21:30 라스트오더
금/10:00 - 22:00/21:30 라스트오더
토/11:00 - 19:00/18:30 라스트오더
","55 커피(테이크 아웃) 아메리카노 : 1,500원
카페라떼 : 3,500원
바닐라라떼 : 4,000원
카라멜 마끼아또 : 4,000원
만델링 베이스 아메리카노 : 3,000원
콜롬비아 베이스 아메리카노 : 3,000원
디카페인 과테말라 아메리카노 : 4,000원
",등록된 전화번호가 없습니다.
3110000-101-2018-00238,리얼그릴스테이크220도, 응암동,3110000.0,서울특별시 은평구 은평로11길 5 1층 (응암동),"스테이크,립","매일/08:50 - 새벽 01:00
",등록된 메뉴가 없습니다.,0507-1392-9135
3210000-101-2022-00177,6, 서초동,3210000.0,서울특별시 서초구 효령로 261 124층 (서초동),돼지고기구이,"일/정기휴무 (매주 일요일)
월/11:30 - 22:00/15:00 - 17:00 브레이크타임/14:30, 21:30 라스트오더
화/11:30 - 22:00/15:00 - 17:00 브레이크타임/14:30, 21:30 라스트오더
수/11:30 - 22:00/15:00 - 17:00 브레이크타임/14:30, 21:30 라스트오더
목/11:30 - 22:00/15:00 - 17:00 브레이크타임/14:30, 21:30 라스트오더
금/11:30 - 22:00/15:00 - 17:00 브레이크타임/14:30, 21:30 라스트오더
토/11:30 - 22:00/15:00 - 17:00 브레이크타임/14:30, 21:30 라스트오더
","삼겹살 : 16,000원
훈연 삼겹살 : 13,000원
된장찌개 : 6,000원
스크램블 계란찜 : 3,500원
비빔국수 : 5,500원
김치 볶음밥 : 3,000원
공기밥 + 조미김 : 1,500원
감자 + 꽈리고추 : 3,500원
",0507-1355-6667
3020000-101-2022-00189,플래터스, 한강로3가,3020000.0,서울특별시 용산구 서빙고로24길 4 1층 (한강로3가),"카페,디저트","일/12:00 - 19:00
월/08:00 - 17:00
화/08:00 - 17:00
수/08:00 - 17:00
목/08:00 - 17:00
금/08:00 - 17:00
토/12:00 - 19:00
","오리지널 팥 빙수 : 13,500원
말차빙수 : 13,500원
언포겟마카롱 : 16,500원
",0507-1387-3402
3010000-101-2002-00066,후게츠, 명동2가,3010000.0,서울특별시 중구 명동8길 21-5 (명동2가2층),일식당,"일/11:30 - 21:00/14:30 - 17:00 브레이크타임/20:00 라스트오더
월/11:30 - 21:00/14:30 - 17:00 브레이크타임/20:00 라스트오더
화/11:30 - 21:00/14:30 - 17:00 브레이크타임/20:00 라스트오더
수/11:30 - 21:00/14:30 - 17:00 브레이크타임/20:00 라스트오더
목/11:30 - 21:00/14:30 - 17:00 브레이크타임/20:00 라스트오더
금/11:30 - 21:00/14:30 - 17:00 브레이크타임/20:00 라스트오더
토/11:30 - 21:00/14:30 - 17:00 브레이크타임/20:00 라스트오더
","2~4인 세트 : 27,500원
오코노미야끼 : 10,500원
야끼소바 : 10,500원
일품요리 : 6,000원
주류 : 5,000원
",02-3789-5920
3130000-101-2022-00335,술든밤, 동교동,3130000.0,서울특별시 마포구 동교로27길 21-8 경윤빌딩 지1층 우측호 (동교동),요리주점,"일/정기휴무 (매주 일요일)
월/18:00 - 새벽 01:00
화/18:00 - 새벽 01:00
수/18:00 - 새벽 01:00
목/18:00 - 새벽 01:00
금/18:00 - 새벽 01:00
토/17:00 - 새벽 01:00
","윙봉 간장조림 : 22,000원
쫄뱅이 : 19,000원
토마토 매실절임 : 18,000원
소고기 타다끼(우둔살) : 25,000원
새우 카다이프(8ps) : 21,000원
명란 버터구이 : 18,000원
모듬소세지 : 17,000원
오뎅탕 : 16,000원
고로케 : 16,000원
아귀포 구이 : 14,000원
",070-7796-9131
3220000-101-2022-00517,디크루즈, 신사동,3220000.0,서울특별시 강남구 선릉로153길 12 지상2층 (신사동),양식,"일/17:00 - 새벽 02:00/새벽 01:30 라스트오더
월/정기휴무 (매주 월요일)
화/17:00 - 새벽 02:00/새벽 01:30 라스트오더
수/17:00 - 새벽 02:00/새벽 01:30 라스트오더
목/17:00 - 새벽 02:00/새벽 01:30 라스트오더
금/17:00 - 새벽 02:00/새벽 01:30 라스트오더
토/17:00 - 새벽 02:00/새벽 01:30 라스트오더
","해산물 샐러드 : 24,000원
방어세비체 : 32,000원
소고기 타르타르 : 35,000원
골뱅이 꼰낄리오네 : 30,000원
단새우 비스큐 파스타 : 29,000원
그릴피쉬 토마토파스타 : 29,000원
한치 리조또 : 29,000원
이베리코 목살 스테이크 : 35,000원
그릴 새우 : 35,000원
문어 스테이크 : 42,000원
한우 1++ 채끝 스테이크 : 82,000원
디크루즈 씨푸드 타워 : 85,000원
올리브 : 14,000원
크래커 : 14,000원
육포 : 20,000원
",0507-1310-5570
3130000-101-2022-00334,연남파도, 연남동,3130000.0,서울특별시 마포구 성미산로 153-14 2층 (연남동),이자카야,"일/17:00 - 새벽 01:00
월/정기휴무 (매주 월요일)
화/17:00 - 새벽 01:00
수/17:00 - 새벽 01:00
목/17:00 - 새벽 01:00
금/17:00 - 새벽 01:00
토/17:00 - 새벽 01:00
","2인 사시미 : 38,000원
모듬 스시 : 24,000원
트러플 광어 세비체 : 18,000원
사바보우즈시 : 21,000원
안심 카츠 산도 : 20,000원
마라 아나고 튀김 : 18,000원
오징어 먹물 크로켓 : 16,000원
미소쯔께 메로구이 : 22,000원
금태구이 : 30,000원
소꼬리 스지찜 : 32,000원
모츠나베 : 32,000원
스키야끼 : 34,000원
",010-3443-6756
3130000-101-2021-00580,리틀 그릭, 연남동,3130000.0,서울특별시 마포구 동교로38길 20 지층 102호 (연남동),"카페,디저트","일/11:00 - 21:00
월/정기휴무 (매주 월요일)
화/11:00 - 21:00
수/11:00 - 21:00
목/11:00 - 21:00
금/11:00 - 21:00
토/11:00 - 21:00
","(플레이버) 고구마 : 4,600원
(플레이버) 바닐라 : 4,600원
(플레이버) 오렌지 : 4,400원
플레인 요거트/하드 (100g) : 3,900원
댕거트 75g : 3,300원
크로플 : 4,000원
(플레이버) 민트초코 : 4,600원
(플레이버) 말차 : 4,600원
(플레이버) 초코 : 4,600원
(플레이버) 복숭아 : 4,400원
(플레이버) 블루베리 : 4,400원
(플레이버) 체리 : 4,400원
(플레이버) 딸기 : 4,400원
플레인 요거트/소프트 (100g) : 3,900원
",010-9696-3251
3080000-101-2020-00100,미아동인, 수유동,3080000.0,서울특별시 강북구 한천로 1100 1 2층 (수유동),중식당,"일/10:00 - 21:00/20:30 라스트오더
월/10:00 - 새벽 03:40/새벽 03:10 라스트오더
화/10:00 - 새벽 03:40/새벽 03:10 라스트오더
수/10:00 - 새벽 03:40/새벽 03:10 라스트오더
목/10:00 - 새벽 03:40/새벽 03:10 라스트오더
금/10:00 - 새벽 03:40/새벽 03:10 라스트오더
토/10:00 - 새벽 03:40/새벽 03:10 라스트오더
","일등짬뽕 : 8,500원
순두부짬뽕 : 9,000원
일등짜장 : 6,500원
새우볶음밥 : 9,000원
잡채밥 : 9,000원
찹쌀탕수육 : 9,000원
양장피 : 27,000원
군만두10p : 6,000원
군만두5p : 3,500원
안주탕 : 15,000원
",0507-1335-7433
3150000-101-2022-00255,365활새우, 화곡동,3150000.0,서울특별시 강서구 등촌로 15 1층 110111112호 (화곡동),"해물,생선요리","일/정기휴무 (매주 일요일)
월/11:00 - 23:00/15:00 - 17:30 브레이크타임/21:30 라스트오더
화/11:00 - 23:00/15:00 - 17:30 브레이크타임/21:30 라스트오더
수/11:00 - 23:00/15:00 - 17:30 브레이크타임/21:30 라스트오더
목/11:00 - 23:00/15:00 - 17:30 브레이크타임/21:30 라스트오더
금/11:00 - 23:00/15:00 - 17:30 브레이크타임/21:30 라스트오더
토/11:00 - 23:00/15:00 - 17:30 브레이크타임/21:30 라스트오더
","왕새우 샤브샤브&회(중) : 70,000원
왕새우 이슬구이 (대) : 55,000원
왕새우 소금구이 (대) : 55,000원
왕새우회 : 60,000원
왕새우탕 : 35,000원
새우장비빔밥,쭈꾸미덮밥,해물라면 : 5,000~8,000
해물칼국수,해물된장찌개,꼬막비빔밥 : 8,000~9,000
왕새우 회무침 : 25,000원
칠리새우 : 25,000원
왕새우 튀킴 : 20,000원
간장 새우장 : 20,000원
새우머리 튀김 : 5,000원
쭈꾸미 볶음 : 25,000원
꼬막무침 : 20,000원
새우 톡 샐러드 : 20,000원
",02-2645-3655
3130000-101-2021-00597,수린각, 도화동,3130000.0,서울특별시 마포구 큰우물로 75 성지빌딩 지1층 5호 (도화동),중식당,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,070-4274-5166
3040000-101-2015-00289,맛닭꼬군자점, 능동,3040000.0,서울특별시 광진구 능동로36길 25 웅래빌딩 1층 (능동),"치킨,닭강정","일/13:00 - 새벽 01:00
월/13:00 - 새벽 01:00
화/정기휴무 (매주 화요일)
수/13:00 - 새벽 01:00
목/13:00 - 새벽 01:00
금/13:00 - 새벽 01:00
토/13:00 - 새벽 01:00
","오리지날 로스트 : 9,900원
오리지널 현미베이크 : 10,900원
바베큐 로스트 : 11,900원
데리갈릭 로스트 : 11,900원
치즈칠리 로스트 : 11,900원
깐풍기 로스트 : 11,900원
두반장 로스트 : 11,900원
갈비 로스트 : 11,900원
숯불 로스트 : 11,900원
로스트 순살 파닭 : 14,900원
치즈 순살 퐁닭 : 16,900원
갈릭 현미베이크 : 11,900원
강정 현미베이크 : 11,900원
칠리 현미베이크 : 11,900원
핫소스 현미베이크 : 11,900원
",02-2201-9792
3190000-101-2020-00138,탐나종합어시장, 상도동,3190000.0,서울특별시 동작구 상도로 105 1층 (상도동),생선회,"일/11:00 - 새벽 02:00/새벽 01:00 라스트오더
월/11:00 - 새벽 01:00/새벽 00:00 라스트오더
화/11:00 - 새벽 01:00/새벽 00:00 라스트오더
수/11:00 - 새벽 01:00/새벽 00:00 라스트오더
목/11:00 - 새벽 01:00/새벽 00:00 라스트오더
금/11:00 - 새벽 01:00/새벽 00:00 라스트오더
토/11:00 - 새벽 02:00/새벽 01:00 라스트오더
","연광이 : 33,000원
우연이 : 33,000원
광우연 : 43,000원
광우세트 : 28,000원
소라무침 : 12,000원
초밥(3종 12p) : 4,000원
광어 : 15,000원
우럭 : 15,000원
줄돔 : 20,000원
도다리(회) : 15,000원
도다리(세꼬시) : 15,000원
아나고(회) : 15,000원
아나고(세꼬시) : 15,000원
연어 : 23,000원
숭어 : 25,000원
",02-3280-5515
3130000-101-1993-00704,현래장, 마포동,3130000.0,서울특별시 마포구 마포대로 20 (마포동),중식당,"일/11:30 - 21:30/20:45 라스트오더
월/11:30 - 21:30/20:45 라스트오더
화/11:30 - 21:30/20:45 라스트오더
수/11:30 - 21:30/20:45 라스트오더
목/11:30 - 21:30/20:45 라스트오더
금/11:30 - 21:30/20:45 라스트오더
토/11:30 - 21:30/20:45 라스트오더
","옛날짜장 : 7,500원
매정탁 : 38,000원
란정탁 : 55,000원
국정탁 : 70,000원
죽정탁 : 90,000원
코스류 : 변동
짜장면 : 6,500원
삼선간짜장 : 8,500원
쟁반짜장 : 8,500원
유니짜장 : 9,000원
짬뽕 : 7,000원
해물짬뽕 : 10,000원
해물고추짬뽕 : 10,000원
차돌짬뽕 : 13,000원
굴짬뽕 : 8,500원
",0507-1345-0730
3210000-101-2004-00206,제주어항1950, 방배동,3210000.0,서울특별시 서초구 방배로 189 1층 (방배동),생선회,등록된 영업시간이 없습니다.,"갈치회 : 70,000~100,000
갈치조림 : 60,000~70,000
",02-3482-8400
3220000-101-2004-00698,한국관, 대치동,3220000.0,서울특별시 강남구 삼성로81길 37 (대치동지하1층),한식,"일/정기휴무 (매주 일요일)
월/11:00 - 22:00/15:00 - 17:00 브레이크타임
화/11:00 - 22:00/15:00 - 17:00 브레이크타임
수/11:00 - 22:00/15:00 - 17:00 브레이크타임
목/11:00 - 22:00/15:00 - 17:00 브레이크타임
금/11:00 - 22:00/15:00 - 17:00 브레이크타임
토/정기휴무 (매주 토요일)
","김치찌개 : 8,000원
숯불 생삼겹살 (180g) : 14,000원
숯불 생항정살(180g) : 17,000원
숯불 생목살(180g) : 14,000원
숯불 생가브리살(180g) : 16,000원
김치 두루치기(2인이상) : 9,000원
계란말이 : 7,000원
",0507-1363-1584
3110000-101-2009-00101,응암술집, 역촌동,3110000.0,서울특별시 은평구 진흥로 17-1 지하1층 (역촌동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3150000-101-2022-00253,스시모리, 마곡동,3150000.0,서울특별시 강서구 마곡중앙로 59-11 엠비즈타워 1층 105호 (마곡동),일식당,등록된 영업시간이 없습니다.,"특초밥(12p) : 19,000원
VIP초밥(14P) : 27,000원
참치 사시미(30피스) : 47,000원
어린이초밥(12P) : 11,000원
연어(10P) : 21,000원
광어 5P+연어 5P(10P) : 21,000원
특선초밥(10p) : 16,000원
특초밥(12p) : 19,000원
VIP초밥(14P) : 27,000원
어린이초밥(12P) : 11,000원
광어(10P) : 21,000원
연어(10P) : 21,000원
광어 5P+연어 5P(10P) : 21,000원
찐새우(10P) : 19,000원
소고기(10P) : 21,000원
광어 사시미(24피스) : 37,000원
연어 사시미(24피스) : 37,000원
광어+연어 사시미(24피스) : 37,000원
참치 사시미(30피스) : 47,000원
돈까츠 : 9,500원
치즈카츠 : 11,500원
새우카츠 : 12,500원
우동 : 8,500원
김치우동 : 9,500원
",0507-1377-0534
3000000-101-2021-00338,일번가, 돈의동,3000000.0,서울특별시 종로구 수표로22길 27 1층 (돈의동),종합도소매,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-766-7663
3130000-101-2022-00075,육회란 연어다, 서교동,3130000.0,서울특별시 마포구 월드컵북로5길 22 1층 (서교동),일식당,등록된 영업시간이 없습니다.,"육화혼밥세트 : 15,900원
연어혼밥세트 : 15,900원
1인세트(1) : 17,500원
1인세트(2) : 17,500원
1인세트(3) : 18,500원
1인세트(4) : 15,000원
",070-8285-8707
3240000-101-2021-00089,이태리다락방, 천호동,3240000.0,서울특별시 강동구 천호대로159길 53 12층 (천호동),"스파게티,파스타전문","일/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
월/정기휴무 (매주 월요일)
화/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
수/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
목/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
금/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
토/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
","스파이시그란끼오 : 12,000원
갓김치파스타 : 12,000원
에그플랜트 : 12,000원
가츠산도 ( 2piece ) : 8,000원
아마트리치아나 : 12,000원
쉬림프알리오올리오 : 12,000원
갓김치필라프 : 12,000원
포르치니리조또 : 12,000원
치킨윙봉 ( 6piece ) : 8,000원
",0507-1345-3520
3130000-101-2022-00333,같이양조장, 합정동,3130000.0,서울특별시 마포구 양화진4길 17 동원빌딩 4층 (합정동),주류제조,"일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
수/10:00 - 18:00
목/10:00 - 18:00
금/10:00 - 18:00
토/10:00 - 18:00
",등록된 메뉴가 없습니다.,0507-1493-9991
3220000-101-1993-13141,리칭, 삼성동,3220000.0,서울특별시 강남구 삼성로 520 (삼성동),중식당,"매일/00:00 - 24:00
","해물쟁반짜장 : 8,000원
차돌짬뽕 : 8,000원
해물짬뽕 : 8,000원
사천굴짬뽕 : 8,000원
매운굴짬뽕 : 8,000원
고추짬뽕 : 8,000원
기스면 : 8,000원
해물우동 : 8,000원
굴우동 : 8,000원
해물울면 : 8,000원
해물볶음짬뽕 : 8,000원
수제비짬뽕밥 : 8,000원
육개장 : 7,000원
갈비탕 : 7,000원
떡만두국 : 7,000원
",02-553-3929
3030000-101-2022-00149,디DII, 성수동2가,3030000.0,서울특별시 성동구 성덕정길 132 1층 102호 (성수동2가),"카페,디저트","일/20:00 - 24:00
월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
수/정기휴무 (매주 수요일)
목/정기휴무 (매주 목요일)
금/20:00 - 24:00
토/20:00 - 24:00
","병맥주 : 6,000원
드립커피 : 4,000원
아메리칸 위스키 : 7,000~8,000
",010-6718-2325
