관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3150000-101-2013-00404,전주식당, 화곡동,3150000.0,서울특별시 강서구 강서로 154 힐탑빌딩 지하1층 (화곡동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2065-7995
3130000-101-2011-00662,맨하탄그릴&바, 상암동,3130000.0,서울특별시 마포구 월드컵북로58길 15 (상암동스탠포드호텔코리아 지하1층 일부),술집,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-6016-0090
3150000-101-2020-00537,전주 김대감, 마곡동,3150000.0,서울특별시 강서구 마곡서로 152 두산더랜드타워 A동 1층 106~107호 (마곡동),돼지고기구이,"매일/11:00 - 23:00
","김치찌개(2인이상) : 7,000원
차돌된장 : 8,000원
김치부대찌개 : 8,000원
청국장 : 7,000원
뚝제육 : 8,000원
생삼겹살(국내산180g) : 14,000원
가브리살(국내산180g) : 14,000원
항정살(국내산180g) : 15,000원
꽃목살(국내산180g) : 14,000원
육회(200g) : 25,000원
육사시미(150g) : 30,000원
",02-6989-9595
3130000-101-2022-00505,스키당, 대흥동,3130000.0,서울특별시 마포구 백범로20길 12 2층 (대흥동),샤브샤브,"화/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
수/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
목/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
금/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
토/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
","관서식 1인 스키야키(평일 점심) : 23,000원
일본식 1인 샤브샤브(평일 점심) : 21,000원
1인 스키야키(저녁/주말 150g) : 28,000원
1인 샤브샤브 (저녁/주말 150g) : 26,000원
가라아게 (닭다리살 튀김) : 15,000원
양송이와 일본식 새우튀김 : 18,000원
청포도 에이드 : 5,000원
자몽 에이드 : 5,000원
레몬 에이드 : 5,000원
",010-5282-2096
3060000-101-2015-00054,거제회직판장, 면목동,3060000.0,서울특별시 중랑구 겸재로 215 (면목동),생선회,등록된 영업시간이 없습니다.,"자리돔 : 20,000원
",02-432-2611
3050000-101-2014-00166,만석반점, 제기동,3050000.0,서울특별시 동대문구 약령중앙로2길 14 2층 2호 (제기동),중식당,"화/10:10 - 20:30/20:20 라스트오더
수/10:10 - 20:30/20:20 라스트오더
목/10:10 - 20:30/20:20 라스트오더
금/10:10 - 20:30/20:20 라스트오더
토/10:10 - 20:30/20:20 라스트오더
일/정기휴무 (매주 일요일)
월/10:10 - 20:30/20:20 라스트오더
","짬뽕 : 5,000원
짜장면 : 4,000원
",02-959-3334
3130000-101-2022-00529,앳더모먼트, 연남동,3130000.0,서울특별시 마포구 동교로38길 42-6 1층 102호 (연남동),"카페,디저트","화/11:30 - 22:00
수/11:30 - 22:00
목/11:30 - 22:00
금/11:30 - 22:00
토/11:00 - 22:30
일/11:00 - 22:30
월/11:30 - 22:00
","생과일 체리 에이드 : 6,500원
퍼지브라우니 : 6,000원
밤 바스크 치즈 케이크 : 7,500원
피치에이드 : 6,500원
생과일 수박주스 : 6,500원
얼그레이 : 6,000원
아인슈페너 : 6,500원
",010-9463-6994
3120000-101-1991-06168,설빙, 창천동,3120000.0,서울특별시 서대문구 연세로 23 지상2층 (창천동),빙수,"화/11:30 - 23:30
수/11:30 - 23:30
목/11:30 - 23:30
금/11:30 - 23:30
토/11:30 - 23:30
일/11:30 - 23:30
월/11:30 - 23:30
","인절미 설빙 : 8,900원
팥인절미설빙 : 9,900원
그린티초코설빙 : 11,500원
오레오초코몬스터설빙 : 12,900원
티라미수설빙 : 12,900원
애플망고치즈설빙 : 12,900원
인절미 토스트 : 4,500원
인절미 아이스크림 : 4,500원
",070-7716-8970
3050000-101-2012-00073,허브족발, 신설동,3050000.0,서울특별시 동대문구 왕산로2길 27 (신설동),"족발,보쌈","화/16:30 - 23:00
수/16:30 - 23:00
목/16:30 - 23:00
금/16:30 - 23:00
토/16:30 - 22:00
일/16:30 - 22:00
월/16:30 - 23:00
","앞다리 : 33,000원
뒷다리 : 28,000원
미니족발 : 13,000원
미니불족 : 15,000원
불족발 뒷다리 : 30,000원
앞다리반반 : 35,000원
뒷다리반반 : 30,000원
돼지꼬리 : 10,000원
매콤달콤꼬리 : 12,000원
주먹밥 : 5,000원
",02-927-2465
3230000-101-2014-00338,소문난 왕닭발, 거여동,3230000.0,서울특별시 송파구 거마로17길 15 지상1층 (거여동),닭발,"화/13:00 - 23:00/22:30 라스트오더
수/13:00 - 23:00/22:30 라스트오더
목/13:00 - 23:00/22:30 라스트오더
금/13:00 - 23:00/22:30 라스트오더
토/13:00 - 23:00/22:30 라스트오더
일/정기휴무 (매주 일요일)
월/13:00 - 23:00/22:30 라스트오더
","닭발 : 12,000원
닭똥집 : 10,000원
닭볶음탕 : 28,000원
제육볶음 : 15,000~20,000
코다리조림 : 12,000원
계란말이 : 8,000원
",02-409-0515
3230000-101-2006-00195,초원식당, 가락동,3230000.0,서울특별시 송파구 오금로36길 67 지상1층 (가락동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-402-5055
3060000-101-2008-00176,더모아식당, 면목동,3060000.0,서울특별시 중랑구 용마산로86길 9-27 101동 105호 (면목동 신성미소지움상가),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-434-2253
3130000-101-2021-00047,566라멘, 연남동,3130000.0,서울특별시 마포구 연남로3길 33 1층 (연남동),일본식라면,"화/11:30 - 20:30/15:00 - 17:00 브레이크타임
수/11:30 - 20:30/15:00 - 17:00 브레이크타임
목/정기휴무 (매주 목요일)
금/11:30 - 20:30/15:00 - 17:00 브레이크타임
토/11:30 - 20:30/15:00 - 17:00 브레이크타임
일/11:30 - 20:30/15:00 - 17:00 브레이크타임
월/11:30 - 20:30/15:00 - 17:00 브레이크타임
","66라멘 : 10,000원
파이탄라멘 : 10,000원
시오라멘 : 9,000원
차슈라멘 : 10,000원
우롱차 : 2,500원
마시마시66아부라 : 10,000원
신토리하이볼 : 5,000원
(메니약)66라멘 : 10,000원
계란 추가 : 1,000원
멘마 추가 : 1,500원
차슈 추가 : 2,500원
니쿠니쿠 아부라 : 10,000원
",070-4064-6958
3140000-101-1995-02942,웅이네순대국전문점, 목동,3140000.0,서울특별시 양천구 목동중앙남로11길 5 1층 (목동),"순대,순댓국",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3150000-101-2015-00084,봉평막국수, 등촌동,3150000.0,서울특별시 강서구 공항대로 425 1층 1호 (등촌동),막국수,"매일/11:00 - 22:00
","막국수 : 8,000원
",02-3665-2902
3150000-101-2022-00298,떠뽀끼 튀김 순대, 등촌동,3150000.0,서울특별시 강서구 공항대로 425 1층 (등촌동),떡볶이,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3150000-101-2022-00297,반마리찜닭애, 등촌동,3150000.0,서울특별시 강서구 공항대로53가길 15 1층 102호 (등촌동),찜닭,"화/정기휴무 (매주 화요일)
수/11:00 - 23:00
목/11:00 - 23:00
금/11:00 - 23:00
토/11:00 - 23:00
일/11:00 - 23:00
월/11:00 - 23:00
","반마리 찜닭애 : 14,900원
찜닭애 : 19,900원
시뻘건 찜닭애 : 19,900원
' 국내산항아리 숙성 ' 묵은지 찜닭애 : 24,900원
[가성비 최고 배터진다] 두마리 찜닭애(2마리 제공) : 34,900원
' 신메뉴 출시 ' 토마토 스튜 찜닭애 : 24,900원
반마리 찜닭애 : 14,900원
찜닭애 : 19,900원
시뻘건 찜닭애 : 19,900원
치즈 폭탄 찜닭애 : 23,900원
' 국내산항아리 숙성 ' 묵은지 찜닭애 : 24,900원
(건강식) 곤드레 나물밥 : 4,500원
(엄마표) 추억의 후라이+소세지 밥 : 4,000원
(할머니표) 추억의 간장 계란밥 : 3,500원
좋은쌀 흑미밥 : 1,000원
중국당면(200g) : 3,000원
찜닭애 기본 넓적당면(200g) : 2,000원
찜닭애 기본 둥근당면(200g) : 2,000원
강원도 감자 토핑(5조각) : 3,000원
찜닭애 퐁당 그릴소세지(1개) : 2,000원
J.M.T 멘보샤(4개) : 6,000원
J.M.T 멘보샤(6개) : 9,000원
닭껍질 튀김(300g) : 7,000원
부드러운 해쉬브라운 감자볼(18개) : 7,000원
속초 st 왕새우 튀김(10개) : 7,000원
콜라(500ml) : 2,000원
콜라(1.25L) : 2,500원
사이다(500ml) : 2,000원
사이다(1.25L) : 2,500원
",02-3661-0723
3010000-101-2022-00197,램램 양갈비, 신당동,3010000.0,서울특별시 중구 동호로7길 14 109호 (신당동 약수역 더시티),양갈비,등록된 영업시간이 없습니다.,"양갈비 230g : 27,000원
양등심 180g : 25,000원
갈비살 800g : 80,000원
갈비살 500g : 50,000원
물냉면 : 7,000원
비빔냉면 : 7,000원
램램 모듬세트 : 70,000원
와인세트 : 100,000원
",02-2235-8458
3100000-101-2019-00337,예촌손수제비, 상계동,3100000.0,서울특별시 노원구 동일로 1389 302동 지하층 4호 (상계동 상계주공3단지아파트),한식,"화/11:00 - 19:00
수/11:00 - 19:00
목/11:00 - 19:00
금/11:00 - 19:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/11:00 - 19:00
","손수제비/칼국수 : 5,500원
얼큰손수제비/칼국수 : 6,000원
김치손수제비/칼국수 : 6,000원
들깨손수제비/칼국수 : 7,000원
황태콩나물해장국 : 7,000원
오징어덮밥 : 7,000원
제육덮밥 : 7,000원
영양주먹밥 : 2,000원
매생이손수제비(겨울) : 7,000원
열무비빔밥(여름) : 7,000원
콩국수(여름) : 7,000원
",02-938-1515
3090000-101-2022-00103,포비엣, 쌍문동,3090000.0,서울특별시 도봉구 방학로11길 95 1층 (쌍문동),베트남음식,등록된 영업시간이 없습니다.,"차돌양지 쌀국수 : 8,000원
얼큰 차돌양지 쌀국수 : 9,000원
",등록된 전화번호가 없습니다.
3210000-101-2022-00263,커피 앤 모어, 내곡동,3210000.0,서울특별시 서초구 청계산로9길 70 내곡 SH 플라자 1층 107호 (내곡동),"카페,디저트","매일/09:00 - 21:00
","아메리카노 : 3,800원
카페라떼 : 4,500원
카라멜라떼 : 5,200원
다크 아인슈패너 : 5,300원
오렌지 아인슈패너 : 5,300원
바닐라라떼 : 5,200원
로투스 아인슈페너 : 5,300원
그린티 아인슈페너 : 5,300원
스트로베리 에이드 : 5,500원
플라워 피치 에이드 : 5,500원
라벤더 자몽 에이드 : 5,500원
레몬 에이드 : 5,500원
스토로베리 요거트 : 5,300원
피치 요거트 : 5,300원
플레인 요거트 : 5,300원
",등록된 전화번호가 없습니다.
3010000-101-2022-00200,이대성의 진면목, 을지로6가,3010000.0,서울특별시 중구 장충단로 275 B2층 116호 (을지로6가),"칼국수,만두","매일/10:30 - 21:00/20:30 라스트오더
","한우샤브샤브 : 13,900원
얼큰한우샤브샤브 : 13,900원
등심샤브칼국수 : 9,900원
만두 : 7,000원
",010-2771-7417
3220000-101-2022-00763,라스트 리조트 Last resort, 신사동,3220000.0,서울특별시 강남구 선릉로 837 지상1층 (신사동),양식,"화/19:00 - 새벽 02:00
수/19:00 - 새벽 02:00
목/19:00 - 새벽 02:00
금/19:00 - 새벽 02:00
토/19:00 - 새벽 02:00
일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
","시원한밤 : 22,000원
Banaky : 22,000원
",010-8234-7455
3020000-101-2022-00290,비비드커피, 동자동,3020000.0,서울특별시 용산구 한강대로 372 C동 109-1호 (동자동 센트레빌아스테리움서울),"카페,디저트","화/08:00 - 18:00
수/08:00 - 18:00
목/08:00 - 18:00
금/08:00 - 18:00
토/10:00 - 15:00
일/10:00 - 15:00
월/08:00 - 18:00
","흥인지문(플랫슈패너) : 4,500원
숭례문(밀크티) : 4,500원
아메리카노 : 3,000원
콜드브루 : 3,000원
카페라떼 : 3,500원
바닐라라떼 : 3,800원
헤이즐넛라떼 : 3,500원
돈의문(스카치라떼) : 4,500원
숙정문(방앗간인절미) : 4,500원
오몽쥬스 : 5,000원
수박쥬스 : 5,000원
딸기라떼 : 5,000원
캘리포니아자몽에이드 : 5,000원
바닐라흑임자라떼 : 5,000원
정신체리세요! : 3,500원
",010-9004-4015
3170000-101-2021-00373,아담만두, 시흥동,3170000.0,서울특별시 금천구 독산로39길 20 1층 (시흥동),만두,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3200000-101-2022-00253,이삭버거 서울대입구역키친, 봉천동,3200000.0,서울특별시 관악구 관악로 157 제12층 제2호 (봉천동),햄버거,"매일/11:00 - 23:00/22:30 라스트오더
","※※코카콜라 제로인기 : 3,000원
이삭 베이컨 비프인기 : 8,800원
이삭 깻잎 불고기인기대표 : 7,900원
화이트 머쉬룸인기 : 8,800원
1/2 이삭 클래식 프라이인기 : 3,000원
이삭 깻잎 불고기인기대표 : 7,900원
레드 핫 프라이대표 : 5,700원
이삭 깻잎 불고기인기대표 : 7,900원
화이트 머쉬룸인기 : 8,800원
이삭 베이컨 비프인기 : 8,800원
U.S 옐로우 : 7,600원
딥 더블 비프 : 11,000원
멕시칸 나쵸 : 9,400원
레드 핫 치킨 : 6,900원
딥 치즈 치킨 : 6,900원
이삭 클래식 프라이 : 5,000원
레드 핫 프라이대표 : 5,700원
그릴 머쉬룸 누들 : 9,000원
1/2 이삭 클래식 프라이인기 : 3,000원
※※코카콜라 : 3,000원
※※코카콜라 제로인기 : 3,000원
※※스프라이트 : 3,000원
※※스프라이트 제로 : 3,000원
※※스텔라 : 5,000원
※※블랑 : 7,000원
※※빅웨이브 : 8,000원
",02-883-3060
3220000-101-2019-00577,럭키나인, 논현동,3220000.0,서울특별시 강남구 강남대로122길 16 지하1층 (논현동),"맥주,호프","매일/19:00 - 새벽 02:00
",등록된 메뉴가 없습니다.,010-5080-9990
3020000-101-2022-00004,초이스 샐러드, 한강로3가,3020000.0,서울특별시 용산구 서빙고로 17 용산센트럴파크 해링턴스퀘어 1층 83호 (한강로3가),"다이어트,샐러드","화/10:00 - 20:00/19:30 라스트오더
수/10:00 - 20:00/19:30 라스트오더
목/10:00 - 20:00/19:30 라스트오더
금/10:00 - 20:00/19:30 라스트오더
토/10:00 - 15:00/14:30 라스트오더
일/정기휴무 (매주 일요일)
월/10:00 - 20:00/19:30 라스트오더
","갈비목살라이스볼 : 12,500원
단호박스프 : 6,500원
양송이스프 : 6,500원
갈비목살샐러드 : 11,900원
오리훈제샐러드 : 9,900원
구운버섯 샐러드 : 9,900원
수제그릭요거트 블루베리 바나나 : 5,000원
",010-9689-1083
3210000-101-2020-00406,티라투티, 서초동,3210000.0,서울특별시 서초구 서초중앙로 110 1층 101호 (서초동 서초동롯데캐슬메디치),"카페,디저트","화/07:00 - 21:00
수/07:00 - 21:00
목/07:00 - 21:00
금/07:00 - 21:00
토/10:00 - 20:00
일/10:00 - 20:00
월/07:00 - 21:00
","아메리카노 : 2,500원
수박 쥬스 : 4,500원
팥빙수 쉐이크 : 4,900원
수제 소금빵 : 2,500원
카페 라떼 : 3,000원
바닐라 라떼 : 3,800원
코코넛 라떼 : 3,800원
캬라멜 마끼아또 : 3,800원
카페모카 : 3,800원
콜드브루 : 3,800원
콜드브루 라떼 : 4,300원
콜드브루 보틀 (500ml) : 15,000원
봉자커피(다방커피) : 2,500원
로열 밀크티 : 4,000원
딸기 라떼 : 4,000원
",02-525-3646
3000000-101-2006-00299,휘, 낙원동,3000000.0,서울특별시 종로구 수표로22길 11 (낙원동(지하1층)),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3180000-101-2009-00481,여의도 서서갈비, 여의도동,3180000.0,서울특별시 영등포구 국제금융로8길 19 (여의도동중앙빌딩 지하 4호),"육류,고기요리","화/10:00 - 23:00
수/10:00 - 23:00
목/10:00 - 23:00
금/10:00 - 23:00
토/10:00 - 23:00
일/정기휴무 (매주 일요일)
월/10:00 - 23:00
","서서소갈비 : 19,000원
서서돼지갈비 : 15,000원
냉이된장 : 8,000원
재육볶음 : 8,000원
새싹 갈비 비빔밤 : 8,000원
",02-780-6571
3150000-101-2022-00385,닭강정공방, 마곡동,3150000.0,서울특별시 강서구 마곡중앙6로 10 마곡역센트럴푸르지오시티 1층 110호 (마곡동),"치킨,닭강정","화/정기휴무 (매주 화요일)
수/15:00 - 새벽 03:00
목/15:00 - 새벽 03:00
금/15:00 - 새벽 03:00
토/15:00 - 새벽 03:00
일/15:00 - 새벽 03:00
월/15:00 - 새벽 03:00
","리얼청양 : 20,900원
오리지날 : 19,900원
닭꼬야끼 : 20,900원
트리플갈릭 : 19,900원
공방간장 : 19,900원
",02-3661-9992
3220000-101-2022-00537,브루 버거, 논현동,3220000.0,서울특별시 강남구 학동로50길 16 지상1층 (논현동),햄버거,"화/08:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
수/10:00 - 21:00/15:00 - 16:00 브레이크타임
목/08:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
금/10:00 - 21:00/15:00 - 16:00 브레이크타임
토/08:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
일/10:00 - 21:00/15:00 - 16:00 브레이크타임
월/08:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
","브루버거 (싱글) : 8,800원
브루버거 (더블) : 11,800원
베이컨 브루버거 (싱글) : 9,800원
베이컨 브루버거 (더블) : 12,800원
핫 치킨 브루버거 : 8,800원
(모닝세트) 브루도그&아메리카노 : 10,000원
(모닝세트) 브루도그&에이드 : 11,000원
브루치킨 (300g) : 8,000원
브루치킨 (600g) : 15,000원
스파이스 치킨 샐러드 : 6,800원
허브 치킨 샐러드 : 6,800원
(세트) 오리지널프라이1/2+탄산음료 : 2,200원
(세트) 치즈 프라이 변경 : 1,000원
(세트) 아메리카노 변경 : 1,000원
(세트) 에이드 or 쉐이크 변경 : 2,000원
",02-577-2365
3240000-101-2022-00186,스시화, 길동,3240000.0,서울특별시 강동구 진황도로47길 15 1층 (길동),"초밥,롤","매일/11:00 - 23:00
","불초밥 : 10,000원
",02-6952-7319
3120000-101-2018-00148,비비큐, 대현동,3120000.0,서울특별시 서대문구 이화여대5길 35 신촌영타운 지웰 1층 115호 (대현동),"치킨,닭강정","매일/16:00 - 새벽 04:00
","황금올리브치킨(한마리) : 20,000원
황금올리브치킨(양념반반) : 22,000원
핫 황금올리브 크리스피 : 21,000원
황금올리브순살(한마리) : 23,000원
황금올리브순살(양념반반) : 24,000원
황금올리브치킨™ 콤보(한마리) : 24,000원
황금올리브치킨™ 콤보(양념반반) : 25,500원
황금올리브 핫 윙(한마리) : 21,000원
황금올리브 핫 윙(양념반반) : 22,000원
황금올리브속안심 : 20,000원
크런치버터치킨(한마리) : 24,000원
황금올리브치킨™ 콤보(한마리) : 24,000원
황금올리브치킨™ 콤보(양념반반) : 25,500원
눈맞은닭(윙&봉) : 25,000원
파더s치킨두마리(두마리) : 28,000원
황금올리브치킨+콜라1.25L : 22,500원
황금올리브반반+콜라1.25L : 23,500원
오리지날양념치킨+콜라1.25L : 24,000원
황금올리브순살+콜라1.25L : 24,500원
눈맞은닭+콜라1.25L : 26,500원
황금올리브치킨(한마리) : 20,000원
황금올리브치킨(양념반반) : 22,000원
황금올리브순살(한마리) : 23,000원
황금올리브순살(양념반반) : 24,000원
황금올리브닭다리(한마리) : 21,000원
오리지날 양념치킨(한마리) : 21,500원
오리지날 양념치킨(콤보) : 25,000원
황금올리브양념순살 : 23,500원
허니버터갈릭스치킨(한마리) : 23,000원
소이갈릭스(한마리) : 23,000원
황금 올리브 반반 : 21,000원
황금올리브닭다리 반반 : 22,000원
황금올리브 순살반반 : 23,000원
황금올리브+레드착착 : 21,000원
황금올리브+블랙페퍼 : 21,000원
자메이카통다리구이 : 22,000원
스모크치킨 : 19,000원
매달구 (매콤달콤 닭날개구이) : 22,000원
핫 황금올리브 레드착착 : 21,000원
핫 황금올리브 블랙페퍼 : 21,000원
핫 황금올리브 크리스피 : 21,000원
핫 황금올리브 찐킹소스 : 22,000원
황올반마리 + 황금알 : 17,000원
양념반마리 (8조각) + 크림치즈볼 : 18,000원
블랙페퍼 반 (8조각) + 케이준 : 17,000원
레드착착반(8조각)+멘보샤 : 18,000원
황금닭다리반(4봉)+ 오징어튀김 : 16,000원
황올+황올반+콜라 1.25 : 33,500원
황올+양념반+콜라 1.25 : 34,500원
황올+블랙페퍼반+콜라1.25 : 34,500원
황올+레드착착반+콜라 1.25 : 34,500원
핫윙+ 황올반+콜라 1.25 : 34,500원
황금올리브반반+황금알치즈볼 : 26,000원
마라핫치킨+황금알치즈볼 : 28,000원
황금올리브치킨+크림치즈볼 : 25,000원
황금올리브반반+크림치즈볼 : 26,000원
황금올리브닭다리+크림치즈볼 : 26,000원
롱치즈스틱(1ea) : 4,000원
치즐링 칩스 : 4,500원
리얼초코볼(5EA) : 6,000원
애플 치즈볼(5EA) : 6,500원
황금알치즈볼(5EA) : 5,000원
양념소스(2EA) : 1,000원
비비소스(2EA) : 1,000원
bbq 파인마요소스 (75g) : 2,000원
극한왕갈비치킨소스(120g) : 2,000원
스모크소스(2EA) : 1,000원
콜라(500ml) : 1,500원
콜라(1.25L) : 3,000원
코카콜라ZERO(1.25L) : 3,000원
스프라이트(500ml) : 1,500원
스프라이트(1.5L) : 3,000원
",02-363-4236
3100000-101-1997-01924,땡큐불백, 공릉동,3100000.0,서울특별시 노원구 동일로198길 10 1층 101호102호 (공릉동 우성아파트 상가동),한식,"화/11:30 - 21:00/15:30 - 16:30 브레이크타임/20:30 라스트오더
수/11:30 - 21:00/15:30 - 16:30 브레이크타임/20:30 라스트오더
목/11:30 - 21:00/15:30 - 16:30 브레이크타임/20:30 라스트오더
금/11:30 - 21:00/15:30 - 16:30 브레이크타임/20:30 라스트오더
토/11:30 - 21:00/15:30 - 16:30 브레이크타임/20:30 라스트오더
일/정기휴무 (매주 일요일)
월/11:30 - 21:00/15:30 - 16:30 브레이크타임/20:30 라스트오더
","땡큐피자 : 5,500원
김치찌개(불백2인분 주문시엔 서비스) : 5,500원
땡큐불백 : 10,000원
땡큐부대찌개 : 10,000원
",02-978-0316
3110000-101-2015-00324,히카리우동, 응암동,3110000.0,서울특별시 은평구 가좌로 190 2층 (응암동),"우동,소바","화/11:30 - 22:00/15:00 - 17:00 브레이크타임
수/11:30 - 22:00/15:00 - 17:00 브레이크타임
목/11:30 - 22:00/15:00 - 17:00 브레이크타임
금/11:30 - 22:00/15:00 - 17:00 브레이크타임
토/11:30 - 22:00/15:00 - 17:00 브레이크타임
일/정기휴무 (매주 일요일)
월/11:30 - 22:00/15:00 - 17:00 브레이크타임
","우동 : 5,000원
냉우동 : 6,500원
새우튀김 : 1,500원
잔사케 : 4,500원
유부초밥 : 1,500원
오뎅우동 : 6,000원
야갈치우동 : 6,500원
우동셋트 : 7,500원
모듬고로케 : 6,500원
",010-9505-5297
3160000-101-2018-00028,연탄불고기, 고척동,3160000.0,서울특별시 구로구 고척로 162 1층 (고척동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3180000-101-2021-00330,굽네치킨, 여의도동,3180000.0,서울특별시 영등포구 국회대로66길 23 산정빌딩 1층 105호 (여의도동),"치킨,닭강정","매일/11:00 - 새벽 01:00
","허니멜로+콜라 1.25L : 20,000원
오리지널+콜라 1.25L : 18,000원
갈릭마왕+콜라 1.25L : 20,000원
양념 히어로+콜라 1.25L : 20,000원
고추바사삭+콜라 1.25L : 20,000원
갈비천왕+콜라 1.25L : 20,000원
볼케이노+콜라 1.25L : 20,000원
양념 반반+콜라 1.25L : 20,000원
시카고 피자+콜라 1.25L : 19,500원
슈림프시카고 피자+콜라 1.25L : 21,900원
리코타&풀드치킨 시카고 피자+콜라1.25L : 21,000원
고추바사삭 콤보+콜라1.25L : 23,000원
오븐바사삭+콜라 1.25L : 19,000원
치즈바사삭+콜라 1.25L : 20,000원
오븐바사삭+치킨마크니+콜라 1.25L : 21,900원
오리지널+매콤치즈치트킹+콜라 1.25L : 19,000원
오리지널+콘스프치트킹+콜라 1.25L : 19,000원
고추바사삭+매콤치즈치트킹+콜라 1.25L : 21,000원
고추바사삭+콘스프치트킹+콜라 1.25L : 21,000원
허니멜로+콜라 1.25L : 20,000원
오리지널+콜라 1.25L : 18,000원
갈릭마왕+페퍼로니 피자+콜라1.25L : 37,000원
갈릭마왕+콜라 1.25L : 20,000원
양념 히어로+콜라 1.25L : 20,000원
고추바사삭+콜라 1.25L : 20,000원
갈비천왕+콜라 1.25L : 20,000원
볼케이노+콜라 1.25L : 20,000원
볼케이노 모짜렐라+콜라 1.25L : 22,500원
반반A+콜라 1.25L : 20,000원
양념 반반+콜라 1.25L : 20,000원
갈릭마왕반반+콜라1.25L : 20,000원
고추바사삭+티카마살라+콜라1.25L : 22,900원
고추바사삭+콰트로모짜치즈볼+콜라1.25L : 26,000원
오리지널+콰트로모짜치즈볼+콜라1.25L : 24,000원
볼케이노+모짜치즈볼+콜라1.25L : 25,000원
볼케이노+콰트로모짜치즈볼+콜라1.25L : 26,000원
시카고 피자+콜라 1.25L : 19,500원
페퍼로니 피자+콜라 1.25L : 19,000원
슈림프시카고 피자+콜라 1.25L : 21,900원
오리지널+시카고 피자+콜라 1.25L : 35,500원
고추바사삭+시카고 피자+콜라 1.25L : 37,500원
",등록된 전화번호가 없습니다.
3190000-101-2008-00077,싸다아구찜&탕, 상도동,3190000.0,서울특별시 동작구 성대로11가길 20 (상도동),한식,"매일/13:00 - 23:00/22:00 라스트오더
",등록된 메뉴가 없습니다.,02-3280-4697
3200000-101-2001-11225,육회바른연어, 봉천동,3200000.0,서울특별시 관악구 보라매로 22 1층 (봉천동),요리주점,"매일/11:00 - 새벽 02:00
","유부초밥(육회,연어,타코,스테이크) : 2,500원
육회쫄면(2인분) : 13,900원
육회혼밥세트 : 10,900원
육회연어무한 : 23,900원
육바연세트 : 30,900원
스테이크초밥 : 7,900원
육육바세트 : 25,900원
타코육회 : 14,900원
더블육회 : 22,900원
육회초밥 : 6,900원
육연덮밥 : 7,900원
연어덮밥 : 7,900원
육회덮밥 : 6,900원
육회무한 : 17,900원
통오징어 튀김 : 9,900원
",02-2135-3545
3160000-101-2016-00399,명문 양꼬치&샤브샤브, 구로동,3160000.0,서울특별시 구로구 구로동로28길 24 1층 (구로동),양꼬치,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3180000-101-2005-00560,은행골, 여의도동,3180000.0,서울특별시 영등포구 국회대로72길 17 (여의도동kcc파크타운 201210211호),"초밥,롤","화/11:00 - 22:00/21:30 라스트오더
수/11:00 - 22:00/21:30 라스트오더
목/11:00 - 22:00/21:30 라스트오더
금/11:00 - 22:00/21:30 라스트오더
토/11:00 - 21:00/20:30 라스트오더
일/11:00 - 21:00/20:30 라스트오더
월/11:00 - 22:00/21:30 라스트오더
","특진초밥 : 22,000원
특선초밥 : 17,000원
특미초밥 : 12,000원
도로초밥 : 29,000원
활어초밥 : 23,000원
연어초밥 : 17,000원
도로활어초밥 : 24,000원
도로연어초밥 : 23,000원
활어연어초밥 : 18,000원
",02-785-4988
