관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3020000-101-2019-00273,맛닭꼬신용산역점, 한강로2가,3020000.0,서울특별시 용산구 새창로 213-12 한강현대하이엘 1층 105호 (한강로2가),"치킨,닭강정","월/16:00 - 새벽 02:00
화/16:00 - 새벽 02:00
수/16:00 - 새벽 02:00
목/16:00 - 새벽 02:00
금/16:00 - 새벽 02:00
토/16:00 - 새벽 02:00
일/16:00 - 새벽 01:00
","오리지날 로스트 : 9,900원
오리지널 현미베이크 : 10,900원
바베큐 로스트 : 11,900원
데리갈릭 로스트 : 11,900원
치즈칠리 로스트 : 11,900원
깐풍기 로스트 : 11,900원
두반장 로스트 : 11,900원
갈비 로스트 : 11,900원
숯불 로스트 : 11,900원
로스트 순살 파닭 : 14,900원
치즈 순살 퐁닭 : 16,900원
갈릭 현미베이크 : 11,900원
강정 현미베이크 : 11,900원
칠리 현미베이크 : 11,900원
핫소스 현미베이크 : 11,900원
",02-790-3392
3130000-101-2015-00652,히야포차, 서교동,3130000.0,서울특별시 마포구 양화로6길 57-10 1층 (서교동),포장마차,"월/정기휴무 (매주 월요일)
화/18:30 - 새벽 02:00
수/18:30 - 새벽 02:00
목/18:30 - 새벽 02:00
금/18:30 - 새벽 02:00
토/18:30 - 새벽 02:00
일/19:00 - 새벽 02:00
","고추장찌개 : 22,000원
짜글이 : 20,000원
오징어숙회 : 19,000원
돈까스 : 15,000원
양념닭발 : 15,000원
항정구이 : 25,000원
제육볶음 : 17,000원
골뱅이소면 : 18,000원
어묵탕 : 15,000원
꼼장어볶음 : 17,000원
두부김치 : 14,000원
쥐포육포set : 13,000원
똥집볶음 : 14,000원
닭껍질튀김 : 14,000원
치킨가라아게 : 14,000원
",등록된 전화번호가 없습니다.
3220000-101-2022-00788,산들섬 팔도비빔밥, 대치동,3220000.0,서울특별시 강남구 삼성로 212 비블럭 지하1층 3-1호 (대치동 은마아파트),비빔밥,"월/11:30 - 20:00/15:00 - 16:30 브레이크타임/19:30 라스트오더
화/11:30 - 20:00/15:00 - 16:30 브레이크타임/19:30 라스트오더
수/11:30 - 20:00/15:00 - 16:30 브레이크타임/19:30 라스트오더
목/11:30 - 20:00/15:00 - 16:30 브레이크타임/19:30 라스트오더
금/11:30 - 20:00/15:00 - 16:30 브레이크타임/19:30 라스트오더
토/11:30 - 20:00/15:00 - 16:30 브레이크타임/19:30 라스트오더
일/정기휴무 (매주 일요일)
","전주비빔밥 : 9,000원
돌솥알밥 : 10,000원
여수낙지비빔밥 : 9,000원
통영멍게비빔밥 : 12,000원
함평육회비빔밥 : 15,000원
태백산채비빔밥 : 10,000원
제주해녀비빔밥 : 10,000원
통영회비빔밥 : 12,000원
서산어리굴비빔밥 : 11,000원
속초성게비빔밥 : 20,000원
백령꽃게비빔밥 : 12,000원
남해뚝배기굴밥 : 12,000원
안동제사비빔밥 : 10,000원
언양불고기비빔밥 : 10,000원
옛날맑은갈비탕 : 14,000원
",02-508-8285
3240000-101-2012-00154,해피토스트, 둔촌동,3240000.0,서울특별시 강동구 양재대로102길 25 102호 (둔촌동),토스트,"월/09:30 - 20:00
화/09:30 - 20:00
수/09:30 - 20:00
목/09:30 - 20:00
금/09:30 - 20:00
토/10:00 - 16:00
일/정기휴무 (매주 일요일)
","치즈핫도그 : 4,900원
피자핫도그 : 4,200원
스파이시 핫도그 : 4,200원
햄치즈 토스트 : 3,200원
스페샬 토스트 : 3,700원
야채 토스트 : 2,700원
칠리핫도그 : 4,200원
바베큐핫도그 : 4,200원
아메리카노 : 2,000원
카페라떼 : 2,500원
헤이즐넛라떼 : 3,000원
바닐라라떼 : 3,000원
유자차 : 2,500원
자몽차 : 2,500원
생강차 : 2,500원
",070-4643-4623
3170000-101-2022-00137,암소한마리, 독산동,3170000.0,서울특별시 금천구 범안로21길 28 1층 105 106호 (독산동),소고기구이,등록된 영업시간이 없습니다.,"암소한마리 : 75,000원
모듬 : 52,000원
안창살 : 37,000원
토시살 : 35,000원
제비추리 : 27,000원
",02-894-8292
3040000-101-2018-00227,독도횟포장전문, 중곡동,3040000.0,서울특별시 광진구 긴고랑로11길 11 제일시장 1층 84호 (중곡동),생선회,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-466-8736
3010000-101-2021-00099,배떡, 저동2가,3010000.0,서울특별시 중구 을지로12길 28 2층 202호 (저동2가),분식,"월/10:50 - 21:30
화/정보없음
수/10:50 - 21:30
목/10:50 - 21:30
금/10:50 - 21:30
토/10:50 - 21:30
일/10:50 - 21:30
","로제떡볶이 1~2인분 : 10,000원
분모자떡볶이 1~2인분 : 12,000원
로제떡볶이 1~2인분set : 20,000원
국물떡볶이 1~2인분set : 16,000원
짜장떡볶이 1~2인분set : 16,000원
로제떡볶이 1~2인분 : 10,000원
분모자떡볶이 1~2인분 : 12,000원
국물떡볶이 1~2인분 : 6,000원
짜장떡볶이 1~2인분 : 6,000원
로제떡볶이 3~4인분 : 18,000원
분모자떡볶이 3~4인분 : 22,000원
국물떡볶이 3~4인분 : 12,000원
짜장떡볶이 3~4인분 : 12,000원
로제떡볶이 1~2인분set : 20,000원
분모자떡볶이 1~2인분set : 22,000원
국물떡볶이 1~2인분set : 16,000원
짜장떡볶이 1~2인분set : 16,000원
로제떡볶이 3~4인분set : 28,000원
분모자떡볶이 3~4인분set : 32,000원
국물떡볶이 3~4인분set : 22,000원
짜장떡볶이 3~4인분set : 22,000원
튀김세트1 (야채튀김 포함) : 5,000원
튀김세트2 (오징어튀김 포함) : 5,000원
버터갈릭감자튀김 : 4,500원
핫도그튀김1개 : 1,000원
모짜렐라치즈핫도그1개 : 2,000원
신라명과X배떡 바게트러스크(4개) : 1,500원
단무지추가 1개 : 700원
찰순대(순대만) : 4,000원
김가루밥 : 3,000원
날치알밥 : 4,500원
쿨피스930ml : 2,000원
펩시콜라 500ml : 2,000원
펩시콜라 1.25l : 3,000원
제로 콜라 500ml : 2,000원
제로 사이다 500ml : 2,000원
",02-2273-5481
3140000-101-2009-08290,투다리, 신월동,3140000.0,서울특별시 양천구 신월로15길 11 1층 (신월동),"오뎅,꼬치",등록된 영업시간이 없습니다.,"닭산적 : 변동
",02-2607-4781
3000000-101-2012-00005,올바른 식당, 무악동,3000000.0,서울특별시 종로구 통일로14길 22-6 1층 (무악동),"순대,순댓국","매일/08:00 - 21:00
","순댓국(순대/고기/내장) : 8,000원
닭곰탕 : 8,000원
황태해장국 : 7,000원
사골순두부(빨강,하얀) : 7,000원
뼈다귀해장국 : 9,000원
순대,곱창 전골 : 23,000원
찰순대(견과류) : 8,000원
순대 곱창 볶음 : 10,000원
모듬수육 : 20,000원
오소리감투 : 15,000원
메밀전병 : 6,000원
부부김치 : 10,000원
염통볶음 : 10,000원
얼튼술국 : 15,000원
",02-738-8828
3180000-101-1996-05452,쌈빠강정, 신길동,3180000.0,서울특별시 영등포구 도신로 214 (신길동.5.6),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3180000-101-2012-00530,짬뽕나라, 신길동,3180000.0,서울특별시 영등포구 가마산로65길 9 1층 (신길동),중식당,"월/정보없음
화/정보없음
수/정보없음
목/정보없음
금/정보없음
토/11:30 - 14:00
일/정기휴무 (매주 일요일)
","탕수육 소 : 12,000원
짜장 : 4,500원
해물짬뽕 : 5,500원
해물짬뽕밥 : 6,500원
짬짜면 : 6,000원
",02-836-4626
3050000-101-2022-00198,레이지코지, 답십리동,3050000.0,서울특별시 동대문구 한천로 121-5 1층 (답십리동),"카페,디저트","월/08:30 - 17:30
화/08:30 - 17:30
수/08:30 - 17:30
목/08:30 - 17:30
금(8/26)/08:00 - 15:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","에그햄치즈토스트N : 5,500원
사과햄치즈파니니매운맛1단계대표 : 5,500원
당근라페 샌드위치대표 : 5,500원
레이지라떼대표 : 4,800원
브라우니대표 : 1,500원
코지슈페너 : 5,300원
레이지라떼대표 : 4,800원
아메리카노 : 3,500원
카페라떼 : 4,000원
카푸치노 : 4,000원
아인슈페너 : 4,500원
조안나바라떼 : 4,800원
사과햄치즈파니니매운맛1단계대표 : 5,500원
당근라페 샌드위치대표 : 5,500원
에그햄치즈토스트N : 5,500원
브라우니대표 : 1,500원
녹차라떼 : 4,000원
리얼코코아 : 4,500원
핑크자몽에이드 : 4,000원
사과에이드 : 4,500원
트로피칼에이드 : 5,000원
보리커피 : 3,500원
꽃잎차 : 4,500원
사과라떼 : 4,500원
",010-8888-4893
3000000-101-2022-00169,나일, 필운동,3000000.0,서울특별시 종로구 사직로 99 1층 (필운동),바(BAR),"월/정기휴무 (매주 월요일)
화/18:00 - 새벽 01:00/새벽 00:45 라스트오더
수/18:00 - 새벽 01:00/새벽 00:45 라스트오더
목/18:00 - 새벽 01:00/새벽 00:45 라스트오더
금/18:00 - 새벽 02:00/새벽 01:45 라스트오더
토/18:00 - 새벽 02:00/새벽 01:45 라스트오더
일/15:00 - 22:00/21:45 라스트오더
","Han : 20,000원
The Ra Pasta : 23,000원
NYIL Pallet : 18,000원
",02-3210-0082
3000000-101-1999-10880,이태리부대찌개, 종로2가,3000000.0,서울특별시 종로구 종로 77 통일빌딩 2층 204호 (종로2가),"찌개,전골","월/11:00 - 22:00
화/11:00 - 22:00
수/11:00 - 22:00
목/11:00 - 22:00
금/11:00 - 22:00
토/11:00 - 22:00
일/11:00 - 22:00
","부대전골 : 10,000원
부대볶음 : 11,000원
우삼겹등심부대전골(소) : 28,000원
부대찌개 : 9,000원
우삼겹부대전골(소) : 26,000원
우삼겹부대전골(중) : 35,000원
우삼겹부대전골(대) : 44,000원
등심부대전골(소) : 28,000원
등심부대전골(중) : 37,000원
등심부대전골(대) : 46,000원
우삼겹등심부대전골(중) : 37,000원
우삼겹등심부대전골(대) : 46,000원
우삼겹부대볶음 : 13,000원
쭈꾸미우삼겹볶음 : 30,000원
돈가스 : 8,000원
",02-720-2895
3150000-101-2022-00401,마담풍천 마곡, 마곡동,3150000.0,서울특별시 강서구 마곡중앙6로 42 사이언스타 2층 201호 (마곡동),"장어,먹장어요리","월/11:30 - 22:00
화/11:30 - 22:00
수/11:30 - 22:00
목/11:30 - 22:00
금/11:30 - 22:00
토/15:00 - 22:00
일/15:00 - 22:00
","마담풍천 장어 오마카세 : 80,000원
마담풍천 장어덮밥 정식 : 30,000원
",010-7435-0215
3040000-101-2022-00233,연필, 군자동,3040000.0,서울특별시 광진구 면목로 12 세종유치원 1층 (군자동),"카페,디저트",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,010-6736-6958
3200000-101-2012-00225,역전할머니맥주, 봉천동,3200000.0,서울특별시 관악구 남부순환로230길 18 (봉천동 지상1층),"맥주,호프","매일/16:00 - 새벽 05:00
","짜빠구리 : 8,000원
수제소세지 : 5,000원
모듬소세지 : 12,000원
염통꼬치 : 6,000원
스팸계란구이 : 8,000원
",02-877-1982
3080000-101-2006-00095,양다리 걸쳤네, 수유동,3080000.0,서울특별시 강북구 노해로8길 16 101동 102호 (수유동(지상1층) 우암센스뷰),"육류,고기요리","월(8/22)/정기휴무 (매달 2, 4번째 월요일)
화/15:00 - 23:00
수/15:00 - 23:00
목/15:00 - 23:00
금/15:00 - 23:00
토/15:00 - 23:00
일/15:00 - 23:00
","양다리 특대 : 80,000원
양다리 대 : 70,000원
양다리 중 : 60,000원
양등심 : 27,000원
양등갈비 : 25,000원
양삼각갈비 : 26,000원
양꼬치 : 10,000원
탕수육 : 15,000원
토마토계란볶음 : 13,000원
고추계란볶음 : 13,000원
가지볶음밥 : 6,000원
온면 : 5,000원
냉면 : 5,000원
물만두 : 6,000원
훈둔 : 6,000원
",02-993-9266
3110000-101-2020-00090,마더스닭강정, 응암동,3110000.0,서울특별시 은평구 응암로22길 39 1층 (응암동),"치킨,닭강정","월/14:30 - 새벽 00:30
화/14:30 - 새벽 00:30
수/14:30 - 새벽 00:30
목/14:30 - 새벽 00:30
금/14:30 - 새벽 00:30
토/13:00 - 새벽 01:00
일/13:00 - 새벽 01:00
","전통뼈닭강정 : 18,000원
전통순살닭강정 : 18,000원
마늘간장뼈닭강정 : 19,000원
마늘간장순살닭강정 : 19,000원
뼈후라이드 : 18,000원
순살후라이드 : 18,000원
전통뼈닭강정 : 18,000원
마늘간장뼈닭강정 : 19,000원
전통뼈닭강정 반+뼈후라이드 반 : 19,000원
마늘간장뼈닭강정 반+뼈후라이드 반 : 20,000원
전통뼈닭강정반+마늘간장닭강정반 : 21,000원
전통순살닭강정 : 18,000원
전통순살닭강정 반마리(1인용 순살강정+양배추샐러드) : 13,000원
마늘간장순살닭강정 : 19,000원
마늘간장순살닭강정 반마리(1인용마늘간장+양배추 샐러드) : 13,500원
순살 반마리 3종 행복세트 : 27,500원
뼈후라이드 : 18,000원
순살후라이드 : 18,000원
순살후라이드 반마리 + 양배추샐러드 + 소스(1인용) : 13,000원
전통순살닭강정+순살후라이드 : 19,000원
마늘간장순살닭강정+순살후라이드 : 20,000원
전통순살닭강정반+순살후라이드 파닭반 : 21,000원
전통순살닭강정반+마늘간장순살닭강정반 : 21,000원
전통뼈닭강정반+마늘간장 뼈닭강정반(한마리 1.1kg이상(떡 포함)) : 21,000원
콜라(코카콜라 500ML) : 1,500원
콜라(코카콜라 1.25L) : 2,500원
사이다(스프라이트 500ML) : 1,500원
사이다(스프라이트 1.5L) : 2,500원
환타 파인애플맛(500ml) : 1,500원
",02-387-2006
3130000-101-2006-00182,시골밥상, 공덕동,3130000.0,서울특별시 마포구 만리재로 83 (공덕동지하 1층),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-706-3273
3070000-101-2022-00173,성북동 김밥, 성북동,3070000.0,서울특별시 성북구 성북로 62 1층 (성북동),종합분식,"월/09:30 - 20:00
화/09:30 - 20:00
수/09:30 - 20:00
목/09:30 - 20:00
금/09:30 - 20:00
토/09:30 - 15:00
일/정기휴무 (매주 일요일)
","성북동김밥 : 4,000원
국물떡볶이 : 4,800원
비빔밥 : 7,300원
김치볶음밥 : 7,300원
잔치국수 : 6,300원
성북동김밥 : 4,000원
유부야채 김밥 : 4,800원
참치김밥 : 5,300원
치즈김밥 : 5,300원
소고기김밥 : 6,300원
비빔밥 : 7,300원
김치볶음밥 : 7,300원
제육덮밥 : 8,300원
낙지덮밥 : 9,300원
국물떡볶이 : 4,800원
잔치국수 : 6,300원
비빔국수 : 6,800원
",02-742-2264
3220000-101-2021-01353,명성, 역삼동,3220000.0,서울특별시 강남구 테헤란로20길 25 지상2층 (역삼동),양갈비,"매일/00:00 - 24:00
","명성정식 영양밥 : 12,000원
숄더렉 : 27,000원
로즈마리 양갈비 : 30,000원
VVVIP삼각갈비 : 42,000원
셋트B 숄더렉+로즈마리+꿔보러우+경장 : 88,000원
어향가지새우 : 28,000원
향라 양갈비 : 35,000원
살치살 : 23,000원
등심 : 22,000원
셋트 A 양등심+양살치+가지만두 : 58,000원
셋트C VVIP+숄더렉+등심+풍닭+열 : 128,000원
우삼겹 덮밥 : 12,000원
궁보지딩 : 20,000원
토마토계란볶음 : 15,000원
꿔보러우 : 22,000원
",02-6956-7318
3010000-101-2022-00215,버거스 올마이티 신세계백화점, 충무로1가,3010000.0,서울특별시 중구 소공로 63 지하1층 (충무로1가),햄버거,"월/10:30 - 20:00
화/10:30 - 20:00
수/10:30 - 20:00
목/10:30 - 20:00
금/10:30 - 20:00
토/10:30 - 22:30
일/10:30 - 22:30
","아메리칸 치즈버거(더블) : 8,500원
아메리칸 치즈버거(싱글) : 6,500원
그릴드 치킨버거 : 8,000원
아메리칸 치즈버거(트리플) : 10,500원
아메리칸 치즈버거(콰트로) : 12,500원
칠리치즈 핫도그 : 6,500원
아메리칸 치즈버거세트(더블) : 14,000원
아메리칸 치즈버거세트(싱글) : 12,000원
그릴드 치킨버거세트 : 13,500원
칠리치즈 핫도그 세트 : 12,000원
프렌치 프라이 : 3,000원
케이준 프라이 : 3,000원
수제소스 칠리치즈프라이 : 4,500원
치킨 텐더(4조각) : 4,500원
탄산음료 : 2,500원
",02-310-5384
3220000-101-2016-01114,카페 머머, 삼성동,3220000.0,서울특별시 강남구 영동대로96길 20 지하1층 (삼성동),카페,"월/07:30 - 20:00/19:30 라스트오더
화/07:30 - 20:00/19:30 라스트오더
수/07:30 - 20:00/19:30 라스트오더
목/07:30 - 20:00/19:30 라스트오더
금/07:30 - 20:00/19:30 라스트오더
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","아메리카노대표 : 2,500원
유자대표 : 3,600원
깔라만시대표 : 3,600원
꿀대추대표 : 3,600원
아메리카노대표 : 2,500원
카페라떼 : 3,000원
바닐라라떼 : 3,200원
헤이즐럿 라떼 : 3,300원
모카라떼 : 3,500원
마끼아또 : 3,300원
초코 : 3,400원
그린티 : 3,200원
복숭아 : 2,400원
유자대표 : 3,600원
깔라만시대표 : 3,600원
꿀모과 : 3,600원
꿀대추대표 : 3,600원
꿀레몬(수제청) : 4,000원
꿀자몽(수제청) : 4,000원
흑당 밀크티 : 3,600원
레몬생강 : 4,200원
밀크티 : 3,200원
18곡차 : 3,200원
루이보스 : 3,600원
로즈마리 : 3,600원
제철 주스 : 3,600원
토마토 주스 : 3,600원
키위 주스 : 3,800원
오렌지 주스 : 4,000원
자몽 주스 : 4,000원
트로피칼 주스 : 4,000원
디톡스 주스 : 4,000원
플레인요거트 : 3,600원
딸기 플레인 요거트 : 4,000원
딸기 : 3,800원
키위 : 3,600원
자두 : 3,600원
애플망고 : 3,600원
자몽 : 3,600원
유자 : 3,800원
그린티 : 3,800원
쿠키앤크림 : 3,800원
밀크 쉐이크 : 4,000원
초코 쉐이크 : 4,000원
딸기 쉐이크 : 4,000원
자몽 에이드 : 4,000원
레몬 에이드 : 4,000원
유자 에이드 : 4,000원
블루레몬 에이드 : 4,000원
깔라만시 에이드 : 4,000원
리오비다(면역, 항산화) : 5,000원
에너지 고스틱(혈행개선,졸음방지) : 5,000원
뽕가탕(면역, 황산화, 혈행개선) : 5,200원
단백질(식사대용 및 단백질 보충) : 5,000원
티에프콜(뇌기억력, 집중력)깔라만시 : 5,000원
비스타(면역,눈건강)깔라만시 : 5,000원
키토라이트(지방축적 방지)깔라만시 : 5,000원
멀티플랙스(하루 영양제)깔라만시 : 5,000원
슈퍼디(피곤,간세포재생)깔라만시 : 5,000원
",02-2088-7520
3240000-101-2022-00192,선사짬뽕, 길동,3240000.0,서울특별시 강동구 진황도로 127 1층 101호 (길동),중식당,"월/정기휴무 (매주 월요일)
화/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
수/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
목/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
금/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
토/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
일/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
","짜장면 : 7,000원
선사짬뽕 : 9,000원
고추짬뽕 : 10,000원
차돌짬뽕 : 12,000원
고추차돌짬뽕 : 13,000원
",02-472-9023
